AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10874.09375,2355.46142578125,4034.090087890625,589.2911376953125,4555.07861328125,3306.416015625,472.47796630859375,2480.66455078125,419.5,1369.48388671875,2514.281005859375,2025.5201416015625,5673.93896484375,8155.962890625,955.231201171875,1982.602294921875,42.05415344238281,979.9219360351562,2765.6337890625,226.17782592773438,1002.0396118164062,70.73999786376953,144.90972900390625,4553.65625,5538.82421875,13750.0,1774.706298828125,1597.7713623046875,728.1094970703125,249.6062469482422
10788.1240234375,2363.4560546875,4013.6025390625,591.888916015625,4632.01220703125,3255.947998046875,474.0263366699219,2483.16064453125,423.54998779296875,1356.832763671875,2488.288330078125,2007.963134765625,5655.9521484375,8074.3369140625,945.8368530273438,1962.606201171875,42.378875732421875,977.9224853515625,2711.64111328125,227.3766632080078,955.3610229492188,70.83000183105469,145.32945251464844,4470.69970703125,5434.845703125,13540.0,1749.4517822265625,1576.7811279296875,731.7071533203125,246.3087921142578
10654.173828125,2358.459228515625,3977.6240234375,583.3963012695312,4596.54296875,3257.94677734375,472.9774475097656,2521.10205078125,416.04998779296875,1348.0391845703125,2480.290771484375,1971.8726806640625,5649.9560546875,8036.34423828125,950.8338623046875,1958.607177734375,42.209022521972656,946.7313842773438,2699.642578125,226.47752380371094,962.9575805664062,70.9000015258789,144.15020751953125,4409.73095703125,5326.86865234375,13375.0,1754.4459228515625,1584.77734375,720.9144287109375,249.50631713867188
10670.1669921875,2367.953125,3966.63037109375,582.7968139648438,4613.5283203125,3264.442626953125,477.82257080078125,2515.111328125,420.0,1346.4400634765625,2479.291015625,1969.473388671875,5633.96728515625,8066.33837890625,945.4370727539062,1957.107421875,42.05415344238281,934.5348510742188,2677.6455078125,223.68026733398438,960.1588745117188,70.36000061035156,143.57054138183594,4413.728515625,5342.86572265625,13365.0,1747.95361328125,1567.2852783203125,718.915771484375,251.80453491210938
10694.158203125,2366.95361328125,3959.135009765625,580.09912109375,4670.97900390625,3254.948486328125,477.4230041503906,2530.087890625,429.79998779296875,1356.033447265625,2472.29296875,2001.46484375,5599.9921875,8040.34375,942.2389526367188,1945.10986328125,41.68946075439453,941.9327392578125,2681.64501953125,221.68223571777344,970.3541870117188,70.62999725341797,142.6111602783203,4483.6923828125,5358.86181640625,13640.0,1744.9571533203125,1575.781494140625,714.5187377929688,250.60546875
10766.1328125,2351.4638671875,3995.11328125,584.2954711914062,4755.90576171875,3268.93994140625,470.6797180175781,2546.0634765625,433.1499938964844,1363.8280029296875,2499.28515625,2051.951416015625,5651.95458984375,8126.3251953125,962.8267211914062,1978.1031494140625,41.8343391418457,963.32666015625,2716.640380859375,223.7801971435547,980.5494384765625,71.54000091552734,142.95094299316406,4512.677734375,5384.85693359375,14000.0,1757.9420166015625,1591.774169921875,710.9210815429688,253.10353088378906
10746.1396484375,2364.954833984375,4016.6005859375,588.5917358398438,4747.91259765625,3262.93408203125,473.12725830078125,2573.02197265625,428.29998779296875,1370.623046875,2515.28076171875,2038.4549560546875,5675.9375,8170.31689453125,970.0223999023438,1999.598876953125,42.0941162109375,960.3274536132812,2717.64013671875,225.3786163330078,989.345458984375,71.7300033569336,144.4499969482422,4444.71240234375,5370.859375,13975.0,1769.927734375,1608.2666015625,713.11962890625,255.00205993652344
10656.1728515625,2376.947265625,4034.090087890625,587.2928466796875,4741.41796875,3265.932861328125,475.1252746582031,2585.003173828125,426.1499938964844,1373.021240234375,2527.27734375,2030.4571533203125,5683.93212890625,8180.31494140625,977.2180786132812,2018.5950927734375,41.7593994140625,946.5313720703125,2711.64111328125,225.57843017578125,990.9447021484375,71.27999877929688,143.89036560058594,4505.681640625,5386.85595703125,14090.0,1769.4283447265625,1615.76318359375,710.9210815429688,259.89825439453125
10800.1201171875,2404.428955078125,4058.5751953125,595.18603515625,4819.8505859375,3304.9140625,485.2152099609375,2606.96923828125,438.29998779296875,1396.8043212890625,2555.26904296875,2092.4404296875,5771.869140625,8198.3115234375,986.2127075195312,2016.595458984375,42.86845779418945,984.5205688476562,2745.636474609375,233.67047119140625,1002.0396118164062,72.69000244140625,149.86663818359375,4554.65576171875,5546.822265625,14350.0,1779.4166259765625,1650.2474365234375,723.312744140625,263.3955383300781
10730.146484375,2410.925048828125,4063.07275390625,590.1904296875,4847.826171875,3318.907470703125,488.71173095703125,2622.445556640625,438.6499938964844,1396.6044921875,2582.261474609375,2085.9423828125,5765.873046875,8194.3115234375,992.6089477539062,2020.5947265625,42.78852844238281,999.516357421875,2777.63232421875,234.9691925048828,1002.0396118164062,73.27999877929688,148.94720458984375,4529.6689453125,5552.82080078125,14210.0,1784.410888671875,1629.7568359375,719.5153198242188,263.9950866699219
10658.171875,2409.92578125,4039.586669921875,582.5968627929688,4868.30908203125,3241.9443359375,487.013427734375,2618.451416015625,421.45001220703125,1387.810791015625,2577.262939453125,2099.9384765625,5697.921875,8176.31494140625,989.6107177734375,1992.600341796875,42.31892776489258,965.9259033203125,2761.63427734375,230.1739044189453,1007.037353515625,73.20999908447266,147.26824951171875,4540.66357421875,5522.8271484375,14410.0,1787.4072265625,1625.7586669921875,711.1209716796875,265.4939270019531
