AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4477.7578125,2387.168701171875,2609.659912109375,653.0945434570312,3220.239501953125,1807.61181640625,468.06689453125,3585.852783203125,354.6962890625,1435.6014404296875,995.581298828125,1484.0333251953125,5252.275390625,1856.655029296875,962.6170043945312,1017.994873046875,74.54251098632812,1158.3795166015625,1036.2362060546875,380.98101806640625,459.15924072265625,200.4797821044922,231.05966186523438,1421.3165283203125,1025.3818359375,2888.22802734375,2727.859375,1488.2237548828125,1123.916748046875,283.44781494140625
4521.1123046875,2389.157470703125,2602.684814453125,658.3661499023438,3210.298583984375,1814.0943603515625,468.31524658203125,3591.316650390625,357.29254150390625,1438.104248046875,999.5716552734375,1476.5985107421875,5266.89208984375,1862.63134765625,967.5171508789062,1026.300537109375,75.56840515136719,1179.4482421875,1034.23974609375,383.4501037597656,465.7330017089844,202.8748016357422,233.85133361816406,1447.2305908203125,1033.3687744140625,2931.869873046875,2753.669677734375,1512.0830078125,1123.458984375,286.726806640625
4562.96875,2394.129638671875,2594.713134765625,660.0568237304688,3160.09912109375,1821.0755615234375,470.3026123046875,3605.224609375,358.94024658203125,1450.618408203125,1008.5496826171875,1459.2498779296875,5223.0400390625,1884.5447998046875,965.3392944335938,1036.1641845703125,76.51464080810547,1167.4676513671875,1034.23974609375,392.89678955078125,469.81658935546875,204.22195434570312,233.45254516601562,1435.2703857421875,1057.3314208984375,2947.2802734375,2750.690185546875,1514.0714111328125,1135.362060546875,289.5644836425781
4561.97216796875,2387.168701171875,2591.723876953125,654.1885375976562,3040.315673828125,1812.099609375,466.9738464355469,3593.800048828125,341.4150695800781,1445.1116943359375,998.5740356445312,1414.143798828125,5208.4248046875,1889.525146484375,971.3284912109375,1025.7818603515625,75.93694305419922,1168.2939453125,1035.23779296875,386.0264892578125,473.20306396484375,201.07855224609375,230.95997619628906,1440.253662109375,1049.3438720703125,2921.603515625,2730.837646484375,1521.030517578125,1117.0496826171875,256.01739501953125
4399.02587890625,2364.296875,2565.816162109375,648.2206420898438,3089.521240234375,1773.2049560546875,463.0985412597656,3520.28466796875,343.76177978515625,1423.5880126953125,987.1018676757812,1416.126708984375,5115.85205078125,1901.477783203125,959.3502807617188,1004.497802734375,74.84131622314453,1158.3795166015625,1016.2702026367188,384.2015075683594,464.8365173339844,198.2344970703125,228.56710815429688,1414.33935546875,1033.3687744140625,2893.361328125,2665.321044921875,1500.1533203125,1098.737548828125,245.29742431640625
4381.087890625,2362.308349609375,2574.78369140625,649.513671875,3163.57861328125,1788.16455078125,462.0054626464844,3543.63134765625,348.8045959472656,1430.09521484375,987.1018676757812,1448.34521484375,5115.85205078125,1903.469970703125,960.4391479492188,998.2684936523438,75.0903091430664,1172.0123291015625,1017.2685546875,388.7101135253906,464.5377197265625,203.8227996826172,228.1184844970703,1407.3626708984375,1030.37353515625,2919.037109375,2687.159912109375,1521.030517578125,1096.44873046875,245.80191040039062
4359.1630859375,2329.4921875,2542.8994140625,643.04833984375,3086.539306640625,1774.2022705078125,448.9388732910156,3505.880126953125,341.6148681640625,1430.09521484375,982.114013671875,1394.813232421875,5120.724609375,1884.5447998046875,955.5389404296875,989.9624633789062,75.89710235595703,1169.9462890625,999.2991943359375,387.95867919921875,460.95220947265625,204.32176208496094,226.97189331054688,1398.39208984375,1026.3798828125,2921.603515625,2675.248291015625,1517.053955078125,1071.7269287109375,242.77511596679688
4393.54541015625,2333.468505859375,2553.859619140625,646.7283935546875,3071.62841796875,1763.231689453125,448.8394470214844,3483.03076171875,339.7674560546875,1434.099853515625,977.6249389648438,1394.3172607421875,5193.80712890625,1886.537109375,957.17236328125,997.7493286132812,76.35525512695312,1176.1431884765625,993.309326171875,389.13958740234375,467.42620849609375,204.5213165283203,227.07159423828125,1384.43798828125,1034.3671875,3008.88720703125,2627.59912109375,1513.0772705078125,1075.3892822265625,241.5770263671875
4430.91748046875,2346.893798828125,2551.866943359375,631.6094970703125,3032.860107421875,1757.7464599609375,453.46002197265625,3479.056640625,339.0185241699219,1422.086669921875,992.08984375,1372.0123291015625,5227.912109375,1884.5447998046875,965.3392944335938,1021.62890625,76.19590759277344,1168.7069091796875,984.324462890625,387.95867919921875,468.3226013183594,206.31756591796875,225.3268280029297,1388.4248046875,1041.356689453125,2965.245849609375,2620.651123046875,1529.9776611328125,1057.9925537109375,236.84764099121094
4426.4345703125,2345.402099609375,2575.78173828125,622.757080078125,3013.47607421875,1780.1859130859375,450.57830810546875,3459.186767578125,342.7132873535156,1414.577880859375,985.60546875,1372.0123291015625,5213.29736328125,1860.6396484375,966.9727783203125,1034.6068115234375,76.56442260742188,1136.8970947265625,981.8287963867188,395.2584533691406,469.6173095703125,203.9724578857422,226.77247619628906,1405.3690185546875,1041.356689453125,2998.621337890625,2644.475341796875,1537.930908203125,1044.2584228515625,234.82974243164062
