AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4626.0478515625,2020.2890625,2803.43017578125,575.700439453125,2746.275390625,1863.66796875,439.4295959472656,3516.24951171875,283.6970520019531,1567.7933349609375,1149.207763671875,1008.0386352539062,5787.4580078125,2437.46337890625,956.7625732421875,1216.8179931640625,79.07440948486328,1384.1878662109375,1119.1787109375,370.782958984375,522.0031127929688,219.58975219726562,248.60096740722656,1739.6966552734375,1085.318603515625,5754.5205078125,3023.603515625,1494.453125,991.0545654296875,306.79998779296875
4630.5341796875,2013.8232421875,2846.284912109375,579.3818969726562,2735.337646484375,1885.611328125,440.175048828125,3554.507568359375,280.3518371582031,1571.7991943359375,1153.198486328125,988.7010498046875,5814.37646484375,2474.320068359375,955.02001953125,1228.2388916015625,78.7730941772461,1387.90625,1128.1636962890625,375.2915954589844,522.5012817382812,221.73524475097656,254.0356903076172,1756.645263671875,1080.326171875,5633.83642578125,3108.999755859375,1499.424560546875,986.0166015625,308.12432861328125
4692.3408203125,2082.955810546875,2904.0869140625,583.9591064453125,2845.706298828125,1924.5103759765625,452.10260009765625,3608.168212890625,290.2378234863281,1593.3304443359375,1165.1693115234375,1016.9637451171875,5941.9892578125,2515.159912109375,972.881103515625,1237.5828857421875,79.78913116455078,1402.3681640625,1148.13134765625,378.9414367675781,526.48583984375,224.92855834960938,257.2766418457031,1776.584228515625,1093.306396484375,5667.21875,3155.668701171875,1535.2196044921875,1002.5038452148438,316.5747375488281
4682.37158203125,1972.04443359375,2872.19580078125,584.0584716796875,2837.25390625,1901.071044921875,454.5377502441406,3566.431884765625,286.59295654296875,1593.3304443359375,1157.1888427734375,1017.95556640625,5951.95947265625,2540.0625,967.3267822265625,1223.04736328125,79.37077331542969,1389.558837890625,1179.0809326171875,374.3254089355469,529.9725341796875,222.0845184326172,255.2322998046875,1746.6756591796875,1062.3541259765625,5690.33349609375,3123.89404296875,1526.27099609375,998.3820190429688,311.34051513671875
4749.66162109375,1993.4307861328125,2909.070556640625,600.9732055664062,2836.260009765625,1911.0450439453125,460.899169921875,3608.168212890625,288.4403381347656,1613.861083984375,1169.1595458984375,1015.4762573242188,5982.86572265625,2570.94140625,985.623291015625,1255.2330322265625,79.37077331542969,1400.71533203125,1180.0792236328125,373.35931396484375,533.459228515625,225.2279510498047,257.2267761230469,1803.50244140625,1057.3621826171875,5790.46923828125,3174.535400390625,1551.129150390625,1011.205322265625,311.2774963378906
4738.1982421875,2015.8126220703125,2925.015380859375,609.032470703125,2820.84814453125,1933.4871826171875,469.3975830078125,3692.6337890625,289.2392272949219,1644.40576171875,1176.142578125,1013.4928588867188,6097.5185546875,2574.9267578125,988.3460693359375,1265.6156005859375,78.99223327636719,1418.0693359375,1191.0611572265625,374.54010009765625,537.4439697265625,228.82040405273438,256.3292236328125,1791.53857421875,1074.3355712890625,5787.90283203125,3258.937744140625,1552.123291015625,1015.784912109375,316.5747375488281
4703.80517578125,2027.7490234375,2903.0908203125,614.9028930664062,2797.9794921875,1935.4818115234375,468.1551208496094,3638.973388671875,284.74560546875,1636.3935546875,1175.1451416015625,990.386962890625,6063.6220703125,2562.973388671875,983.1185302734375,1258.3477783203125,79.09184265136719,1401.9549560546875,1175.08740234375,379.1561584472656,534.455322265625,228.7206268310547,258.7225341796875,1784.5594482421875,1091.3094482421875,5700.6005859375,3210.28271484375,1553.11767578125,1013.0372314453125,308.12432861328125
4785.05078125,2034.7125244140625,2901.09765625,613.21142578125,2876.032470703125,1928.9986572265625,468.1053771972656,3654.3759765625,292.9339599609375,1630.8857421875,1166.1668701171875,1030.8472900390625,6072.5947265625,2520.14111328125,986.4945678710938,1252.1182861328125,79.58992004394531,1389.1458740234375,1178.082763671875,379.6928405761719,526.9839477539062,228.87030029296875,261.4148864746094,1797.520263671875,1110.27978515625,5816.15087890625,3231.13525390625,1555.1060791015625,992.428466796875,307.9981689453125
4842.37158203125,2060.574951171875,2924.019287109375,614.604736328125,2895.421142578125,1961.9134521484375,472.9261779785156,3667.790771484375,298.4761047363281,1615.86328125,1147.2130126953125,1046.218505859375,6036.70263671875,2510.179443359375,978.6532592773438,1241.73583984375,80.02819061279297,1386.253662109375,1185.0711669921875,381.8398742675781,530.4705810546875,227.42332458496094,258.92193603515625,1851.3565673828125,1123.2596435546875,5685.18798828125,3259.93115234375,1548.14599609375,989.2223510742188,311.4035339355469
4813.46240234375,2097.877685546875,3000.757568359375,603.759033203125,2825.820068359375,1891.5960693359375,470.5903015136719,3718.46923828125,301.6715393066406,1598.337890625,1139.232177734375,1030.3514404296875,5983.64697265625,2521.136474609375,979.0888671875,1223.04736328125,79.58992004394531,1375.5103759765625,1178.082763671875,380.5516052246094,514.1522216796875,226.9243621826172,259.6199951171875,1854.3470458984375,1113.2752685546875,5664.65234375,3255.9599609375,1551.129150390625,974.5672607421875,304.0251770019531
