AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4427.71337890625,2246.922119140625,3265.61962890625,663.19384765625,3121.142578125,2094.58740234375,514.8070068359375,4585.25830078125,284.9952392578125,1566.0413818359375,1444.2091064453125,1152.631103515625,6766.35693359375,2889.3828125,1026.839111328125,1532.708251953125,64.38982391357422,1354.21923828125,1584.11572265625,247.975830078125,589.2288208007812,202.08541870117188,231.33944702148438,2753.705078125,1595.032958984375,8628.76953125,3511.5478515625,1547.6551513671875,652.269287109375,260.00750732421875
4465.1181640625,2265.845947265625,3278.084228515625,667.4769287109375,3094.772216796875,2119.53466796875,516.7970581054688,4564.876953125,282.4488830566406,1575.56640625,1434.228759765625,1133.2886962890625,6732.4453125,2904.328125,1018.559814453125,1529.5926513671875,64.53929138183594,1357.5263671875,1578.1229248046875,251.6256866455078,583.2467651367188,205.3802947998047,234.43194580078125,2746.723388671875,1590.039306640625,8623.853515625,3516.0185546875,1528.7447509765625,657.466064453125,259.1876220703125
4538.43212890625,2254.39306640625,3289.551025390625,658.9105224609375,3095.269775390625,2130.510986328125,514.8070068359375,4553.44580078125,290.4375,1587.5972900390625,1429.23828125,1135.7684326171875,6693.546875,2898.350341796875,1024.8780517578125,1517.1318359375,64.41971588134766,1323.62939453125,1567.1357421875,248.0832061767578,585.7392578125,209.1244659423828,231.9878692626953,2750.712890625,1599.0281982421875,8736.9365234375,3518.0068359375,1537.702392578125,664.2985229492188,251.05252075195312
4538.92919921875,2258.375244140625,3284.5654296875,666.3811645507812,3079.844970703125,2138.993408203125,512.0203857421875,4547.47802734375,288.04095458984375,1587.5972900390625,1436.224609375,1125.84912109375,6669.60888671875,2913.294921875,1028.7999267578125,1514.016845703125,65.66526794433594,1333.1368408203125,1567.1357421875,249.47872924804688,603.1868286132812,211.0215301513672,234.68133544921875,2759.68896484375,1590.039306640625,8668.103515625,3516.0185546875,1532.725830078125,669.4951782226562,251.6200714111328
4595.78564453125,2245.926513671875,3334.920654296875,666.2816772460938,3117.6591796875,2164.9384765625,511.02520751953125,4647.89453125,298.2763977050781,1600.129638671875,1452.193603515625,1145.19140625,6785.30712890625,2915.287353515625,1035.6629638671875,1511.939697265625,64.98767852783203,1322.8026123046875,1577.1236572265625,244.11131286621094,595.7093505859375,207.6267852783203,233.48423767089844,2774.6494140625,1581.0499267578125,8717.26953125,3593.5234375,1530.7354736328125,670.8423461914062,253.4489288330078
4648.1513671875,2239.949951171875,3325.447998046875,668.7720947265625,3277.37353515625,2160.947265625,509.2338562011719,4644.91015625,306.76434326171875,1598.12451171875,1448.2012939453125,1227.522705078125,6765.35888671875,2942.18896484375,1018.1240234375,1520.2471923828125,66.34284973144531,1306.267822265625,1577.1236572265625,243.2524871826172,608.1718139648438,209.9232177734375,235.678955078125,2802.5751953125,1599.0281982421875,8623.853515625,3569.6767578125,1519.787353515625,674.306884765625,268.64697265625
4565.36279296875,2264.849853515625,3343.396240234375,672.7562866210938,3329.6162109375,2169.429443359375,510.8260803222656,4685.673828125,309.5603942871094,1585.5921630859375,1449.19970703125,1274.6395263671875,6737.43212890625,2924.254638671875,1017.2526245117188,1514.016845703125,66.10369110107422,1314.9486083984375,1581.1192626953125,239.0658721923828,608.1718139648438,212.76878356933594,233.63389587402344,2828.5068359375,1618.00439453125,8555.01953125,3603.459228515625,1520.7825927734375,676.9051513671875,263.3497619628906
4543.91796875,2273.315673828125,3361.3447265625,670.564697265625,3387.830078125,2171.924072265625,512.9161987304688,4677.71923828125,312.0567932128906,1570.052001953125,1458.1822509765625,1299.933837890625,6830.18994140625,2923.25830078125,1035.5540771484375,1522.3240966796875,65.79479217529297,1314.534912109375,1595.1025390625,234.55714416503906,615.6494140625,214.016845703125,231.68858337402344,2825.5146484375,1594.0341796875,8594.353515625,3578.618408203125,1539.6925048828125,676.712646484375,259.8813171386719
4597.27978515625,2272.319580078125,3373.310302734375,675.3458862304688,3400.766357421875,2192.8798828125,515.503662109375,4702.0771484375,316.2508544921875,1589.6026611328125,1461.176025390625,1318.7806396484375,6827.19775390625,2922.261962890625,1042.4169921875,1516.0933837890625,65.80476379394531,1333.1368408203125,1599.0977783203125,237.3482666015625,609.6674194335938,214.3662872314453,234.68133544921875,2870.3955078125,1598.029541015625,8500.935546875,3567.191650390625,1545.664794921875,691.4363403320312,259.81829833984375
4563.8662109375,2271.821533203125,3392.75537109375,677.6371459960938,3470.921142578125,2190.88427734375,510.12957763671875,4734.88623046875,321.4434814453125,1584.5897216796875,1468.1630859375,1344.5711669921875,6936.9111328125,2935.214111328125,1052.76611328125,1521.28564453125,64.4595718383789,1304.614013671875,1610.084716796875,230.69264221191406,609.6674194335938,210.17283630371094,230.54135131835938,2854.43798828125,1612.0120849609375,8496.01953125,3611.90576171875,1548.6502685546875,697.0178833007812,256.41290283203125
4518.9814453125,2232.48095703125,3310.9892578125,664.2894897460938,3393.80126953125,2127.018798828125,499.58056640625,4553.44580078125,314.7530212402344,1555.5146484375,1438.220947265625,1313.3250732421875,6754.3876953125,2935.214111328125,1037.1878662109375,1479.7489013671875,65.21685791015625,1297.5867919921875,1576.125,236.38214111328125,603.1868286132812,207.32725524902344,231.0401611328125,2788.6123046875,1587.042724609375,8368.185546875,3520.490478515625,1543.673583984375,716.6495361328125,254.77320861816406
4568.853515625,2233.4765625,3345.89013671875,676.1428833007812,3481.8671875,2156.456298828125,502.6656799316406,4607.1298828125,317.3492736816406,1564.53759765625,1423.2498779296875,1332.172119140625,6822.2109375,2942.18896484375,1034.1378173828125,1504.6707763671875,64.95780181884766,1283.9453125,1549.1571044921875,235.09396362304688,603.1868286132812,207.27735900878906,227.04986572265625,2803.572998046875,1591.0377197265625,8456.685546875,3546.324462890625,1549.6455078125,717.4193115234375,254.3318634033203
4457.138671875,2199.61328125,3330.932861328125,676.6407470703125,3441.565185546875,2157.454345703125,496.7442932128906,4706.55078125,315.6517028808594,1557.01806640625,1418.2593994140625,1291.5025634765625,6858.11669921875,2998.980224609375,1020.1937866210938,1470.4031982421875,64.50939178466797,1283.1185302734375,1532.1773681640625,236.2747802734375,600.19580078125,205.77967834472656,227.74815368652344,2784.623291015625,1568.11279296875,8446.8525390625,3534.8974609375,1508.1090087890625,719.8252563476562,255.52999877929688
4307.51904296875,2214.055419921875,3351.373779296875,675.744384765625,3433.107177734375,2147.476318359375,495.94818115234375,4732.4013671875,317.8985595703125,1550.5015869140625,1422.25146484375,1279.103515625,6807.25048828125,3037.83740234375,1021.8280029296875,1462.095703125,64.83821868896484,1280.22509765625,1537.1712646484375,237.13363647460938,598.7002563476562,205.72976684570312,226.8502960205078,2828.5068359375,1573.10693359375,8530.4365234375,3578.12158203125,1499.150390625,724.5405883789062,250.10658264160156
4244.68017578125,2185.17138671875,3339.408935546875,667.4769287109375,3457.487548828125,2141.488525390625,484.8021545410156,4739.361328125,319.9456481933594,1530.950927734375,1417.26123046875,1297.9501953125,6846.14794921875,3085.661865234375,1018.3419189453125,1460.0186767578125,64.17060852050781,1271.5440673828125,1532.1773681640625,231.7660675048828,598.2017211914062,202.88417053222656,223.9573516845703,2814.5439453125,1563.1187744140625,8156.7685546875,3558.7451171875,1495.1683349609375,721.364990234375,245.9445343017578
4204.2822265625,2190.649658203125,3343.396240234375,670.1663818359375,3597.299072265625,2160.448486328125,487.3399353027344,4772.169921875,326.4363708496094,1527.4417724609375,1410.2747802734375,1374.8251953125,6777.328125,3062.745361328125,1017.3615112304688,1466.2493896484375,63.971317291259766,1285.598876953125,1537.1712646484375,236.1674346923828,596.2078247070312,199.0401611328125,228.0972900390625,2848.4541015625,1562.1202392578125,7807.6845703125,3618.86083984375,1501.1409912109375,734.2601928710938,242.34994506835938
4251.662109375,2193.637939453125,3338.909912109375,675.1467895507812,3557.495361328125,2136.49853515625,485.6978454589844,4865.6240234375,326.5362548828125,1525.93798828125,1407.2803955078125,1350.52294921875,6794.283203125,3068.723876953125,1004.3980712890625,1455.864990234375,65.30655670166016,1305.027587890625,1543.164306640625,244.2185516357422,598.7002563476562,192.60018920898438,230.29202270507812,2887.350830078125,1592.083984375,7802.767578125,3636.747314453125,1495.1683349609375,759.0885009765625,237.68328857421875
4287.072265625,2180.191650390625,3181.861083984375,681.2230834960938,3516.198486328125,2213.337158203125,483.0605163574219,4900.91796875,319.9955139160156,1532.9561767578125,1395.3035888671875,1344.5711669921875,6824.205078125,3053.77880859375,994.9205322265625,1445.480712890625,65.93431091308594,1311.641357421875,1530.1800537109375,250.01541137695312,594.2138061523438,192.2008056640625,231.78839111328125,2855.435302734375,1647.01806640625,7881.4345703125,3675.4990234375,1488.200439453125,759.4733276367188,238.37698364257812
4228.2216796875,2182.18359375,3224.239013671875,684.908447265625,3550.031982421875,2239.2822265625,484.453857421875,4891.9697265625,326.8857727050781,1523.93310546875,1409.2767333984375,1357.96240234375,6852.13232421875,3088.64990234375,1004.6158447265625,1471.44140625,65.6353759765625,1303.7874755859375,1547.159423828125,248.83462524414062,590.72412109375,193.0494842529297,230.0426025390625,2836.48583984375,1637.0299072265625,7969.9345703125,3692.8876953125,1485.214111328125,752.1595458984375,260.511962890625
4249.66650390625,2145.332763671875,3214.7666015625,677.3380737304688,3483.857177734375,2213.337158203125,473.75567626953125,4868.109375,321.0939636230469,1537.467529296875,1418.2593994140625,1322.252685546875,6803.26123046875,3096.62158203125,1002.0014038085938,1461.0570068359375,64.67879486083984,1281.465087890625,1545.1617431640625,242.0716094970703,583.2467651367188,195.64544677734375,222.86001586914062,2796.59130859375,1599.0758056640625,8107.6015625,3671.02783203125,1485.214111328125,740.2266235351562,249.4759979248047
4183.3369140625,2138.85888671875,3218.255859375,673.7523193359375,3473.90673828125,2198.867431640625,470.5711669921875,4871.09130859375,325.9870300292969,1531.953857421875,1420.2554931640625,1347.051025390625,6786.30419921875,3159.390625,1010.607421875,1466.2493896484375,64.69873046875,1266.5836181640625,1527.1832275390625,238.0997314453125,580.255859375,194.0479278564453,218.91957092285156,2762.681884765625,1604.0699462890625,8205.935546875,3650.16162109375,1482.2279052734375,744.9419555664062,245.4400177001953
