AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10332.2880859375,2655.26513671875,3884.179443359375,589.5908813476562,5257.4736328125,3135.495361328125,493.906494140625,2471.722412109375,431.6499938964844,1421.986328125,2861.181640625,2082.943115234375,5538.0361328125,8360.27734375,991.6095581054688,2095.57958984375,40.110809326171875,857.803955078125,2488.670654296875,175.9771270751953,1117.1064453125,75.12999725341797,129.25946044921875,4532.9150390625,4722.99658203125,13215.0,1766.9312744140625,1652.24658203125,611.188232421875,270.8268737792969
10358.2783203125,2766.19287109375,3899.17041015625,600.7811889648438,5349.39501953125,3182.97265625,498.1023254394531,2507.67529296875,440.25,1395.005615234375,2888.174072265625,2154.923828125,5538.0361328125,8358.2783203125,999.4049682617188,2101.578369140625,41.73942184448242,871.40087890625,2607.65478515625,181.62159729003906,1105.11083984375,77.22000122070312,133.1570587158203,4631.869140625,4873.96484375,13345.0,1785.9091796875,1682.7327880859375,620.3821411132812,273.8249816894531
10266.3125,2650.768310546875,3852.19873046875,601.6804809570312,5325.4150390625,3191.46875,489.361083984375,2523.154541015625,439.6000061035156,1394.6058349609375,2834.189453125,2207.40966796875,5408.12939453125,8292.291015625,996.206787109375,2051.58837890625,42.39885711669922,899.1945190429688,2648.649169921875,186.7665252685547,1081.619140625,78.70999908447266,136.25511169433594,4623.8720703125,4956.947265625,13865.0,1800.39208984375,1690.229248046875,618.7832641601562,275.6238098144531
10272.310546875,2671.754638671875,3852.19873046875,608.7743530273438,5330.4111328125,3175.975830078125,491.0094299316406,2510.171630859375,442.0,1403.9991455078125,2854.183837890625,2217.406982421875,5484.07470703125,8312.2880859375,982.6149291992188,2055.587646484375,42.0941162109375,899.3944702148438,2610.654541015625,189.61375427246094,1076.1209716796875,78.86000061035156,136.2151336669922,4621.87353515625,4897.95947265625,13670.0,1792.9010009765625,1670.2384033203125,631.5745849609375,275.7237548828125
10226.3271484375,2624.28564453125,3887.677490234375,607.775146484375,5226.50048828125,3186.470947265625,480.5698547363281,2518.66064453125,431.6000061035156,1423.7852783203125,2892.1728515625,2138.927978515625,5526.044921875,8452.2587890625,989.6107177734375,2049.5888671875,42.014183044433594,901.7939453125,2644.64990234375,195.00843811035156,1079.119873046875,78.16999816894531,136.1351776123047,4685.84375,4920.955078125,13550.0,1801.390869140625,1660.7427978515625,621.9810180664062,276.8230895996094
10166.3486328125,2594.8046875,3901.669189453125,606.7760009765625,5198.52490234375,3218.95556640625,476.6737365722656,2523.154541015625,426.6000061035156,1425.1839599609375,2912.167236328125,2094.93994140625,5490.07080078125,8512.2470703125,969.2228393554688,2074.583740234375,41.95423889160156,891.1964111328125,2658.648193359375,195.90757751464844,1082.6187744140625,77.0199966430664,135.93531799316406,4764.80712890625,4917.95556640625,13700.0,1798.893798828125,1626.7581787109375,619.3827514648438,277.8224182128906
10432.2529296875,2613.29248046875,3982.120849609375,602.6586303710938,5257.4736328125,3243.443603515625,474.9326171875,2530.1455078125,429.70001220703125,1414.391845703125,2955.15478515625,2075.445068359375,5554.02490234375,8534.2421875,980.8160400390625,2079.5830078125,42.243988037109375,901.993896484375,2729.638671875,200.60296630859375,1089.6162109375,77.58000183105469,136.89471435546875,4849.76904296875,4981.94189453125,12300.0,1784.410888671875,1660.7427978515625,626.77783203125,279.12158203125
10086.3759765625,2627.783447265625,3946.642333984375,598.761474609375,5254.4765625,2848.633056640625,477.4304504394531,2473.719970703125,427.1000061035156,1397.4039306640625,2954.155029296875,2017.96044921875,5488.072265625,8552.23828125,983.8142700195312,2081.58251953125,41.714439392089844,882.1984252929688,2682.644775390625,196.8566436767578,1103.111572265625,76.37999725341797,135.49560546875,4811.7861328125,4924.9541015625,12155.0,1752.4483642578125,1679.234375,621.3814086914062,277.52264404296875
10244.3193359375,2654.765869140625,3945.64306640625,607.4551391601562,5295.44140625,2887.11474609375,484.27447509765625,2539.133544921875,430.45001220703125,1406.1976318359375,2958.154052734375,2030.9569091796875,5526.044921875,8446.259765625,979.4168090820312,2099.578857421875,41.98421096801758,898.19482421875,2640.650390625,196.20726013183594,1107.6099853515625,77.4000015258789,136.65487670898438,4848.76904296875,4977.94287109375,12415.0,1785.9091796875,1675.73583984375,627.9769897460938,281.3201904296875
10182.341796875,2618.789306640625,3911.16357421875,604.457275390625,5407.3447265625,2897.109619140625,480.5277099609375,2516.6630859375,450.0,1382.4146728515625,2895.171875,2142.927001953125,5492.0693359375,8320.2861328125,987.8118286132812,2056.58740234375,42.219017028808594,923.3889770507812,2680.64501953125,200.80274963378906,1072.622314453125,73.11000061035156,138.37379455566406,4909.74169921875,5176.900390625,12775.0,1799.393310546875,1710.7198486328125,626.9776611328125,278.4220275878906
10086.3759765625,2633.779296875,3890.176025390625,616.5484008789062,5427.32763671875,2844.13525390625,481.67669677734375,2514.666015625,464.70001220703125,1391.80810546875,2923.1640625,2209.9091796875,5452.09814453125,8384.2724609375,988.611328125,2078.5830078125,43.05829620361328,938.7855224609375,2882.618408203125,204.49913024902344,1067.6239013671875,72.69000244140625,139.79290771484375,4799.7919921875,5254.88427734375,12585.0,1810.3804931640625,1750.201904296875,637.1707763671875,273.3252868652344
10162.349609375,2554.08642578125,3833.57568359375,608.3543701171875,5393.35693359375,2791.16064453125,467.9887390136719,2495.691162109375,457.6499938964844,1381.154541015625,2951.156005859375,2175.41845703125,5364.16064453125,8414.267578125,1009.3989868164062,2081.58251953125,42.73856735229492,917.390380859375,2903.615478515625,200.7028350830078,1061.6260986328125,73.22000122070312,138.9534149169922,4775.80224609375,5160.904296875,12350.0,1811.3792724609375,1770.19287109375,629.7758178710938,275.1241455078125
10256.3154296875,2607.057373046875,3814.085693359375,614.9495849609375,5441.3154296875,2808.15234375,477.28057861328125,2518.161376953125,467.6499938964844,1409.7366943359375,2983.14697265625,2233.40283203125,5392.14111328125,8548.2392578125,1015.3953857421875,2091.580322265625,43.33805465698242,944.7841186523438,2932.61181640625,207.5960693359375,1055.12841796875,75.05000305175781,142.71109008789062,4817.783203125,5242.88671875,12695.0,1849.834228515625,1794.1817626953125,659.5556640625,275.82366943359375
10102.37109375,2639.5390625,3774.105712890625,615.7490234375,5509.25732421875,2802.155517578125,480.02813720703125,2521.656494140625,465.5,1407.1385498046875,2983.14697265625,2252.897705078125,5324.18896484375,8644.21875,1019.8927001953125,2049.5888671875,43.013328552246094,939.7852172851562,2940.610595703125,207.8957977294922,1060.62646484375,74.76000213623047,142.45123291015625,4740.81884765625,4693.00341796875,13070.0,1845.8387451171875,1788.1846923828125,664.152587890625,274.5245361328125
