AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
2912.186767578125,2146.31201171875,2264.3173828125,583.8447265625,2918.49267578125,1766.303466796875,435.34552001953125,3193.3251953125,341.3541564941406,1443.328125,596.2036743164062,1873.377685546875,3529.34814453125,855.8121948242188,757.623779296875,766.9599609375,39.81610107421875,677.48974609375,1046.7801513671875,285.97735595703125,325.5609436035156,183.30206298828125,204.70065307617188,1182.149169921875,333.88836669921875,1869.9320068359375,2296.81689453125,1390.22900390625,1313.9039306640625,417.2540283203125
2880.8251953125,2149.292236328125,2260.333984375,576.8882446289062,2895.6455078125,1754.8399658203125,435.1471252441406,3225.5859375,337.3616943359375,1447.827392578125,598.1976928710938,1857.52685546875,3504.02685546875,877.3679809570312,756.5352172851562,758.1377563476562,38.869869232177734,677.0768432617188,1047.7784423828125,276.4231872558594,332.32684326171875,182.9382781982422,203.22763061523438,1185.13720703125,335.48541259765625,1889.1829833984375,2308.71630859375,1381.2918701171875,1291.021484375,424.4393310546875
2895.26123046875,2151.77587890625,2280.25,584.0435180664062,2915.015869140625,1774.2774658203125,435.8418273925781,3244.943359375,338.509521484375,1450.326904296875,600.690185546875,1801.0579833984375,3530.32080078125,898.9237060546875,763.0664672851562,758.689208984375,38.640785217285156,680.3795776367188,1048.776123046875,277.0673522949219,332.32684326171875,184.49746704101562,202.76739501953125,1184.1417236328125,337.08251953125,1878.9078369140625,2294.833251953125,1406.117431640625,1285.072265625,413.4092102050781
2898.248291015625,2133.3974609375,2289.211669921875,589.1114501953125,2903.592529296875,1789.7274169921875,431.0273132324219,3275.714111328125,335.8645324707031,1462.825927734375,602.1853637695312,1797.09521484375,3522.530517578125,892.0441284179688,759.8007202148438,757.0352172851562,37.873844146728516,689.049560546875,1053.7655029296875,278.892333984375,331.7298278808594,185.0171661376953,204.88479614257812,1170.198486328125,343.07147216796875,1869.9320068359375,2323.5927734375,1411.0826416015625,1288.7333984375,401.0555725097656
2905.7158203125,2154.7568359375,2310.122314453125,596.068115234375,2967.167724609375,1791.222412109375,433.55865478515625,3285.14453125,334.9662170410156,1464.825439453125,607.6690673828125,1795.609375,3546.87744140625,903.5099487304688,760.889404296875,764.7543334960938,37.65970993041992,702.6736450195312,1069.7314453125,282.8641662597656,326.4564208984375,187.77162170410156,209.76409912109375,1205.0552978515625,344.968017578125,1881.4737548828125,2350.369140625,1424.9849853515625,1303.835693359375,397.5259094238281
2889.78564453125,2157.736083984375,2317.091796875,592.0929565429688,2964.6845703125,1788.2322998046875,433.806884765625,3263.30615234375,333.9182434082031,1455.8265380859375,602.1853637695312,1785.702392578125,3551.746826171875,895.7132568359375,759.2566528320312,761.9974975585938,36.89276885986328,693.5910034179688,1071.727294921875,276.9599914550781,324.6654357910156,187.45982360839844,204.70065307617188,1178.165771484375,347.3636779785156,1878.9078369140625,2294.833251953125,1425.9781494140625,1287.3603515625,400.04705810546875
2875.84619140625,2142.33837890625,2301.1611328125,587.322998046875,3009.882080078125,1774.7755126953125,434.4024658203125,3194.3173828125,335.8645324707031,1445.327392578125,601.687255859375,1796.5994873046875,3504.02685546875,880.1197509765625,753.2697143554688,762.5487670898438,36.85790252685547,691.526611328125,1064.7420654296875,276.2086181640625,323.7699890136719,186.42030334472656,203.96409606933594,1138.3292236328125,347.46356201171875,1878.9078369140625,2266.072998046875,1410.0899658203125,1280.953369140625,396.3913879394531
2847.47216796875,2139.855224609375,2291.203369140625,585.931640625,2981.07470703125,1755.338134765625,432.86383056640625,3169.50146484375,333.2694396972656,1435.8284912109375,597.69921875,1808.4884033203125,3474.81005859375,868.1951293945312,751.6368408203125,750.418701171875,38.3270378112793,683.6824340820312,1057.7572021484375,282.0053405761719,319.29254150390625,185.06912231445312,204.37844848632812,1110.443359375,344.26934814453125,1851.9591064453125,2252.189453125,1415.0550537109375,1263.105224609375,392.29449462890625
2857.427978515625,2146.808837890625,2294.1904296875,593.4843139648438,3051.106689453125,1764.3092041015625,435.5440368652344,3186.376220703125,337.3616943359375,1427.3294677734375,602.1853637695312,1838.2086181640625,3514.73974609375,864.526123046875,750.00390625,757.5865478515625,39.0939826965332,697.306396484375,1060.750732421875,293.9212341308594,326.8544616699219,185.3809356689453,214.18309020996094,1130.3619384765625,348.36181640625,1875.0640869140625,2264.09033203125,1416.0477294921875,1277.292236328125,394.56353759765625
2847.969482421875,2126.941650390625,2294.1904296875,591.59619140625,3001.9345703125,1760.322265625,428.29742431640625,3188.36181640625,335.9643249511719,1423.8304443359375,601.687255859375,1807.497314453125,3515.71435546875,855.3533935546875,752.1810913085938,750.418701171875,39.54219436645508,700.6091918945312,1055.760986328125,290.8079833984375,325.4613952636719,181.69093322753906,213.76881408691406,1111.4398193359375,341.97357177734375,1878.9078369140625,2264.09033203125,1416.0477294921875,1306.58154296875,390.7818603515625
2868.877685546875,2129.42431640625,2316.095703125,596.565185546875,2953.75732421875,1766.303466796875,426.41119384765625,3202.75537109375,336.1639404296875,1436.828857421875,606.1736450195312,1771.8328857421875,3542.982177734375,877.8265380859375,755.9909057617188,758.1377563476562,40.159725189208984,698.957763671875,1066.738037109375,287.80224609375,324.4665222167969,180.13186645507812,218.0496826171875,1115.4234619140625,343.3709716796875,1873.775634765625,2260.12255859375,1422.998779296875,1337.701416015625,390.7818603515625
