AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7414.06982421875,1299.9820556640625,4453.85498046875,379.5119323730469,5738.4462890625,2944.64306640625,253.92782592773438,2744.208251953125,245.25694274902344,1383.0767822265625,1836.259033203125,2555.325927734375,6773.2880859375,9256.7255859375,881.9346313476562,1370.7886962890625,34.76100540161133,1341.6845703125,2907.358154296875,170.50625610351562,493.21533203125,123.5520248413086,143.2876739501953,3165.2626953125,3497.996337890625,15500.0,1545.4691162109375,1533.395263671875,462.74951171875,298.9993591308594
7431.05126953125,1389.22998046875,4428.896484375,377.7657470703125,5753.40771484375,2942.14599609375,271.8873596191406,2779.090087890625,253.95188903808594,1382.474365234375,1815.27880859375,2570.228515625,6697.40869140625,9030.8544921875,868.1449584960938,1393.277099609375,35.13521194458008,1337.322265625,2848.3916015625,167.55357360839844,500.1057434082031,124.33146667480469,142.9681854248047,3130.314697265625,3534.97509765625,15500.0,1559.42333984375,1514.4337158203125,465.44573974609375,300.5132141113281
7503.97314453125,1471.0902099609375,4459.845703125,415.2330627441406,6099.5302734375,2943.14453125,289.1484680175781,2803.507568359375,273.7903137207031,1415.6435546875,1899.199462890625,2738.62939453125,6725.3642578125,9128.798828125,881.7348022460938,1405.7705078125,37.08106994628906,1405.1822509765625,2877.375244140625,179.63290405273438,504.2999572753906,129.44781494140625,154.7890167236328,3376.945556640625,3648.909912109375,16030.0,1590.3228759765625,1590.77880859375,509.08441162109375,309.344482421875
7467.01318359375,1471.888916015625,4439.87841796875,416.13104248046875,6294.03662109375,2985.596435546875,294.3368225097656,2790.551513671875,278.38763427734375,1405.1900634765625,1865.2315673828125,2800.724365234375,6657.47119140625,9012.8642578125,879.13671875,1412.76708984375,36.8116455078125,1395.97265625,2821.51171875,179.7938995361328,498.6078186035156,131.06668090820312,155.8672637939453,3498.763671875,3661.90234375,15875.0,1632.6846923828125,1596.766845703125,511.4809875488281,310.3537292480469
7463.0166015625,1465.69921875,4442.873046875,410.84271240234375,6294.03662109375,3034.54052734375,298.02850341796875,2790.551513671875,276.28887939453125,1415.6435546875,1885.212646484375,2804.698486328125,6649.484375,9200.7587890625,879.3365478515625,1472.73583984375,36.74679183959961,1386.2784423828125,2876.482421875,177.27064514160156,499.9060363769531,128.34860229492188,152.67245483398438,3431.863525390625,3670.8974609375,15805.0,1632.6846923828125,1608.74267578125,507.6863708496094,309.97528076171875
7547.92626953125,1459.909423828125,4408.927734375,407.30059814453125,6178.33056640625,2953.13330078125,298.12823486328125,2770.120849609375,270.39227294921875,1402.1749267578125,1866.23046875,2740.6171875,6545.6484375,9198.7607421875,876.9384155273438,1409.268798828125,36.08818435668945,1377.0687255859375,2831.506103515625,173.83482360839844,495.7118835449219,128.20870971679688,150.9552001953125,3373.9501953125,3647.910400390625,15565.0,1605.7724609375,1591.278076171875,506.088623046875,308.3352355957031
7397.08740234375,1488.26123046875,4314.07958984375,411.8904113769531,6112.498046875,2920.67041015625,304.31427001953125,2719.790771484375,276.2388916015625,1374.030517578125,1823.770751953125,2716.27587890625,6347.9609375,8970.888671875,855.3546752929688,1404.271240234375,36.666954040527344,1384.3394775390625,2727.56103515625,175.23062133789062,493.4150390625,125.61054992675781,153.99034118652344,3325.023681640625,3647.910400390625,15555.0,1583.8438720703125,1566.32861328125,510.68212890625,304.0457458496094
7520.955078125,1475.083251953125,4345.029296875,402.2617492675781,5978.8369140625,2927.662353515625,303.216796875,2745.20458984375,277.08837890625,1379.6595458984375,1813.2808837890625,2707.830810546875,6298.0400390625,9136.7939453125,873.7408447265625,1399.2740478515625,36.16801071166992,1371.25244140625,2732.558349609375,171.90206909179688,493.115478515625,127.42926025390625,152.11334228515625,3275.0986328125,3672.896240234375,15285.0,1601.785400390625,1573.3143310546875,498.2995300292969,305.4334411621094
7550.9228515625,1501.23876953125,4347.02685546875,407.30059814453125,6116.48779296875,2922.168701171875,308.5548095703125,2771.1171875,284.8338623046875,1400.56640625,1826.76806640625,2794.763427734375,6316.01220703125,9318.69140625,871.7423095703125,1427.259521484375,36.377567291259766,1388.2171630859375,2709.57080078125,172.92210388183594,500.9046936035156,128.84825134277344,152.61256408691406,3269.10693359375,3668.9697265625,14960.0,1635.67529296875,1526.146484375,497.5007019042969,304.5504150390625
7583.8876953125,1480.4742431640625,4386.9619140625,402.36151123046875,5930.9580078125,2899.694580078125,301.77008056640625,2760.652099609375,279.7368469238281,1420.8701171875,1823.770751953125,2646.232421875,6264.09326171875,9128.798828125,874.7400512695312,1400.2735595703125,35.858673095703125,1386.7630615234375,2680.5859375,170.2378387451172,494.91302490234375,127.12947845458984,148.55911254882812,3259.121826171875,3649.980224609375,15025.0,1629.1961669921875,1516.6644287109375,489.01263427734375,304.802734375
7653.81298828125,1467.0968017578125,4355.0126953125,402.1120300292969,5958.8876953125,2894.20068359375,299.6747131347656,2740.719482421875,276.6886291503906,1407.200439453125,1812.28173828125,2657.658203125,6202.19140625,9206.75390625,871.942138671875,1407.76953125,36.09816360473633,1377.5535888671875,2679.586181640625,172.59999084472656,487.32354736328125,126.29006958007812,151.07505798339844,3252.13232421875,3652.978515625,14790.0,1614.244873046875,1526.146484375,490.2109069824219,306.4428405761719
7713.7490234375,1468.89404296875,4373.98486328125,410.54345703125,5902.03125,2923.167724609375,300.5727233886719,2730.753662109375,273.5904235839844,1417.654052734375,1821.2734375,2608.975830078125,6214.1728515625,9130.798828125,878.137451171875,1397.7747802734375,35.92353820800781,1390.640625,2677.58740234375,168.89566040039062,485.1265869140625,126.90963745117188,146.62228393554688,3273.101318359375,3667.969970703125,14400.0,1598.2969970703125,1514.1690673828125,475.9310302734375,305.4334411621094
7636.8310546875,1474.484619140625,4346.0283203125,407.1010437011719,6018.73486328125,2932.157470703125,302.1690979003906,2738.228759765625,280.1365966796875,1386.8961181640625,1829.2657470703125,2657.658203125,6228.150390625,9124.8017578125,872.9413452148438,1416.26513671875,35.70899200439453,1377.0687255859375,2644.60498046875,168.0367431640625,490.71881103515625,127.04953002929688,146.0831298828125,3290.076171875,3707.9482421875,14480.0,1627.7008056640625,1517.6624755859375,468.5414123535156,305.68585205078125
7641.82568359375,1434.352783203125,4346.0283203125,412.688720703125,5909.013671875,2905.6875,292.6904602050781,2738.7265625,276.33880615234375,1371.8193359375,1817.776611328125,2650.70361328125,6250.1162109375,9166.7763671875,868.1449584960938,1409.268798828125,35.239990234375,1382.4007568359375,2641.60693359375,168.89566040039062,479.2347717285156,127.82897186279297,144.5655975341797,3247.14013671875,3757.92041015625,14500.0,1634.6783447265625,1505.6849365234375,470.8381652832031,305.4334411621094
7768.6904296875,1417.58154296875,4370.98828125,406.4524841308594,5861.13525390625,2905.188232421875,289.34796142578125,2729.25927734375,270.64215087890625,1387.2987060546875,1867.7293701171875,2610.4658203125,6264.09326171875,9114.8056640625,875.1397094726562,1393.77685546875,34.696144104003906,1352.3485107421875,2634.610107421875,166.9630584716797,478.4358825683594,127.24938201904297,142.8284149169922,3215.18798828125,3829.880859375,14355.0,1644.1475830078125,1544.113037109375,461.2516174316406,305.18115234375
7888.56201171875,1378.648193359375,4457.8486328125,397.2228088378906,5862.13232421875,2891.703369140625,280.01904296875,2730.753662109375,259.5986022949219,1412.226318359375,1865.2315673828125,2498.69482421875,6543.6513671875,9026.85546875,887.3305053710938,1320.8145751953125,33.76313400268555,1315.5101318359375,2606.625,162.7218017578125,470.54681396484375,128.3086395263672,136.89801025390625,3115.337646484375,3745.92724609375,14120.0,1630.691650390625,1522.1539306640625,454.2614440917969,307.57830810546875
7943.5029296875,1391.0267333984375,4415.9150390625,399.3182067871094,5894.05126953125,2909.18359375,281.7152099609375,2724.276123046875,254.85134887695312,1417.0506591796875,1869.727294921875,2494.224365234375,6365.9326171875,9042.8486328125,881.5349731445312,1379.7841796875,34.336917877197266,1330.5362548828125,2612.62158203125,164.76190185546875,469.4483337402344,129.06809997558594,139.21426391601562,3126.320556640625,3727.937255859375,14100.0,1620.225341796875,1516.165283203125,459.35430908203125,307.0736083984375
7770.6884765625,1394.221435546875,4369.990234375,399.2683410644531,5719.49462890625,2849.751220703125,281.7152099609375,2774.106689453125,237.661376953125,1408.0045166015625,1855.2410888671875,2339.235595703125,6423.84130859375,8665.0625,875.7393188476562,1369.789306640625,33.179378509521484,1299.99951171875,2581.637939453125,158.6416778564453,475.8395080566406,128.0887908935547,134.10256958007812,3046.43994140625,3647.981201171875,13780.0,1572.3812255859375,1463.26416015625,447.57086181640625,308.9660339355469
7640.82666015625,1364.47216796875,4316.07763671875,394.47894287109375,5670.6181640625,2939.64892578125,275.87835693359375,2728.760009765625,248.55502319335938,1394.3345947265625,1854.7415771484375,2430.14306640625,6290.05322265625,8615.08984375,861.3501586914062,1340.804443359375,33.3989143371582,1198.2098388671875,2563.6474609375,160.8965301513672,471.245849609375,126.48993682861328,136.3589324951172,3079.39111328125,3708.94775390625,13850.0,1514.0711669921875,1489.7147216796875,453.96185302734375,307.19976806640625
7482.99658203125,1335.72119140625,4233.208984375,381.9066467285156,5574.8603515625,2945.641845703125,270.8895568847656,2648.53271484375,246.25636291503906,1363.979248046875,1810.783203125,2398.349853515625,6188.2138671875,8681.0537109375,849.3591918945312,1309.8203125,32.929908752441406,1136.6513671875,2554.652099609375,158.4806365966797,461.4593811035156,124.75116729736328,133.32382202148438,3017.48388671875,3690.95703125,13625.0,1465.2301025390625,1481.2305908203125,443.3768005371094,302.0271911621094
