AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4464.6533203125,1508.7626953125,2812.02294921875,517.970947265625,1892.1790771484375,1812.6575927734375,345.61273193359375,3662.81982421875,85.1490707397461,1367.18310546875,1167.4451904296875,275.6097717285156,6094.84130859375,2634.947021484375,1008.38525390625,1179.44140625,71.09967041015625,1204.568359375,1155.366455078125,315.06890869140625,491.82403564453125,215.54820251464844,213.67457580566406,1911.35595703125,1078.46435546875,9030.0107421875,3508.624267578125,1497.0247802734375,521.2957763671875,179.41331481933594
4548.4013671875,1518.715087890625,2841.429931640625,520.16064453125,1928.978271484375,1841.58837890625,346.2094421386719,3686.17529296875,88.13483428955078,1388.724853515625,1172.4344482421875,280.9167175292969,6089.853515625,2618.0107421875,1016.4444580078125,1189.82373046875,71.29890441894531,1219.85791015625,1154.367919921875,319.040771484375,492.3223876953125,219.240478515625,214.6719207763672,1927.308837890625,1095.4404296875,8965.2958984375,3515.078857421875,1511.945068359375,512.2498168945312,182.12498474121094
4509.01953125,1490.3511962890625,2809.032470703125,505.92742919921875,1836.4827880859375,1836.600341796875,341.53558349609375,3705.058837890625,85.7282485961914,1383.21484375,1165.4495849609375,268.2198181152344,6084.86767578125,2544.29248046875,1034.6322021484375,1179.44140625,70.7310562133789,1183.4931640625,1144.3819580078125,315.82025146484375,510.7596435546875,218.69161987304688,211.1813201904297,1891.4149169921875,1065.4827880859375,9073.9208984375,3578.150390625,1511.945068359375,496.178955078125,178.5303955078125
4367.94140625,1447.5562744140625,2783.1162109375,499.6568603515625,1774.8193359375,1796.197021484375,335.8175964355469,3641.949462890625,78.59837341308594,1347.1439208984375,1163.4539794921875,238.70973205566406,6012.0751953125,2502.4521484375,1034.4144287109375,1162.829833984375,69.2267837524414,1145.476318359375,1122.412841796875,309.7014465332031,503.7832946777344,217.74362182617188,204.99795532226562,1858.5118408203125,1045.511474609375,8944.4912109375,3497.697509765625,1479.1201171875,486.748046875,175.5665283203125
4336.03759765625,1368.436279296875,2769.659423828125,496.77044677734375,1729.566162109375,1805.6746826171875,326.86785888671875,3608.655517578125,77.3701171875,1374.19677734375,1166.4473876953125,227.35202026367188,5976.173828125,2520.384033203125,1023.8502197265625,1164.9058837890625,68.60914611816406,1137.2115478515625,1109.4315185546875,304.3338928222656,517.7357177734375,222.58346557617188,199.61244201660156,1843.55615234375,1019.5482177734375,9182.5537109375,3484.78662109375,1470.16748046875,486.45941162109375,185.2781524658203
4242.81591796875,1347.5364990234375,2754.208251953125,495.4764404296875,1687.793701171875,1801.185302734375,326.2214050292969,3626.047119140625,73.32585906982422,1350.1494140625,1157.467041015625,228.59193420410156,5960.22021484375,2524.36865234375,1024.8304443359375,1176.3267822265625,68.66889953613281,1126.8807373046875,1099.4456787109375,301.0061950683594,524.7119750976562,220.3381805419922,199.16363525390625,1842.558837890625,1018.5498046875,9170.9912109375,3487.7646484375,1467.1837158203125,487.5179748535156,183.44931030273438
4311.11181640625,1344.5506591796875,2818.502685546875,502.7424011230469,1643.0382080078125,1832.60986328125,321.2989196777344,3675.2431640625,71.89789581298828,1366.1810302734375,1173.43212890625,230.6254119873047,6058.94140625,2574.178466796875,1033.543212890625,1189.82373046875,69.03751373291016,1133.0791015625,1131.4002685546875,304.2265319824219,519.7288818359375,220.83714294433594,201.80653381347656,1861.503173828125,1024.541259765625,9099.3447265625,3565.23876953125,1463.2049560546875,494.5429992675781,195.74655151367188
4383.39501953125,1339.57470703125,2851.39794921875,502.4438171386719,1674.3670654296875,1847.0753173828125,333.97796630859375,3698.101806640625,71.76807403564453,1387.22216796875,1177.4232177734375,229.5839080810547,6125.75390625,2529.34912109375,1026.246337890625,1191.9005126953125,67.5431900024414,1143.8232421875,1141.3861083984375,302.509033203125,522.7189331054688,222.03460693359375,201.15829467773438,1865.4912109375,1041.51708984375,8946.8017578125,3589.5732421875,1475.14111328125,496.8525695800781,199.6564483642578
4310.11376953125,1384.857421875,2811.02685546875,499.6568603515625,1725.587890625,1805.6746826171875,345.7618103027344,3617.103515625,78.50850677490234,1383.21484375,1168.4429931640625,260.82989501953125,6015.06591796875,2484.520263671875,1020.6919555664062,1177.3648681640625,66.27799224853516,1134.732177734375,1130.40185546875,297.3562927246094,516.7391357421875,219.73944091796875,197.16905212402344,1824.6123046875,995.6206665039062,8422.15625,3511.60498046875,1452.2633056640625,499.2584533691406,211.89064025878906
4217.3916015625,1344.5506591796875,2789.5947265625,483.4328918457031,1634.5841064453125,1786.7198486328125,336.2651062011719,3572.8779296875,73.39576721191406,1366.1810302734375,1156.46923828125,230.87342834472656,5991.13330078125,2394.862548828125,1017.8602905273438,1163.8675537109375,64.46488952636719,1104.9796142578125,1127.4061279296875,283.9376525878906,511.7559814453125,215.79769897460938,191.28488159179688,1778.7476806640625,958.6718139648438,8681.0126953125,3490.74560546875,1416.453857421875,477.6059875488281,207.41319274902344
4197.94970703125,1332.1104736328125,2833.95361328125,477.4609680175781,1623.643798828125,1775.2470703125,338.60198974609375,3589.772216796875,75.04342651367188,1368.1846923828125,1141.501953125,230.77415466308594,5988.1396484375,2426.740966796875,1008.4942626953125,1186.709228515625,63.71773147583008,1112.830810546875,1120.415771484375,279.3216552734375,507.2713928222656,213.0035400390625,187.14599609375,1747.8385009765625,948.6854858398438,8791.947265625,3543.88427734375,1405.5120849609375,470.6771240234375,203.7555389404297
4299.64599609375,1358.483642578125,2924.663818359375,486.36920166015625,1648.0108642578125,1823.6312255859375,340.5411682128906,3624.556884765625,78.86800384521484,1392.7325439453125,1162.4560546875,236.87461853027344,6081.87646484375,2463.60009765625,1029.0780029296875,1208.51220703125,65.53083801269531,1150.8482666015625,1150.373291015625,284.0450439453125,504.28155517578125,216.3465118408203,189.38999938964844,1817.6326904296875,966.6608276367188,9039.251953125,3535.44140625,1415.459228515625,472.50555419921875,200.66542053222656
4222.87548828125,1259.95654296875,2822.98876953125,463.62591552734375,1568.9422607421875,1773.2523193359375,326.3207092285156,3543.060791015625,71.09902954101562,1360.1690673828125,1132.521484375,219.2677459716797,5967.19970703125,2346.048828125,999.5635986328125,1177.3648681640625,63.807395935058594,1091.7559814453125,1103.4400634765625,272.66607666015625,488.3358154296875,209.41107177734375,181.5610809326172,1753.821044921875,931.2098999023438,8872.845703125,3453.99560546875,1377.6605224609375,449.4095764160156,192.21510314941406
4258.767578125,1310.2152099609375,2867.845458984375,469.0006408691406,1662.9295654296875,1822.6339111328125,340.3423156738281,3557.471923828125,82.13334655761719,1371.1905517578125,1143.4976806640625,246.0004425048828,5983.154296875,2387.888916015625,1007.8408203125,1129.8011474609375,64.45492553710938,1091.7559814453125,1121.4144287109375,281.7907409667969,477.57269287109375,213.3029327392578,185.65003967285156,1795.6976318359375,955.6759643554688,8953.7333984375,3441.083251953125,1338.1322021484375,461.1981201171875,196.818603515625
