AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8192.5810546875,1229.13134765625,4091.4228515625,401.563232421875,3604.485595703125,2761.910400390625,298.00421142578125,2933.9580078125,139.69851684570312,1618.7696533203125,1796.651123046875,1353.01904296875,6558.99853515625,7445.86328125,929.298828125,1270.3409423828125,31.617698669433594,1030.4638671875,2348.45556640625,121.59846496582031,502.0691223144531,110.30145263671875,102.57367706298828,2343.309814453125,2108.5390625,9980.0,1641.6341552734375,1246.984619140625,407.9266357421875,298.1163024902344
8351.3994140625,1262.8636474609375,4046.506103515625,394.7283935546875,3547.144775390625,2730.950439453125,299.7492370605469,2931.468017578125,137.4798126220703,1670.81298828125,1789.1588134765625,1345.468994140625,6608.9150390625,7402.00537109375,938.2921142578125,1249.8514404296875,30.535005569458008,1012.04541015625,2345.457763671875,118.2698974609375,490.5903625488281,109.58197021484375,99.51863861083984,2359.28369140625,2103.54296875,9484.0,1633.66552734375,1221.54638671875,389.7521667480469,294.9622497558594
8502.2255859375,1332.9227294921875,4020.552490234375,400.3160400390625,3588.529541015625,2708.97900390625,317.9974670410156,2995.715087890625,143.65621948242188,1675.8369140625,1809.6378173828125,1373.2845458984375,6541.029296875,7563.482421875,942.4889526367188,1303.823486328125,30.515047073364258,1046.4586181640625,2434.3994140625,121.06155395507812,495.181884765625,112.39997100830078,103.23262023925781,2326.33642578125,2148.511474609375,9548.0,1642.6302490234375,1225.0379638671875,400.2374267578125,295.4668884277344
8819.8603515625,1283.222900390625,4010.5712890625,401.0643615722656,3594.014404296875,2760.412109375,312.81219482421875,2959.35791015625,144.7755584716797,1704.972900390625,1795.152587890625,1361.7608642578125,6574.97216796875,7651.197265625,938.2921142578125,1303.32373046875,30.105920791625977,1061.4844970703125,2468.376953125,116.17613983154297,489.5921936035156,112.49989318847656,100.69672393798828,2299.378662109375,2158.504638671875,9274.0,1613.2445068359375,1225.0379638671875,393.1473693847656,295.8453674316406
8549.1708984375,1317.952880859375,4075.451416015625,411.79071044921875,3715.177734375,2774.39453125,315.0897521972656,2965.334716796875,148.09361267089844,1682.467529296875,1857.0889892578125,1457.3265380859375,6636.869140625,7802.70703125,920.5055541992188,1286.3326416015625,31.218551635742188,1088.6273193359375,2599.291015625,122.5111312866211,511.25213623046875,112.83965301513672,105.24934387207031,2362.280029296875,2214.465576171875,9750.0,1620.715576171875,1232.5198974609375,412.8197021484375,299.3778076171875
8697.001953125,1311.16650390625,4165.2841796875,410.0943908691406,3663.8203125,2827.3251953125,313.0450439453125,3039.044921875,148.11361694335938,1685.6827392578125,1858.5872802734375,1417.9876708984375,6834.537109375,7930.29248046875,924.9022216796875,1269.3414306640625,30.350399017333984,1086.6884765625,2554.320068359375,118.592041015625,502.0691223144531,112.91959381103516,102.43392181396484,2317.350830078125,2266.4296875,9850.0,1609.7579345703125,1238.5050048828125,404.2317810058594,300.3871154785156
8845.8291015625,1308.9710693359375,4221.18115234375,409.59552001953125,3703.211181640625,2880.256591796875,312.44647216796875,3139.648681640625,147.35406494140625,1715.0198974609375,1870.574951171875,1428.9154052734375,6990.27490234375,8077.81494140625,941.6895751953125,1247.3529052734375,29.82152557373047,1094.92822265625,2496.3583984375,118.21626281738281,516.2427978515625,122.79256439208984,101.83487701416016,2311.360107421875,2247.44287109375,10000.0,1675.503173828125,1288.8834228515625,401.03631591796875,311.2369079589844
8993.6611328125,1262.8636474609375,4206.2099609375,403.7085266113281,3720.16357421875,2818.83642578125,300.87628173828125,3046.017578125,138.37928771972656,1750.3851318359375,1835.111572265625,1368.5162353515625,7090.10791015625,8018.00732421875,942.0892333984375,1145.40576171875,28.948379516601562,1057.6065673828125,2469.376220703125,113.81401062011719,504.0653991699219,121.39356231689453,97.85135650634766,2293.388427734375,2201.474609375,9904.0,1620.715576171875,1255.464111328125,389.3526611328125,313.1292724609375
8754.93359375,1201.7071533203125,4101.755859375,397.6219787597656,3746.59033203125,2692.00146484375,295.6896057128906,2977.785888671875,136.42042541503906,1649.7369384765625,1778.6695556640625,1355.20458984375,6968.3125,7898.3974609375,905.5167846679688,1105.9261474609375,28.55422019958496,1001.3820190429688,2355.451171875,112.955078125,491.7882080078125,119.43495178222656,96.98274230957031,2295.385009765625,2164.500244140625,10050.0,1575.8892822265625,1227.032958984375,387.5552673339844,301.2702331542969
8661.0439453125,1225.661376953125,4123.71630859375,398.8193054199219,3911.13330078125,2739.439697265625,295.7395324707031,3037.550537109375,141.19764709472656,1655.765869140625,1781.1671142578125,1424.345458984375,7022.22265625,8000.06640625,916.1088256835938,1089.4346923828125,28.444454193115234,1017.376953125,2399.422119140625,112.09603881835938,495.5811462402344,120.8939208984375,97.29224395751953,2268.427734375,2207.470458984375,10130.0,1622.2095947265625,1220.5487060546875,386.456787109375,302.7840881347656
