AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10552.4853515625,2513.383544921875,4741.19140625,737.5263671875,4967.7197265625,2367.060791015625,380.4693298339844,2998.82958984375,377.04998779296875,1341.19287109375,3747.588623046875,2562.250244140625,4857.767578125,11289.1181640625,996.4000244140625,2696.0,52.80269241333008,649.5050659179688,3745.0,406.458740234375,1254.8515625,70.9000015258789,262.80322265625,8093.60400390625,6275.6328125,21790.0,2576.49658203125,1775.265380859375,977.5693359375,366.6058654785156
10788.451171875,2555.373046875,4693.19970703125,743.3234252929688,5017.69677734375,2349.56396484375,387.4669494628906,2944.8505859375,382.0,1367.686767578125,3747.588623046875,2570.749267578125,4819.77685546875,11329.1142578125,990.0,2731.0,52.92265319824219,642.30615234375,3729.0,407.558349609375,1259.35107421875,70.33999633789062,264.5528869628906,8039.6064453125,6355.62841796875,22130.0,2551.50146484375,1747.76904296875,965.5721435546875,371.0047302246094
10478.49609375,2529.87939453125,4667.2041015625,743.8231811523438,5004.70263671875,2341.0654296875,384.21807861328125,2929.8564453125,378.20001220703125,1354.6898193359375,3771.586181640625,2507.25537109375,4792.78369140625,11434.1064453125,975.0,2771.0,52.982635498046875,649.3051147460938,3753.0,406.458740234375,1260.3509521484375,69.80000305175781,262.0533447265625,8055.60595703125,6381.626953125,21810.0,2554.5009765625,1724.7720947265625,967.5716552734375,372.90423583984375
10616.4755859375,2493.388427734375,4666.2041015625,750.9195556640625,4963.72119140625,2428.04931640625,379.06982421875,2969.840576171875,377.29998779296875,1341.19287109375,3783.584716796875,2491.757080078125,4773.78857421875,11434.1064453125,973.2000122070312,2782.0,53.642417907714844,656.3040771484375,3729.0,412.356689453125,1246.8525390625,71.58000183105469,267.5023498535156,8089.60400390625,6383.626953125,21970.0,2590.493896484375,1719.2728271484375,970.1710815429688,374.40386962890625
10652.470703125,2477.392333984375,4625.2109375,743.2234497070312,4921.74072265625,2422.050537109375,377.6203308105469,2966.842041015625,378.0,1343.6923828125,3745.5888671875,2464.259765625,4707.8056640625,11364.1123046875,958.2000122070312,2749.0,53.0626106262207,662.1032104492188,3710.0,413.7561950683594,1229.3546142578125,72.12000274658203,264.7528381347656,8093.60400390625,6399.6259765625,21750.0,2572.497314453125,1699.775390625,973.3703002929688,366.8058166503906
10700.4638671875,2535.8779296875,4605.21435546875,749.7201538085938,5110.65380859375,2432.548583984375,393.71478271484375,2981.8359375,394.8500061035156,1382.683349609375,3676.596435546875,2530.753173828125,4736.7978515625,11204.1240234375,964.7999877929688,2700.0,53.222557067871094,681.3004150390625,3688.0,415.0557556152344,1198.858154296875,70.81999969482422,267.5023498535156,7839.6162109375,6271.63330078125,21320.0,2568.498291015625,1698.7755126953125,988.9666748046875,364.7063293457031
10510.4912109375,2521.88134765625,4600.21533203125,749.6201782226562,5100.65869140625,2445.046142578125,395.3642272949219,2967.841552734375,385.8999938964844,1373.185546875,3691.594970703125,2504.755615234375,4701.80712890625,11199.125,951.5999755859375,2681.0,52.92265319824219,671.5018310546875,3645.0,409.8575439453125,1178.860595703125,69.80000305175781,264.1529846191406,7793.61865234375,5391.6845703125,21650.0,2583.495361328125,1675.778564453125,987.5669555664062,368.50537109375
10536.4873046875,2491.888671875,4620.2119140625,755.5172729492188,5080.66796875,2489.0380859375,393.9147033691406,2997.82958984375,383.25,1340.193115234375,3712.592529296875,2549.751220703125,4833.7734375,11329.1142578125,939.5999755859375,2709.0,54.20223617553711,669.902099609375,3662.0,409.15777587890625,1197.8582763671875,69.05999755859375,266.6025085449219,7735.62158203125,5299.68994140625,21890.0,2592.493408203125,1659.7806396484375,988.7666625976562,370.10498046875
10566.4833984375,2504.385498046875,4641.20849609375,760.714599609375,4997.7060546875,2558.025390625,396.9136657714844,2968.841064453125,377.8999938964844,1333.694580078125,3739.589599609375,2522.25390625,4835.77294921875,11374.111328125,940.2000122070312,2673.0,54.98197937011719,662.703125,3662.0,409.0578308105469,1214.3563232421875,68.95999908447266,270.6518249511719,7843.6162109375,5247.693359375,22100.0,2593.493408203125,1672.2789306640625,991.3660278320312,370.5048522949219
10466.4970703125,2497.88720703125,4662.205078125,765.8120727539062,4897.75146484375,2618.01416015625,395.8140869140625,2990.83251953125,371.04998779296875,1329.1956787109375,3726.591064453125,2460.260009765625,4855.76806640625,11389.1103515625,944.4000244140625,2662.0,55.361854553222656,649.5050659179688,3599.0,405.3591003417969,1198.858154296875,69.0999984741211,269.3520202636719,7771.61962890625,5195.6962890625,21980.0,2615.489013671875,1668.279541015625,996.5648193359375,371.9045104980469
10522.4892578125,2457.89697265625,4677.2021484375,761.1143798828125,4838.77880859375,2599.517578125,384.9678039550781,2977.837646484375,367.75,1319.1978759765625,3708.593017578125,2436.262451171875,4854.76806640625,11514.1005859375,935.7999877929688,2655.0,55.361854553222656,638.7066040039062,3632.0,406.05889892578125,1196.8583984375,68.4000015258789,270.2518615722656,7741.62109375,5133.69970703125,21700.0,2596.49267578125,1632.2843017578125,991.1661376953125,373.00421142578125
10504.4921875,2412.907958984375,4651.20654296875,757.31640625,4817.78857421875,,379.9695129394531,2942.85107421875,362.70001220703125,1333.1947021484375,3706.59326171875,2429.762939453125,4841.771484375,11539.0986328125,936.5999755859375,2672.0,54.20223617553711,636.1070556640625,3591.0,399.1612548828125,1169.8616943359375,67.5999984741211,264.5028991699219,7661.625,5085.70263671875,21490.0,2546.50244140625,1616.786376953125,989.7664184570312,373.90399169921875
10350.5146484375,2418.40673828125,4607.21435546875,767.51123046875,4754.8173828125,2518.03271484375,383.26837158203125,2948.848876953125,362.29998779296875,1333.694580078125,3729.5908203125,2414.764404296875,4821.7763671875,11494.1015625,926.2000122070312,2673.0,54.80203628540039,634.5072021484375,3609.0,403.45977783203125,1173.3612060546875,67.23999786376953,267.00244140625,7683.6240234375,5165.69775390625,21560.0,2557.500244140625,1612.286865234375,1000.2639770507812,372.80426025390625
10242.529296875,2404.909912109375,4580.21875,764.7125854492188,4690.8466796875,2525.031494140625,378.91986083984375,2893.4482421875,354.1000061035156,1321.6973876953125,3653.59912109375,2337.77197265625,4818.77734375,11449.10546875,921.5999755859375,2645.0,54.28220748901367,629.7079467773438,3510.0,399.86102294921875,1165.862060546875,67.05999755859375,260.20367431640625,7469.63427734375,4989.7080078125,20860.0,2571.49755859375,1597.788818359375,983.367919921875,368.4053955078125
10254.5283203125,2393.912841796875,4558.22265625,760.4147338867188,4665.85791015625,2504.035400390625,378.91986083984375,2878.451171875,352.8999938964844,1319.6978759765625,3628.601806640625,2333.2724609375,4806.7802734375,11319.115234375,928.5999755859375,2648.0,54.18224334716797,628.3081665039062,3508.0,395.3625793457031,1155.86328125,66.5,260.20367431640625,7471.63427734375,5029.7060546875,21120.0,2572.497314453125,1605.7877197265625,971.7706909179688,366.3059387207031
10420.50390625,2408.4091796875,4554.22314453125,764.7125854492188,4689.84716796875,2493.037353515625,380.5693359375,2874.451904296875,354.1000061035156,1333.694580078125,3607.60400390625,2332.7724609375,4815.77783203125,11239.1220703125,939.5999755859375,2648.0,53.942317962646484,632.907470703125,3465.0,396.862060546875,1157.3631591796875,66.4800033569336,261.5534362792969,7517.63232421875,4977.708984375,20910.0,2564.4990234375,1604.2879638671875,980.568603515625,365.9060363769531
10434.501953125,2428.404052734375,4562.2216796875,771.609130859375,4697.84326171875,2497.03662109375,381.1191101074219,2879.450927734375,355.3500061035156,1339.193359375,3616.60302734375,2381.267822265625,4814.7783203125,11324.115234375,944.2000122070312,2645.0,54.20223617553711,633.1074829101562,3464.0,399.66107177734375,1158.363037109375,67.76000213623047,263.5030517578125,7529.63134765625,4947.71044921875,20710.0,2559.5,1605.287841796875,990.5662231445312,368.4053955078125
10458.4990234375,2439.901611328125,4576.2197265625,776.7064819335938,4691.3466796875,2534.529541015625,385.31768798828125,2892.448486328125,354.6000061035156,1342.192626953125,3630.6015625,2341.771728515625,4826.775390625,11329.1142578125,945.2000122070312,2655.0,54.34218978881836,636.9069213867188,3464.0,400.2608947753906,1155.3634033203125,67.33999633789062,264.85284423828125,7483.6337890625,4941.7109375,20770.0,2563.499267578125,1606.78759765625,982.3681640625,366.8058166503906
10406.505859375,2441.401123046875,4534.2265625,781.30419921875,4667.357421875,2513.533447265625,386.6172180175781,2874.451904296875,352.29998779296875,1333.694580078125,3603.6044921875,2335.772216796875,4805.78076171875,11299.1171875,943.5999755859375,2653.0,54.40216827392578,633.1074829101562,3427.0,399.86102294921875,1144.8646240234375,67.22000122070312,264.7028503417969,7393.63818359375,4930.7119140625,20720.0,2550.501708984375,1611.287109375,984.5676879882812,365.50616455078125
10466.4970703125,2475.392822265625,4547.224609375,784.90234375,4720.8330078125,2537.029052734375,392.8650817871094,2879.450927734375,353.3999938964844,1346.1917724609375,3628.601806640625,2363.76953125,4831.77392578125,11284.1181640625,950.0,2662.0,54.76205062866211,636.9069213867188,3445.0,401.9602966308594,1148.3641357421875,68.30000305175781,268.1022644042969,7413.63720703125,4964.70947265625,20720.0,2552.501220703125,1603.7880859375,988.3667602539062,368.2054443359375
