AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10124.2783203125,2312.1025390625,3965.713623046875,528.9534912109375,4763.09130859375,3760.80029296875,455.8995666503906,3427.164794921875,501.8084411621094,1336.1231689453125,2240.885986328125,2813.48779296875,6365.4873046875,7799.31103515625,1033.7200927734375,1924.760498046875,47.5540657043457,950.4376220703125,2686.24169921875,273.76312255859375,774.2186889648438,109.19430541992188,172.05177307128906,3086.60693359375,4300.48095703125,10390.0,1908.9122314453125,1733.76171875,608.6298828125,231.71646118164062
10116.283203125,2294.120849609375,3940.237548828125,528.8536376953125,4778.568359375,3742.3134765625,451.4059753417969,3442.62890625,489.11328125,1319.941162109375,2230.890869140625,2816.4853515625,6253.60205078125,7783.31591796875,1035.2188720703125,1874.27978515625,47.738807678222656,957.2350463867188,2660.248779296875,272.4652099609375,764.2261352539062,108.31468200683594,170.95294189453125,3080.11181640625,4260.4951171875,10320.0,1906.916015625,1743.2523193359375,601.6364135742188,231.217041015625
10070.3095703125,2300.11474609375,3973.7060546875,533.34716796875,4737.12890625,3750.807373046875,451.85540771484375,3473.55810546875,480.71649169921875,1311.15087890625,2199.90673828125,2776.014404296875,6269.5849609375,7545.39892578125,1018.2318115234375,1850.2890625,48.932151794433594,953.4365234375,2604.264892578125,268.87091064453125,771.220947265625,106.33550262451172,170.7332000732422,2997.67578125,4089.555419921875,10310.0,1910.4095458984375,1705.2904052734375,602.23583984375,223.8260955810547
10084.30078125,2332.5810546875,4048.634521484375,524.1602172851562,4713.16357421875,3798.273193359375,454.9010314941406,3447.11865234375,485.8145446777344,1303.15966796875,2229.891357421875,2812.48828125,6253.60205078125,7725.3369140625,1036.21826171875,1857.286376953125,48.397891998291016,957.2350463867188,2665.247314453125,263.67919921875,804.39599609375,108.73450469970703,167.61660766601562,3047.636962890625,4211.5126953125,10115.0,1896.43603515625,1737.2581787109375,598.0397338867188,225.52403259277344
9928.388671875,2336.077392578125,4050.6328125,514.274169921875,4821.0068359375,3756.30322265625,457.59716796875,3455.59912109375,489.8130187988281,1294.569091796875,2169.921142578125,2836.47119140625,6145.7119140625,7465.42626953125,1026.2257080078125,1815.80224609375,47.893592834472656,933.843994140625,2576.2724609375,257.58892822265625,809.392333984375,108.81446838378906,166.0782928466797,2964.700927734375,3905.62060546875,9800.0,1905.91796875,1719.2764892578125,597.4402465820312,226.72254943847656
10010.34375,2212.205810546875,4022.6591796875,509.28125,4670.7255859375,3768.294677734375,432.4830017089844,3378.775146484375,461.3738708496094,1311.7501220703125,2180.91552734375,2668.09130859375,5993.8671875,7465.42626953125,1012.2362670898438,1802.80712890625,46.1609992980957,927.4464111328125,2626.2587890625,242.0137939453125,795.2028198242188,108.07478332519531,161.68310546875,2928.729248046875,3827.64794921875,9770.0,1863.49755859375,1696.7989501953125,577.0594482421875,219.9308624267578
10140.26953125,2209.208984375,4071.731201171875,498.89593505859375,4638.2724609375,3846.988525390625,429.48828125,3392.243896484375,456.2758483886719,1323.5372314453125,2201.9052734375,2612.143310546875,6077.8642578125,7486.57080078125,987.455078125,1812.803466796875,44.63711166381836,936.6429443359375,2663.2900390625,233.32763671875,812.5330200195312,106.61539459228516,157.4247589111328,2961.73876953125,3865.40966796875,10020.0,1890.946044921875,1673.383544921875,575.3259887695312,217.3340606689453
9917.396484375,2241.175537109375,4074.609619140625,495.00146484375,4774.57421875,3854.73291015625,430.4858093261719,3366.802490234375,471.2201232910156,1315.146728515625,2216.897705078125,2640.611328125,6089.76904296875,7619.37255859375,947.4851684570312,1827.2979736328125,43.23006057739258,913.052001953125,2657.249755859375,231.83004760742188,800.9985961914062,105.5158462524414,155.669677734375,2929.228759765625,3891.62548828125,10260.0,1893.44140625,1547.44873046875,586.4506225585938,215.8358612060547
10070.3095703125,2258.657958984375,4061.122802734375,482.7686767578125,4846.9697265625,3820.25732421875,435.2789611816406,3384.261962890625,480.5665588378906,1340.118896484375,2204.904296875,2726.5498046875,6061.7978515625,7693.34765625,968.669189453125,1846.29052734375,41.79704284667969,890.6605224609375,2660.248779296875,226.23895263671875,808.1932373046875,105.07603454589844,150.9148712158203,2977.69091796875,4036.574462890625,10220.0,1882.4620361328125,1583.41259765625,565.670166015625,211.2415008544922
9927.3896484375,2239.177978515625,4076.607421875,466.34185791015625,4886.9111328125,3779.287109375,431.43450927734375,3262.565185546875,486.56427001953125,1314.3472900390625,2196.90771484375,2758.02734375,6117.740234375,7595.38134765625,936.693359375,1808.30517578125,40.65862274169922,862.0713500976562,2638.255126953125,220.7477264404297,824.381103515625,101.79740142822266,144.5019073486328,2863.27978515625,3992.58984375,9948.0,1873.4788818359375,1511.9842529296875,556.27880859375,200.05519104003906
9938.384765625,2244.173095703125,3965.21435546875,466.6413879394531,4888.908203125,3794.77587890625,432.4830017089844,3219.65673828125,477.967529296875,1304.3582763671875,2200.90576171875,2733.544677734375,5969.8916015625,7625.37109375,930.2981567382812,1804.3067626953125,41.33269119262695,893.4594116210938,2660.248779296875,225.54005432128906,789.2074584960938,101.07771301269531,144.1422882080078,2907.74560546875,4084.5576171875,9938.0,1851.5201416015625,1525.97021484375,566.2694702148438,206.5472412109375
