AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7412.01220703125,2210.658935546875,4533.263671875,567.9458618164062,4216.37451171875,3119.65380859375,480.30401611328125,3036.958984375,244.6573028564453,1738.6361083984375,1835.2843017578125,2028.5279541015625,6026.9208984375,6727.74755859375,878.137451171875,1885.2645263671875,59.81268310546875,1308.4053955078125,2525.229248046875,238.3652801513672,560.1614379882812,148.27442932128906,168.9061279296875,2934.577392578125,2319.3251953125,8776.9423828125,1715.6744384765625,1277.2049560546875,668.3966064453125,292.06060791015625
7324.1298828125,2156.277587890625,4515.796875,554.9744262695312,4161.052734375,3113.16259765625,468.63909912109375,2972.237548828125,235.51263427734375,1714.9293212890625,1809.3155517578125,2002.2091064453125,5893.16650390625,6659.97119140625,877.3380737304688,1848.7884521484375,59.0443229675293,1260.4305419921875,2471.267822265625,234.07037353515625,547.3850708007812,145.69625854492188,166.07073974609375,2885.667724609375,2278.3544921875,8605.8095703125,1697.7506103515625,1276.7061767578125,652.028564453125,285.500244140625
7303.15869140625,2159.2705078125,4511.80419921875,557.56884765625,4166.0380859375,3079.20947265625,470.9321594238281,2962.2802734375,238.21107482910156,1715.73291015625,1813.81005859375,2034.48681640625,5917.123046875,6771.6015625,877.6378784179688,1842.292724609375,60.441349029541016,1272.06103515625,2455.27880859375,238.90203857421875,551.5772094726562,145.97605895996094,166.88938903808594,2912.61767578125,2316.3271484375,8523.193359375,1699.7427978515625,1297.1533203125,653.7615356445312,285.2478942871094
7219.27197265625,2139.81396484375,4466.39208984375,551.0830078125,4116.19873046875,3054.743896484375,463.9532165527344,2942.863037109375,216.7735595703125,1714.52734375,1801.3250732421875,2005.1885986328125,5887.17724609375,6717.779296875,882.0345458984375,1820.3070068359375,60.381473541259766,1262.853515625,2449.28271484375,241.6937255859375,549.9803466796875,144.1573486328125,166.88938903808594,2906.62890625,2327.3193359375,8521.2265625,1681.619873046875,1311.6160888671875,646.6365356445312,286.3833923339844
7248.23193359375,2176.234375,4542.24560546875,560.6620483398438,4202.91796875,3096.1865234375,471.6799621582031,2985.18115234375,220.02166748046875,1737.229736328125,1826.295166015625,2053.85400390625,5989.9892578125,6767.615234375,891.927001953125,1852.78564453125,61.339439392089844,1278.3604736328125,2470.26806640625,244.8075408935547,557.9655151367188,144.27728271484375,169.12574768066406,2944.559326171875,2374.28515625,8566.46875,1706.115234375,1318.59814453125,650.6804809570312,293.06982421875
7212.28173828125,2171.74365234375,4535.75830078125,559.1652221679688,4242.78955078125,3071.72021484375,469.8354797363281,2987.1728515625,219.02224731445312,1736.225341796875,1820.30224609375,2063.28857421875,5931.09716796875,6755.65478515625,890.12841796875,1826.3031005859375,61.9980354309082,1274.968505859375,2457.27734375,246.95501708984375,555.1705932617188,143.7576446533203,171.40208435058594,2929.587158203125,2364.292236328125,8536.962890625,1687.9923095703125,1314.608642578125,653.1838989257812,306.6951599121094
7236.24853515625,2170.246826171875,4539.7490234375,557.6685180664062,4242.78955078125,3068.22509765625,467.891357421875,2981.198974609375,216.92347717285156,1758.1241455078125,1825.7955322265625,2061.798828125,5987.99365234375,6775.58935546875,890.0285034179688,1828.801513671875,61.34941482543945,1276.9068603515625,2452.28076171875,246.20333862304688,550.379638671875,142.638427734375,169.8645477294922,2930.5849609375,2218.3974609375,8531.0615234375,1668.67529296875,1306.62890625,657.42041015625,303.16259765625
7296.16845703125,2163.261962890625,4515.796875,560.46240234375,4304.0908203125,3075.71484375,461.8594970703125,2983.688232421875,218.572509765625,1760.9364013671875,1810.813720703125,2073.717041015625,5988.98974609375,6875.25830078125,896.3237915039062,1835.29736328125,60.271705627441406,1277.8758544921875,2441.2880859375,244.7001190185547,556.9673461914062,143.4778289794922,168.40695190429688,2947.55322265625,2312.330078125,8525.1611328125,1661.107666015625,1317.6007080078125,665.5081787109375,302.4056701660156
7265.20947265625,2180.22509765625,4520.7861328125,575.229736328125,4334.99072265625,3055.74267578125,467.94122314453125,2987.1728515625,226.2180633544922,1752.096435546875,1811.8125,2143.23779296875,6017.9375,6927.0869140625,887.3305053710938,1825.3038330078125,60.99018096923828,1326.8199462890625,2456.27783203125,249.42454528808594,568.9451293945312,144.23728942871094,171.581787109375,2984.48486328125,2336.3125,8723.83203125,1676.8402099609375,1306.1302490234375,691.3119506835938,305.0550231933594
7207.287109375,2147.795654296875,4536.2568359375,573.3338623046875,4306.58251953125,3046.755126953125,461.06195068359375,3026.00634765625,225.6683807373047,1732.8096923828125,1802.323974609375,2119.402099609375,6025.92236328125,7148.35498046875,927.4002685546875,1837.2960205078125,64.193359375,1345.23486328125,2445.285888671875,270.36199951171875,573.53662109375,146.13595581054688,182.18458557128906,2979.49462890625,2311.330810546875,8735.634765625,1757.695068359375,1411.8575439453125,678.6025390625,317.040283203125
7384.048828125,2170.745849609375,4621.59326171875,584.2098388671875,4395.79443359375,3110.166259765625,466.5952453613281,3158.437255859375,233.2139892578125,1772.187255859375,1868.244384765625,2167.56982421875,6166.66455078125,7307.82763671875,932.2965698242188,1859.7811279296875,67.10717010498047,1398.0555419921875,2505.243408203125,280.24029541015625,580.3240966796875,148.2144775390625,192.14846801757812,3009.439208984375,2383.27880859375,8778.9091796875,1797.126708984375,1455.7442626953125,694.3930053710938,326.62841796875
7439.974609375,2228.119873046875,4290.7294921875,592.2921142578125,4442.14501953125,3150.6103515625,477.4127197265625,3185.820068359375,232.06463623046875,1786.2501220703125,1885.2237548828125,2172.535888671875,6009.9521484375,7411.48486328125,948.4844360351562,1867.7760009765625,63.165550231933594,1400.9630126953125,2526.228515625,271.9726257324219,566.5496826171875,149.17376708984375,187.0567169189453,3023.4130859375,2366.291015625,8706.12890625,1766.6566162109375,1446.7674560546875,702.2882080078125,319.56341552734375
7469.93359375,2239.096435546875,4270.2685546875,597.7799072265625,4451.11572265625,3143.619873046875,477.8613586425781,3225.151123046875,234.0634765625,1802.5238037109375,1891.7159423828125,2153.666259765625,5998.97216796875,7379.5908203125,948.5842895507812,1873.77197265625,63.225425720214844,1402.9014892578125,2532.224853515625,267.0334167480469,567.747314453125,150.39291381835938,184.82032775878906,3040.3818359375,2425.248779296875,8771.041015625,1809.274658203125,1438.787841796875,705.75439453125,317.54486083984375
7623.7265625,2264.041015625,4327.66015625,598.6780395507812,4482.01611328125,3151.60888671875,482.19830322265625,3241.579833984375,239.5102996826172,1814.578125,1900.2056884765625,2158.631591796875,5958.046875,7435.40625,951.9817504882812,1867.7760009765625,63.78423309326172,1396.1170654296875,2533.22412109375,265.6376037597656,568.3463134765625,151.09242248535156,183.08316040039062,3019.420654296875,2408.260498046875,8950.0419921875,1818.037353515625,1451.7547607421875,711.1461791992188,318.049560546875
7797.49169921875,2227.122802734375,4358.599609375,598.8775634765625,4518.3984375,3185.5615234375,483.59405517578125,3273.94140625,236.5120391845703,1821.4088134765625,1909.19482421875,2129.333740234375,6168.66015625,7598.8662109375,961.2747802734375,1896.25732421875,62.19761276245117,1398.5400390625,2555.208740234375,261.0205993652344,569.7435302734375,150.57278442382812,178.13116455078125,3050.363525390625,2433.24267578125,8948.0751953125,1841.138916015625,1446.268798828125,696.3186645507812,317.7972717285156
7735.576171875,2257.05712890625,4420.47802734375,597.6801147460938,4544.31494140625,3223.5087890625,487.5820617675781,3269.95849609375,235.41270446777344,1823.217041015625,1917.185302734375,2140.754638671875,6194.6123046875,7708.5029296875,964.971923828125,1904.751708984375,62.06788635253906,1385.9405517578125,2563.202880859375,259.5174865722656,576.7306518554688,150.31297302246094,179.16949462890625,3076.31591796875,2431.243896484375,8952.0087890625,1850.2996826171875,1457.240478515625,698.6294555664062,319.18499755859375
7703.619140625,2273.021728515625,4381.0556640625,598.079345703125,4520.39208984375,3215.52001953125,486.2361755371094,3258.015869140625,234.6131591796875,1825.828857421875,1920.181884765625,2155.15576171875,6171.65478515625,7654.6806640625,958.4768676757812,1917.243408203125,63.28529357910156,1397.086181640625,2603.17529296875,260.5911560058594,577.7288818359375,150.29298400878906,179.7086181640625,3062.341064453125,2435.241455078125,9040.5263671875,1852.888427734375,1463.723876953125,699.9774169921875,319.6896667480469
7734.57666015625,2260.549560546875,4407.5068359375,596.4828491210938,4533.8486328125,3224.507568359375,482.4974365234375,3252.538818359375,238.61083984375,1827.0343017578125,1923.6776123046875,2161.11474609375,6212.57958984375,7734.41650390625,960.5753173828125,1902.25341796875,63.045799255371094,1396.1170654296875,2591.18310546875,260.4837646484375,578.5274047851562,150.89254760742188,181.20619201660156,3094.282470703125,2444.234619140625,9077.8994140625,1851.6937255859375,1463.723876953125,695.9335327148438,322.96978759765625
7643.69970703125,2240.09423828125,4364.587890625,594.9862060546875,4492.482421875,3200.541015625,477.063720703125,3243.077392578125,237.21165466308594,1806.140380859375,1904.700439453125,2156.1484375,6168.66015625,7690.56298828125,952.7811279296875,1903.752197265625,62.985931396484375,1401.447509765625,2568.199462890625,259.7322082519531,565.7509765625,148.5142364501953,179.9482421875,3046.37060546875,2403.26416015625,9081.833984375,1859.062255859375,1451.7547607421875,691.119384765625,322.3390197753906
7596.76171875,2230.1162109375,4342.130859375,590.5957641601562,4488.4951171875,3196.047119140625,470.1845703125,3218.180908203125,235.21282958984375,1787.05419921875,1903.2025146484375,2158.13525390625,6117.75341796875,7724.4501953125,943.588134765625,1888.76220703125,62.367252349853516,1404.35498046875,2550.212158203125,258.0143127441406,563.754638671875,146.6555633544922,179.34921264648438,3036.38916015625,2412.2578125,9071.9990234375,1861.0535888671875,1434.7982177734375,685.9202270507812,321.9605407714844
