AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3320.721435546875,2178.66162109375,2783.55126953125,703.2760620117188,2888.20556640625,1964.8446044921875,462.068115234375,3578.89111328125,313.7064514160156,1662.381103515625,726.974609375,1549.2259521484375,4579.0185546875,1232.9327392578125,898.7576904296875,940.8170776367188,53.98454666137695,914.2627563476562,1150.6383056640625,329.3461608886719,376.5076599121094,203.77867126464844,265.8126525878906,1359.8170166015625,588.94091796875,2190.783203125,2287.580078125,1550.3778076171875,1503.219482421875,467.17327880859375
3303.78857421875,2189.09716796875,2766.6220703125,706.8545532226562,2886.218505859375,1963.847412109375,462.9617919921875,3608.182373046875,330.5246276855469,1657.3797607421875,732.4591064453125,1553.684814453125,4555.64111328125,1228.34619140625,892.22509765625,941.9199829101562,54.0443115234375,923.3475341796875,1133.673583984375,329.8830261230469,373.919189453125,201.59591674804688,265.9967346191406,1351.847900390625,572.4705810546875,2122.75634765625,2351.06884765625,1537.466064453125,1507.7967529296875,461.43768310546875
3326.19970703125,2208.473876953125,2780.563720703125,709.6377563476562,3002.95947265625,1967.8353271484375,467.9762268066406,3602.7216796875,343.30047607421875,1648.3779296875,740.4370727539062,1620.568359375,4515.70751953125,1228.34619140625,898.2133178710938,944.6773681640625,53.83513259887695,953.9054565429688,1148.642578125,311.0970153808594,373.2223205566406,201.43997192382812,272.6259765625,1396.6766357421875,585.946533203125,2168.966552734375,2339.16455078125,1556.3369140625,1516.951904296875,463.5805969238281
3301.796630859375,2207.977294921875,2788.53076171875,730.6116333007812,3052.635009765625,1970.826171875,470.3094787597656,3607.189697265625,346.2947998046875,1652.8785400390625,732.4591064453125,1608.182861328125,4512.78466796875,1227.4287109375,892.7696533203125,934.1993408203125,54.970611572265625,945.6466064453125,1154.6302490234375,310.8822937011719,373.02325439453125,202.0116424560547,283.0301208496094,1429.5516357421875,582.4528198242188,2184.36279296875,2297.50048828125,1557.3302001953125,1556.317138671875,466.41693115234375
3304.785400390625,2228.347412109375,2762.86474609375,730.1148681640625,3080.951416015625,1980.794921875,463.81329345703125,3647.89794921875,349.4887390136719,1638.597412109375,732.4591064453125,1650.789794921875,4518.62744140625,1241.189208984375,890.5922241210938,942.471435546875,55.85707092285156,962.9902954101562,1169.599609375,306.3736572265625,380.39013671875,200.66043090820312,284.3192443847656,1378.7449951171875,588.94091796875,2289.602294921875,2298.4921875,1558.32373046875,1487.65625,473.03497314453125
3313.25048828125,2228.347412109375,2746.928466796875,726.1387939453125,3071.015869140625,1987.274169921875,462.2740478515625,3658.3232421875,354.3794860839844,1645.099609375,742.929931640625,1651.7806396484375,4504.99072265625,1240.2720947265625,893.8582763671875,926.4788818359375,57.82921600341797,972.0751953125,1244.446044921875,315.3908386230469,379.5937194824219,199.9847869873047,285.4241027832031,1364.7982177734375,594.930419921875,2245.968994140625,2292.540283203125,1565.2760009765625,1450.121337890625,474.7999267578125
3329.186767578125,2228.347412109375,2762.86474609375,740.353515625,3017.36474609375,2013.69140625,462.4725646972656,3698.535400390625,343.2505187988281,1670.6083984375,749.4120483398438,1576.4747314453125,4538.10791015625,1237.5201416015625,896.0357666015625,939.1624755859375,58.70570373535156,966.2938842773438,1228.478759765625,321.509765625,378.0008544921875,202.0116424560547,289.4752502441406,1369.7791748046875,590.4385375976562,2304.99853515625,2303.4521484375,1566.2686767578125,1449.2059326171875,473.4131164550781
3324.705078125,2239.27783203125,2778.800537109375,735.1844482421875,2981.59814453125,2030.638671875,462.3236389160156,3713.428955078125,344.64788818359375,1686.114013671875,745.4232177734375,1562.6026611328125,4586.8115234375,1228.34619140625,908.5564575195312,948.5377197265625,57.85907745361328,959.686767578125,1244.446044921875,319.2554931640625,387.75701904296875,201.12815856933594,287.7718811035156,1376.75244140625,596.4276123046875,2297.30078125,2296.507568359375,1581.1671142578125,1421.283935546875,473.4131164550781
3329.186767578125,2267.10205078125,2810.6708984375,741.944091796875,2948.314697265625,2062.53857421875,465.30279541015625,3719.882080078125,339.7073059082031,1695.617919921875,756.3927001953125,1535.848876953125,4675.4501953125,1224.6767578125,922.1655883789062,959.567138671875,58.62602233886719,960.5126342773438,1259.414794921875,324.730224609375,396.2189636230469,201.12815856933594,289.1529846191406,1400.66162109375,612.3988647460938,2220.2978515625,2269.724365234375,1600.0377197265625,1451.037109375,474.9889221191406
3361.059814453125,2212.72998046875,2840.551025390625,749.8961791992188,2895.159423828125,2053.068603515625,464.35955810546875,3730.308837890625,333.1695861816406,1718.1260986328125,762.3760986328125,1529.9036865234375,4655.96826171875,1289.809326171875,919.4436645507812,968.3908081054688,59.13399887084961,975.378662109375,1264.405029296875,329.5608825683594,399.1060485839844,202.89520263671875,293.388427734375,1404.6466064453125,631.3648681640625,2168.966552734375,2271.706787109375,1580.173583984375,1444.1708984375,473.22412109375
