AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10696.158203125,2442.904052734375,4026.5947265625,587.7924194335938,4968.22265625,3198.46533203125,500.30010986328125,2603.973876953125,427.1499938964844,1386.6116943359375,2578.2626953125,2135.428955078125,5705.91650390625,8174.31591796875,985.0134887695312,1992.100341796875,42.079132080078125,969.5248413085938,2767.633544921875,233.07106018066406,1007.037353515625,73.5999984741211,148.96717834472656,4547.6591796875,5544.822265625,14420.0,1781.414306640625,1611.76513671875,719.1156005859375,264.49468994140625
10686.1611328125,2442.904052734375,4023.59619140625,585.2946166992188,4995.69921875,3180.473876953125,501.1992492675781,2577.514892578125,436.0,1372.6214599609375,2583.261474609375,2134.42919921875,5693.9248046875,8166.3173828125,977.617919921875,2009.596923828125,41.93925094604492,969.3248901367188,2791.63037109375,232.77134704589844,1007.037353515625,72.44999694824219,150.70611572265625,4501.68359375,5466.8388671875,14345.0,1765.9324951171875,1608.2666015625,708.9224853515625,263.5953674316406
10732.14453125,2467.38818359375,3992.115478515625,586.9931640625,4970.720703125,3145.990478515625,510.989501953125,2582.507080078125,432.20001220703125,1380.416015625,2604.255126953125,2100.938232421875,5691.92578125,8156.31982421875,968.42333984375,2012.5963134765625,41.72443389892578,954.5291748046875,2756.635009765625,229.77430725097656,1009.5361938476562,73.44999694824219,149.5468292236328,4427.7216796875,5308.87255859375,14055.0,1758.441162109375,1581.279052734375,703.1263427734375,256.1011962890625
10602.19140625,2487.375244140625,3979.12255859375,584.7951049804688,4974.2177734375,3173.976806640625,515.3850708007812,2579.51171875,429.45001220703125,1375.6195068359375,2636.24609375,2085.4423828125,5673.93896484375,8262.2978515625,972.620849609375,1986.1015625,41.459659576416016,932.935302734375,2786.630859375,227.6763458251953,1013.5343017578125,73.36000061035156,149.12709045410156,4374.74853515625,5232.888671875,13960.0,1742.4599609375,1589.2752685546875,701.9271850585938,256.8006591796875
10820.1123046875,2500.36669921875,4017.10009765625,584.1956176757812,4842.83056640625,3173.47705078125,514.2861328125,2577.514892578125,423.5,1387.211181640625,2694.2294921875,2024.9586181640625,5739.89208984375,8174.31591796875,994.2080078125,2000.5987548828125,40.99505615234375,903.1936645507812,2771.633056640625,224.47950744628906,1028.52734375,73.91999816894531,147.8878631591797,4360.755859375,5164.9033203125,13945.0,1742.4599609375,1616.7628173828125,704.7252807617188,255.30181884765625
10842.10546875,2500.866455078125,4040.08642578125,583.8958129882812,4830.341796875,3198.46533203125,516.7836303710938,2587.99853515625,426.0,1443.1712646484375,2721.221923828125,2022.459228515625,5801.84765625,8262.2978515625,995.8070678710938,2048.589111328125,41.30479049682617,896.3951416015625,2777.63232421875,223.88009643554688,1027.0281982421875,73.22000122070312,148.147705078125,4366.75341796875,5188.8984375,14205.0,1753.9464111328125,1625.7586669921875,705.125,258.3994445800781
10498.2294921875,2508.361328125,4046.0830078125,589.490966796875,4996.6982421875,3173.976806640625,516.7836303710938,2634.4267578125,435.3500061035156,1467.7537841796875,2711.224609375,2070.9462890625,5821.83349609375,8298.291015625,996.4066772460938,2023.593994140625,41.54458999633789,892.5960083007812,2758.634765625,225.77821350097656,1038.0230712890625,75.12999725341797,149.80667114257812,4366.75341796875,5148.90673828125,14260.0,1764.9337158203125,1623.759521484375,714.5187377929688,259.49859619140625
10680.1630859375,2528.348388671875,4033.590087890625,596.78466796875,4997.69775390625,3160.4833984375,522.2781372070312,2665.878173828125,434.6499938964844,1465.555419921875,2717.222900390625,2090.94091796875,5771.869140625,8332.283203125,999.005126953125,2036.591552734375,42.443817138671875,890.7964477539062,2756.635009765625,229.77430725097656,1043.5206298828125,77.37999725341797,153.484375,4282.79638671875,5110.9150390625,14175.0,1761.437744140625,1619.2615966796875,724.9116821289062,262.29638671875
10578.201171875,2519.35400390625,4030.592041015625,610.472900390625,4980.7119140625,3146.490234375,507.6927490234375,2669.372802734375,431.8999938964844,1462.7572021484375,2743.215576171875,2099.4384765625,5719.90625,8246.3017578125,1001.4036865234375,2058.587158203125,42.56371307373047,906.5928344726562,2762.63427734375,231.07301330566406,1044.5201416015625,78.83000183105469,157.14210510253906,4269.802734375,5082.92041015625,13995.0,1753.9464111328125,1616.7628173828125,722.1135864257812,263.4954833984375
10810.1171875,2579.814697265625,4061.073974609375,626.359130859375,5216.50927734375,3166.980224609375,523.5767822265625,2703.3203125,450.75,1486.1407470703125,2776.206298828125,2261.89501953125,5735.89453125,8364.27734375,1025.88916015625,2078.5830078125,43.193180084228516,928.9877319335938,2809.6279296875,236.76742553710938,1051.5169677734375,79.94000244140625,159.98033142089844,4423.72314453125,5174.90087890625,14605.0,1768.4295654296875,1667.23974609375,741.3006591796875,266.6929931640625
10936.0712890625,2578.315673828125,4101.0498046875,628.757080078125,5284.45068359375,3160.4833984375,522.6777954101562,2697.82861328125,456.3999938964844,1508.5245361328125,2799.19970703125,2301.884521484375,5757.87890625,8340.2822265625,1021.8915405273438,2071.58447265625,43.1632080078125,941.3848266601562,2811.6279296875,236.36782836914062,1050.517333984375,79.80999755859375,161.35948181152344,4419.7255859375,5204.89501953125,14930.0,1753.9464111328125,1667.739501953125,742.6997680664062,270.49005126953125
10724.1474609375,2589.30859375,4100.55029296875,622.4625244140625,5233.49462890625,3148.489013671875,518.6817626953125,2693.834716796875,459.6499938964844,1504.3277587890625,2787.202880859375,2267.393798828125,5825.83056640625,8388.2724609375,1017.3942260742188,2058.587158203125,42.11909484863281,913.9911499023438,2767.633544921875,231.77232360839844,1054.5155029296875,79.43000030517578,158.7011260986328,4287.79296875,5230.88916015625,14735.0,1756.4434814453125,1654.2457275390625,736.7037353515625,271.2894287109375
10612.1875,2611.294189453125,4076.06494140625,630.1558837890625,5224.501953125,3160.4833984375,524.2762451171875,2715.80078125,463.6499938964844,1501.9293212890625,2781.204833984375,2261.3955078125,5837.82177734375,8418.2646484375,1015.3953857421875,2048.589111328125,42.863460540771484,917.790283203125,2764.634033203125,231.8722381591797,1058.513671875,80.06999969482422,159.12086486816406,4294.7900390625,5158.904296875,14595.0,1765.43310546875,1657.744140625,742.4998168945312,272.88818359375
10946.0673828125,2592.805908203125,4113.04296875,632.8535766601562,5279.455078125,3197.965576171875,522.8775634765625,2730.778076171875,463.8999938964844,1533.3072509765625,2827.19140625,2295.38623046875,5903.7744140625,8374.2744140625,1033.8843994140625,2063.5859375,44.52204895019531,923.5889282226562,2788.630859375,241.16310119628906,1044.5201416015625,81.0199966430664,159.48065185546875,4390.74072265625,5206.89453125,14615.0,1760.4388427734375,1701.7239990234375,748.8955688476562,270.2901611328125
10882.08984375,2594.30517578125,4132.53076171875,635.5512084960938,5135.5791015625,3137.994140625,519.8805541992188,2721.29248046875,452.04998779296875,1529.509765625,2789.202392578125,2234.402587890625,5917.7646484375,8338.2822265625,1028.3875732421875,2045.589599609375,44.38716125488281,909.3921508789062,2724.63916015625,239.46478271484375,1029.0272216796875,81.05999755859375,156.6024169921875,4383.74462890625,5182.8994140625,14105.0,1753.9464111328125,1697.725830078125,752.892822265625,269.29095458984375
11042.033203125,2605.797607421875,4113.54296875,642.5451049804688,5178.5419921875,3151.987548828125,525.17529296875,2705.81640625,455.04998779296875,1526.7117919921875,2781.204833984375,2247.399169921875,5873.79638671875,8376.2744140625,1021.8915405273438,2016.595458984375,45.301387786865234,900.994140625,2717.64013671875,237.76644897460938,1010.53564453125,81.02999877929688,155.22329711914062,4338.76806640625,5094.91796875,14020.0,1735.967529296875,1673.237060546875,749.4951171875,270.68988037109375
11189.98046875,2603.299072265625,4078.5634765625,638.0490112304688,5080.62646484375,3101.011962890625,526.773681640625,2617.9521484375,453.0,1534.706298828125,2772.207275390625,2217.906982421875,5807.84326171875,8304.2880859375,1002.4031372070312,2004.5977783203125,44.711883544921875,876.5996704101562,2686.644287109375,235.6685028076172,1009.5361938476562,80.0,153.54434204101562,4560.65380859375,5036.93017578125,13600.0,1637.582763671875,1650.7471923828125,748.4957885742188,268.59149169921875
11159.9912109375,2597.802734375,4061.57373046875,638.6485595703125,5049.65283203125,3067.0283203125,530.3702392578125,2642.41455078125,451.75,1531.1085205078125,2754.21240234375,2203.91064453125,5767.87158203125,8294.291015625,1004.9016723632812,1992.100341796875,44.88673400878906,885.7975463867188,2682.644775390625,237.46673583984375,1014.5338134765625,80.70999908447266,159.58056640625,4619.6220703125,5094.91796875,13655.0,1672.0423583984375,1658.74365234375,755.890869140625,269.8905029296875
11114.0078125,2627.783447265625,4029.593017578125,639.347900390625,5069.6357421875,3020.55029296875,537.9625244140625,2620.4482421875,453.54998779296875,1517.5181884765625,2740.21630859375,2195.4130859375,5733.89599609375,8262.2978515625,982.2151489257812,1992.100341796875,44.53204345703125,889.7966918945312,2660.647705078125,236.96722412109375,1013.5343017578125,79.31999969482422,158.02154541015625,4491.6884765625,5008.9365234375,13645.0,1664.0516357421875,1617.7623291015625,749.6950073242188,265.0942077636719
11002.0478515625,2658.762939453125,4032.091552734375,644.3436889648438,5181.53955078125,3036.542724609375,540.5599365234375,2567.096435546875,461.0,1492.9359130859375,2763.209716796875,2266.39404296875,5747.8857421875,8238.302734375,965.8248901367188,2005.59765625,44.2223014831543,881.7985229492188,2669.646484375,234.16998291015625,1018.0322875976562,77.75,158.98094177246094,4621.62158203125,5060.92529296875,13555.0,1678.534912109375,1601.269775390625,756.29052734375,264.394775390625
11098.013671875,2604.298828125,4059.574951171875,644.3436889648438,5169.5498046875,3032.544677734375,530.8696899414062,2573.588134765625,469.8999938964844,1490.9371337890625,2774.206787109375,2264.894287109375,5789.85595703125,8232.3037109375,979.4168090820312,1999.598876953125,44.332210540771484,888.5969848632812,2690.6435546875,235.4687042236328,997.341796875,76.81999969482422,158.84103393554688,4539.6640625,5000.93798828125,13390.0,1665.050537109375,1609.26611328125,757.48974609375,263.9950866699219
