AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10677.2109375,2213.297119140625,3654.31787109375,512.0032348632812,5634.32666015625,3992.6533203125,413.5661926269531,3337.845703125,483.31549072265625,1805.6248779296875,2349.680419921875,3576.1396484375,6336.8359375,7789.021484375,1193.5994873046875,1727.7452392578125,46.108009338378906,1003.564697265625,2718.883056640625,238.1927032470703,766.0248413085938,123.60828399658203,150.8149871826172,3226.25048828125,4132.03564453125,8290.0,1667.986328125,1852.0159912109375,565.4327392578125,276.2818603515625
10499.3251953125,2222.28662109375,3617.859619140625,514.5992431640625,5481.6162109375,3921.213623046875,415.21343994140625,3319.391357421875,482.1159362792969,1781.883056640625,2345.682373046875,3503.717529296875,6350.8203125,7489.13623046875,1182.6077880859375,1695.2593994140625,45.578834533691406,986.3722534179688,2708.887451171875,236.3662109375,765.025634765625,122.84860229492188,150.37551879882812,3199.2734375,4078.0615234375,8716.0,1656.5103759765625,1841.5299072265625,568.22998046875,271.2893981933594
10505.3212890625,2290.203857421875,3625.850341796875,507.210693359375,5470.63671875,3944.693359375,418.2084655761719,3339.342041015625,483.915283203125,1791.33935546875,2373.66650390625,3517.203125,6354.81640625,7455.14990234375,1199.594970703125,1681.76513671875,43.95636749267578,956.7850341796875,2740.87451171875,225.83721923828125,759.4298095703125,123.40836334228516,149.6364288330078,3171.29736328125,4062.068603515625,8500.0,1669.982421875,1862.501953125,564.4337158203125,271.2893981933594
10315.4423828125,2296.69580078125,3592.887939453125,501.2200927734375,5429.71484375,3780.3310546875,425.94573974609375,3291.95849609375,487.4139404296875,1779.6695556640625,2305.704833984375,3484.738037109375,6316.85888671875,7293.2109375,1178.6107177734375,1649.279541015625,43.302391052246094,920.200927734375,2644.913818359375,225.08509826660156,755.4328002929688,120.36963653564453,148.45787048339844,3157.309326171875,3877.156494140625,8500.0,1654.015625,1825.5513916015625,559.438720703125,270.9898376464844
10133.5576171875,2222.28662109375,3631.84375,491.93450927734375,5178.1904296875,3724.378173828125,404.1317443847656,3293.95361328125,458.375,1747.275146484375,2297.70947265625,3296.44140625,6312.86376953125,7047.3046875,1178.111083984375,1575.8115234375,42.278987884521484,880.6181030273438,2628.92041015625,219.28334045410156,743.6417236328125,118.67034912109375,145.80111694335938,3096.861328125,3798.1943359375,7996.0,1649.0263671875,1802.082763671875,546.4517822265625,275.08367919921875
10239.490234375,2230.7763671875,3696.26953125,494.9298400878906,5153.23828125,3710.8896484375,404.2815246582031,3298.4423828125,455.326171875,1755.9271240234375,2298.708251953125,3282.456787109375,6280.8994140625,7249.22802734375,1186.604736328125,1576.81103515625,42.52360153198242,882.6172485351562,2598.9326171875,218.74623107910156,745.2404174804688,118.69033813476562,143.46397399902344,3075.878662109375,3763.2109375,8200.0,1672.9757080078125,1818.560791015625,553.8443603515625,276.78106689453125
10019.6298828125,2313.6748046875,3686.28125,498.6740417480469,5346.87109375,3756.351318359375,419.2068176269531,3355.802490234375,475.818359375,1750.494384765625,2297.70947265625,3393.83642578125,6374.79345703125,7217.240234375,1198.0960693359375,1693.26025390625,43.047786712646484,941.7915649414062,2659.907470703125,220.7875213623047,744.2412109375,118.81028747558594,147.11952209472656,3136.3271484375,3834.177490234375,8496.0,1690.9378662109375,1838.5340576171875,570.8273315429688,275.4830017089844
9958.66796875,2237.767822265625,3684.283447265625,482.6489562988281,5193.1630859375,3706.89306640625,399.5309143066406,3328.369140625,454.8263854980469,1723.5330810546875,2249.736328125,3239.003173828125,6390.775390625,7217.240234375,1190.1021728515625,1716.75,42.893028259277344,914.2034912109375,2643.9140625,223.15122985839844,730.851318359375,118.67034912109375,145.7611846923828,3114.845458984375,3848.17041015625,8468.0,1664.99267578125,1819.06005859375,564.4337158203125,273.685791015625
10279.4638671875,2300.691162109375,3742.716552734375,500.6209716796875,5309.94140625,3820.2978515625,414.0584716796875,3420.64404296875,461.1739501953125,1765.9874267578125,2291.712890625,3300.936279296875,6450.70703125,7217.240234375,1219.0802001953125,1807.21044921875,43.806602478027344,959.5838623046875,2694.893310546875,225.622314453125,740.6439208984375,117.77072143554688,150.17575073242188,3196.276123046875,3967.11376953125,8944.0,1703.4117431640625,1848.5206298828125,580.8173217773438,280.7750244140625
10459.349609375,2334.649658203125,3728.233154296875,497.7753601074219,5328.90478515625,3863.76123046875,417.7027587890625,3449.573486328125,476.8179931640625,1809.246826171875,2306.704345703125,3344.889404296875,6418.7431640625,7143.26904296875,1227.5738525390625,1815.2069091796875,43.596927642822266,965.181396484375,2644.913818359375,225.7297821044922,753.0346069335938,120.00978088378906,151.51409912109375,3142.822021484375,3875.157470703125,8884.0,1708.900146484375,1866.4964599609375,587.0111083984375,286.2667236328125
