AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7126.3955078125,2384.91162109375,4882.21435546875,618.4544677734375,4187.96630859375,3313.883056640625,512.5785522460938,2973.209716796875,237.86126708984375,1738.1993408203125,1904.200927734375,1851.05029296875,6229.54736328125,7232.0791015625,882.28857421875,2071.642333984375,53.26661682128906,1205.410888671875,2539.219970703125,216.35397338867188,563.0606079101562,159.2865753173828,149.39776611328125,2763.893310546875,2247.376708984375,7508.2001953125,1851.33447265625,1248.7783203125,642.0150146484375,302.11810302734375
6889.7158203125,2299.611328125,4775.927734375,601.59375,3993.096435546875,3214.021728515625,490.4485778808594,2884.108154296875,232.6143341064453,1677.3333740234375,1842.7752685546875,1786.693603515625,6072.8369140625,6984.89599609375,863.5057373046875,2017.6778564453125,51.49040222167969,1153.271484375,2475.264404296875,209.1063995361328,543.5000610351562,155.6092071533203,144.08636474609375,2653.09765625,2137.45654296875,8029.46630859375,1821.474365234375,1216.8604736328125,628.535400390625,302.7488098144531
6930.66015625,2281.15478515625,4774.43017578125,601.6934814453125,3979.639404296875,3274.4375,483.3709411621094,2777.07568359375,227.81712341308594,1677.935791015625,1820.30224609375,1768.816650390625,6085.81298828125,7144.369140625,857.81103515625,2009.682861328125,51.51035690307617,1137.9610595703125,2456.27783203125,207.7643280029297,538.5103149414062,155.12954711914062,141.83004760742188,2636.12890625,2091.48974609375,7779.65185546875,1831.4278564453125,1227.3336181640625,617.3666381835938,298.08154296875
6988.58251953125,2313.578857421875,4791.89453125,600.496337890625,4022.5009765625,3283.9248046875,493.33941650390625,2789.521728515625,226.5178680419922,1706.4608154296875,1854.7607421875,1806.9541015625,6190.61962890625,7357.66357421875,869.3004760742188,2047.657958984375,51.919490814208984,1161.96142578125,2530.22607421875,209.482177734375,542.9013671875,157.7476806640625,142.70864868164062,2663.07861328125,2142.45263671875,7962.5869140625,1812.117919921875,1249.775634765625,614.8632202148438,299.2168273925781
7033.52197265625,2336.5244140625,4833.31201171875,602.8908081054688,4041.43994140625,3323.369873046875,500.71600341796875,2811.925537109375,224.86883544921875,1722.932373046875,1862.251708984375,1820.461181640625,6246.51708984375,7427.4326171875,878.791748046875,2052.654541015625,51.59019088745117,1158.6510009765625,2546.21484375,209.4285430908203,549.6875610351562,160.62562561035156,144.10633850097656,2645.1123046875,2152.445556640625,8027.4990234375,1821.8729248046875,1253.7655029296875,613.7078247070312,298.9644775390625
6999.5673828125,2316.571044921875,4826.8251953125,597.8026733398438,4013.530029296875,3315.380859375,500.0182800292969,2794.998046875,223.7694854736328,1720.52197265625,1874.7366943359375,1803.9744873046875,6187.625,6996.85693359375,879.69091796875,2040.6624755859375,50.87171936035156,1149.1334228515625,2556.207763671875,203.2546844482422,548.0908813476562,160.76551818847656,143.70700073242188,2600.1953125,2111.47509765625,7746.21240234375,1832.821533203125,1236.8092041015625,608.5084838867188,289.88201904296875
7081.45751953125,2314.07666015625,4830.318359375,603.1900024414062,4005.55615234375,3350.332275390625,504.7034606933594,2806.947265625,224.71893310546875,1727.9544677734375,1884.7244873046875,1837.3447265625,6218.568359375,7224.1044921875,878.3921508789062,2045.6593017578125,50.59231185913086,1152.4437255859375,2552.21044921875,204.1136016845703,553.879150390625,160.8254852294922,144.76527404785156,2636.12890625,2126.464111328125,7671.46484375,1843.5711669921875,1240.3001708984375,611.589599609375,286.7284240722656
7042.50927734375,2310.0869140625,4769.9384765625,596.6823120117188,4090.7802734375,3316.87890625,500.41693115234375,2797.985595703125,231.86476135253906,1719.5179443359375,1866.7464599609375,1910.4412841796875,6163.669921875,7263.9736328125,869.9998779296875,2029.669921875,52.55813217163086,1191.75537109375,2506.242431640625,210.28746032714844,552.082763671875,162.7041473388672,148.95848083496094,2685.03857421875,2148.4482421875,7647.85986328125,1863.8759765625,1242.294921875,623.1436157226562,286.8879699707031
6906.69287109375,2285.1455078125,4637.70361328125,606.0617065429688,4195.94091796875,3205.533935546875,491.9936218261719,2698.413330078125,237.36155700683594,1682.355224609375,1834.285400390625,1971.0240478515625,6083.81640625,7275.93359375,890.7807006835938,2005.685546875,59.00441360473633,1248.4464111328125,2481.260498046875,234.39248657226562,554.8770751953125,161.1852264404297,160.22018432617188,2705.001708984375,2173.43017578125,7523.9365234375,1844.765380859375,1305.631591796875,631.038818359375,305.5596923828125
6969.60791015625,2284.147216796875,4635.708984375,605.9618530273438,4101.7451171875,3226.00537109375,491.1961364746094,2705.383056640625,230.71543884277344,1691.5955810546875,1814.3095703125,1921.76318359375,6081.81982421875,7273.93994140625,882.9879150390625,2000.6888427734375,57.667259216308594,1214.5146484375,2453.280029296875,231.06394958496094,557.4718017578125,160.88543701171875,157.34487915039062,2731.951416015625,2132.45947265625,7474.76025390625,1832.42333984375,1278.2025146484375,630.4610595703125,301.648681640625
