AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
11020.41796875,2578.09130859375,4751.8115234375,709.2406616210938,5023.69384765625,2395.055419921875,378.00860595703125,2703.944580078125,407.6499938964844,1419.0186767578125,3621.6025390625,2395.766357421875,4992.73291015625,10749.16015625,987.0408325195312,2547.0,54.40216827392578,643.9058837890625,3842.0,375.1695861816406,1268.8499755859375,72.33999633789062,240.5571746826172,7423.3125,5841.658203125,17970.0,2360.052734375,1777.26513671875,913.5844116210938,347.9106750488281
11040.4150390625,2593.086181640625,4731.81640625,717.3366088867188,5020.6953125,2379.558349609375,381.8066711425781,2697.947021484375,406.8999938964844,1413.5205078125,3616.60302734375,2390.266845703125,4943.74560546875,10809.1552734375,983.04150390625,2566.0,54.80203628540039,649.905029296875,3832.0,384.9662170410156,1244.352783203125,72.18000030517578,243.45664978027344,7337.3203125,5819.65966796875,17730.0,2358.0537109375,1765.7666015625,919.5830078125,351.7096862792969
10112.548828125,2607.5810546875,4724.818359375,722.0342407226562,5022.6943359375,2364.561279296875,384.90509033203125,2719.9384765625,407.3999938964844,1391.0283203125,3653.59912109375,2427.76318359375,4957.7421875,10879.1494140625,991.2401733398438,2596.0,54.84202575683594,647.9052734375,3851.0,386.565673828125,1279.8486328125,72.45999908447266,244.8563995361328,7395.31494140625,5967.65087890625,17485.0,2383.04345703125,1750.2686767578125,931.9801025390625,353.80914306640625
9920.576171875,2591.586669921875,4601.8486328125,723.8333129882812,5040.68603515625,2305.572021484375,386.30438232421875,2737.93115234375,401.25,1370.0352783203125,3672.596923828125,2391.766845703125,4892.75830078125,10869.150390625,983.04150390625,2633.0,54.74205780029297,663.7030029296875,3837.0,390.1643981933594,1342.8411865234375,72.45999908447266,258.1040344238281,7807.2763671875,6299.6318359375,18225.0,2400.03662109375,1719.772705078125,942.5775756835938,357.208251953125
9723.6044921875,2598.584228515625,4548.22412109375,715.2376098632812,5198.61376953125,2340.065673828125,381.3690185546875,2729.934326171875,415.3999938964844,1379.5321044921875,3638.6005859375,2478.75830078125,4778.78759765625,10764.1591796875,981.8416748046875,2595.0,54.522132873535156,671.5018310546875,3868.0,382.3670959472656,1381.8365478515625,71.9000015258789,253.8048095703125,7831.2744140625,6331.6298828125,18295.0,2379.045166015625,1711.7738037109375,938.1786499023438,348.4105224609375
9901.5791015625,2563.5966796875,4536.2265625,689.650634765625,4943.73046875,2319.569580078125,373.1718444824219,2731.93359375,394.79998779296875,1380.53173828125,3692.5947265625,2371.768798828125,4764.791015625,10744.16015625,975.6426391601562,2611.0,53.0626106262207,642.5060424804688,3879.0,380.6676940917969,1377.337158203125,72.04000091552734,251.45523071289062,7781.279296875,6285.63232421875,19125.0,2366.05029296875,1718.7728271484375,923.7820434570312,345.11138916015625
9983.56640625,2549.101806640625,4528.2275390625,698.845947265625,4847.7744140625,2345.064697265625,372.8719482421875,2738.930908203125,388.5,1396.5263671875,3703.593505859375,2326.273193359375,4787.78515625,10809.1552734375,988.6405639648438,2645.0,54.522132873535156,641.3062744140625,3947.0,394.8627624511719,1393.335205078125,73.0,260.60357666015625,7943.26416015625,6283.63232421875,19225.0,2350.056640625,1731.271240234375,940.7780151367188,343.81170654296875
9988.56640625,2517.113037109375,4512.23046875,693.5487060546875,4742.82275390625,2344.06494140625,367.17388916015625,2754.924560546875,376.45001220703125,1369.03564453125,3633.601318359375,2219.783447265625,4760.7919921875,10594.171875,975.6426391601562,2612.0,53.84235382080078,607.9111328125,3862.0,387.46533203125,1381.336669921875,67.0199966430664,257.45416259765625,7883.27001953125,6181.638671875,19270.0,2348.0576171875,1700.7752685546875,923.1821899414062,341.7122497558594
10142.5439453125,2524.110595703125,4514.22998046875,700.4451293945312,4746.3212890625,2332.067138671875,369.9229431152344,2776.916015625,376.5,1361.5382080078125,3606.604248046875,2231.782470703125,4748.794921875,10659.1669921875,960.445068359375,2619.0,54.58210754394531,609.3109741210938,3765.0,389.0647888183594,1344.341064453125,69.05999755859375,258.8039245605469,7853.2724609375,6267.63330078125,20560.0,2346.058349609375,1691.2764892578125,944.7770385742188,340.1126708984375
10290.5224609375,2530.879150390625,4526.22802734375,705.8424682617188,4733.3271484375,2365.06103515625,379.11981201171875,2801.906494140625,374.70001220703125,1353.1900634765625,3638.6005859375,2243.78125,4728.80029296875,10639.1689453125,973.0430908203125,2625.0,55.021968841552734,630.307861328125,3657.0,390.6642150878906,1314.844482421875,69.31999969482422,256.5543212890625,7851.2724609375,6239.63525390625,21080.0,2351.05615234375,1709.7740478515625,938.3785400390625,341.8122253417969
