AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10194.337890625,2566.579833984375,3778.603271484375,603.6578369140625,5594.18408203125,2814.649169921875,477.9799499511719,2504.67919921875,457.70001220703125,1435.1212158203125,3047.128662109375,2310.38232421875,5412.126953125,8990.1474609375,1032.38525390625,2025.5936279296875,44.452110290527344,868.6015014648438,2923.61279296875,210.99273681640625,1059.1270751953125,71.66999816894531,142.27134704589844,5037.6826171875,4899.95947265625,12595.0,1856.8388671875,1844.1591796875,652.1607055664062,279.4214172363281
10262.3134765625,2535.096923828125,3815.08544921875,603.6578369140625,5443.31396484375,2802.6552734375,471.53564453125,2520.158935546875,443.6499938964844,1454.509521484375,3046.12890625,2223.905517578125,5446.10205078125,8988.1494140625,1035.3834228515625,2046.5894775390625,45.09156799316406,864.0026245117188,2934.611328125,213.4902801513672,1046.63134765625,71.30000305175781,142.89096069335938,5025.6875,4918.95556640625,12415.0,1871.3258056640625,1849.1568603515625,652.7603149414062,281.0203552246094
10140.357421875,2524.602783203125,3800.092529296875,602.9584350585938,5415.337890625,2811.151123046875,471.4856872558594,2484.206298828125,438.3999938964844,1438.718994140625,3071.121826171875,2154.423828125,5410.12841796875,8938.1591796875,1034.3841552734375,2049.5888671875,44.97166442871094,853.205078125,2966.607177734375,214.58921813964844,1044.1322021484375,71.55999755859375,139.3731689453125,5035.6826171875,4733.99462890625,12590.0,1861.834228515625,1871.646484375,645.3652954101562,283.91851806640625
10126.3623046875,2488.622802734375,3801.092529296875,614.2501831054688,5487.27587890625,2773.16943359375,465.5409240722656,2276.481689453125,446.5,1439.118896484375,3091.115966796875,2198.412353515625,5398.13623046875,8920.162109375,1050.874267578125,2041.5904541015625,45.765987396240234,883.7980346679688,3039.59765625,219.1846923828125,1030.6370849609375,72.19000244140625,140.15269470214844,5051.67578125,4845.97119140625,13000.0,1846.3482666015625,1869.147705078125,662.9534301757812,286.516845703125
10094.3740234375,2479.627685546875,3806.089599609375,611.9517822265625,5563.2109375,2760.67529296875,459.8459167480469,2303.44580078125,453.54998779296875,1431.723388671875,3089.116455078125,2223.905517578125,5350.1708984375,8980.1494140625,1065.36572265625,2071.58447265625,45.67606735229492,873.80029296875,3041.59716796875,218.1856689453125,1018.6412963867188,69.80000305175781,140.052734375,5047.67724609375,4883.962890625,12900.0,1854.8406982421875,1869.147705078125,649.5624389648438,288.31573486328125
10118.365234375,2519.10595703125,3784.60009765625,618.746826171875,5578.19775390625,2827.64306640625,467.8388977050781,2313.432861328125,457.3999938964844,1433.522216796875,3106.11181640625,1802.1181640625,5390.14208984375,9098.1259765625,1059.3692626953125,2061.58642578125,46.2955322265625,889.396728515625,3080.59228515625,220.2836151123047,1042.133056640625,69.25,143.1907958984375,5137.6357421875,5030.93212890625,13155.0,1818.373291015625,1881.6419677734375,659.5556640625,287.7160949707031
10092.3740234375,2515.1083984375,3777.604248046875,615.9488525390625,5479.283203125,2808.15234375,466.83978271484375,2289.464599609375,439.29998779296875,1446.5142822265625,3116.10888671875,1788.5218505859375,5378.150390625,9148.115234375,1062.8671875,2064.5859375,46.07572555541992,896.3951416015625,3120.586669921875,218.6851806640625,1042.133056640625,68.55000305175781,142.41127014160156,5199.60791015625,5090.9189453125,13220.0,1815.3760986328125,1849.1568603515625,646.564453125,290.3144226074219
10168.3466796875,2497.617919921875,3784.60009765625,618.34716796875,5512.2548828125,2808.65234375,460.5453186035156,2290.962646484375,436.29998779296875,1448.51318359375,3158.0966796875,1695.546630859375,5404.13232421875,9246.095703125,1067.364501953125,2074.583740234375,45.86091232299805,880.9987182617188,3137.58447265625,216.4873504638672,1056.1280517578125,67.11000061035156,141.59176635742188,5197.60888671875,5024.93310546875,13100.0,1790.89794921875,1844.6588134765625,638.9696044921875,289.1152038574219
10386.26953125,2492.62060546875,3796.59423828125,616.748291015625,5491.2724609375,2808.65234375,459.44622802734375,2285.96923828125,433.6499938964844,1454.909423828125,3168.093994140625,1669.7535400390625,5386.14501953125,9320.080078125,1072.8612060546875,2107.5771484375,46.14566421508789,864.4024658203125,3138.58447265625,215.08872985839844,1065.624755859375,65.13999938964844,140.9921417236328,5239.58935546875,4978.94287109375,13030.0,1799.3902587890625,1869.147705078125,637.1707763671875,288.8153991699219
10464.2421875,2518.6064453125,3761.1123046875,615.8489379882812,5648.1376953125,2867.6240234375,465.4909362792969,2357.87353515625,453.75,1460.9056396484375,3062.124267578125,1794.920166015625,5410.12841796875,9298.0849609375,1078.857666015625,2114.57568359375,47.49951171875,882.9982299804688,3228.572509765625,222.4814453125,1045.6317138671875,66.44999694824219,149.90660095214844,5296.65478515625,5484.8349609375,13295.0,1795.3939208984375,1895.1358642578125,654.55908203125,287.91595458984375
