AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5635.83544921875,2407.11376953125,4620.03369140625,663.1824951171875,4422.90380859375,3226.09912109375,550.0859985351562,2913.946533203125,301.6240539550781,1566.185791015625,1756.4600830078125,1959.13525390625,6118.0341796875,5168.32080078125,826.43994140625,1736.7418212890625,63.45075988769531,1443.1456298828125,2213.208251953125,256.83319091796875,490.9065856933594,141.03956604003906,163.24205017089844,2583.041259765625,2112.13232421875,6653.86669921875,2398.057861328125,1139.8896484375,684.688232421875,316.3725280761719
5679.771484375,2447.008056640625,4579.97216796875,665.9752197265625,4343.681640625,3193.14892578125,545.6016845703125,2866.665771484375,296.22723388671875,1553.7349853515625,1703.3248291015625,1921.8031005859375,6074.12158203125,5083.03857421875,822.443603515625,1730.24658203125,62.65264892578125,1441.490966796875,2200.218505859375,253.6120147705078,481.1263427734375,140.93963623046875,164.24024963378906,2590.028076171875,2098.144775390625,6293.93212890625,2346.813720703125,1126.9307861328125,681.222412109375,313.0927734375
5732.69482421875,2448.0048828125,4593.4453125,678.8419799804688,4392.01171875,3202.634521484375,546.1996459960938,2884.0849609375,298.22607421875,1558.5545654296875,1723.7984619140625,1966.68115234375,6052.16357421875,5098.98583984375,828.3381958007812,1735.242919921875,62.49301528930664,1438.5946044921875,2214.20703125,255.22262573242188,480.5275573730469,139.96034240722656,163.38180541992188,2598.0126953125,2109.135009765625,6303.76611328125,2338.85302734375,1141.3848876953125,683.9180908203125,312.0836181640625
5754.6630859375,2368.715576171875,4583.46484375,660.489501953125,4394.50244140625,3207.1279296875,531.3511352539062,2860.195556640625,289.33123779296875,1524.013916015625,1713.8115234375,1929.74609375,5987.29150390625,5094.9990234375,833.7332153320312,1715.757080078125,61.66496658325195,1386.0487060546875,2179.236083984375,252.32359313964844,470.9469909667969,139.900390625,159.12957763671875,2515.171630859375,2035.2008056640625,6140.51708984375,2315.967041015625,1152.350341796875,666.7816162109375,311.5790100097656
5826.55908203125,2406.1162109375,4619.39111328125,657.2977294921875,4406.4599609375,3235.584716796875,536.43359375,2831.828125,286.7827453613281,1530.64111328125,1741.2763671875,1919.4202880859375,6099.0712890625,5124.8984375,823.2427978515625,1706.7635498046875,61.67494201660156,1372.8089599609375,2194.223388671875,252.538330078125,469.05084228515625,140.0003204345703,159.2693328857422,2511.178955078125,2053.184814453125,6097.24658203125,2169.696044921875,1117.9591064453125,662.35302734375,307.1639404296875
5817.572265625,2410.106201171875,4601.427734375,650.2161865234375,4355.6396484375,3235.584716796875,523.75634765625,2872.14013671875,280.536376953125,1524.4154052734375,1728.2928466796875,1885.0667724609375,6142.9853515625,5059.11767578125,824.2420043945312,1703.26611328125,60.74712371826172,1332.675537109375,2173.24072265625,249.31716918945312,469.25042724609375,138.40145874023438,156.57423400878906,2461.274658203125,2003.2288818359375,5912.3623046875,2216.462890625,1112.4764404296875,654.2661743164062,303.50567626953125
5683.76611328125,2420.079833984375,4599.9296875,650.31591796875,4396.49609375,3240.577392578125,522.4607543945312,2825.855224609375,280.686279296875,1508.149169921875,1739.7781982421875,1879.3082275390625,6133.00537109375,5055.13232421875,834.7322387695312,1705.7642822265625,60.90674591064453,1333.9169921875,2181.234375,250.0687255859375,468.3521728515625,138.90109252929688,157.23304748535156,2450.29638671875,2026.20849609375,5878.92626953125,2153.77490234375,1108.98779296875,654.4586791992188,305.3978576660156
5667.7890625,2441.024169921875,4639.84765625,648.321044921875,4352.650390625,3249.063720703125,524.5537109375,2851.73583984375,271.5416259765625,1518.5916748046875,1737.7808837890625,1850.7135009765625,6148.97412109375,5033.205078125,848.8193359375,1729.247314453125,59.64970016479492,1316.125732421875,2172.2412109375,242.98214721679688,460.16876220703125,131.6862335205078,154.81741333007812,2425.343994140625,1982.247314453125,5786.48388671875,2160.740478515625,1111.4798583984375,643.2913208007812,299.9737243652344
5794.60595703125,2483.910400390625,4630.86767578125,651.9116821289062,4489.1689453125,3275.5244140625,532.8262329101562,2860.69384765625,276.8385314941406,1522.8089599609375,1748.2674560546875,1896.584228515625,6162.94677734375,5120.912109375,849.5186767578125,1727.2486572265625,60.497711181640625,1338.8818359375,2207.213134765625,246.84762573242188,464.0609130859375,126.74974822998047,157.352783203125,2470.257568359375,2016.2174072265625,5792.384765625,2135.86376953125,1107.4921875,653.6885375976562,305.2718505859375
5812.5810546875,2512.3349609375,4680.2646484375,661.5867309570312,4503.6181640625,3311.968994140625,537.6103515625,2891.55029296875,278.187744140625,1540.2801513671875,1770.7388916015625,1900.35693359375,6216.84130859375,5206.62548828125,842.0255737304688,1777.2125244140625,60.836910247802734,1347.984130859375,2237.188720703125,247.169677734375,464.0609130859375,125.91034698486328,159.70852661132812,2487.225830078125,2029.205810546875,5753.04736328125,2118.45068359375,1079.5806884765625,652.3407592773438,307.41619873046875
