AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4505.16552734375,2183.804931640625,2466.173583984375,624.6105346679688,2951.34765625,1808.6090087890625,440.8901062011719,3486.011474609375,314.50335693359375,1415.578857421875,1025.5084228515625,1304.6015625,5047.64111328125,2002.080078125,995.8295288085938,1045.5084228515625,76.49470520019531,1176.96923828125,928.9190063476562,408.14031982421875,455.9557800292969,205.56912231445312,236.29408264160156,1378.45703125,1031.3721923828125,3216.840576171875,2647.4521484375,1557.8135986328125,861.95947265625,219.142822265625
4555.99267578125,2127.120849609375,2475.140869140625,621.029541015625,2938.921875,1798.1373291015625,427.6743469238281,3529.72314453125,310.1595153808594,1417.5811767578125,1025.5084228515625,1314.0191650390625,5052.51220703125,2032.9578857421875,993.107177734375,1045.5084228515625,75.99669647216797,1179.861328125,921.431640625,407.388916015625,449.28131103515625,203.124267578125,235.99497985839844,1364.5035400390625,1038.361083984375,3239.9501953125,2756.647705078125,1555.825439453125,865.7135620117188,216.74644470214844
4604.3291015625,2151.982177734375,2504.03759765625,630.0818481445312,2970.234619140625,1812.5985107421875,437.3626403808594,3554.062744140625,314.5532531738281,1437.603515625,1029.498779296875,1317.9840087890625,5052.51220703125,2066.823974609375,1007.2632446289062,1046.5469970703125,76.952880859375,1190.6024169921875,938.4027099609375,410.931396484375,453.0667724609375,208.06390380859375,237.34095764160156,1397.3951416015625,1055.334228515625,3250.21630859375,2801.316650390625,1571.7314453125,857.0153198242188,221.66531372070312
4575.9248046875,2166.402099609375,2511.237548828125,632.3698120117188,2949.856689453125,1830.5501708984375,433.20220947265625,3578.4013671875,318.5475769042969,1415.3111572265625,1030.4964599609375,1317.488525390625,5091.4912109375,2040.92626953125,998.5517578125,1041.35546875,76.2457046508789,1187.2969970703125,997.8017578125,408.6770935058594,454.4614562988281,207.01609802246094,235.6559295654297,1406.3658447265625,1041.356689453125,3252.782958984375,2773.522216796875,1563.7784423828125,878.989990234375,228.91758728027344
4581.40576171875,2218.11376953125,2503.265869140625,626.6995849609375,3020.931396484375,1819.08056640625,438.5688171386719,3556.048828125,324.8386535644531,1418.815673828125,1028.501708984375,1352.68115234375,5023.27978515625,2036.9420166015625,1000.7296752929688,1043.4320068359375,75.9668197631836,1187.7103271484375,1019.2650756835938,402.45086669921875,454.95953369140625,206.51715087890625,233.46237182617188,1396.398681640625,1041.356689453125,3288.724853515625,2759.625,1559.8021240234375,866.262939453125,232.63821411132812
4595.357421875,2222.090576171875,2536.150634765625,632.3698120117188,3006.021240234375,1853.9862060546875,436.87939453125,3583.368896484375,326.586181640625,1425.3236083984375,1039.4744873046875,1348.715576171875,5130.46826171875,2045.906005859375,1012.1633911132812,1063.1583251953125,76.35525512695312,1191.8416748046875,1020.2634887695312,406.31536865234375,460.2392578125,207.41526794433594,234.06057739257812,1380.451171875,1062.3232421875,3322.100830078125,2792.3828125,1552.843017578125,862.7835693359375,243.29588317871094
4641.7001953125,2207.174072265625,2559.070556640625,634.1602783203125,2968.2470703125,1861.96484375,431.065673828125,3613.669677734375,326.586181640625,1441.844482421875,1041.469970703125,1330.3759765625,5184.0625,2041.9227294921875,1023.5973510742188,1073.540771484375,76.0962905883789,1198.8643798828125,1011.278564453125,405.45660400390625,460.7374572753906,218.59185791015625,233.9110107421875,1365.500244140625,1060.3267822265625,3378.5859375,2819.185302734375,1570.7371826171875,861.22705078125,245.88137817382812
4674.0908203125,2210.654541015625,2548.108642578125,632.2703247070312,3003.0380859375,1861.96484375,431.2145690917969,3597.773681640625,329.5818786621094,1444.84912109375,1036.48193359375,1352.68115234375,5169.44677734375,2017.0206298828125,1020.3305053710938,1074.5792236328125,75.4588623046875,1191.4283447265625,992.81005859375,401.5920715332031,458.8447570800781,221.53565979003906,228.8259735107422,1358.523193359375,1052.3388671875,3391.4189453125,2794.3681640625,1526.9952392578125,866.262939453125,241.467041015625
4715.94775390625,2164.209716796875,2585.9765625,634.5580444335938,3026.39892578125,1881.910888671875,427.2890319824219,3647.44580078125,328.4835205078125,1455.8626708984375,1038.4774169921875,1349.2115478515625,5218.1689453125,2044.9105224609375,1025.2305908203125,1080.8087158203125,76.365234375,1196.3858642578125,991.8119506835938,401.27001953125,458.44622802734375,225.2279510498047,228.1779327392578,1363.5067138671875,1064.3199462890625,3401.6953125,2854.92138671875,1549.8604736328125,880.2717895507812,241.0886688232422
4639.7080078125,2189.57080078125,2595.9423828125,639.3330688476562,3021.926025390625,1880.414794921875,429.1275939941406,3634.531494140625,327.8843994140625,1463.3724365234375,1052.4432373046875,1343.2635498046875,5188.93505859375,2046.902099609375,1023.5973510742188,1083.92333984375,76.71382904052734,1209.6055908203125,987.3195190429688,404.2757873535156,458.3465881347656,224.82876586914062,231.31861877441406,1347.5592041015625,1065.3182373046875,3399.129150390625,2826.133544921875,1548.8663330078125,877.0670776367188,245.9445343017578
4580.90673828125,2193.550537109375,2588.96630859375,636.6470947265625,3039.819091796875,1883.4066162109375,429.7736511230469,3682.714111328125,331.27947998046875,1465.3748779296875,1054.4383544921875,1360.6119384765625,5184.0625,2062.839599609375,1023.5973510742188,1094.305908203125,76.96284484863281,1218.694091796875,980.83056640625,407.92559814453125,459.6416015625,228.57095336914062,233.51217651367188,1349.5528564453125,1063.3216552734375,3368.320068359375,2854.92138671875,1556.8194580078125,857.2898559570312,243.0435791015625
4669.107421875,2223.88427734375,2606.904052734375,636.6470947265625,2986.1396484375,1899.862060546875,434.8916931152344,3679.23681640625,331.17962646484375,1477.390625,1065.411865234375,1351.1942138671875,5096.3623046875,2078.776611328125,1040.4755859375,1097.420654296875,77.6003189086914,1231.9139404296875,983.3262329101562,409.6432189941406,461.0362548828125,227.82247924804688,236.802490234375,1362.51025390625,1046.348388671875,3399.129150390625,2869.8115234375,1573.7196044921875,846.2108764648438,243.0435791015625
4750.33056640625,2216.9228515625,2628.82763671875,630.18115234375,2924.508056640625,1882.40966796875,437.42596435546875,3684.70068359375,328.1839294433594,1472.884521484375,1061.42138671875,1311.540283203125,5096.3623046875,2063.8359375,1045.920654296875,1098.458740234375,78.25768280029297,1243.481201171875,996.30419921875,412.0047912597656,461.2355041503906,228.1218719482422,235.20718383789062,1403.3756103515625,1028.376708984375,3435.0712890625,2868.818115234375,1582.6673583984375,844.47119140625,244.8094024658203
4695.01953125,2241.786865234375,2631.816650390625,622.0243530273438,2847.9658203125,1885.4012451171875,438.6185607910156,3675.759033203125,322.9913024902344,1478.892333984375,1055.435791015625,1282.2958984375,5057.38427734375,2075.7880859375,1019.3850708007812,1105.726318359375,77.8094711303711,1244.7205810546875,989.3160400390625,408.5697021484375,458.2469177246094,226.37551879882812,233.31277465820312,1414.33935546875,1028.376708984375,3440.204833984375,2902.569580078125,1587.6375732421875,832.4767456054688,243.29588317871094
4724.91845703125,2271.1259765625,2646.764892578125,628.191650390625,3023.913818359375,1914.8218994140625,445.42608642578125,3679.733154296875,335.77313232421875,1483.397705078125,1055.435791015625,1368.046875,5028.15087890625,2094.71337890625,1014.4842529296875,1102.6116943359375,78.17799377441406,1241.415771484375,993.309326171875,405.45660400390625,463.3276062011719,227.32354736328125,235.5561981201172,1458.1949462890625,1051.3406982421875,3450.470458984375,2863.85595703125,1583.6611328125,859.4876098632812,245.1877899169922
4695.01953125,2254.716796875,2647.761962890625,625.3069458007812,2958.80322265625,1914.8218994140625,444.43231201171875,3677.746826171875,332.0284423828125,1471.8834228515625,1071.3970947265625,1342.2718505859375,5047.64111328125,2163.441650390625,1024.2860107421875,1104.688232421875,78.49671173095703,1252.5697021484375,999.2991943359375,406.7447509765625,463.4271545410156,224.57928466796875,236.45355224609375,1474.142333984375,1057.3314208984375,3442.77099609375,2861.870361328125,1568.7489013671875,855.3670654296875,243.92649841308594
