AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5795.583984375,2561.567138671875,4344.5859375,711.91748046875,4037.537841796875,2800.0966796875,561.0086669921875,4160.10205078125,321.48699951171875,1578.08056640625,1654.4832763671875,1695.0787353515625,6752.93359375,4341.98046875,789.6368408203125,1626.068603515625,63.229148864746094,1476.5283203125,1839.903564453125,272.88079833984375,632.4546508789062,184.1795654296875,191.28013610839844,2525.3974609375,2279.63720703125,8010.01220703125,2873.47900390625,1237.2689208984375,656.9548950195312,325.1776123046875
5799.5771484375,2523.684814453125,4314.9970703125,701.9479370117188,3892.130859375,2794.6064453125,554.0358276367188,4128.7626953125,312.5970458984375,1539.5416259765625,1652.6099853515625,1642.8765869140625,6784.86376953125,4481.49658203125,798.0277099609375,1631.5634765625,62.531150817871094,1431.4468994140625,1845.398681640625,268.4794616699219,632.0555419921875,181.12257385253906,186.1314239501953,2509.43310546875,2265.6513671875,7946.08935546875,2892.373291015625,1236.770751953125,648.4853515625,324.92535400390625
5835.51318359375,2536.645263671875,4359.392578125,713.6121215820312,3975.78955078125,2818.0654296875,558.3189697265625,4168.060546875,317.7412109375,1558.8111572265625,1674.0791015625,1679.99365234375,6849.71875,4473.52490234375,807.9168090820312,1635.5604248046875,62.371604919433594,1445.09521484375,1863.882568359375,276.74530029296875,623.4765625,184.61915588378906,188.2866973876953,2545.353515625,2302.613037109375,8005.09521484375,2912.759521484375,1253.21435546875,663.403076171875,327.3218688964844
5810.5576171875,2553.09375,4382.84130859375,706.4342041015625,3907.069580078125,2822.058349609375,564.5946655273438,4151.14892578125,313.6458435058594,1584.102294921875,1682.067626953125,1665.305419921875,6860.6943359375,4452.59716796875,806.0189208984375,1637.5584716796875,62.39155197143555,1446.7496337890625,1865.3812255859375,270.51910400390625,626.0701293945312,185.93783569335938,188.14698791503906,2559.32177734375,2330.583740234375,8005.09521484375,2904.803466796875,1247.733154296875,664.5580444335938,327.19586181640625
5924.3525390625,2584.995361328125,4389.82421875,713.9112548828125,3945.91064453125,2811.57666015625,574.0574340820312,4149.1572265625,325.93194580078125,1609.5941162109375,1678.073486328125,1723.0655517578125,6899.60693359375,4523.3525390625,808.7159423828125,1643.0535888671875,62.17216873168945,1453.78076171875,1865.881103515625,271.05584716796875,627.067626953125,186.31747436523438,188.94525146484375,2570.297119140625,2345.568603515625,7985.42626953125,2918.72607421875,1255.7059326171875,661.4781494140625,327.9526062011719
5978.25634765625,2598.951171875,4426.73876953125,723.1828002929688,3935.951904296875,2827.04931640625,574.4561157226562,4190.4453125,326.1816711425781,1618.6263427734375,1695.048583984375,1713.5379638671875,6886.63623046875,4494.45263671875,810.7138061523438,1663.0360107421875,62.002662658691406,1507.1343994140625,1887.3623046875,271.2705383300781,626.4691772460938,186.53726196289062,192.697021484375,2598.235595703125,2407.50439453125,7415.03857421875,2958.50537109375,1271.6514892578125,670.5250854492188,330.60150146484375
6065.79150390625,2555.4453125,4423.74462890625,723.5816040039062,3866.685302734375,2793.0087890625,562.2811889648438,4172.5400390625,329.82757568359375,1595.375,1701.0399169921875,1698.6513671875,6863.68798828125,4486.47900390625,809.51513671875,1677.5233154296875,61.932861328125,1508.7889404296875,1899.8511962890625,270.6264953613281,622.2794799804688,185.1785888671875,191.1053009033203,2533.37939453125,2406.50537109375,7424.873046875,2958.007080078125,1275.6375732421875,667.2005615234375,334.2594299316406
6096.7392578125,2523.5400390625,4363.3857421875,719.095458984375,3788.485107421875,2792.010009765625,553.9127197265625,4133.240234375,320.78778076171875,1570.281005859375,1688.05859375,1654.984619140625,6803.8212890625,4465.55224609375,817.8060913085938,1665.53369140625,61.683570861816406,1486.8680419921875,1899.35205078125,266.1177978515625,624.074951171875,182.34136962890625,187.25328063964844,2514.421630859375,2390.521484375,7134.76220703125,2928.67041015625,1266.1700439453125,654.3994750976562,335.7730712890625
6041.8330078125,2516.0615234375,4359.392578125,713.9112548828125,3808.906982421875,2791.510498046875,556.2041625976562,4127.76708984375,318.5403137207031,1556.6300048828125,1691.0545654296875,1667.687744140625,6771.892578125,4474.52099609375,815.508544921875,1661.5372314453125,61.20493698120117,1475.7010498046875,1900.35107421875,263.8634338378906,625.2721557617188,180.84283447265625,184.1197509765625,2515.419677734375,2389.52294921875,7001.99951171875,2949.5546875,1263.6787109375,647.1806640625,331.484375
6004.8955078125,2491.134765625,4374.35888671875,713.4129028320312,3760.59228515625,2798.99853515625,553.21533203125,4150.64990234375,316.0431213378906,1565.8642578125,1688.558349609375,1631.761474609375,6826.76904296875,4422.701171875,817.5064086914062,1653.5445556640625,60.80607986450195,1448.8177490234375,1898.352783203125,259.99884033203125,626.0701293945312,178.6050262451172,183.5808563232422,2509.43310546875,2372.54052734375,6903.65673828125,2953.03466796875,1265.1734619140625,638.1332397460938,327.9526062011719
5932.01708984375,2443.27685546875,4366.37890625,703.3435668945312,3635.5712890625,2760.0615234375,542.9541625976562,4067.080322265625,298.1632995605469,1596.3790283203125,1682.5665283203125,1530.532958984375,6769.89697265625,4375.86279296875,820.3034057617188,1638.5574951171875,60.29753494262695,1409.1126708984375,1878.8695068359375,257.207763671875,623.4765625,174.84872436523438,179.42941284179688,2478.5009765625,2323.5908203125,6824.982421875,2936.62646484375,1253.21435546875,622.4447631835938,321.0151062011719
5926.0283203125,2468.702392578125,4400.80029296875,700.8272705078125,3675.41796875,2783.523193359375,546.5404663085938,4136.72265625,304.50616455078125,1616.0531005859375,1702.038818359375,1531.705078125,6758.6259765625,4382.83837890625,823.5996704101562,1673.5267333984375,59.9391975402832,1434.342041015625,1902.8489990234375,258.2812805175781,624.074951171875,176.82676696777344,181.80453491210938,2536.37255859375,2319.8701171875,6805.31396484375,2966.95751953125,1259.6920166015625,626.6795654296875,323.1594543457031
5920.0380859375,2465.212158203125,4404.7890625,694.8451538085938,3691.855224609375,2789.014404296875,546.5404663085938,4181.4912109375,304.6559753417969,1623.078857421875,1711.525146484375,1522.7708740234375,6768.60400390625,4392.80419921875,828.4943237304688,1696.0069580078125,59.999046325683594,1421.9339599609375,1900.35107421875,258.6033630371094,623.0775146484375,175.60797119140625,182.22366333007812,2549.343994140625,2319.8701171875,6839.73388671875,2970.935302734375,1260.6888427734375,620.6159057617188,323.5378723144531
5968.95556640625,2482.660400390625,4436.71435546875,695.0445556640625,3703.311767578125,2794.0068359375,549.828125,4200.89404296875,305.70477294921875,1625.488037109375,1717.5162353515625,1542.6246337890625,6812.509765625,4407.751953125,829.892822265625,1706.997314453125,60.20848083496094,1431.8602294921875,1898.352783203125,261.8238220214844,625.2721557617188,176.42715454101562,183.34136962890625,2565.308837890625,2346.844970703125,6992.1650390625,2969.940673828125,1257.698974609375,623.69580078125,322.7810363769531
