AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
2868.834228515625,2145.0654296875,2145.648681640625,566.4976196289062,3039.7373046875,1652.4161376953125,429.292236328125,3273.328125,298.39337158203125,1471.6185302734375,514.3958129882812,2089.134521484375,3355.459716796875,939.0952758789062,741.2958374023438,738.83984375,31.359844207763672,620.4302978515625,914.0617065429688,235.09396362304688,289.2438049316406,186.47238159179688,155.02438354492188,1235.7325439453125,271.4772644042969,1925.1177978515625,2482.949951171875,1390.64990234375,1298.801513671875,396.70654296875
2918.606201171875,2173.870849609375,2173.526123046875,566.6962890625,3135.581787109375,1647.4327392578125,429.6892395019531,3316.00634765625,303.13372802734375,1469.1192626953125,521.3741455078125,2134.20703125,3379.802001953125,936.343994140625,739.6629028320312,740.493896484375,31.683549880981445,620.4302978515625,921.545654296875,232.4102325439453,289.2438049316406,186.62831115722656,153.78160095214844,1238.7196044921875,270.3793640136719,1950.7783203125,2542.4453125,1383.70166015625,1324.88720703125,403.0724792480469
2913.629150390625,2183.307373046875,2170.539306640625,564.0135498046875,3121.18115234375,1648.9278564453125,427.35662841796875,3330.89404296875,311.41693115234375,1473.1182861328125,518.8817749023438,2119.84375,3396.35546875,939.0952758789062,742.9284057617188,745.4562377929688,31.534149169921875,611.7615966796875,924.0404663085938,230.26318359375,290.9353332519531,187.61572265625,152.81495666503906,1241.706787109375,269.8803405761719,1927.683837890625,2543.4365234375,1384.6943359375,1323.97216796875,398.2822570800781
2921.59228515625,2180.82373046875,2157.59619140625,562.8211059570312,3134.589599609375,1649.4261474609375,430.97967529296875,3326.427978515625,314.9596862792969,1482.6156005859375,517.8848876953125,2142.62646484375,3406.09228515625,923.5046997070312,744.016845703125,741.0453491210938,30.697490692138672,612.5870361328125,951.9811401367188,222.42677307128906,293.82073974609375,189.64254760742188,154.8402099609375,1208.846923828125,269.780517578125,1946.9345703125,2517.655029296875,1383.70166015625,1312.531005859375,400.04705810546875
2895.711181640625,2176.85009765625,2154.609375,562.0260620117188,3048.17919921875,1664.8739013671875,425.0241394042969,3332.879638671875,309.72039794921875,1493.6126708984375,514.3958129882812,2084.181884765625,3434.330810546875,916.1681518554688,746.194091796875,740.493896484375,30.179553985595703,602.679931640625,941.00439453125,216.307861328125,291.4327392578125,187.97950744628906,151.66427612304688,1146.1148681640625,261.895751953125,1940.5140380859375,2557.31982421875,1405.5391845703125,1306.123779296875,399.7319030761719
2906.1630859375,2139.601806640625,2140.67041015625,557.5546875,3012.92041015625,1642.9481201171875,420.80560302734375,3319.9765625,308.1236572265625,1495.6121826171875,513.8975219726562,2023.26171875,3416.80419921875,909.7484741210938,743.4728393554688,738.2885131835938,30.06999397277832,602.2672729492188,953.9769897460938,220.8165283203125,295.4127502441406,188.447265625,150.4215545654297,1165.03369140625,257.8035888671875,1943.0802001953125,2540.46240234375,1407.5242919921875,1302.92041015625,400.110107421875
2901.68408203125,2164.930908203125,2147.63916015625,562.7216186523438,3018.87939453125,1662.3824462890625,425.32177734375,3355.210205078125,309.9199523925781,1453.623291015625,517.3864135742188,2039.606201171875,3456.726806640625,922.5875854492188,743.4728393554688,723.4013671875,30.612825393676758,622.0812377929688,971.43994140625,223.50022888183594,303.47210693359375,188.81105041503906,153.73550415039062,1175.9871826171875,265.7882080078125,1945.6461181640625,2573.18505859375,1434.3253173828125,1327.6336669921875,403.3245544433594
2914.624267578125,2184.796875,2122.7490234375,565.1063842773438,3012.423095703125,1661.8841552734375,429.34185791015625,3334.368408203125,315.65826416015625,1464.6202392578125,517.3864135742188,2036.139404296875,3424.59326171875,922.5875854492188,752.1810913085938,723.9529418945312,30.323972702026367,616.7150268554688,955.4737548828125,223.1782684326172,301.7806396484375,191.30563354492188,151.57215881347656,1187.9365234375,254.80935668945312,1937.9481201171875,2535.503662109375,1418.443115234375,1333.582763671875,403.3876037597656
2892.2275390625,2187.777587890625,2117.769287109375,552.3872680664062,2906.1484375,1659.392333984375,431.87298583984375,3317.494873046875,309.02178955078125,1435.1282958984375,515.8912353515625,1991.068115234375,3420.698974609375,921.6707153320312,750.00390625,717.33642578125,30.050071716308594,610.1104125976562,948.9876708984375,219.957763671875,298.49713134765625,189.07083129882812,150.5135498046875,1187.9365234375,250.31800842285156,1932.8160400390625,2506.748291015625,1409.5101318359375,1322.599365234375,397.084716796875
2923.0859375,2189.76318359375,2132.705322265625,556.46142578125,2999.51171875,1673.3450927734375,434.8507080078125,3352.2333984375,316.0075378417969,1445.625,532.8381958007812,2025.7379150390625,3444.068115234375,940.9295654296875,754.3580932617188,721.1959228515625,30.079952239990234,624.1451416015625,930.0278930664062,221.56805419921875,304.8651123046875,190.0582733154297,149.2707977294922,1185.9451904296875,262.2948913574219,1937.9481201171875,2518.647216796875,1397.59814453125,1349.1429443359375,395.50897216796875
2926.570068359375,2198.70361328125,2134.696044921875,553.28173828125,2965.741943359375,1666.368896484375,438.2254943847656,3352.729248046875,315.8578186035156,1451.62353515625,532.3399047851562,2002.95458984375,3455.75244140625,933.5928955078125,742.9284057617188,724.5042114257812,29.78114128112793,629.0987548828125,930.0278930664062,219.52835083007812,306.4571228027344,190.52606201171875,145.1742401123047,1206.8553466796875,261.3966979980469,1937.9481201171875,2517.655029296875,1419.4359130859375,1345.481689453125,399.6058654785156
2940.008056640625,2188.771484375,2142.661865234375,543.9411010742188,2896.714111328125,1678.3284912109375,440.7070007324219,3327.420166015625,316.3568420410156,1447.625,531.3428955078125,1980.66650390625,3419.724365234375,929.0073852539062,720.6133422851562,720.64453125,29.74130630493164,621.6685791015625,929.5287475585938,216.307861328125,304.5666809082031,189.9024658203125,146.37100219726562,1197.8936767578125,256.10687255859375,1937.9481201171875,2523.60546875,1393.6280517578125,1327.6336669921875,399.6058654785156
2970.866455078125,2201.18603515625,2168.54833984375,542.2517700195312,2909.6259765625,1684.30810546875,441.6001892089844,3379.031494140625,316.4566650390625,1472.618408203125,522.8692626953125,2008.8983154296875,3456.726806640625,918.9192504882812,729.8660278320312,734.980224609375,29.656639099121094,630.7500610351562,946.9917602539062,219.31362915039062,306.8551940917969,192.5009002685547,147.4296417236328,1207.85107421875,263.59246826171875,1941.8026123046875,2513.0107421875,1404.5467529296875,1359.2110595703125,406.16094970703125
