AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4564.46435546875,2156.252685546875,2596.939208984375,608.7937622070312,2952.341552734375,1824.0673828125,407.90972900390625,3429.8818359375,296.6786804199219,1384.77197265625,1089.3536376953125,1174.73583984375,5149.392578125,2215.332763671875,989.2173461914062,1138.9501953125,75.84729766845703,1232.3271484375,1093.2208251953125,417.6943664550781,467.4118957519531,221.4358673095703,242.4358673095703,1536.935302734375,1163.1641845703125,3958.793701171875,2783.44873046875,1596.5848388671875,881.0044555664062,237.11572265625
4567.95166015625,2068.7294921875,2564.053955078125,600.7363891601562,2866.356201171875,1816.0887451171875,387.2880859375,3390.640380859375,282.0993347167969,1371.2548828125,1078.38037109375,1116.742919921875,5164.34716796875,2195.411376953125,990.7420654296875,1117.1468505859375,74.32339477539062,1209.1923828125,1069.2596435546875,405.7786865234375,460.2392578125,215.9972686767578,234.01072692871094,1498.063232421875,1180.1373291015625,4012.71240234375,2784.441650390625,1574.7137451171875,867.27001953125,229.04368591308594
4473.27587890625,2068.232177734375,2565.050537109375,590.5897827148438,2926.994140625,1777.1944580078125,388.6297607421875,3398.587158203125,283.6970520019531,1358.7384033203125,1063.4166259765625,1144.9957275390625,5094.55908203125,2165.527587890625,976.6929321289062,1095.34375,72.58033752441406,1186.88427734375,1044.3004150390625,397.1907043457031,454.95953369140625,214.89959716796875,229.67349243164062,1466.1685791015625,1107.25244140625,3902.31982421875,2813.228515625,1590.6202392578125,867.1785278320312,225.51223754882812
4464.3046875,2086.63232421875,2581.990966796875,597.8515625,2944.88623046875,1804.6201171875,391.3131103515625,3387.659912109375,284.3961181640625,1380.7666015625,1074.39013671875,1143.012939453125,5154.3779296875,2181.465576171875,999.2369384765625,1100.53515625,72.71977996826172,1215.38916015625,1069.2596435546875,394.39971923828125,460.9367370605469,215.54820251464844,229.9228057861328,1491.086181640625,1107.25244140625,3817.591552734375,2809.25830078125,1590.6202392578125,880.637939453125,229.54818725585938
4556.98974609375,2130.890380859375,2658.72314453125,603.0243530273438,3009.500732421875,1844.511962890625,402.49346923828125,3489.488525390625,292.0352478027344,1429.32861328125,1090.35107421875,1170.770751953125,5244.10546875,2207.364501953125,1015.46435546875,1132.7208251953125,73.80543518066406,1242.6546630859375,1089.227294921875,405.45660400390625,467.1130676269531,225.27783203125,236.3538055419922,1546.90234375,1129.2176513671875,3838.134765625,2928.37841796875,1590.6202392578125,888.7869873046875,263.9173278808594
4571.43994140625,2095.085693359375,2616.86962890625,598.8463134765625,2967.252197265625,1818.5821533203125,396.1828308105469,3449.252685546875,285.7941589355469,1411.3060302734375,1087.3583984375,1142.5174560546875,5229.15087890625,2206.367431640625,1004.682373046875,1122.3382568359375,73.4468765258789,1221.173095703125,1091.22412109375,394.7217102050781,465.9176940917969,224.42958068847656,230.32159423828125,1517.997802734375,1137.2049560546875,3804.75927734375,2912.49609375,1585.6492919921875,865.3473510742188,257.4218444824219
4656.64990234375,2067.23779296875,2668.6884765625,599.54248046875,2907.1123046875,1838.5283203125,394.0956726074219,3498.92529296875,279.0536804199219,1414.309814453125,1097.334228515625,1130.12548828125,5313.89453125,2184.4541015625,1002.6130981445312,1151.408935546875,73.27754211425781,1221.5859375,1088.22900390625,395.58050537109375,468.4081726074219,226.3256072998047,230.7204132080078,1521.984375,1115.23974609375,3948.52734375,2945.254638671875,1494.1888427734375,843.4641723632812,257.9894714355469
4700.9990234375,2065.745849609375,2693.602294921875,601.0346069335938,2902.638916015625,1860.4688720703125,393.847412109375,3561.01611328125,268.568603515625,1424.8231201171875,1103.319580078125,1135.5777587890625,5323.8642578125,2249.199951171875,1013.9396362304688,1159.7149658203125,73.71580505371094,1232.3271484375,1085.2335205078125,401.1626281738281,473.2893981933594,228.52102661132812,232.31568908691406,1522.9813232421875,1082.2919921875,3809.89208984375,2941.283447265625,1515.06591796875,852.9866333007812,267.3858337402344
4664.1240234375,1997.119873046875,2669.68505859375,587.0087280273438,2787.825439453125,1823.5684814453125,379.7848815917969,3491.474365234375,243.6539764404297,1397.287841796875,1101.3243408203125,1033.469970703125,5239.12060546875,2203.380126953125,985.623291015625,1147.2557373046875,72.6102294921875,1209.1923828125,1063.269775390625,389.354248046875,466.814208984375,224.7788848876953,222.89349365234375,1481.119384765625,1031.3721923828125,3791.9267578125,2910.5107421875,1479.2767333984375,811.325927734375,269.9082946777344
4712.95849609375,2054.80517578125,2722.500244140625,593.7728271484375,2825.599853515625,1880.414794921875,390.1702880859375,3565.983154296875,240.2587890625,1414.8101806640625,1099.3292236328125,1050.32275390625,5373.71337890625,2246.212890625,992.0490112304688,1132.7208251953125,73.8851318359375,1252.15673828125,1119.1787109375,389.4615783691406,477.77227783203125,227.42332458496094,227.28053283691406,1490.0897216796875,1028.4066162109375,3856.11083984375,2829.974365234375,1471.323486328125,821.3978271484375,276.5298767089844
