AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
10946.0673828125,2580.314453125,4022.096923828125,639.248046875,5115.59619140625,3006.55712890625,518.5819091796875,2527.648681640625,463.8999938964844,1482.94287109375,2755.2119140625,2235.90234375,5755.88037109375,8178.31494140625,949.2348022460938,1995.0997314453125,43.233150482177734,860.0034790039062,2669.646484375,227.47654724121094,1008.53662109375,76.81999969482422,155.7229766845703,4489.68994140625,4924.9541015625,13245.0,1633.58740234375,1551.79248046875,753.2926025390625,261.596923828125
10904.0830078125,2575.8173828125,4051.080078125,644.6433715820312,5030.66943359375,3014.053466796875,515.28515625,2503.6806640625,453.25,1484.1419677734375,2759.2109375,2156.923095703125,5761.87646484375,8136.32421875,931.4453735351562,1985.101806640625,42.778533935546875,859.2036743164062,2678.6455078125,224.8791046142578,1014.5338134765625,75.95999908447266,154.18392944335938,4413.728515625,4837.97265625,13295.0,1623.099609375,1519.8070068359375,749.2952270507812,259.39862060546875
10888.0888671875,2519.853759765625,4010.1044921875,639.9473876953125,4927.25830078125,3032.044921875,498.95147705078125,2460.238037109375,443.29998779296875,1485.740966796875,2817.194091796875,2140.927734375,5739.89208984375,8048.341796875,936.6422729492188,2010.5966796875,42.42383575439453,856.604248046875,2686.644287109375,223.97999572753906,977.5508422851562,75.16999816894531,153.78419494628906,4437.716796875,4730.9951171875,13140.0,1578.15234375,1507.312744140625,743.0994262695312,270.49005126953125
10898.0849609375,2530.846923828125,4028.093505859375,643.9440307617188,4953.23583984375,3054.03466796875,498.5518798828125,2505.178466796875,439.8500061035156,1481.943603515625,2851.1845703125,2107.9365234375,5815.837890625,8078.3359375,947.0360717773438,2042.5902099609375,42.13407897949219,855.004638671875,2718.639892578125,222.2816619873047,982.7484741210938,76.0999984741211,152.42503356933594,4473.69775390625,4777.98583984375,13280.0,1640.0799560546875,1513.8096923828125,748.8955688476562,280.1824951171875
10938.0712890625,2579.814697265625,3923.156494140625,654.1351928710938,5003.6923828125,3042.5400390625,505.0953369140625,2479.712158203125,445.0,1498.33203125,2862.181396484375,2150.425048828125,5723.9033203125,8184.31396484375,935.043212890625,2015.595703125,42.58869552612305,867.4017944335938,2762.63427734375,223.48046875,980.149658203125,74.80000305175781,154.66363525390625,4621.62158203125,4895.9609375,13275.0,1667.0482177734375,1518.807373046875,757.6896362304688,278.1840515136719
10852.1015625,2647.2705078125,3907.165771484375,644.4435424804688,4940.2470703125,3049.036865234375,519.7807006835938,2502.681884765625,450.75,1507.1256103515625,2857.182861328125,2147.92578125,5775.86572265625,8152.3203125,948.2354125976562,2043.5899658203125,42.074134826660156,868.0016479492188,2730.638427734375,221.1827392578125,1024.529296875,76.0999984741211,151.92535400390625,4591.6376953125,4818.9765625,12970.0,1701.0084228515625,1526.8038330078125,737.7030639648438,274.1871337890625
10974.05859375,2661.26123046875,3951.1396484375,657.2324829101562,5058.64501953125,3093.015869140625,524.5758666992188,2537.136474609375,466.25,1520.31640625,2904.16943359375,2268.8935546875,5865.8017578125,8256.298828125,964.4257202148438,2062.58642578125,43.33306121826172,894.9954833984375,2780.6318359375,228.2757568359375,1040.52197265625,77.38999938964844,156.68238830566406,4717.57275390625,5030.93212890625,13640.0,1720.985107421875,1568.284912109375,758.2891845703125,280.1824951171875
10940.0703125,2644.2724609375,3928.1533203125,658.431396484375,5050.65185546875,3095.514892578125,519.7807006835938,2539.133544921875,461.29998779296875,1518.1177978515625,2899.171142578125,2269.89306640625,5895.7802734375,8264.2978515625,968.0235595703125,2081.58251953125,43.23814392089844,907.5925903320312,2782.631591796875,228.97508239746094,1053.515869140625,77.51000213623047,157.08212280273438,4703.5791015625,5036.93017578125,13775.0,1752.9476318359375,1586.7764892578125,757.6896362304688,280.8819885253906
11116.0068359375,2679.24951171875,3921.6572265625,657.3324584960938,5073.63232421875,3088.51806640625,535.5648193359375,2533.640869140625,462.20001220703125,1518.717529296875,2921.16455078125,2240.40087890625,5847.814453125,8290.29296875,964.0259399414062,2084.581787109375,43.383018493652344,908.9923095703125,2810.6279296875,229.17489624023438,1068.0093994140625,77.62000274658203,152.1851806640625,4791.5341796875,5016.9345703125,13585.0,1742.4599609375,1575.2816162109375,755.890869140625,279.02166748046875
10970.0595703125,2720.222900390625,3924.156005859375,652.0369262695312,5068.63671875,3045.538330078125,547.1533813476562,2443.759765625,456.29998779296875,1508.9244384765625,2912.167236328125,2241.40087890625,5849.81298828125,8210.30859375,978.8171997070312,2071.58447265625,43.193180084228516,883.7980346679688,2775.63232421875,225.67831420898438,1079.004150390625,77.26000213623047,152.9846954345703,4739.560546875,4945.94970703125,13180.0,1709.4984130859375,1579.779541015625,749.8948974609375,275.4239807128906
10968.060546875,2748.7041015625,3935.648681640625,650.7380981445312,5212.5126953125,3082.520751953125,548.4520263671875,2482.708251953125,462.75,1492.1363525390625,2892.1728515625,2281.39013671875,5807.84326171875,8220.306640625,973.0205688476562,2056.58740234375,43.47294235229492,898.3946533203125,2750.6357421875,227.97605895996094,1076.50537109375,77.45999908447266,153.16456604003906,4777.541015625,4966.9453125,13405.0,1722.982666015625,1583.2779541015625,747.4965209960938,274.124755859375
