AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8188.2412109375,1083.0384521484375,4418.5478515625,316.30157470703125,4643.224609375,2437.2216796875,259.06756591796875,2505.578125,172.7392578125,1453.0018310546875,1664.9215087890625,1844.5634765625,7428.25244140625,8725.029296875,832.9715576171875,1175.3900146484375,26.882780075073242,1157.493896484375,2733.45654296875,114.5655517578125,500.4040832519531,107.08374786376953,105.72857666015625,2822.55419921875,2543.543212890625,12055.0,1241.556884765625,1232.5045166015625,376.9700927734375,270.739501953125
8283.138671875,1072.0584716796875,4525.36669921875,319.74395751953125,4646.2158203125,2527.118896484375,257.3716125488281,2565.850341796875,174.27835083007812,1496.617919921875,1722.8665771484375,1834.032470703125,7526.09814453125,8892.931640625,862.9489135742188,1226.3636474609375,26.957618713378906,1147.7996826171875,2834.399658203125,112.955078125,513.1837158203125,108.4627685546875,103.33245086669922,2811.572021484375,2617.500732421875,11730.0,1244.048095703125,1257.4541015625,372.2767028808594,273.76727294921875
8112.322265625,1079.0455322265625,4509.39404296875,316.551025390625,4491.6083984375,2520.127197265625,259.11737060546875,2547.420166015625,166.64280700683594,1478.12646484375,1715.8731689453125,1757.3326416015625,7226.5712890625,8639.076171875,852.1570434570312,1271.3404541015625,26.822904586791992,1126.9571533203125,2741.4521484375,112.74030303955078,509.1900939941406,107.62335968017578,105.38911437988281,2721.926025390625,2551.538818359375,11400.0,1265.4713134765625,1227.5146484375,370.07977294921875,271.4964599609375
7961.484375,1076.2508544921875,4418.5478515625,319.0454406738281,4563.92578125,2493.65771484375,256.8728942871094,2544.929931640625,171.34007263183594,1442.3489990234375,1692.89501953125,1820.7191162109375,7092.783203125,8483.166015625,832.771728515625,1249.3516845703125,26.882780075073242,1100.2978515625,2668.493408203125,115.74673461914062,502.99993896484375,105.18510437011719,106.70697784423828,2735.905517578125,2559.5341796875,11170.0,1299.3502197265625,1200.070068359375,374.7732238769531,272.25341796875
8271.1513671875,1099.608642578125,4510.3916015625,322.4380187988281,4668.65966796875,2540.603759765625,266.0006103515625,2568.340576171875,175.2178192138672,1503.4517822265625,1742.3482666015625,1858.0753173828125,7244.54248046875,8719.0322265625,861.5499877929688,1272.839599609375,26.907730102539062,1126.9571533203125,2797.42041015625,114.51190948486328,517.9761352539062,107.38353729248047,106.76689910888672,2778.8408203125,2691.45849609375,11305.0,1318.7806396484375,1229.011474609375,385.0587158203125,274.1458435058594
8339.080078125,1063.2744140625,4560.30810546875,320.5920715332031,4688.11083984375,2597.5390625,257.8703918457031,2565.35302734375,174.19839477539062,1500.2357177734375,1759.8314208984375,1852.313232421875,7284.4794921875,8753.0126953125,850.7581787109375,1256.34814453125,26.403797149658203,1123.56396484375,2922.349853515625,111.9886474609375,512.385009765625,107.12371826171875,104.11119842529297,2793.818115234375,2698.454345703125,11350.0,1321.77001953125,1211.5467529296875,375.0727844238281,278.0567626953125
8377.0400390625,1085.234619140625,4735.0126953125,326.97802734375,4777.8818359375,2642.98681640625,261.61126708984375,2658.502197265625,174.87799072265625,1540.2340087890625,1788.3045654296875,1861.2548828125,7492.15185546875,8922.916015625,858.55224609375,1251.8504638671875,26.418766021728516,1124.0489501953125,2981.31640625,111.5054931640625,513.78271484375,109.42208099365234,104.71021270751953,2861.716796875,2842.371826171875,11370.0,1355.6490478515625,1222.5247802734375,386.1572265625,282.0938415527344
8326.0947265625,1089.4271240234375,4775.9443359375,323.9346618652344,4771.8974609375,2631.000244140625,261.61126708984375,2610.68212890625,174.67811584472656,1524.55615234375,1788.3045654296875,1850.5247802734375,7552.056640625,8884.9384765625,849.3591918945312,1292.32958984375,26.36388397216797,1139.5596923828125,2939.34033203125,111.5054931640625,506.9934997558594,109.3421401977539,104.86997985839844,2883.68359375,2813.388427734375,11510.0,1351.164794921875,1216.5367431640625,384.4595947265625,277.5521240234375
8419.9921875,1081.441650390625,4823.86376953125,322.18853759765625,4979.3720703125,2629.00244140625,261.41180419921875,2637.58056640625,181.89390563964844,1531.390380859375,1797.7952880859375,1932.986572265625,7584.005859375,9024.8564453125,853.5560302734375,1272.839599609375,25.825031280517578,1141.0135498046875,2942.3388671875,109.68014526367188,507.1932067871094,110.1415786743164,102.4538803100586,2923.624267578125,2820.384521484375,11750.0,1352.1611328125,1214.5408935546875,378.9673156738281,278.5614013671875
8391.025390625,1063.2744140625,4794.912109375,321.39031982421875,4987.3505859375,2628.00439453125,256.4739074707031,2632.101806640625,181.5341033935547,1523.1495361328125,1794.2987060546875,1924.8397216796875,7546.0654296875,8954.8974609375,848.7596435546875,1312.8189697265625,26.309001922607422,1133.7431640625,2948.335205078125,110.32441711425781,519.3739013671875,109.54200744628906,103.45226287841797,2931.612548828125,2850.366943359375,11800.0,1368.6025390625,1200.569091796875,381.66351318359375,274.2720031738281
