AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7189.58349609375,2459.8359375,4996.6064453125,664.3582763671875,4523.5478515625,3520.65185546875,536.91259765625,3141.457763671875,254.30166625976562,1717.666259765625,1961.1324462890625,1938.0863037109375,6199.875,7034.52685546875,855.2134399414062,2108.6181640625,52.71601486206055,1410.8734130859375,2542.2177734375,233.10397338867188,556.8731079101562,151.55209350585938,155.59603881835938,2726.765625,2285.97900390625,6390.3076171875,2139.16796875,1098.1668701171875,673.1355590820312,282.5655822753906
7229.5263671875,2397.491943359375,4929.2470703125,644.5072021484375,4371.08447265625,3437.77783203125,525.1517333984375,3096.65771484375,242.10877990722656,1698.1842041015625,1916.68603515625,1870.571044921875,6139.99169921875,6791.337890625,855.8128662109375,2053.654052734375,51.13972091674805,1324.400634765625,2477.26318359375,217.857177734375,543.6997680664062,150.25302124023438,152.8809814453125,2625.958984375,2194.06005859375,6437.51220703125,2125.732177734375,1094.6759033203125,647.527099609375,278.4028015136719
7088.73095703125,2356.095703125,4857.8955078125,625.2548217773438,4274.92431640625,3376.8701171875,513.8890991210938,2966.739013671875,234.86300659179688,1669.8642578125,1887.2216796875,1807.027099609375,5960.3427734375,6584.02978515625,841.2263793945312,2013.680419921875,50.062255859375,1251.16748046875,2449.28271484375,212.00543212890625,537.7117919921875,147.59490966796875,147.03164672851562,2573.060546875,2115.1298828125,6215.25830078125,2059.05517578125,1077.2210693359375,614.60205078125,273.861572265625
7065.76318359375,2326.66943359375,4815.98095703125,626.3521728515625,4212.64404296875,3348.41357421875,505.31787109375,2966.739013671875,231.21514892578125,1653.9970703125,1877.2335205078125,1795.5096435546875,5918.42529296875,6576.056640625,830.2363891601562,1997.6910400390625,50.12211227416992,1258.6151123046875,2445.285888671875,215.60238647460938,534.91748046875,146.27584838867188,146.97177124023438,2559.087158203125,2115.1298828125,6124.78271484375,2036.6627197265625,1071.2362060546875,607.285400390625,271.0863342285156
7111.69677734375,2324.674560546875,4852.90576171875,625.8533325195312,4180.25830078125,3373.874755859375,503.9225158691406,2992.622802734375,229.1663360595703,1665.043701171875,1921.6800537109375,1779.0281982421875,5949.365234375,6767.41796875,842.3253173828125,2028.67041015625,50.12211227416992,1251.9952392578125,2495.250244140625,219.46778869628906,552.2824096679688,147.09524536132812,147.2711944580078,2577.052490234375,2148.1005859375,6490.61767578125,2054.07861328125,1080.7117919921875,603.6270751953125,273.483154296875
7217.27392578125,2376.046142578125,4857.2646484375,632.736328125,4144.6064453125,3357.322265625,501.314208984375,3057.333740234375,235.6625518798828,1674.7216796875,1935.16357421875,1851.1107177734375,6015.236328125,6787.35205078125,845.9219360351562,2047.657958984375,49.649322509765625,1266.8900146484375,2556.207763671875,222.79635620117188,567.850830078125,150.43287658691406,145.68382263183594,2655.9013671875,2230.028076171875,6588.9599609375,2104.834228515625,1089.18994140625,611.7821655273438,277.1413269042969
7341.107421875,2367.068359375,4864.75048828125,620.4666748046875,4042.934814453125,3380.290771484375,501.314208984375,3043.39599609375,231.0152587890625,1677.13232421875,1938.6595458984375,1829.267578125,6019.22802734375,6817.25146484375,849.0191040039062,2062.6484375,49.394859313964844,1235.859130859375,2542.2177734375,219.6825408935547,557.4718017578125,148.9739227294922,143.52728271484375,2635.93994140625,2215.041748046875,6516.18701171875,2094.384033203125,1091.683349609375,603.11669921875,275.2491455078125
7320.13525390625,2371.058837890625,4917.6435546875,609.4938354492188,4027.485107421875,3419.236328125,499.2208251953125,3039.9111328125,230.71543884277344,1676.529541015625,1944.15283203125,1804.4456787109375,6115.041015625,6767.41796875,846.621337890625,2071.642333984375,48.636474609375,1222.2054443359375,2554.208984375,215.81715393066406,552.2824096679688,148.2144775390625,141.2509765625,2645.920166015625,2174.07763671875,6490.61767578125,2073.485595703125,1106.64501953125,591.3701782226562,273.483154296875
7332.11962890625,2392.005859375,4897.185546875,612.7857666015625,4104.2373046875,3394.770263671875,505.30157470703125,3019.503173828125,236.01234436035156,1691.39453125,1935.6630859375,1850.7135009765625,6116.0390625,6725.5576171875,836.330810546875,2048.657470703125,48.865989685058594,1237.513671875,2531.225341796875,217.7498016357422,554.2783813476562,149.573486328125,140.87159729003906,2693.828369140625,2168.0830078125,6529.95458984375,2089.407958984375,1115.621826171875,599.2654418945312,270.07720947265625
7259.2177734375,2338.6396484375,4957.064453125,600.7154541015625,4048.417236328125,3402.259765625,496.4295959472656,2995.112548828125,230.3656463623047,1666.887451171875,1910.1937255859375,1776.2481689453125,6112.04638671875,6705.6240234375,842.0255737304688,2018.6771240234375,48.57659912109375,1186.623291015625,2498.2490234375,213.07913208007812,547.89111328125,148.91395568847656,138.5353546142578,2637.93505859375,2069.17041015625,6394.24169921875,2078.958251953125,1107.1436767578125,585.015625,270.3294677734375
