AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3187.326904296875,2037.103515625,2562.892578125,704.9271240234375,3084.94189453125,2004.9989013671875,438.6944885253906,3373.859130859375,307.8597717285156,1655.8214111328125,801.8294067382812,1533.5743408203125,4344.83740234375,1434.7523193359375,801.3151245117188,945.2289428710938,76.0962905883789,990.2446899414062,1190.7156982421875,368.2065734863281,435.44268798828125,200.00758361816406,265.22357177734375,1443.49853515625,632.9176635742188,2503.9365234375,2187.72802734375,1536.0330810546875,1420.826171875,464.2739562988281
3174.37548828125,2024.67919921875,2552.930908203125,697.3718872070312,3035.753173828125,2030.9215087890625,436.50958251953125,3369.390380859375,301.4700012207031,1645.816162109375,799.8347778320312,1479.069091796875,4375.03759765625,1426.4959716796875,798.59326171875,945.7803344726562,74.70185852050781,979.5081176757812,1197.70263671875,364.8787536621094,438.4292297363281,197.4594268798828,265.822021484375,1420.5855712890625,640.9039306640625,2533.451171875,2181.7744140625,1547.9556884765625,1392.446044921875,461.7528076171875
3191.809326171875,2027.163818359375,2535.99755859375,700.0562133789062,3030.28857421875,2012.9749755859375,434.2252197265625,3382.29736328125,296.6775817871094,1662.82421875,801.3306884765625,1480.5555419921875,4382.830078125,1417.322509765625,809.4806518554688,959.567138671875,73.50664520263672,948.1243286132812,1175.744873046875,363.4831848144531,440.02215576171875,197.8234405517578,264.026611328125,1388.70703125,639.4065551757812,2533.451171875,2166.892822265625,1546.9619140625,1353.9962158203125,460.1770324707031
3171.3876953125,2013.2486572265625,2497.151123046875,678.04638671875,2968.18212890625,1992.037841796875,429.6069030761719,3296.84814453125,304.2655334472656,1656.3216552734375,802.3279418945312,1460.7357177734375,4378.93359375,1436.5870361328125,805.670166015625,952.3980102539062,73.56640625,929.223876953125,1180.7349853515625,358.65240478515625,438.927001953125,197.61544799804688,260.57366943359375,1389.7032470703125,647.3930053710938,2552.701904296875,2147.04931640625,1537.02685546875,1340.7218017578125,457.8449401855469
3217.7109375,2029.6488037109375,2518.069580078125,688.485595703125,3024.325927734375,2002.5064697265625,434.0265197753906,3304.792724609375,313.3510437011719,1667.3272705078125,806.8158569335938,1490.961181640625,4402.31494140625,1449.429931640625,802.9482421875,961.2216796875,74.34329986572266,925.919921875,1166.76171875,368.2065734863281,442.71002197265625,197.6674346923828,262.1390075683594,1397.6729736328125,655.3794555664062,2541.14892578125,2142.0888671875,1540.0074462890625,1359.9466552734375,461.12249755859375
3234.14794921875,2050.52294921875,2538.986572265625,690.6728515625,3049.665283203125,1999.016845703125,439.9360656738281,3307.77197265625,316.49603271484375,1673.830322265625,806.8158569335938,1510.78125,4382.830078125,1469.6119384765625,808.3920288085938,964.530517578125,74.49272155761719,943.265625,1160.773193359375,369.60211181640625,445.6966552734375,199.435546875,264.1186218261719,1399.665283203125,676.3436279296875,2551.413330078125,2137.128173828125,1544.9752197265625,1366.355224609375,469.5683898925781
3232.65380859375,2079.84375,2505.12060546875,680.8301391601562,2973.6474609375,1993.0345458984375,444.0578308105469,3255.14111328125,313.70050048828125,1677.8323974609375,793.352294921875,1484.024169921875,4352.63232421875,1437.50439453125,805.670166015625,959.0156860351562,72.34127807617188,920.13818359375,1159.775390625,354.358642578125,441.8140563964844,197.71937561035156,258.45587158203125,1352.843994140625,666.8597412109375,2541.14892578125,2103.39404296875,1550.9364013671875,1316.0035400390625,469.9465026855469
3204.76025390625,2117.1162109375,2476.234130859375,674.36767578125,2956.2578125,1983.0645751953125,449.570068359375,3220.385498046875,310.908447265625,1668.327392578125,786.8697509765625,1516.727294921875,4293.2060546875,1432.917724609375,808.3920288085938,950.1920166015625,73.59627532958984,903.6184692382812,1140.8115234375,360.6921081542969,438.03106689453125,196.88734436035156,262.00091552734375,1328.1197509765625,637.4099731445312,2524.46435546875,2123.23779296875,1551.929931640625,1313.715087890625,467.9927062988281
3195.79443359375,2103.6982421875,2461.292236328125,683.3156127929688,2926.94384765625,1995.5274658203125,447.83203125,3248.190185546875,307.6130676269531,1674.330322265625,799.8347778320312,1493.4385986328125,4316.5859375,1445.7608642578125,813.2911987304688,961.7730712890625,73.54647064208984,911.0521850585938,1147.798095703125,364.1273498535156,437.8319396972656,212.95657348632812,262.0928955078125,1373.9512939453125,651.8853759765625,2547.56982421875,2125.221923828125,1562.8592529296875,1337.5174560546875,468.9382019042969
3165.908203125,2074.8740234375,2449.339111328125,672.0810546875,2894.6484375,1968.1094970703125,443.1639709472656,3232.30224609375,304.7671813964844,1646.3170166015625,789.363037109375,1465.1949462890625,4271.77490234375,1431.0823974609375,808.3920288085938,944.1259155273438,72.26160430908203,890.4028930664062,1127.8365478515625,358.2231140136719,433.1529846191406,214.5167694091797,260.89599609375,1364.984375,643.8988647460938,2539.87158203125,2115.30078125,1552.9232177734375,1319.207763671875,462.0679016113281
