AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
13434.0,3196.0,4132.5,1382.5999755859375,8051.0,1489.5,535.9000244140625,4581.0,588.0999755859375,1842.5,2543.0,4057.0,4487.0,9186.0,1184.0,31.314340591430664,100.0999984741211,1062.0,2675.496337890625,590.7999877929688,1921.0,111.52674865722656,454.79998779296875,,,7506.0,2688.0,2308.0,2009.0,435.8999938964844
13214.0,3215.0,4105.0,1409.800048828125,8308.0,1479.0,536.5999755859375,4466.0,615.0,1820.5,2474.0,4225.0,4443.0,8924.0,1187.5,31.87990379333496,100.0999984741211,1075.5,2587.512939453125,598.2000122070312,1908.5,112.02664184570312,470.20001220703125,,,7496.0,2668.0,2256.0,2063.0,430.5
13210.0,3268.5,4120.0,1392.0,8072.0,1472.5,545.5,4402.0,608.2999877929688,1851.5,2436.0,4106.0,4476.0,8702.0,1198.5,32.0882682800293,98.9000015258789,1055.0,2520.525634765625,590.0,1900.0,113.27638244628906,459.79998779296875,,,7528.0,2699.0,2336.0,2012.0,443.6000061035156
13554.0,3229.5,4078.0,1367.0,7847.0,1473.0,544.7000122070312,4320.0,610.0,1902.0,2583.0,4066.0,4465.0,9162.0,1199.0,32.25694274902344,100.5,974.7999877929688,2609.5087890625,601.4000244140625,1916.0,110.55000305175781,463.8999938964844,,,7680.0,2686.0,2388.0,1955.5,448.20001220703125
13858.0,3227.5,4188.5,1360.800048828125,7604.0,1495.0,546.0,4404.0,590.2000122070312,1938.0,2616.0,3856.0,4549.0,9384.0,1217.5,32.55461120605469,99.16000366210938,950.5999755859375,2619.507080078125,593.7999877929688,1930.5,110.4000015258789,457.6499938964844,,,7524.0,2761.0,2400.0,1933.0,454.29998779296875
13810.0,3243.0,4191.0,1371.199951171875,7571.0,1498.0,546.2999877929688,4497.0,588.5999755859375,1913.0,2591.0,3875.0,4536.0,9262.0,1202.5,32.72328567504883,99.05999755859375,953.2000122070312,2599.5107421875,599.2000122070312,1953.5,111.8499984741211,456.8500061035156,,,7898.0,2764.0,2381.0,1933.0,454.1000061035156
13632.0,3182.5,4284.5,1311.4000244140625,7469.0,1508.5,529.2999877929688,4475.0,569.2000122070312,1903.5,2602.0,3768.0,4540.0,9128.0,1199.5,32.52484130859375,98.18000030517578,916.0,2618.507080078125,593.0,1933.5,109.8499984741211,447.95001220703125,,,8262.0,2738.0,2358.0,1811.0,455.8999938964844
13464.0,3239.0,4401.5,1293.4000244140625,7479.0,1507.0,540.5,4566.0,564.0,1921.5,2548.0,3712.0,4648.0,9014.0,1199.5,32.921730041503906,97.22000122070312,926.2000122070312,2555.51904296875,586.2000122070312,1940.0,112.80000305175781,445.79998779296875,,,8672.0,2803.0,2360.0,1791.0,469.20001220703125
13578.0,3276.0,4352.0,1321.800048828125,7594.0,1506.5,545.2999877929688,4584.0,574.2000122070312,1962.5,2462.0,3804.0,4580.0,8850.0,1208.0,32.41569900512695,98.16000366210938,949.5999755859375,2496.530029296875,587.5999755859375,1942.5,113.69999694824219,448.95001220703125,,,8342.0,2787.0,2396.0,1852.0,468.8999938964844
13462.0,3220.5,4386.0,1372.800048828125,7814.0,1514.5,534.5,4631.0,588.9000244140625,1984.0,2492.0,4002.0,4638.0,9010.0,1209.0,33.91394805908203,102.3499984741211,981.2000122070312,2568.5166015625,614.2000122070312,1911.0,115.75,472.8500061035156,,,8064.0,2797.0,2400.0,1928.0,473.0
