AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
9800.4619140625,2297.117919921875,3872.802734375,460.749755859375,4932.8447265625,3704.84033203125,442.0693359375,3237.119873046875,486.36431884765625,1318.14306640625,2198.90673828125,2793.00244140625,5919.94287109375,7637.36669921875,932.6962890625,1789.3123779296875,41.72214889526367,882.063720703125,2665.247314453125,226.63832092285156,798.400634765625,103.67662048339844,144.9214324951172,2894.75537109375,4120.54443359375,9694.0,1858.008056640625,1571.424560546875,563.8717651367188,208.64466857910156
9952.376953125,2335.577880859375,3959.2197265625,481.2707824707031,5081.62939453125,3788.779541015625,453.8525085449219,3251.58837890625,500.60888671875,1326.933349609375,2268.8720703125,2914.9150390625,5959.90185546875,7715.33935546875,930.6978759765625,1836.794189453125,43.0602912902832,945.83935546875,2752.22314453125,231.92987060546875,813.9888305664062,104.93609619140625,150.57525634765625,3050.635009765625,4343.4658203125,10590.0,1878.9686279296875,1558.4376220703125,587.4496459960938,209.7433319091797
9938.384765625,2376.036376953125,3943.73486328125,471.7342529296875,5076.63623046875,3778.787353515625,459.54437255859375,3274.5400390625,500.10906982421875,1327.53271484375,2275.86865234375,2867.948486328125,5937.92431640625,7787.31494140625,924.102783203125,1835.2947998046875,42.795658111572266,926.44677734375,2750.223388671875,228.53526306152344,820.7837524414062,102.53710174560547,147.4586639404297,3025.654296875,4321.47314453125,10325.0,1893.44140625,1536.959228515625,582.0546264648438,201.05398559570312
9832.443359375,2309.60498046875,3928.249267578125,470.6357727050781,5052.6708984375,3725.8251953125,459.6942443847656,3259.072998046875,493.9114685058594,1321.1396484375,2261.87548828125,2778.512939453125,5933.92919921875,7679.3525390625,908.9141845703125,1817.3017578125,42.47111129760742,938.6422119140625,2752.22314453125,229.2341766357422,817.9857788085938,101.55750274658203,144.64173889160156,2980.189208984375,4398.44677734375,10480.0,1940.3531494140625,1501.994140625,573.0631103515625,199.3560333251953
10024.3349609375,2343.070068359375,3923.75390625,466.34185791015625,5058.6630859375,3730.821533203125,468.4317321777344,3306.47216796875,493.66156005859375,1341.11767578125,2248.882080078125,2772.01708984375,5903.958984375,7543.3994140625,907.3154296875,1805.80615234375,42.62090301513672,922.6482543945312,2687.241455078125,229.13430786132812,845.5651245117188,100.47795104980469,143.32318115234375,2908.2451171875,4233.5048828125,10315.0,1987.2650146484375,1497.998291015625,576.4599609375,200.45469665527344
9820.4501953125,2325.08837890625,3906.2705078125,462.0978088378906,5112.583984375,3643.384521484375,461.7911682128906,3311.960693359375,493.21173095703125,1344.51416015625,2239.886474609375,2750.532470703125,5895.9677734375,7537.40087890625,900.120849609375,1792.3111572265625,42.1315803527832,921.6486206054688,2685.24169921875,227.2373809814453,836.9714965820312,101.43756103515625,143.0834503173828,2933.725341796875,4312.47705078125,10180.0,2002.23681640625,1492.503662109375,569.2666625976562,205.8480987548828
9819.4501953125,2283.6318359375,3941.737060546875,453.8594970703125,4991.26025390625,3658.873291015625,451.9551696777344,3272.045166015625,484.0152587890625,1355.7015380859375,2226.89306640625,2706.064453125,5891.9716796875,7431.43798828125,883.1336669921875,1807.805419921875,41.43754577636719,885.8623046875,2666.247314453125,221.24693298339844,833.57421875,101.25763702392578,140.00682067871094,2905.247314453125,4157.53125,9986.0,2023.1976318359375,1455.0413818359375,547.0874633789062,206.74700927734375
9929.388671875,2266.6494140625,3929.24853515625,448.4171447753906,4943.8291015625,3694.847412109375,448.7098388671875,3312.958251953125,485.9145202636719,1357.300048828125,2218.89697265625,2649.604736328125,5903.958984375,7353.46484375,857.7528076171875,1790.8118896484375,39.0358772277832,857.8729858398438,2640.254638671875,212.06158447265625,821.9827880859375,98.90861511230469,135.5316925048828,2856.28564453125,4114.54736328125,10030.0,2016.2105712890625,1426.5699462890625,538.095947265625,198.9065704345703
9774.4765625,2300.11474609375,3834.3388671875,458.6028137207031,4870.9345703125,3612.90625,457.59716796875,3266.057861328125,488.1136474609375,1329.530517578125,2155.92822265625,2647.1064453125,5754.11279296875,7297.484375,859.9512329101562,1797.3094482421875,41.71216583251953,892.4597778320312,2600.265869140625,228.3356170654297,818.985107421875,99.34842681884766,142.3842010498047,2880.76611328125,4185.52197265625,10260.0,2007.2275390625,1449.546630859375,550.8839111328125,200.69325256347656
9812.4541015625,2267.6484375,3878.29736328125,458.1533508300781,4744.6181640625,3664.369384765625,454.4017333984375,3274.5400390625,484.1651916503906,1348.70947265625,2173.91943359375,2591.146728515625,5802.06396484375,7289.48681640625,870.543212890625,1805.306396484375,42.39122009277344,871.86767578125,2632.256591796875,227.63671875,790.2067260742188,99.54833984375,142.66392517089844,2867.7763671875,4185.52197265625,10420.0,2012.218017578125,1468.52783203125,541.0930786132812,201.89202880859375
9856.4306640625,2264.152099609375,3854.81982421875,470.58587646484375,4813.01904296875,3666.36767578125,448.8097229003906,3270.0498046875,487.1140441894531,1352.50537109375,2198.90673828125,2671.5888671875,5820.04541015625,7321.4755859375,905.3170166015625,1805.80615234375,42.61091613769531,883.6631469726562,2675.24462890625,232.92828369140625,789.80712890625,99.97816467285156,145.24110412597656,2895.7548828125,4267.4931640625,10720.0,2003.2349853515625,1491.5047607421875,554.8801879882812,205.48829650878906
9838.439453125,2250.666259765625,3889.7861328125,465.0936279296875,4741.123046875,3677.35986328125,444.61566162109375,3276.53564453125,482.86566162109375,1362.294677734375,2218.89697265625,2654.60107421875,5864.00048828125,7471.423828125,902.119384765625,1825.79833984375,42.54600524902344,898.8573608398438,2703.23681640625,236.32286071777344,798.2006225585938,99.5683364868164,147.3387908935547,2976.6923828125,4363.45849609375,10915.0,1993.2537841796875,1478.517822265625,557.8773803710938,204.38943481445312
9803.4609375,2270.64501953125,3895.78076171875,473.3320007324219,4726.14453125,3658.873291015625,454.6014709472656,3296.4931640625,472.81951904296875,1380.6739501953125,2221.895263671875,2628.1201171875,5905.95751953125,7457.42919921875,903.7182006835938,1811.303955078125,40.553768157958984,892.6597290039062,2675.24462890625,230.73179626464844,808.9925537109375,101.11769104003906,144.1422882080078,2980.189208984375,4324.47216796875,10550.0,2022.1993408203125,1476.519775390625,559.6757202148438,204.78904724121094
9650.5478515625,2317.596923828125,3905.7705078125,472.2334899902344,4722.150390625,3606.410888671875,460.2933044433594,3293.9990234375,484.5150451660156,1363.4932861328125,2210.90087890625,2651.103515625,5919.94287109375,7413.44384765625,898.7219848632812,1802.80712890625,41.98678207397461,891.6600341796875,2692.239990234375,234.6255645751953,808.896728515625,98.6787109375,145.18115234375,3011.665283203125,4296.482421875,10720.0,2031.182373046875,1464.0322265625,558.476806640625,207.18655395507812
9714.5107421875,2341.57177734375,3939.73828125,477.1765441894531,4798.04052734375,3577.431884765625,463.7883605957031,3313.956298828125,501.9084167480469,1390.8626708984375,2223.894287109375,2732.0458984375,5927.9345703125,7347.466796875,899.9210205078125,1820.8001708984375,41.327693939208984,886.0623168945312,2690.240234375,234.7254180908203,812.4944458007812,98.54875946044922,144.88148498535156,2978.19091796875,4242.50146484375,10585.0,2044.1580810546875,1448.5477294921875,566.4692993164062,208.9846954345703
9776.4755859375,2342.57080078125,3917.75927734375,474.430419921875,4743.11962890625,3605.9111328125,469.3304138183594,3372.332275390625,501.7084655761719,1385.8682861328125,2260.876220703125,2684.579833984375,5943.9189453125,7363.46142578125,920.3056640625,1840.792724609375,42.48109817504883,803.8935546875,2752.22314453125,240.11680603027344,812.4944458007812,99.5383529663086,148.7772216796875,3029.1513671875,4330.47021484375,10775.0,2075.10009765625,1506.489501953125,561.0744018554688,210.5830535888672
9747.4931640625,2287.128173828125,3922.75439453125,442.0261535644531,4707.17236328125,3626.896240234375,464.93670654296875,3376.822998046875,502.5081787109375,1382.0723876953125,2310.85107421875,2656.599609375,5959.90185546875,7437.43603515625,939.2913208007812,1818.801025390625,42.91549301147461,816.8885498046875,2739.226318359375,244.0105743408203,804.8992309570312,98.62873077392578,150.05581665039062,3073.6171875,4440.43212890625,11375.0,2095.062744140625,1521.474609375,553.881103515625,210.78285217285156
10028.333984375,2297.117919921875,3865.3095703125,443.3243103027344,4835.9853515625,3578.930908203125,465.3361511230469,3396.28125,515.7031860351562,1393.4598388671875,2325.843505859375,2770.518310546875,5716.15087890625,7543.3994140625,927.500244140625,1849.7891845703125,42.49108123779297,819.2876586914062,2803.208740234375,244.2102813720703,814.4931640625,98.72868347167969,149.65626525878906,3060.127685546875,4552.39208984375,11470.0,2103.047119140625,1528.4676513671875,525.5076293945312,211.9816131591797
9945.3798828125,2422.48779296875,3861.31298828125,449.515625,4657.24462890625,3519.47314453125,481.2135009765625,3406.759033203125,500.808837890625,1385.46875,2321.845703125,2714.05859375,5586.28466796875,7575.38818359375,939.4912109375,1832.7957763671875,42.720767974853516,816.6886596679688,2781.214599609375,247.3053436279297,805.6986694335938,98.62873077392578,150.0957794189453,3048.13671875,4522.40283203125,11555.0,2100.052734375,1526.4697265625,535.2985229492188,212.58102416992188
10118.2822265625,2415.99462890625,3914.2626953125,441.57684326171875,4479.50244140625,3551.45068359375,472.2762451171875,3407.2578125,496.5604553222656,1415.0361328125,2338.8369140625,2623.123779296875,5672.19677734375,7583.38525390625,947.4851684570312,1845.291015625,41.21285629272461,797.2960815429688,2783.21435546875,224.54164123535156,813.8936157226562,99.76824951171875,146.27993774414062,3111.587158203125,4493.4130859375,11245.0,2114.02734375,1545.45068359375,519.1137084960938,212.48109436035156
10248.2080078125,2401.509521484375,3970.708984375,446.6695861816406,4530.42822265625,3595.4189453125,479.116455078125,3426.2177734375,499.30938720703125,1427.2225341796875,2339.8369140625,2606.635498046875,5774.09228515625,7563.39208984375,947.6849975585938,1835.794677734375,41.961822509765625,810.4910278320312,2773.217041015625,234.42588806152344,813.8936157226562,101.59748840332031,147.59849548339844,3126.575927734375,4548.39306640625,11580.0,2120.015869140625,1554.4415283203125,519.7131958007812,214.87864685058594
