AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3293.42138671875,2082.6025390625,2455.537109375,683.077880859375,3233.0029296875,2005.9959716796875,484.83648681640625,3363.381103515625,323.59039306640625,1616.0340576171875,885.6026000976562,1417.1314697265625,4693.59423828125,1449.429931640625,842.6873168945312,989.8982543945312,75.0803451538086,1044.03466796875,1194.7081298828125,354.2511901855469,447.0691833496094,240.62278747558594,248.65269470214844,1585.1749267578125,671.8511962890625,2569.881591796875,2406.9970703125,1389.9808349609375,1332.940185546875,446.9352722167969
3304.37939453125,2089.561767578125,2481.4375,691.0322875976562,3243.93310546875,2023.942138671875,485.2834777832031,3355.43701171875,326.4363708496094,1614.5330810546875,886.1011352539062,1425.55517578125,4729.63818359375,1454.0166015625,843.2317504882812,987.6925659179688,75.86721801757812,1052.294189453125,1198.70068359375,357.793701171875,444.18157958984375,243.7430419921875,250.59645080566406,1568.237548828125,667.85791015625,2592.9912109375,2406.9970703125,1380.0452880859375,1356.7425537109375,451.34783935546875
3295.4130859375,2081.111083984375,2485.422607421875,689.2424926757812,3238.46826171875,2022.4471435546875,483.49554443359375,3346.003173828125,320.5447692871094,1629.0428466796875,882.112060546875,1387.401611328125,4727.68994140625,1442.0914306640625,848.6754760742188,993.758544921875,74.78153991699219,1045.6865234375,1192.712158203125,351.6747741699219,439.1036071777344,241.35089111328125,249.99839782714844,1561.2626953125,654.3810424804688,2555.76025390625,2409.973876953125,1380.0452880859375,1341.1793212890625,450.0241394042969
3295.911865234375,2085.584716796875,2485.422607421875,691.3304443359375,3279.210693359375,1999.016845703125,484.6875,3336.56982421875,318.347900390625,1632.5447998046875,880.6161499023438,1391.8609619140625,4726.71533203125,1453.0994873046875,836.1549072265625,990.4498901367188,74.7218017578125,1046.51220703125,1177.74072265625,351.6747741699219,432.53192138671875,236.30645751953125,251.79266357421875,1574.2154541015625,643.8988647460938,2546.77197265625,2410.966796875,1354.2132568359375,1335.2288818359375,444.6028747558594
3387.56201171875,2087.5732421875,2463.5068359375,689.839111328125,3226.04736328125,1980.0738525390625,486.07806396484375,3258.120361328125,314.8028869628906,1640.5498046875,876.6268920898438,1372.0408935546875,4720.87060546875,1472.3636474609375,842.14306640625,998.17041015625,75.1600341796875,1050.6424560546875,1159.775390625,354.14385986328125,427.0556335449219,239.16664123535156,256.2783203125,1556.2816162109375,635.4135131835938,2560.89306640625,2348.45947265625,1362.1611328125,1334.770751953125,445.9267272949219
3433.38720703125,2092.544189453125,2453.546142578125,682.3820190429688,3173.878173828125,1970.103271484375,490.15069580078125,3248.190185546875,311.3578186035156,1642.55126953125,880.1173706054688,1367.581298828125,4721.84619140625,1472.3636474609375,849.2197875976562,1003.6851806640625,74.32339477539062,1044.8603515625,1151.7906494140625,354.358642578125,428.94744873046875,238.2306671142578,256.1287536621094,1551.299560546875,652.3843994140625,2567.315185546875,2351.43603515625,1361.167724609375,1326.9893798828125,446.9982604980469
3424.421142578125,2084.591796875,2497.375244140625,685.0663452148438,3144.06689453125,1994.031982421875,486.8230895996094,3276.9873046875,311.6074523925781,1642.55126953125,886.599853515625,1359.1580810546875,4811.46923828125,1486.1246337890625,854.1192626953125,1022.4354858398438,75.10025787353516,1055.59814453125,1146.8004150390625,355.86138916015625,430.44097900390625,238.9586639404297,258.2718505859375,1570.230224609375,661.8682861328125,2605.82373046875,2350.4443359375,1360.17431640625,1337.5174560546875,446.6200256347656
3412.96435546875,2052.780517578125,2454.540771484375,682.3820190429688,3090.4072265625,1962.12744140625,483.7438659667969,3245.211669921875,304.36773681640625,1615.0338134765625,884.6052856445312,1322.490966796875,4754.96826171875,1490.7115478515625,843.7761840820312,1021.8839721679688,74.91102600097656,1054.7723388671875,1142.807861328125,354.14385986328125,427.85211181640625,238.0746307373047,259.9664306640625,1545.3212890625,678.3400268554688,2618.65625,2336.55322265625,1341.296875,1327.4471435546875,435.3994445800781
3407.48583984375,2042.83984375,2450.557861328125,680.2940673828125,3119.22412109375,1960.6319580078125,478.8270263671875,3250.17578125,306.7143859863281,1616.0340576171875,886.599853515625,1326.455078125,4756.91357421875,1490.7115478515625,844.3204345703125,1035.1192626953125,76.96284484863281,1068.8138427734375,1139.8138427734375,354.8952941894531,424.3671875,238.12661743164062,261.6610107421875,1556.2816162109375,692.3161010742188,2621.22314453125,2342.506103515625,1331.3609619140625,1330.1937255859375,435.52557373046875
3438.8662109375,2036.3785400390625,2465.499267578125,678.1065063476562,3240.4560546875,1941.1898193359375,478.2807312011719,3227.83251953125,311.80718994140625,1612.5321044921875,883.1092529296875,1362.626220703125,4781.27001953125,1481.5377197265625,844.8648681640625,1016.920654296875,76.56442260742188,1074.5958251953125,1156.7813720703125,357.3642883300781,431.1379089355469,237.7105255126953,264.7510986328125,1557.27783203125,691.3178100585938,2592.9912109375,2297.859130859375,1340.3033447265625,1321.038818359375,438.9294738769531
3500.1318359375,2035.881103515625,2459.523193359375,678.0071411132812,3240.952880859375,1940.193115234375,478.77728271484375,3238.259765625,309.4106140136719,1619.53662109375,881.6133422851562,1336.86083984375,4782.24365234375,1492.546142578125,843.7761840820312,1015.8176879882812,77.09232330322266,1079.5516357421875,1124.8421630859375,351.2454528808594,425.5619812011719,235.89041137695312,270.83160400390625,1547.3140869140625,694.312744140625,2677.708251953125,2305.795654296875,1318.44482421875,1326.0738525390625,438.6773376464844
