AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3000.501708984375,2176.178466796875,2646.117431640625,723.6360473632812,3419.146728515625,1965.84130859375,443.20208740234375,3482.184326171875,376.2381896972656,1466.3359375,718.8342895507812,1882.294189453125,4384.20947265625,1240.2720947265625,789.3389892578125,904.9711303710938,53.03832244873047,814.556396484375,1134.6715087890625,337.07537841796875,352.6086730957031,174.9347381591797,279.393310546875,1435.1116943359375,532.0433959960938,1778.810791015625,2389.7568359375,1447.0853271484375,1630.1378173828125,465.7236022949219
2996.019287109375,2167.73193359375,2653.088623046875,705.647216796875,3293.98291015625,1968.8321533203125,440.7693176269531,3537.771728515625,369.2513732910156,1460.834716796875,716.8402709960938,1831.76904296875,4399.79345703125,1232.9327392578125,797.5045776367188,907.1769409179688,51.096073150634766,816.2077026367188,1125.689697265625,329.4535827636719,355.9925231933594,174.31105041503906,276.5850830078125,1455.02978515625,523.5586547851562,1783.9429931640625,2406.620849609375,1459.004150390625,1629.2225341796875,463.39154052734375
3030.3818359375,2189.09716796875,2675.99462890625,709.9204711914062,3415.669921875,1989.766845703125,443.8475646972656,3539.7568359375,390.46124267578125,1474.337646484375,733.2907104492188,1860.994140625,4404.6640625,1257.701416015625,800.7708129882812,916.0006103515625,51.833133697509766,838.0889892578125,1161.6158447265625,335.7872009277344,362.1628112792969,175.24656677246094,283.0762939453125,1507.81298828125,559.9931030273438,1771.1019287109375,2423.48583984375,1451.05810546875,1681.8521728515625,469.1903076171875
3019.426025390625,2191.084228515625,2671.014892578125,709.2249755859375,3347.218994140625,1993.754150390625,446.3299560546875,3493.102783203125,386.7682189941406,1473.3372802734375,728.8042602539062,1829.2928466796875,4398.8193359375,1280.6353759765625,796.9602661132812,918.7579956054688,50.81718826293945,831.4832763671875,1142.65478515625,331.8153076171875,356.29107666015625,187.09593200683594,278.19635009765625,1444.4945068359375,573.968017578125,1765.969970703125,2365.94873046875,1457.0174560546875,1626.4766845703125,476.69073486328125
3019.923828125,2204.000732421875,2701.8876953125,713.7966918945312,3427.69482421875,1994.2523193359375,446.4290466308594,3491.117431640625,384.3727722167969,1484.3402099609375,726.8101806640625,1833.750732421875,4496.22412109375,1267.792724609375,796.9602661132812,919.3095703125,49.661808013916016,838.0889892578125,1148.642578125,325.4817199707031,355.2958984375,185.640869140625,284.9636535644531,1474.3804931640625,585.946533203125,1846.8270263671875,2332.219970703125,1445.0992431640625,1632.883544921875,475.30401611328125
3027.892333984375,2202.511962890625,2732.760498046875,732.4815673828125,3403.353271484375,1987.773193359375,447.521484375,3535.786865234375,386.4687805175781,1486.3404541015625,730.2997436523438,1833.2552490234375,4514.73095703125,1268.709716796875,799.6820068359375,920.4124755859375,49.87096405029297,838.9147338867188,1143.652587890625,328.7021789550781,365.3476867675781,191.61746215820312,293.3423767089844,1484.3424072265625,590.4385375976562,1857.0908203125,2336.188720703125,1456.0240478515625,1647.5283203125,478.9598083496094
3026.896484375,2204.498046875,2738.736572265625,730.1956176757812,3415.772705078125,1992.2586669921875,449.3582763671875,3601.30029296875,388.0158386230469,1492.342041015625,731.7952880859375,1843.6572265625,4561.4873046875,1276.9661865234375,802.4038696289062,923.1697387695312,49.801239013671875,847.9973754882812,1160.6177978515625,323.442138671875,367.43768310546875,193.07264709472656,286.80517578125,1492.312255859375,582.9518432617188,1850.681396484375,2344.124267578125,1442.11962890625,1667.6650390625,475.6822204589844
3057.7724609375,2204.99658203125,2736.744140625,724.9280395507812,3424.714599609375,2002.72607421875,448.91168212890625,3586.410888671875,389.36334228515625,1498.8433837890625,737.7771606445312,1851.08740234375,4539.0830078125,1294.3961181640625,806.7587890625,931.4419555664062,50.398860931396484,849.6488647460938,1159.6201171875,328.8095397949219,375.7974548339844,192.29306030273438,288.3244323730469,1488.3277587890625,575.4652099609375,1833.996826171875,2360.988525390625,1441.12646484375,1637.0025634765625,479.590087890625
3053.788330078125,2197.543212890625,2729.77294921875,722.145263671875,3355.167236328125,1981.7916259765625,446.1311950683594,3466.198486328125,387.0177307128906,1491.841796875,742.7620239257812,1842.666748046875,4540.05712890625,1284.3052978515625,809.4806518554688,923.1697387695312,51.165802001953125,928.9161987304688,1174.58935546875,322.1539306640625,377.29034423828125,189.43470764160156,289.7515563964844,1482.35009765625,583.4510498046875,1812.179931640625,2373.884765625,1446.09228515625,1575.5423583984375,473.47625732421875
3061.757568359375,2204.000732421875,2736.744140625,735.4629516601562,3289.59375,2012.1961669921875,447.868896484375,3447.8291015625,388.3152770996094,1497.843017578125,750.7381591796875,1846.1341552734375,4545.90185546875,1277.8836669921875,810.0250244140625,933.0963745117188,50.5582275390625,953.6875,1182.572998046875,326.8772277832031,381.47027587890625,191.8253173828125,292.6977233886719,1534.1529541015625,582.4528198242188,1835.2745361328125,2359.99658203125,1459.9970703125,1619.485595703125,486.52337646484375
