AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5271.2578125,2074.842041015625,4238.4970703125,684.2591552734375,3058.8056640625,2324.34326171875,458.8875427246094,5409.6904296875,282.6485595703125,1688.8935546875,1687.012451171875,987.0771484375,7840.55224609375,3641.957763671875,1009.5729370117188,1710.39697265625,67.76541900634766,1466.5611572265625,1615.0787353515625,269.9823303222656,655.1627807617188,220.9425506591797,202.67637634277344,2792.049560546875,1598.0771484375,8456.685546875,3533.673828125,1464.309326171875,723.0970458984375,226.96258544921875
5272.255859375,2107.222412109375,4264.92626953125,684.7573852539062,3029.93994140625,2336.819091796875,464.5619201660156,5468.3603515625,279.353271484375,1689.8966064453125,1711.9678955078125,959.5010986328125,7905.39111328125,3697.7578125,1016.5630493164062,1723.8975830078125,68.3135986328125,1482.2725830078125,1612.082275390625,268.050048828125,671.1180419921875,222.2909698486328,202.776123046875,2813.995849609375,1609.0635986328125,8476.353515625,3528.206787109375,1463.3140869140625,721.84619140625,215.8004608154297
5332.12255859375,2122.666015625,4299.3310546875,689.1416625976562,3073.73583984375,2369.753173828125,470.53515625,5535.982421875,287.5416259765625,1700.4271240234375,1709.971435546875,978.2486572265625,7962.25,3738.612060546875,1019.0595092773438,1733.2440185546875,68.47307586669922,1496.33056640625,1633.0574951171875,268.4794616699219,674.6083984375,222.54067993164062,206.26797485351562,2860.87841796875,1620.05029296875,8382.9365234375,3561.004638671875,1463.3140869140625,732.2393798828125,215.73745727539062
5403.9619140625,2082.81298828125,4305.81396484375,685.8534545898438,2986.142822265625,2385.22216796875,458.1907043457031,5532.00390625,276.2077331542969,1697.919677734375,1713.96484375,951.6648559570312,7976.2158203125,3745.58642578125,1016.5630493164062,1742.590576171875,66.78865051269531,1500.87841796875,1631.0596923828125,266.547119140625,673.6112060546875,222.09121704101562,202.32717895507812,2874.843505859375,1589.087646484375,8515.6865234375,3549.078369140625,1468.2913818359375,725.3104858398438,212.01670837402344
5387.9970703125,2056.908447265625,4294.3447265625,684.9567260742188,3006.051025390625,2369.753173828125,454.6565246582031,5522.060546875,281.0508728027344,1687.890869140625,1706.97705078125,967.8333129882812,7858.50830078125,3746.5830078125,1006.5771484375,1731.1669921875,66.94812774658203,1487.647705078125,1630.060791015625,264.9369201660156,674.6083984375,222.54067993164062,199.683349609375,2867.86181640625,1588.0887451171875,8555.01953125,3525.2255859375,1480.2369384765625,715.6871948242188,211.7645263671875
5495.7587890625,2057.904541015625,4290.35595703125,681.3695068359375,3024.46533203125,2331.330322265625,454.7063293457031,5454.43896484375,281.4502868652344,1727.004150390625,1691.0048828125,970.8092041015625,7829.580078125,3739.608154296875,999.587158203125,1723.8975830078125,66.77867889404297,1484.3399658203125,1607.304443359375,264.9369201660156,662.6419067382812,223.88909912109375,195.54302978515625,2832.947998046875,1579.099853515625,8609.103515625,3561.501220703125,1489.195556640625,714.4360961914062,209.99876403808594
5388.9951171875,2058.9013671875,4273.90087890625,678.280517578125,3038.400390625,2300.39208984375,454.30810546875,5451.4560546875,279.1036682128906,1713.465087890625,1697.9927978515625,965.0559692382812,7836.56201171875,3739.608154296875,998.5884399414062,1732.2054443359375,66.45974731445312,1485.99365234375,1617.2935791015625,263.6487731933594,648.1824340820312,223.43963623046875,197.0894012451172,2814.992919921875,1618.0526123046875,8520.6025390625,3553.0537109375,1501.1409912109375,711.1641845703125,210.06179809570312
5425.201171875,2076.4296875,4341.37890625,687.1856689453125,3070.14794921875,2319.6669921875,455.6571044921875,5463.70263671875,277.0255432128906,1714.14501953125,1705.4737548828125,968.0238037109375,7945.28857421875,3747.2060546875,1000.7723388671875,1746.570068359375,66.2613754272461,1510.6939697265625,1622.7882080078125,268.7413330078125,649.0299072265625,224.87095642089844,197.01458740234375,2827.027587890625,1609.511962890625,8523.7099609375,3573.979248046875,1499.257080078125,718.6049194335938,209.9923858642578
5352.10791015625,2069.67041015625,4295.90869140625,685.6122436523438,3134.64306640625,2326.11376953125,458.15179443359375,5415.017578125,286.3123779296875,1704.9683837890625,1691.349609375,992.4264526367188,7894.6005859375,3695.024169921875,983.809326171875,1657.470947265625,65.85275268554688,1482.6322021484375,1617.5936279296875,269.73858642578125,643.246337890625,221.9394073486328,202.1385955810547,2778.266357421875,1596.520751953125,8328.0927734375,3555.533935546875,1495.1683349609375,728.4708251953125,212.9374542236328
5228.35302734375,2066.373291015625,4260.93505859375,683.9603271484375,3140.92431640625,2306.879150390625,453.2629089355469,5321.1865234375,283.64715576171875,1668.334228515625,1672.038818359375,1003.8406372070312,7817.609375,3716.6904296875,970.0289306640625,1645.185546875,66.3800048828125,1482.2725830078125,1611.3004150390625,270.7336730957031,638.7090454101562,219.4442901611328,202.97567749023438,2770.104248046875,1585.0924072265625,8231.0107421875,3508.330810546875,1470.2821044921875,734.7413330078125,216.62037658691406
5158.50927734375,2053.919921875,4145.25,712.956787109375,3217.569091796875,2281.42919921875,447.886962890625,5205.83203125,289.9881896972656,1651.28466796875,1646.084716796875,1020.70361328125,7667.98046875,3612.064453125,955.6492309570312,1622.2108154296875,66.92818450927734,1472.349609375,1575.337890625,271.4852294921875,633.722900390625,218.24569702148438,205.02084350585938,2743.171630859375,1579.099853515625,8033.8515625,3477.5205078125,1465.304931640625,745.61572265625,216.9355926513672
5123.58740234375,2027.51708984375,4143.75341796875,709.17041015625,3227.025146484375,2263.965087890625,440.8188171386719,5204.837890625,286.792724609375,1640.252685546875,1657.065673828125,1015.743896484375,7764.73974609375,3632.990234375,950.4564819335938,1618.215576171875,65.93150329589844,1456.224609375,1573.3402099609375,265.3663024902344,631.728515625,217.49655151367188,202.27728271484375,2727.21142578125,1587.0899658203125,8043.68505859375,3427.33056640625,1446.391357421875,747.9253540039062,212.89962768554688
