AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3034.823974609375,2363.502685546875,2179.09765625,501.581787109375,3301.934814453125,1423.0340576171875,467.4501953125,3055.119873046875,417.1889343261719,1483.626953125,521.714599609375,2473.1865234375,3192.207763671875,745.1318969726562,687.177734375,679.2915649414062,26.93251609802246,532.3658447265625,878.00732421875,225.53990173339844,293.3135986328125,187.87551879882812,171.4950714111328,1299.015625,229.7467803955078,2041.910400390625,2422.76611328125,1293.126220703125,1330.5679931640625,518.2548828125
3019.40087890625,2353.572021484375,2146.24609375,496.7139587402344,3318.8173828125,1407.089599609375,469.831787109375,3040.731689453125,404.0691833496094,1482.1282958984375,516.7318115234375,2447.929443359375,3178.57861328125,742.8390502929688,685.5452880859375,675.9833374023438,26.489280700683594,531.1278076171875,864.5379638671875,222.85618591308594,285.0581970214844,187.09593200683594,173.38214111328125,1279.1072998046875,222.8603973388672,2079.123291015625,2421.774658203125,1300.0733642578125,1319.5867919921875,511.0086669921875
2994.525146484375,2333.711181640625,2160.182373046875,494.3297119140625,3297.962890625,1410.079345703125,470.4272155761719,3008.980224609375,393.3438415527344,1481.1280517578125,508.2608337402344,2431.586669921875,3187.33984375,718.994873046875,667.0464477539062,662.1990356445312,26.245254516601562,522.8739624023438,852.0663452148438,217.5961456298828,285.45611572265625,184.2895050048828,169.05563354492188,1236.3048095703125,217.47100830078125,2062.438232421875,2402.93994140625,1281.2174072265625,1313.1806640625,496.39044189453125
3027.3603515625,2368.467529296875,2113.3955078125,494.92584228515625,3290.515380859375,1409.5809326171875,473.4042663574219,3014.43798828125,394.34149169921875,1496.119140625,507.2642517089844,2445.453125,3186.3671875,716.2437133789062,663.23779296875,667.1613159179688,27.002233505249023,526.1756591796875,851.0686645507812,220.17250061035156,286.2518310546875,186.5762481689453,171.58709716796875,1210.423583984375,220.26548767089844,2079.123291015625,2390.05224609375,1275.2625732421875,1300.3692626953125,492.6098937988281
2994.02783203125,2367.47509765625,2125.34130859375,488.1705017089844,3288.032958984375,1411.0755615234375,469.980712890625,2986.6552734375,397.7337646484375,1434.15625,506.7659606933594,2415.244873046875,3219.466064453125,714.8678588867188,679.016357421875,667.1613159179688,26.085891723632812,524.9376220703125,862.5424194335938,215.44908142089844,287.6442565917969,184.08164978027344,163.94664001464844,1200.4696044921875,224.55703735351562,2079.123291015625,2384.1044921875,1282.2095947265625,1278.8641357421875,492.04278564453125
3009.44970703125,2385.350830078125,2141.26904296875,501.3829650878906,3404.716796875,1411.0755615234375,475.9347839355469,3005.01171875,400.7767333984375,1419.164794921875,515.7352294921875,2494.48095703125,3266.196044921875,734.5852661132812,687.177734375,675.4317626953125,27.20143699645996,538.1435546875,874.515380859375,226.82810974121094,302.4640808105469,185.7966766357422,173.3361358642578,1249.244873046875,223.359375,2143.295654296875,2394.0185546875,1291.1416015625,1310.893310546875,491.4757385253906
3033.82861328125,2311.3671875,2074.571044921875,500.2904052734375,3464.79736328125,1394.1348876953125,471.667724609375,2954.40771484375,395.7383117675781,1444.6495361328125,515.7352294921875,2502.900390625,3294.42822265625,744.6731567382812,686.08935546875,673.7777099609375,28.05801773071289,544.74658203125,863.5401611328125,233.91310119628906,306.3431396484375,186.36839294433594,175.1772003173828,1237.2999267578125,221.66278076171875,2124.044677734375,2369.2353515625,1254.421630859375,1311.3505859375,485.1747131347656
3054.723876953125,2262.209716796875,2075.567626953125,496.3165588378906,3522.8916015625,1394.6331787109375,475.8355712890625,2966.810546875,398.9808654785156,1450.6461181640625,516.2335205078125,2530.63330078125,3247.69873046875,777.2296752929688,686.08935546875,668.2640991210938,29.034122467041016,550.5240478515625,860.5469360351562,246.9023895263672,300.67376708984375,186.5762481689453,178.0768280029297,1244.267822265625,220.56492614746094,2148.427490234375,2393.02685546875,1253.4296875,1324.1624755859375,407.6096496582031
3031.838623046875,2235.396728515625,2045.702880859375,501.3829650878906,3536.29833984375,1385.1661376953125,472.6600036621094,2946.96533203125,399.08062744140625,1433.6566162109375,520.2197875976562,2545.985595703125,3222.387451171875,782.7322998046875,680.1045532226562,672.6751098632812,29.382736206054688,546.8099365234375,870.0255737304688,258.7106628417969,301.37005615234375,181.8988800048828,185.21096801757812,1237.2999267578125,220.36532592773438,2135.59716796875,2362.297119140625,1241.520263671875,1341.54931640625,399.22943115234375
3055.221435546875,2242.84619140625,2067.60400390625,504.3633117675781,3564.10400390625,1401.1104736328125,474.3470153808594,2966.810546875,395.887939453125,1444.6495361328125,522.7112426757812,2570.251953125,3231.148681640625,771.7271118164062,683.9130859375,672.6751098632812,29.347877502441406,553.000244140625,873.517578125,262.1458435058594,303.2597961425781,182.78237915039062,183.2779083251953,1237.2999267578125,220.66473388671875,2145.861572265625,2340.48681640625,1236.5584716796875,1343.3792724609375,393.62158203125
3086.06787109375,2263.202880859375,2054.661376953125,514.098876953125,3668.37548828125,1396.1282958984375,478.2668762207031,2944.980712890625,404.5180969238281,1453.14501953125,521.714599609375,2608.3857421875,3241.857666015625,777.2296752929688,685.001220703125,669.9180908203125,29.422576904296875,560.015869140625,873.517578125,266.7618103027344,303.7570495605469,182.3146209716797,183.4159698486328,1262.1859130859375,212.48085021972656,2126.61083984375,2339.496337890625,1250.4520263671875,1347.0399169921875,400.11163330078125
3096.017578125,2260.72021484375,2056.654052734375,512.2115478515625,3684.760986328125,1396.6259765625,477.7210693359375,2939.523681640625,414.44525146484375,1466.13720703125,523.7079467773438,2622.746826171875,3291.507568359375,791.4445190429688,678.4722900390625,683.151123046875,29.472379684448242,563.3173217773438,889.9802856445312,266.65447998046875,309.8243103027344,181.9508514404297,185.11886596679688,1274.1302490234375,221.17416381835938,2130.46533203125,2227.11865234375,1237.5506591796875,1362.5968017578125,404.5222473144531
