AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8118.5283203125,1474.10791015625,3963.729736328125,371.7662658691406,5208.7236328125,3455.32763671875,308.6712646484375,2661.50341796875,340.2015686035156,1405.5618896484375,2164.466064453125,2949.597412109375,5887.37646484375,8034.220703125,958.9765014648438,1447.7489013671875,44.0582160949707,1450.245849609375,3297.537841796875,225.8681182861328,548.3878784179688,114.61204528808594,179.59901428222656,3716.69677734375,5851.125,14470.0,1548.3560791015625,1648.028076171875,440.3891906738281,254.2848663330078
8134.51513671875,1462.1251220703125,3940.760498046875,368.2227783203125,5000.13623046875,3463.81982421875,305.3774719238281,2655.521240234375,332.8058776855469,1402.9468994140625,2196.443115234375,2814.77587890625,5885.37939453125,8136.1728515625,966.27099609375,1487.7279052734375,44.687049865722656,1461.2401123046875,3345.516845703125,227.6939239501953,553.5820922851562,114.951904296875,182.43487548828125,3743.665771484375,6158.9736328125,15025.0,1546.860107421875,1672.491455078125,440.7887268066406,256.7308654785156
8056.578125,1453.936767578125,3912.798095703125,375.35968017578125,4819.99072265625,3454.828369140625,304.07989501953125,2650.037841796875,327.0093078613281,1396.1083984375,2194.444580078125,2587.576171875,5854.41943359375,8006.2333984375,964.4723510742188,1466.7388916015625,44.96154022216797,1444.748779296875,3310.53173828125,228.76800537109375,559.575439453125,114.27218627929688,182.45486450195312,3637.78857421875,5985.05908203125,15315.0,1531.9000244140625,1632.0521240234375,441.4878845214844,255.5328369140625
8552.181640625,1434.763916015625,3982.70458984375,361.0360107421875,4704.71826171875,3433.84765625,303.1316833496094,2633.587158203125,314.6164855957031,1411.998291015625,2193.4453125,2467.2353515625,5917.337890625,7836.314453125,955.978759765625,1485.2294921875,43.06505584716797,1323.8114013671875,3308.532958984375,222.86083984375,557.3779296875,114.0922622680664,174.6661834716797,3571.86474609375,5707.19580078125,14760.0,1515.444091796875,1639.041748046875,410.5238342285156,254.0352783203125
8703.0625,1486.89013671875,4007.67138671875,359.0895080566406,4697.7314453125,3477.80712890625,308.22210693359375,2658.013427734375,311.8181457519531,1427.08349609375,2218.427490234375,2470.731201171875,5911.345703125,7970.251953125,956.9779663085938,1452.24658203125,42.39630126953125,1362.791259765625,3327.524169921875,222.10899353027344,556.9783325195312,113.99230194091797,174.76602172851562,3598.83349609375,5813.14404296875,15270.0,1532.897705078125,1658.512451171875,409.5249938964844,256.78082275390625
8610.13671875,1515.649169921875,4014.16259765625,374.7108154296875,4831.46826171875,3507.779296875,316.15728759765625,2684.93310546875,324.0110168457031,1437.140625,2224.423583984375,2558.614990234375,5867.40283203125,7960.25634765625,946.2860107421875,1463.7406005859375,43.89851379394531,1420.2613525390625,3386.498046875,229.41236877441406,562.5720825195312,115.35173797607422,180.95704650878906,3667.75390625,5985.05908203125,15890.0,1550.8492431640625,1649.52587890625,428.9024963378906,261.2235412597656
8661.095703125,1521.6407470703125,3985.70068359375,376.15814208984375,4848.43408203125,3502.28466796875,317.15545654296875,2662.500244140625,329.1080322265625,1422.054931640625,2213.430908203125,2595.56591796875,5822.4609375,7938.26611328125,934.1951293945312,1467.738525390625,44.97651672363281,1389.2774658203125,3336.520263671875,233.3862762451172,559.7752685546875,114.29217529296875,183.6930389404297,3675.74462890625,5947.078125,15605.0,1543.369384765625,1642.536376953125,433.4972229003906,259.1269226074219
8837.955078125,1527.032958984375,3984.70166015625,374.7607116699219,4820.98876953125,3480.804443359375,319.600830078125,2650.037841796875,330.3073425292969,1395.9072265625,2193.4453125,2594.5673828125,5845.43115234375,7822.3203125,918.7069091796875,1482.23095703125,45.345829010009766,1391.2764892578125,3279.54541015625,233.70848083496094,561.1737670898438,113.75240325927734,183.473388671875,3645.779052734375,5863.119140625,15365.0,1539.87890625,1626.0611572265625,428.2032775878906,257.0802307128906
8560.1767578125,1595.3359375,3959.7353515625,385.2414855957031,4793.54248046875,3494.79150390625,330.6800537109375,2665.49169921875,336.35382080078125,1395.102783203125,2146.478271484375,2585.578857421875,5774.52294921875,7550.4482421875,908.2147827148438,1535.703125,45.755062103271484,1428.257080078125,3136.609375,237.03802490234375,565.96826171875,115.83152770996094,187.50753784179688,3609.821044921875,5733.18310546875,15235.0,1535.8895263671875,1623.065673828125,434.59588623046875,257.47967529296875
8467.25,1639.4735107421875,4007.172119140625,384.6425476074219,4766.09716796875,3521.766845703125,335.9701232910156,2692.409912109375,344.04931640625,1390.87841796875,2123.494873046875,2512.675537109375,5772.52490234375,7348.5439453125,894.625,1513.2147216796875,45.41569519042969,1420.2613525390625,3103.623291015625,237.4675750732422,565.96826171875,114.93191528320312,186.04965209960938,3537.904052734375,5605.24560546875,15185.0,1548.3560791015625,1592.1119384765625,433.1975402832031,255.93222045898438
8825.9638671875,1648.8602294921875,4058.1044921875,392.777587890625,4811.00830078125,3558.233154296875,337.66693115234375,2728.302490234375,347.5972595214844,1413.0040283203125,2155.472412109375,2553.1220703125,5837.44091796875,7402.51806640625,897.622802734375,1541.2003173828125,46.34896469116211,1446.74755859375,3106.622314453125,241.11932373046875,570.1636352539062,115.45169067382812,187.50753784179688,3528.91455078125,5677.21044921875,15155.0,1557.8306884765625,1597.603759765625,436.6935119628906,256.0819396972656
8950.8642578125,1652.65478515625,3999.68212890625,389.33392333984375,4903.8251953125,3602.692626953125,339.66314697265625,2596.7109375,351.6448974609375,1411.5958251953125,2145.479248046875,2619.034912109375,5822.4609375,7446.49755859375,883.9330444335938,1523.209716796875,46.48371124267578,1454.24365234375,3107.6220703125,241.54885864257812,564.5699462890625,113.25261688232422,189.32485961914062,3485.964599609375,5643.22705078125,14680.0,1554.340087890625,1568.647216796875,435.494873046875,252.88714599609375
