AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4107.66748046875,1794.2581787109375,2766.758544921875,568.096923828125,2606.077880859375,1869.1539306640625,416.67572021484375,3476.997314453125,252.6411895751953,1350.695068359375,1060.608642578125,902.5242919921875,5559.87646484375,2406.71142578125,890.5460815429688,1115.0704345703125,86.52289581298828,1301.5496826171875,1175.2554931640625,389.354248046875,455.5628662109375,233.7600555419922,265.813232421875,1808.4869384765625,1099.297119140625,5763.7705078125,3098.272216796875,1529.254150390625,951.668701171875,264.35882568359375
4176.95166015625,1807.19189453125,2745.82861328125,575.162353515625,2618.009765625,1881.122802734375,434.8179931640625,3473.0224609375,255.38729858398438,1357.2054443359375,1057.6156005859375,910.5570678710938,5537.939453125,2417.6689453125,907.7536010742188,1107.8028564453125,85.87541961669922,1297.0048828125,1176.254150390625,393.004150390625,451.67681884765625,235.4065704345703,265.6637268066406,1812.474853515625,1057.3621826171875,5766.08056640625,3075.43212890625,1555.1060791015625,964.9498901367188,264.2956848144531
4154.02294921875,1802.71484375,2722.90478515625,570.0873413085938,2591.162841796875,1882.1202392578125,431.8357849121094,3459.608642578125,252.29168701171875,1349.6932373046875,1049.6334228515625,894.888427734375,5510.02197265625,2416.672607421875,901.7636108398438,1096.3819580078125,84.8095703125,1291.219970703125,1169.2646484375,385.7043151855469,450.68035888671875,230.61663818359375,262.2232360839844,1805.49609375,1072.338623046875,5731.416015625,3063.51611328125,1549.14013671875,944.341064453125,261.58404541015625
4136.07861328125,1778.8372802734375,2713.934326171875,565.310791015625,2563.322998046875,1873.1434326171875,426.9646911621094,3463.085205078125,247.24884033203125,1344.18408203125,1039.6558837890625,875.8482666015625,5572.8388671875,2400.73486328125,897.4073486328125,1104.688232421875,83.82341003417969,1269.7342529296875,1149.2939453125,371.9637451171875,452.6731872558594,230.61663818359375,258.08465576171875,1774.5902099609375,1049.374267578125,5662.08642578125,3071.46044921875,1565.049560546875,938.3875122070312,258.8723449707031
4164.98828125,1744.0169677734375,2704.96533203125,555.857421875,2478.3095703125,1853.1951904296875,416.07928466796875,3440.230224609375,230.27297973632812,1340.6790771484375,1021.6964721679688,825.3719482421875,5532.95556640625,2369.853759765625,899.4766235351562,1101.5733642578125,83.67398834228516,1249.9010009765625,1137.31201171875,361.5509033203125,443.90472412109375,225.02835083007812,251.4530487060547,1724.74267578125,1033.3988037109375,5659.775390625,3072.452392578125,1532.237060546875,914.7560424804688,253.070556640625
4181.4365234375,1792.2684326171875,2767.7548828125,556.45458984375,2470.354736328125,1863.16943359375,420.7018737792969,3507.306396484375,237.56260681152344,1352.6983642578125,1032.6715087890625,838.561279296875,5584.8037109375,2394.75732421875,914.3970947265625,1117.1468505859375,82.01048278808594,1256.5118408203125,1127.32666015625,363.1611633300781,459.24957275390625,228.62083435058594,256.58880615234375,1748.6693115234375,1036.394287109375,5447.15576171875,3140.97216796875,1541.185546875,901.3832397460938,254.6470947265625
4208.8505859375,1795.2532958984375,2809.615478515625,561.2310180664062,2514.10498046875,1883.616455078125,423.5350341796875,3542.086181640625,240.60829162597656,1371.228759765625,1048.6358642578125,852.0479736328125,5722.404296875,2452.53466796875,922.347412109375,1128.5677490234375,83.2356948852539,1294.525390625,1155.285400390625,368.31396484375,465.5270080566406,229.56881713867188,260.42816162109375,1790.5418701171875,1051.3712158203125,5599.68701171875,3156.861572265625,1563.0606689453125,909.2603759765625,259.81829833984375
4271.15673828125,1812.6634521484375,2871.409912109375,562.9226684570312,2525.042236328125,1920.5205078125,424.47943115234375,3603.6962890625,244.70248413085938,1372.2298583984375,1074.577392578125,855.8165283203125,5788.21337890625,2536.211669921875,931.3868408203125,1147.2557373046875,84.00273132324219,1325.1016845703125,1188.236328125,370.4608459472656,472.2030334472656,235.20703125,267.3091125488281,1840.3900146484375,1048.3756103515625,5675.94775390625,3237.297119140625,1590.9013671875,922.8164672851562,262.025390625
4317.51171875,1808.6839599609375,2871.409912109375,572.3760986328125,2585.695068359375,1924.011962890625,426.268798828125,3594.255126953125,250.0448760986328,1388.7569580078125,1082.55908203125,870.8898315429688,5811.14697265625,2575.06201171875,926.9215087890625,1156.6002197265625,84.96894836425781,1348.2403564453125,1202.2152099609375,377.43853759765625,482.5658264160156,236.05523681640625,272.9435119628906,1859.33203125,1052.3695068359375,5812.2978515625,3235.3115234375,1598.8558349609375,930.1439819335938,268.01641845703125
4331.4677734375,1828.5814208984375,2890.345947265625,569.8883056640625,2565.80859375,1936.9781494140625,426.6166687011719,3616.614990234375,248.197509765625,1394.7667236328125,1101.5164794921875,862.26220703125,5843.05517578125,2591.99609375,929.0997924804688,1166.982421875,85.31758880615234,1337.083984375,1198.2215576171875,378.9414367675781,481.2704772949219,237.40240478515625,275.23712158203125,1856.3411865234375,1067.34619140625,5768.39111328125,3250.206298828125,1616.7535400390625,934.7236328125,272.99835205078125
4329.97216796875,1815.150634765625,2877.389404296875,570.4852905273438,2582.214599609375,1940.468994140625,424.57879638671875,3630.0302734375,244.8522491455078,1384.7503662109375,1100.5189208984375,867.1215209960938,5886.92822265625,2630.846923828125,934.545166015625,1165.9443359375,85.32756805419922,1338.737060546875,1200.2183837890625,382.6986083984375,483.46258544921875,235.20703125,277.2814636230469,1855.3443603515625,1055.3648681640625,5754.529296875,3281.984130859375,1607.8048095703125,931.0598754882812,273.81817626953125
4322.9951171875,1826.0941162109375,2901.309326171875,578.7446899414062,2607.5693359375,1944.458251953125,419.5087890625,3636.489013671875,245.00205993652344,1384.7503662109375,1108.5006103515625,882.88916015625,5953.7333984375,2661.72705078125,940.53515625,1172.1737060546875,86.17424774169922,1350.3060302734375,1215.1961669921875,387.207275390625,483.66192626953125,237.502197265625,279.22613525390625,1876.2803955078125,1076.3326416015625,5837.720703125,3301.84423828125,1610.7879638671875,940.6773681640625,274.5118408203125
4301.56103515625,1804.7042236328125,2878.385498046875,577.3514404296875,2578.2373046875,1933.4871826171875,414.48870849609375,3628.04150390625,242.7552490234375,1373.2318115234375,1105.507568359375,870.0966186523438,5936.7841796875,2688.6240234375,935.08984375,1169.05908203125,87.06080627441406,1349.8931884765625,1220.188720703125,386.67047119140625,480.672607421875,236.9034423828125,279.3258056640625,1857.3380126953125,1077.330810546875,5978.70068359375,3311.7744140625,1602.8333740234375,931.517822265625,275.01641845703125
4333.9599609375,1809.6790771484375,2882.371337890625,583.8194580078125,2576.248291015625,1926.5050048828125,414.1408386230469,3628.04150390625,240.20884704589844,1382.2464599609375,1106.505615234375,860.0807495117188,5973.67626953125,2674.677734375,935.9609985351562,1168.0206298828125,87.25005340576172,1337.083984375,1223.1845703125,386.77783203125,479.8754577636719,238.5001220703125,280.07366943359375,1856.3411865234375,1066.34814453125,6031.84814453125,3304.82373046875,1608.7989501953125,940.2192993164062,275.71014404296875
4321.99755859375,1826.591552734375,2863.435546875,583.521240234375,2582.214599609375,1923.0145263671875,411.5561828613281,3636.489013671875,240.70814514160156,1374.734130859375,1105.507568359375,854.5272216796875,5944.759765625,2644.792724609375,925.7234497070312,1158.676513671875,87.3098373413086,1308.987060546875,1216.19482421875,387.8514404296875,471.704833984375,235.4065704345703,282.3673400878906,1855.3443603515625,1041.3868408203125,5992.56201171875,3314.75341796875,1586.9241943359375,936.0977172851562,279.4938659667969
4267.66650390625,1777.8427734375,2849.482177734375,574.5653076171875,2488.252685546875,1912.042724609375,404.1997375488281,3569.909423828125,227.67665100097656,1352.1973876953125,1090.54150390625,806.7283935546875,5882.93994140625,2626.861328125,911.7833251953125,1145.179443359375,86.8316879272461,1280.06396484375,1180.248046875,386.24114990234375,468.11767578125,232.11351013183594,280.62225341796875,1870.2984619140625,1005.4423828125,6091.93701171875,3257.1572265625,1577.9752197265625,912.0999145507812,276.2145080566406
4280.12890625,1774.8583984375,2895.329345703125,576.3562622070312,2473.8349609375,1902.068603515625,398.63287353515625,3556.9912109375,219.73794555664062,1359.2091064453125,1101.5164794921875,799.6875,5922.82373046875,2606.938720703125,912.763427734375,1138.9501953125,85.95510864257812,1279.237548828125,1182.2452392578125,379.370849609375,463.2352600097656,231.46484375,280.97125244140625,1893.22900390625,972.9925537109375,6246.7783203125,3280.990478515625,1499.0140380859375,896.4370727539062,276.9712829589844
