AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5411.2744140625,2608.422119140625,4136.08544921875,722.584716796875,4274.57080078125,2711.252197265625,574.4561157226562,3805.432373046875,380.86993408203125,1528.3013916015625,1646.4957275390625,1832.431640625,5762.14404296875,4468.54248046875,827.4954833984375,1594.9744873046875,63.16932678222656,1522.437255859375,1858.152099609375,299.8253173828125,651.2086181640625,194.72923278808594,201.45777893066406,2778.835205078125,2347.56640625,8885.26171875,2696.96240234375,1357.68212890625,724.1324462890625,310.16754150390625
5410.2783203125,2613.9052734375,4165.51513671875,729.0647583007812,4299.96728515625,2765.157958984375,576.6473999023438,3790.511474609375,382.4181823730469,1532.3157958984375,1664.96728515625,1832.0347900390625,5801.0576171875,4488.47314453125,838.883056640625,1610.959228515625,63.40863800048828,1537.3265380859375,1876.1339111328125,301.5428771972656,650.4105834960938,197.8062286376953,204.10198974609375,2791.806396484375,2358.555419921875,8816.421875,2692.98388671875,1369.6353759765625,725.6723022460938,311.8072509765625
5368.35205078125,2582.503173828125,4156.03662109375,721.4880981445312,4330.84228515625,2754.676513671875,574.7547607421875,3720.380859375,389.260498046875,1525.4910888671875,1667.962890625,1844.7379150390625,5833.98388671875,4500.4306640625,825.9971923828125,1607.4625244140625,62.3117790222168,1525.74609375,1877.13330078125,285.54791259765625,646.8195190429688,194.9490203857422,197.3667755126953,2786.8173828125,2366.547119140625,8742.6650390625,2668.620361328125,1345.2308349609375,708.829833984375,311.8072509765625
5363.3623046875,2574.029052734375,4082.2138671875,725.974365234375,4473.759765625,2726.226806640625,574.6552734375,3683.574951171875,399.9483947753906,1521.4764404296875,1676.4498291015625,1900.11572265625,5797.06640625,4538.2998046875,823.999267578125,1598.47119140625,63.498382568359375,1529.4681396484375,1888.1221923828125,290.4859619140625,650.211181640625,196.4275665283203,200.8092498779297,2826.72900390625,2386.52587890625,8703.328125,2617.406005859375,1341.7445068359375,718.5504760742188,311.4288024902344
5330.419921875,2612.908447265625,4087.2021484375,729.7626953125,4431.92919921875,2691.786376953125,587.3057861328125,3625.879150390625,393.6055603027344,1525.290283203125,1665.9659423828125,1867.7623291015625,5746.1796875,4486.47900390625,828.8939208984375,1560.50732421875,63.45850372314453,1524.5052490234375,1886.6234130859375,289.8418884277344,648.2160034179688,187.3364715576172,200.70944213867188,2838.702392578125,2395.5166015625,8501.7255859375,2590.05908203125,1351.207275390625,715.9518432617188,312.690185546875
5343.3974609375,2598.45361328125,4105.658203125,727.669189453125,4402.05126953125,2719.23828125,581.5283203125,3636.8212890625,383.41705322265625,1533.5201416015625,1670.9581298828125,1835.4090576171875,5860.9248046875,4488.47314453125,827.5953369140625,1577.4910888671875,62.72061538696289,1518.715087890625,1881.12890625,287.2655029296875,646.6199951171875,187.2965087890625,198.56417846679688,2818.74609375,2372.54052734375,8442.7197265625,2570.1689453125,1337.261962890625,699.3016357421875,312.690185546875
5358.3701171875,2623.375732421875,4132.59326171875,727.7689208984375,4401.05615234375,2752.180908203125,584.3175048828125,3726.846435546875,388.5612487792969,1541.548583984375,1687.9322509765625,1859.0289306640625,5871.8994140625,4527.33837890625,831.3911743164062,1580.98779296875,62.82032775878906,1543.9442138671875,1869.1409912109375,288.9830627441406,649.8121337890625,189.05479431152344,199.5619659423828,2850.675537109375,2397.5146484375,8452.5546875,2596.52294921875,1342.7406005859375,717.6841430664062,314.2038269042969
5323.4326171875,2587.985595703125,4144.5654296875,730.7595825195312,4366.6953125,2739.702392578125,576.2491455078125,3660.6962890625,383.1673278808594,1547.771484375,1670.4593505859375,1798.887451171875,5934.75927734375,4484.48681640625,834.8873291015625,1582.486328125,62.98983383178711,1538.980712890625,1858.152099609375,285.2258605957031,645.822021484375,188.31552124023438,198.38455200195312,2836.706787109375,2345.568603515625,8398.4658203125,2575.639404296875,1344.73291015625,709.1185302734375,314.7083435058594
5349.38720703125,2559.57373046875,4140.076171875,730.5601806640625,4379.14501953125,2770.6484375,571.0693969726562,3696.506591796875,397.55108642578125,1550.7823486328125,1652.4862060546875,1784.3978271484375,5995.623046875,4498.4384765625,830.6919555664062,1585.4835205078125,62.67074966430664,1541.876220703125,1871.6383056640625,281.25390625,643.6272583007812,185.41836547851562,197.4466094970703,2807.77099609375,2369.543701171875,8423.0517578125,2576.136474609375,1340.7486572265625,696.8956909179688,313.82550048828125
5438.22705078125,2599.45068359375,4023.85400390625,732.3547973632812,4384.125,2768.65185546875,583.2216796875,3714.90966796875,398.0505065917969,1585.90869140625,1607.0555419921875,1779.8328857421875,6136.31005859375,4474.52099609375,833.3890380859375,1613.4566650390625,62.949951171875,1542.2899169921875,1880.13037109375,282.97161865234375,649.213623046875,187.87594604492188,200.16064453125,2841.69580078125,2381.53125,8423.0517578125,2593.5390625,1354.69384765625,703.4403076171875,315.0868225097656
