AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
11712.318359375,2686.617431640625,4379.2529296875,880.8536987304688,5082.6669921875,2151.100830078125,462.59112548828125,3024.42333984375,350.3999938964844,1419.175048828125,4047.555908203125,2473.2587890625,5322.6494140625,11724.083984375,955.4000244140625,2843.0,62.899383544921875,730.0933227539062,3944.0,438.84747314453125,1337.841796875,65.41999816894531,304.3457946777344,8585.580078125,5112.0,23270.0,2779.45703125,1497.0,1124.734619140625,396.8980712890625
11786.3076171875,2679.618408203125,4339.259765625,897.645263671875,5078.66845703125,2145.601806640625,462.24127197265625,3024.42333984375,353.54998779296875,1442.669677734375,4028.557861328125,2452.7607421875,5336.64599609375,11689.0869140625,943.5999755859375,2814.0,63.23927307128906,726.6937866210938,3900.0,445.04534912109375,1336.3419189453125,66.37999725341797,308.1451416015625,8695.57421875,5108.0,23160.0,2773.458251953125,1463.5,1138.2314453125,382.20184326171875
11702.3203125,2685.617431640625,4400.24951171875,894.9466552734375,5033.689453125,2113.10791015625,463.1409606933594,3029.42236328125,327.79998779296875,1437.1708984375,3995.5615234375,2369.768798828125,5324.64892578125,11704.0849609375,953.0,2805.0,62.81941223144531,704.89697265625,3864.0,439.5472412109375,1344.8409423828125,65.63999938964844,305.8955383300781,8415.587890625,4947.0,23130.0,2777.457275390625,1480.5,1139.7310791015625,380.8022155761719
11590.0,2683.617919921875,4379.2529296875,879.3544921875,5059.67724609375,2123.10595703125,451.90509033203125,3034.42138671875,325.54998779296875,1446.8297119140625,3983.562744140625,2428.76318359375,5284.6591796875,11699.0859375,952.7999877929688,2808.0,65.87841033935547,713.6956787109375,3843.0,435.948486328125,1283.84814453125,65.0999984741211,298.34686279296875,8085.6044921875,4934.0,22490.0,2741.0,1475.5,1139.7310791015625,374.7037658691406
11708.0,2637.12451171875,4396.25,885.3515014648438,5079.66796875,2189.59375,447.4060363769531,2964.434814453125,323.8500061035156,1428.8319091796875,3905.5712890625,2439.761962890625,5260.6650390625,11584.0947265625,958.2000122070312,2794.0,67.177978515625,715.2954711914062,3837.0,451.64300537109375,1255.3515625,66.19999694824219,303.74591064453125,8051.60595703125,4892.0,22290.0,2684.0,1494.5,1182.720947265625,374.00396728515625
11772.0,2633.125,4482.2353515625,877.2555541992188,5004.70263671875,2198.592041015625,446.40625,3013.425537109375,317.95001220703125,1452.3291015625,3897.572265625,2398.26611328125,5300.65478515625,11299.1171875,977.0,2779.0,67.29794311523438,709.6962280273438,3796.0,443.5458679199219,1304.845703125,68.4000015258789,298.6968078613281,7873.61474609375,4836.0,21420.0,2743.0,1526.0,1176.222412109375,376.0034484863281
11932.0,2629.12548828125,4425.2451171875,899.0445556640625,4837.779296875,2174.096435546875,436.8082580566406,3023.423583984375,315.6000061035156,1483.325439453125,3904.571533203125,2333.7724609375,5298.6552734375,11139.1298828125,980.0,2781.0,68.59751892089844,707.696533203125,3835.0,453.1424865722656,1365.8385009765625,69.23999786376953,296.7971496582031,7865.615234375,4689.0,20750.0,2764.0,1507.5,1200.7166748046875,375.4035949707031
11882.0,2646.623046875,4425.2451171875,911.2383422851562,4882.2587890625,2182.594970703125,430.80950927734375,3068.4150390625,321.8999938964844,1466.827392578125,3804.58251953125,2415.764404296875,5264.6640625,11099.1328125,977.7999877929688,2779.0,71.73648834228516,730.6931762695312,3839.0,466.8377380371094,1344.8409423828125,69.0199966430664,308.89501953125,8127.60205078125,4828.0,21570.0,2787.0,1521.5,1248.2054443359375,378.0029296875
12018.0,2651.622314453125,4444.62109375,911.8380126953125,4816.2890625,2133.0,,3066.415283203125,316.8500061035156,1460.828125,3782.5849609375,2362.76953125,5258.66552734375,11774.080078125,966.4000244140625,2764.0,71.69650268554688,727.09375,3772.0,470.73638916015625,1391.33544921875,69.33999633789062,301.04998779296875,8155.60107421875,4813.0,21810.0,2786.0,1490.0,1264.20166015625,379.3025817871094
11968.0,2635.624755859375,4486.61767578125,933.1272583007812,4791.80029296875,2163.0,437.2581787109375,3086.41162109375,319.1499938964844,1466.327392578125,3817.5810546875,2335.772216796875,5238.6708984375,11844.07421875,975.0,2773.0,72.95609283447266,727.293701171875,3764.0,478.6336364746094,1406.3336181640625,70.18000030517578,311.29998779296875,8113.60302734375,4805.0,21780.0,2795.0,1528.0,1268.70068359375,380.1024169921875
