AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5144.330078125,2351.208740234375,4234.8203125,730.2417602539062,3636.46875,2539.799072265625,511.7833557128906,4864.306640625,375.0532531738281,1355.639404296875,1708.0958251953125,1457.0740966796875,6560.31884765625,3733.76513671875,897.4315185546875,1628.2044677734375,68.41350555419922,1529.555419921875,1561.352783203125,305.4075012207031,580.4556884765625,218.69515991210938,183.67955017089844,2773.29638671875,1923.9561767578125,7916.58642578125,3054.877685546875,1358.3907470703125,678.4450073242188,225.0706787109375
5141.33544921875,2425.447509765625,4247.60791015625,734.7263793945312,3727.0693359375,2566.749267578125,515.8656616210938,4942.875,380.5459899902344,1362.6607666015625,1714.0855712890625,1484.3599853515625,6566.3046875,3736.754150390625,913.908203125,1649.1812744140625,67.7257080078125,1544.0281982421875,1577.3358154296875,302.509033203125,581.4529418945312,221.0424346923828,184.5775146484375,2797.239013671875,1931.9473876953125,8014.92919921875,3051.3984375,1359.386474609375,698.46142578125,226.52117919921875
5169.27685546875,2426.443115234375,4267.05810546875,735.6234741210938,3708.65087890625,2589.207763671875,514.5712890625,4968.23583984375,378.34893798828125,1365.168212890625,1738.0447998046875,1473.44580078125,6567.302734375,3730.775390625,917.103759765625,1663.1658935546875,67.17742919921875,1544.855224609375,1602.3095703125,299.07379150390625,589.431640625,219.09469604492188,182.83151245117188,2786.26513671875,1974.90185546875,8128.02294921875,3019.5927734375,1361.37841796875,696.248046875,225.89060974121094
5120.37890625,2449.362548828125,4245.1142578125,730.4410400390625,3756.937744140625,2592.700927734375,518.8527221679688,4931.93603515625,375.4527893066406,1364.6669921875,1728.0618896484375,1496.2667236328125,6530.39111328125,3755.687255859375,918.7013549804688,1651.1790771484375,67.58614349365234,1534.9307861328125,1610.30126953125,297.7857360839844,583.4475708007812,218.59527587890625,181.58436584472656,2757.3349609375,1960.9168701171875,8221.44921875,3066.307373046875,1368.349609375,691.5325927734375,222.6743927001953
5013.6005859375,2440.8935546875,4209.70458984375,730.4410400390625,3717.113037109375,2556.768310546875,522.437255859375,4905.08349609375,367.9626770019531,1347.1131591796875,1721.07373046875,1477.4144287109375,6510.4384765625,3759.673095703125,917.6029052734375,1644.186767578125,67.08773040771484,1526.660888671875,1607.304443359375,296.71221923828125,577.463623046875,216.39784240722656,180.93585205078125,2691.494384765625,1943.9349365234375,8216.53125,3081.216552734375,1404.201416015625,695.670654296875,221.98065185546875
4983.66162109375,2450.857666015625,4268.5537109375,735.6234741210938,3756.43994140625,2565.7509765625,521.83984375,4928.95166015625,370.70904541015625,1366.6732177734375,1723.0701904296875,1490.8095703125,6514.4287109375,3756.68359375,926.9896850585938,1640.1910400390625,66.60923767089844,1518.8048095703125,1616.294921875,296.06805419921875,568.4873657226562,215.64871215820312,179.04019165039062,2754.3427734375,1964.9127197265625,8359.12890625,3143.337646484375,1392.2509765625,706.3524780273438,223.05274963378906
4951.72900390625,2446.87158203125,4251.09912109375,739.8094482421875,3661.856689453125,2565.7509765625,512.45361328125,4923.4833984375,362.51983642578125,1350.8580322265625,1724.0684814453125,1472.4534912109375,6522.4111328125,3719.814697265625,902.9236450195312,1636.195556640625,66.46968078613281,1520.4586181640625,1627.283447265625,293.8138122558594,562.5034790039062,221.54185485839844,179.04019165039062,2718.4296875,1923.9561767578125,8427.9677734375,3134.889892578125,1388.2672119140625,705.0052490234375,222.98963928222656
4859.91845703125,2409.502685546875,4213.19580078125,738.812744140625,3678.7822265625,2554.771484375,504.78558349609375,4883.20361328125,362.12042236328125,1322.2655029296875,1717.080322265625,1473.44580078125,6528.396484375,3706.8603515625,893.5369873046875,1633.19873046875,66.27030944824219,1526.2474365234375,1632.278076171875,295.5313720703125,554.5245361328125,217.39666748046875,178.74087524414062,2694.487548828125,1905.97509765625,8418.1337890625,3162.222900390625,1354.4072265625,706.3524780273438,222.7374267578125
4919.79541015625,2426.443115234375,4245.61328125,731.6370239257812,3682.7646484375,2575.732421875,504.78558349609375,4910.05517578125,363.4686279296875,1323.2689208984375,1727.0633544921875,1485.352294921875,6433.6220703125,3676.966064453125,886.74658203125,1642.18896484375,66.22047424316406,1536.5848388671875,1621.2896728515625,294.8872375488281,535.5750732421875,215.74859619140625,178.49143981933594,2663.562255859375,1887.9942626953125,8408.2998046875,3106.0654296875,1333.4935302734375,700.4822387695312,223.24192810058594
4949.2333984375,2425.9453125,4232.1474609375,733.530517578125,3576.234375,2580.722900390625,500.9018859863281,4873.2578125,354.2807922363281,1315.2430419921875,1735.050048828125,1443.67919921875,6401.69873046875,3707.856201171875,882.2529296875,1635.1966552734375,66.43978881835938,1531.623046875,1606.30517578125,295.10198974609375,537.5697021484375,226.7857666015625,180.287353515625,2656.578857421875,1896.9849853515625,8393.548828125,3073.265380859375,1337.47705078125,694.1309204101562,237.1787567138672
4981.1669921875,2393.060546875,4199.73095703125,733.0322875976562,3544.872802734375,2556.2685546875,492.93536376953125,4864.306640625,349.43719482421875,1311.7318115234375,1725.06689453125,1426.3154296875,6339.84619140625,3724.797119140625,888.7437133789062,1609.225341796875,66.04103088378906,1538.2391357421875,1582.330810546875,295.10198974609375,539.0657348632812,228.08424377441406,181.98345947265625,2629.644287109375,1879.0040283203125,8275.537109375,3062.332763671875,1349.4276123046875,696.1519165039062,231.6292724609375
5000.626953125,2323.1484375,4211.20166015625,729.9425659179688,3533.42333984375,2574.235107421875,489.10137939453125,4927.95751953125,352.83270263671875,1322.2655029296875,1745.0328369140625,1427.8035888671875,6369.7744140625,3770.63427734375,888.2444458007812,1620.2130126953125,65.85162353515625,1554.7794189453125,1545.3695068359375,294.1358642578125,540.5617065429688,228.18411254882812,185.0264892578125,2667.552490234375,1898.9827880859375,8673.8251953125,3043.040771484375,1373.3291015625,694.0346069335938,232.51217651367188
4964.70068359375,2329.62646484375,4139.38525390625,729.1452026367188,3530.43603515625,2570.2431640625,491.04327392578125,4956.30224609375,352.9825134277344,1312.233154296875,1742.037841796875,1422.8426513671875,6377.7548828125,3832.41552734375,881.5538940429688,1596.2396240234375,65.78184509277344,1562.6361083984375,1556.358154296875,294.5652160644531,534.0789184570312,228.43382263183594,184.5775146484375,2693.48974609375,1908.97216796875,8634.48828125,3031.111328125,1340.4647216796875,698.75,232.95358276367188
4950.2314453125,2323.1484375,4188.76123046875,727.0523681640625,3531.929443359375,2584.217529296875,489.9478759765625,4974.701171875,359.37408447265625,1317.7508544921875,1759.0091552734375,1440.70263671875,6364.7861328125,3790.5634765625,878.7578735351562,1589.247314453125,65.91143798828125,1556.43310546875,1553.3612060546875,293.7063903808594,543.0551147460938,229.23287963867188,188.31893920898438,2733.39306640625,1933.9456787109375,8555.814453125,3009.239990234375,1325.5262451171875,696.921630859375,235.8544158935547
5025.5751953125,2322.15087890625,4216.6875,727.1519165039062,3557.318115234375,2596.19482421875,492.2381591796875,5063.21484375,361.62109375,1307.2171630859375,1765.9974365234375,1446.159912109375,6385.73779296875,3796.54248046875,876.96044921875,1536.3057861328125,65.5127182006836,1583.7247314453125,1548.36669921875,293.2770080566406,542.0576782226562,229.48260498046875,188.7678985595703,2666.553955078125,1933.9456787109375,8595.1513671875,3111.635498046875,1336.4814453125,695.766845703125,238.37698364257812
4996.63427734375,2323.646728515625,4177.7880859375,736.3211059570312,3617.05419921875,2576.730712890625,495.7735290527344,5001.552734375,363.0191955566406,1306.7154541015625,1753.019287109375,1435.2451171875,6476.51904296875,3789.566650390625,890.0418701171875,1519.324462890625,65.69213104248047,1552.2982177734375,1547.3675537109375,289.3050842285156,540.5617065429688,228.4837646484375,188.7678985595703,2631.638671875,1897.983642578125,8398.4658203125,3116.60595703125,1361.37841796875,716.072021484375,245.1877899169922
4989.15087890625,2331.121337890625,4221.67431640625,729.3446655273438,3647.918212890625,2610.1689453125,498.8106994628906,5021.4443359375,363.5684814453125,1309.724853515625,1762.0042724609375,1439.214111328125,6404.69140625,3771.630615234375,864.8775024414062,1510.33447265625,65.5127182006836,1556.846923828125,1550.364501953125,289.4125061035156,542.0576782226562,225.1793975830078,188.31893920898438,2637.6240234375,1920.9591064453125,8393.548828125,3122.074462890625,1352.4154052734375,708.3733520507812,244.7462615966797
4972.6845703125,2329.62646484375,4250.10107421875,733.2313842773438,3638.958251953125,2617.65478515625,499.2090148925781,4976.68896484375,361.8707275390625,1301.69921875,1761.0059814453125,1449.136474609375,6454.5712890625,3762.6630859375,865.3767700195312,1508.3365478515625,65.88152313232422,1557.26025390625,1576.3370361328125,290.70062255859375,540.5617065429688,225.27931213378906,188.91757202148438,2642.613037109375,1916.9635009765625,8663.9912109375,3113.127685546875,1338.472900390625,712.0303955078125,242.9175262451172
4958.21484375,2307.700439453125,4225.66259765625,733.1319580078125,3595.15087890625,2601.684326171875,494.13043212890625,4940.38818359375,357.5264892578125,1324.77392578125,1759.0091552734375,1418.87353515625,6429.6318359375,3756.68359375,876.5609130859375,1519.324462890625,65.28341674804688,1561.8087158203125,1570.3433837890625,287.2655029296875,542.0576782226562,224.3802032470703,187.07179260253906,2614.679931640625,1901.9793701171875,8644.322265625,3118.59521484375,1348.4320068359375,706.641357421875,243.2327880859375
4953.22509765625,2399.888671875,4318.42724609375,742.7994995117188,3569.26513671875,2645.103759765625,499.30859375,4941.88134765625,351.5344543457031,1340.825439453125,1778.97509765625,1394.0682373046875,6625.1650390625,3786.57763671875,882.2529296875,1530.3123779296875,64.62550354003906,1568.8385009765625,1588.3243408203125,291.1300964355469,546.047119140625,226.22836303710938,186.9221649169922,2637.6240234375,1946.9317626953125,8531.228515625,3118.59521484375,1353.411376953125,714.5323486328125,246.1967315673828
