AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
11353.5859375,2287.325927734375,4133.431640625,491.9557189941406,5648.806640625,3672.86328125,465.2340087890625,3278.032470703125,532.396728515625,1447.9447021484375,2322.845458984375,3112.273681640625,5754.11279296875,7465.42626953125,1019.8927001953125,1901.7691650390625,45.40204620361328,1065.093994140625,2905.179931640625,258.0881042480469,836.8793334960938,85.9800033569336,155.03036499023438,3174.538818359375,4869.28076171875,11595.0,2037.6309814453125,1720.275390625,604.0341186523438,223.27000427246094
11149.7001953125,2240.8701171875,4137.42919921875,491.5562744140625,5603.87158203125,3621.400390625,454.79779052734375,3286.5146484375,530.8973388671875,1426.566162109375,2304.854248046875,3097.783935546875,5730.13720703125,7337.470703125,995.2073974609375,1900.2698974609375,45.11743927001953,1056.097412109375,2858.193115234375,258.5873107910156,840.2770385742188,83.76000213623047,154.251220703125,3169.043212890625,4756.31982421875,11455.0,2046.6162109375,1686.8089599609375,616.2227783203125,222.0712127685547
11101.7265625,2284.828369140625,4169.90087890625,495.0513916015625,5600.8759765625,3633.3916015625,465.98297119140625,3324.932373046875,536.5951538085938,1419.3736572265625,2295.858642578125,3110.77490234375,5742.125,7131.541015625,995.8070678710938,1902.768798828125,44.93769454956055,1054.597900390625,2832.200439453125,258.8868103027344,843.2752075195312,84.29000091552734,155.21017456054688,3230.994873046875,4753.3212890625,11440.0,2058.596435546875,1687.3084716796875,616.6223754882812,223.4697723388672
11119.7177734375,2305.30908203125,4152.91552734375,502.09136962890625,5654.7978515625,3626.896240234375,466.8319091796875,3307.47021484375,547.7908935546875,1425.5673828125,2282.865478515625,3121.76708984375,5676.1923828125,7101.5517578125,993.408447265625,1900.76953125,45.456966400146484,1057.5968017578125,2801.209228515625,261.7822265625,850.670654296875,83.80000305175781,155.56979370117188,3231.494384765625,4724.33154296875,11430.0,2062.589599609375,1700.7947998046875,620.61865234375,224.16905212402344
11237.650390625,2352.2646484375,4221.3564453125,510.5794372558594,5773.625,3690.3505859375,479.36529541015625,3346.3876953125,560.5859985351562,1451.74072265625,2309.8515625,3247.17724609375,5718.1494140625,7151.5341796875,999.9046020507812,1919.7623291015625,46.18096923828125,1092.083740234375,2833.199951171875,264.7774658203125,859.8649291992188,84.5,157.90724182128906,3300.9404296875,4795.306640625,11650.0,2079.561767578125,1714.281494140625,625.2142944335938,226.66648864746094
11299.615234375,2350.266357421875,4209.3671875,511.5779724121094,5730.68798828125,3660.372314453125,477.26806640625,3312.997314453125,556.7874755859375,1453.3394775390625,2306.853271484375,3201.7099609375,5692.17626953125,7185.5234375,997.00634765625,1933.2572021484375,46.03616714477539,1099.0810546875,2814.20556640625,264.1783752441406,861.0641479492188,83.7300033569336,156.96824645996094,3272.9619140625,4723.33154296875,11545.0,2086.550048828125,1714.281494140625,624.4150390625,225.8673095703125
11231.654296875,2364.2529296875,4210.3662109375,509.58087158203125,5799.587890625,3644.88330078125,478.2667541503906,3310.003173828125,557.7870483398438,1451.34130859375,2297.85791015625,3247.17724609375,5704.16357421875,7127.54248046875,989.0111083984375,1931.2578125,45.96625900268555,1116.074462890625,2806.2080078125,264.07855224609375,854.46826171875,83.9000015258789,157.56761169433594,3267.46728515625,4719.33349609375,11500.0,2078.563232421875,1705.2904052734375,624.4150390625,226.46669006347656
11243.6474609375,2347.7685546875,4201.873046875,517.27001953125,5809.5732421875,3665.868408203125,479.7648010253906,3325.9716796875,559.4864501953125,1438.75390625,2318.846923828125,3283.6513671875,5750.11669921875,7125.54296875,1000.904052734375,1927.75927734375,46.17597579956055,1123.0718994140625,2847.196044921875,267.0737609863281,866.4608154296875,84.47000122070312,158.7063446044922,3284.953369140625,4776.31298828125,11380.0,2092.5400390625,1717.2784423828125,628.6112060546875,223.27000427246094
11341.5908203125,2347.269287109375,4198.37646484375,518.06884765625,5825.55029296875,3665.36865234375,480.1142883300781,3298.0263671875,558.0869750976562,1443.1495361328125,2317.84765625,3252.173828125,5740.126953125,7209.51416015625,1004.4019165039062,1932.2574462890625,46.1609992980957,1133.56787109375,2856.193603515625,267.47314453125,861.4639282226562,85.12000274658203,159.1658477783203,3300.440673828125,4806.30224609375,11420.0,2072.572998046875,1725.270263671875,629.2105712890625,224.0691680908203
11211.6650390625,2323.79150390625,4178.39306640625,514.9732055664062,5789.60205078125,3647.381591796875,474.27203369140625,3275.07177734375,552.189208984375,1436.1563720703125,2286.86328125,3234.18701171875,5748.11865234375,7133.541015625,996.8064575195312,1916.7635498046875,45.34712600708008,1127.0704345703125,2812.205810546875,264.7774658203125,855.4677124023438,84.23999786376953,158.3467559814453,3296.444091796875,4718.333984375,11290.0,2067.581787109375,1710.285400390625,621.8175048828125,223.96926879882812
