AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4645.6513671875,2004.2608642578125,4018.790283203125,637.551513671875,3031.930419921875,2246.998779296875,447.51287841796875,5236.65966796875,297.4276428222656,1576.3394775390625,1581.19970703125,1070.300537109375,7108.36865234375,3375.595947265625,1096.9945068359375,1619.935546875,68.9714126586914,1436.79150390625,1682.998046875,284.0450439453125,636.714599609375,201.586181640625,209.3607177734375,2879.8310546875,1600.074462890625,8628.76953125,3739.6396484375,1393.632568359375,682.2942504882812,230.80947875976562
4653.134765625,2010.2381591796875,4015.30078125,642.8320922851562,2948.815673828125,2246.998779296875,444.57659912109375,5203.84423828125,286.3932800292969,1573.8323974609375,1578.2049560546875,1036.0784912109375,7146.2734375,3337.7353515625,1106.25390625,1633.4351806640625,68.83187866210938,1438.85888671875,1671.01220703125,284.3670959472656,634.2215576171875,202.6345672607422,208.46282958984375,2879.8310546875,1559.1239013671875,8255.1015625,3678.52197265625,1403.5870361328125,688.4530639648438,222.92660522460938
4638.66650390625,2017.210693359375,3994.159423828125,661.3638305664062,2896.55859375,2270.451904296875,442.73516845703125,5209.810546875,276.806884765625,1592.885009765625,1588.1875,992.929443359375,7146.2734375,3345.021240234375,1105.16455078125,1631.358154296875,69.7687759399414,1454.1568603515625,1679.0028076171875,286.6213684082031,633.722900390625,203.38340759277344,211.35606384277344,2901.77685546875,1579.099853515625,7935.517578125,3606.968017578125,1399.6051025390625,688.1643676757812,222.8004608154297
4595.2626953125,2059.547119140625,3977.2060546875,656.1828002929688,2965.239990234375,2272.947021484375,449.25482177734375,5257.54248046875,288.64007568359375,1592.3837890625,1593.1783447265625,1022.191650390625,7152.26025390625,3377.90380859375,1111.700927734375,1629.28125,69.7687759399414,1454.5703125,1690.98828125,288.7684326171875,645.689453125,204.63145446777344,205.86888122558594,2912.749267578125,1608.06494140625,7945.3515625,3604.484375,1417.5233154296875,690.4740600585938,226.33197021484375
4595.2626953125,2073.991455078125,4039.037353515625,658.1756591796875,2921.443359375,2284.423583984375,452.3404541015625,5290.357421875,284.0466003417969,1594.8909912109375,1584.1942138671875,1001.36083984375,7158.2451171875,3378.899658203125,1120.415771484375,1640.7041015625,69.22058868408203,1441.33984375,1678.0037841796875,286.19195556640625,637.711669921875,204.83114624023438,204.42225646972656,2864.868408203125,1589.087646484375,8112.5185546875,3633.80029296875,1442.40966796875,682.390380859375,226.39500427246094
4700.029296875,2082.95703125,4035.049072265625,662.4598388671875,2954.7880859375,2286.419921875,453.63446044921875,5280.41357421875,290.4874572753906,1604.4169921875,1604.1590576171875,1012.2721557617188,7261.98779296875,3373.91748046875,1124.2286376953125,1656.2801513671875,68.7920150756836,1447.1280517578125,1686.9931640625,282.6495056152344,641.2020874023438,204.83114624023438,204.82131958007812,2879.8310546875,1598.0771484375,8235.435546875,3675.53955078125,1424.491455078125,693.7459106445312,228.3500213623047
4702.0263671875,2104.373779296875,4067.958984375,668.4379272460938,2964.244384765625,2274.443603515625,458.4120788574219,5287.37353515625,288.2406005859375,1629.485595703125,1602.16259765625,1033.1029052734375,7254.00634765625,3399.824951171875,1132.3988037109375,1662.5106201171875,69.649169921875,1460.3590087890625,1672.010986328125,282.434814453125,638.7090454101562,206.2788848876953,209.4604949951172,2873.846435546875,1624.0455322265625,8186.2685546875,3677.030517578125,1457.3414306640625,706.7374877929688,231.25088500976562
4736.94775390625,2124.296875,4074.44140625,675.5116577148438,2976.189208984375,2292.40771484375,453.90985107421875,5309.2529296875,289.63861083984375,1632.2296142578125,1601.1644287109375,1043.5181884765625,7282.93505859375,3418.75732421875,1124.773193359375,1655.2415771484375,69.42989349365234,1455.8109130859375,1669.0146484375,279.9658203125,639.2076416015625,205.92942810058594,206.0684356689453,2884.819091796875,1619.051513671875,8137.10205078125,3664.607666015625,1442.40966796875,724.15576171875,227.46713256835938
5164.49609375,2136.749755859375,4091.39599609375,675.6114501953125,2956.281494140625,2300.39208984375,457.94183349609375,5377.8681640625,284.5958251953125,1669.8385009765625,1622.127197265625,1032.6068115234375,7337.7998046875,3441.67529296875,1136.2115478515625,1662.5106201171875,68.47307586669922,1454.983642578125,1684.99560546875,277.71142578125,638.2103881835938,210.72198486328125,205.41995239257812,2870.853271484375,1595.0804443359375,8186.2685546875,3693.9248046875,1437.4322509765625,717.515625,225.57525634765625
5182.455078125,2146.213134765625,4104.359375,682.6853637695312,3005.552734375,2277.437744140625,462.12298583984375,5363.94677734375,293.58306884765625,1663.31982421875,1609.1500244140625,1065.8369140625,7344.7822265625,3464.593017578125,1139.479736328125,1650.0496826171875,69.16077423095703,1459.5323486328125,1677.0048828125,281.25390625,633.722900390625,210.77191162109375,210.10899353027344,2869.856201171875,1605.068603515625,8274.7685546875,3639.762451171875,1437.4322509765625,738.0133056640625,224.69235229492188
