AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5151.5244140625,2063.883056640625,4161.2060546875,727.2060546875,3358.912841796875,2268.45556640625,449.2806701660156,5206.8271484375,301.1722717285156,1634.737060546875,1652.0740966796875,1056.4134521484375,7761.748046875,3612.064453125,952.6534423828125,1605.229736328125,66.48963165283203,1481.0323486328125,1575.337890625,274.2763366699219,629.7343139648438,218.44544982910156,206.5672607421875,2763.12255859375,1582.0960693359375,7965.01806640625,3437.269287109375,1458.3365478515625,756.393798828125,211.07078552246094
5099.6396484375,2065.377197265625,4139.765625,719.1348876953125,3362.894775390625,2258.974609375,447.986572265625,5148.15673828125,303.16943359375,1633.23291015625,1649.0794677734375,1058.8934326171875,7680.94873046875,3592.136474609375,940.6702880859375,1606.2283935546875,66.42985534667969,1474.0032958984375,1568.3455810546875,274.5983581542969,621.7565307617188,217.04708862304688,206.46749877929688,2763.12255859375,1563.1187744140625,7965.01806640625,3426.33642578125,1454.3548583984375,751.5821533203125,210.7555389404297
5170.482421875,2042.9600830078125,4149.7373046875,724.4158325195312,3354.931640625,2266.958251953125,442.16265869140625,5227.7109375,306.96405029296875,1630.2237548828125,1661.05810546875,1047.981689453125,7680.94873046875,3678.826171875,938.6731567382812,1605.229736328125,65.47300720214844,1471.1090087890625,1573.3402099609375,274.490966796875,618.7649536132812,217.64637756347656,203.72389221191406,2796.039794921875,1584.0936279296875,7920.767578125,3415.405029296875,1443.4051513671875,759.9544677734375,218.76446533203125
5093.6533203125,2043.4583740234375,4116.3271484375,725.611572265625,3332.0380859375,2245.00244140625,443.90496826171875,5155.11572265625,299.22503662109375,1612.673095703125,1640.095458984375,1047.4859619140625,7564.23828125,3707.721923828125,931.0838623046875,1575.2628173828125,66.45974731445312,1471.1090087890625,1559.3548583984375,278.99969482421875,611.285888671875,217.39666748046875,208.66233825683594,2751.151611328125,1549.1356201171875,7935.517578125,3401.986328125,1446.391357421875,763.9000244140625,216.43118286132812
5118.59814453125,2036.4835205078125,4166.69189453125,725.611572265625,3346.470947265625,2256.4794921875,442.0133361816406,5189.92138671875,296.82843017578125,1619.191650390625,1629.11474609375,1042.5262451171875,7649.02734375,3719.679931640625,933.3806762695312,1575.2628173828125,66.31021881103516,1471.9359130859375,1564.3494873046875,277.71142578125,615.7734375,218.4954071044922,207.6646728515625,2765.116455078125,1542.1441650390625,7940.43505859375,3433.29345703125,1467.2958984375,772.5609741210938,215.04371643066406
5118.59814453125,2033.4947509765625,4193.1201171875,735.6757202148438,3382.8017578125,2279.43359375,441.7644958496094,5180.97021484375,300.623046875,1620.6959228515625,1632.1094970703125,1059.38916015625,7652.02099609375,3717.68603515625,929.7857055664062,1579.25830078125,66.34014129638672,1487.234375,1571.34228515625,275.24237060546875,628.2384033203125,219.69400024414062,207.21575927734375,2772.099365234375,1565.11669921875,7866.68505859375,3413.91259765625,1463.3140869140625,781.7994995117188,215.73745727539062
5118.59814453125,2036.982421875,4211.07177734375,735.6757202148438,3409.677490234375,2256.4794921875,440.4703063964844,5151.13916015625,300.623046875,1607.6585693359375,1618.1341552734375,1075.7564697265625,7581.1962890625,3717.68603515625,929.7857055664062,1557.282470703125,65.33346557617188,1447.1280517578125,1542.372802734375,275.34979248046875,628.2384033203125,217.24685668945312,205.27029418945312,2748.158935546875,1565.11669921875,7733.9345703125,3386.581787109375,1463.3140869140625,782.3768310546875,215.73745727539062
5180.46044921875,2068.864501953125,4251.95947265625,742.7506713867188,3437.05029296875,2296.400146484375,448.6336669921875,5248.59130859375,314.5532531738281,1632.7310791015625,1634.1058349609375,1088.1552734375,7728.8291015625,3702.73974609375,929.6859130859375,1592.2440185546875,65.82185363769531,1467.8013916015625,1568.3455810546875,269.9823303222656,617.2691040039062,220.1934051513672,207.5150146484375,2812.99755859375,1563.1187744140625,7704.43359375,3445.717041015625,1473.2684326171875,786.5148315429688,215.29603576660156
5001.857421875,2055.91162109375,4265.3359375,741.35546875,3404.203125,2281.42919921875,444.8506164550781,5260.52587890625,314.1039123535156,1622.7021484375,1634.1058349609375,1085.1795654296875,7704.88916015625,3688.79052734375,933.9797973632812,1592.2440185546875,67.1773681640625,1479.3782958984375,1587.32568359375,275.67181396484375,616.2719116210938,220.59295654296875,210.807373046875,2791.052001953125,1585.0924072265625,7679.8505859375,3459.1337890625,1473.2684326171875,785.0712890625,217.81854248046875
4987.390625,2042.461669921875,4257.8154296875,731.2913818359375,3432.072998046875,2280.431884765625,442.8097229003906,5247.59912109375,315.6517028808594,1613.1744384765625,1630.1129150390625,1107.9940185546875,7724.837890625,3668.861572265625,928.787109375,1585.2518310546875,66.71887969970703,1457.4644775390625,1586.3267822265625,270.9484558105469,610.2887573242188,218.54534912109375,208.01388549804688,2749.15673828125,1579.099853515625,7620.8505859375,3478.017333984375,1467.2958984375,778.0462646484375,218.82749938964844
