AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4490.45361328125,2066.8955078125,3609.051025390625,467.88470458984375,2333.202880859375,2102.219482421875,443.09588623046875,4850.2080078125,155.72882080078125,1603.6815185546875,1392.2080078125,751.8886108398438,7524.79296875,2513.656494140625,1204.297119140625,1494.2864990234375,54.14810562133789,1060.6025390625,1433.1988525390625,182.17095947265625,528.3295288085938,228.79757690429688,139.65304565429688,2185.051025390625,1077.5069580078125,8112.5185546875,4035.829833984375,1561.9835205078125,559.6929931640625,223.494140625
4462.029296875,2042.0048828125,3585.622314453125,461.8102111816406,2344.14697265625,2096.232666015625,444.48858642578125,4875.55712890625,162.51919555664062,1604.6842041015625,1387.2178955078125,757.8402099609375,7489.88525390625,2483.766357421875,1203.207763671875,1492.2099609375,52.93264389038086,1041.5892333984375,1428.2052001953125,179.809326171875,526.8341674804688,225.5033416748047,136.2116241455078,2152.139892578125,1066.5224609375,7842.1005859375,4022.915283203125,1577.9019775390625,550.45458984375,225.0706787109375
4542.31494140625,2094.275390625,3667.373779296875,462.8059997558594,2314.795654296875,2134.64501953125,451.203857421875,5005.2880859375,157.62615966796875,1648.785400390625,1416.1597900390625,733.8353881835938,7624.52490234375,2430.964111328125,1231.53125,1500.517333984375,50.830474853515625,994.883056640625,1434.197509765625,170.14793395996094,531.3201293945312,228.14871215820312,135.51336669921875,2119.22998046875,1052.5418701171875,7861.76806640625,4052.2216796875,1561.9835205078125,539.0989990234375,221.66531372070312
4540.3193359375,2072.869384765625,3616.0302734375,459.86834716796875,2318.27783203125,2139.13525390625,447.07525634765625,4871.083984375,159.423583984375,1655.801025390625,1401.18994140625,724.312744140625,7545.736328125,2404.063720703125,1215.19091796875,1490.133056640625,47.37337112426758,951.8969116210938,1423.211669921875,159.84242248535156,524.8405151367188,224.20565795898438,131.32374572753906,2090.308837890625,1033.5677490234375,7847.01806640625,4058.183349609375,1551.0396728515625,541.697265625,203.81861877441406
4581.2099609375,2087.802734375,3648.929443359375,462.50732421875,2328.22802734375,2156.09619140625,450.955078125,4918.30419921875,165.66473388671875,1661.815185546875,1408.17626953125,740.481201171875,7595.6025390625,2509.67041015625,1201.57373046875,1501.5556640625,49.51538848876953,975.043212890625,1439.19140625,170.2552032470703,528.3295288085938,225.8527374267578,134.41607666015625,2100.281005859375,1056.536376953125,7935.517578125,4060.6669921875,1543.080322265625,549.7809448242188,202.05287170410156
4561.7626953125,2092.781005859375,3640.455322265625,468.83062744140625,2356.086669921875,2138.63623046875,454.6358947753906,4869.0966796875,167.06272888183594,1656.302734375,1409.173828125,738.9935302734375,7615.548828125,2561.478515625,1209.1993408203125,1496.3636474609375,52.40460968017578,1008.5228881835938,1447.18115234375,181.20486450195312,535.8057861328125,227.5996551513672,138.90492248535156,2142.16748046875,1084.49755859375,8087.93505859375,4009.0068359375,1552.0347900390625,564.697021484375,205.8366241455078
4543.81201171875,2091.78564453125,3644.942138671875,476.8470153808594,2432.69921875,2156.59521484375,456.6256103515625,4890.46923828125,177.5478515625,1666.32568359375,1422.1478271484375,802.3781127929688,7671.3994140625,2625.241943359375,1217.3697509765625,1514.016845703125,54.64625549316406,1026.7093505859375,1483.1361083984375,192.4764862060547,543.7804565429688,229.59616088867188,145.03968811035156,2199.0126953125,1119.44921875,8319.01953125,4030.365478515625,1585.8609619140625,570.0862426757812,208.48526000976562
4464.02490234375,2098.25732421875,3575.1533203125,474.7061462402344,2473.990234375,2129.157958984375,459.4110107421875,4810.94091796875,185.73622131347656,1642.7716064453125,1408.17626953125,823.8040161132812,7504.84619140625,2630.22314453125,1190.1353759765625,1518.170166015625,56.04105758666992,1061.4288330078125,1465.1588134765625,195.37481689453125,539.2947387695312,227.35011291503906,148.18186950683594,2179.066650390625,1124.4422607421875,8333.7685546875,3986.158447265625,1569.942626953125,577.6885986328125,214.0347442626953
4486.96337890625,2078.84228515625,3591.10546875,473.01318359375,2448.121337890625,2118.681884765625,453.3426513671875,4786.08837890625,186.73480224609375,1649.7877197265625,1418.156005859375,805.651611328125,7529.779296875,2576.422607421875,1202.6630859375,1518.170166015625,55.114501953125,1063.0821533203125,1461.16357421875,190.8662567138672,540.2916259765625,228.69775390625,144.7404327392578,2221.94970703125,1113.45751953125,8466.51953125,3981.68798828125,1584.8662109375,576.4375,213.65640258789062
4457.5419921875,2074.36328125,3545.244384765625,474.7061462402344,2477.97021484375,2091.74267578125,452.2981262207031,4752.2890625,186.38528442382812,1632.2474365234375,1387.2178955078125,836.5999755859375,7409.103515625,2628.229736328125,1181.96533203125,1498.4403076171875,55.991241455078125,1076.722412109375,1457.1689453125,195.58953857421875,537.799560546875,226.2021484375,147.6332244873047,2203.001953125,1108.464111328125,8461.6025390625,3958.341796875,1572.9273681640625,584.617431640625,212.45823669433594
4489.955078125,2076.353759765625,3573.15966796875,477.29510498046875,2457.076416015625,2093.2392578125,454.78515625,4806.46630859375,185.68629455566406,1653.7972412109375,1391.2099609375,829.3588256835938,7453.98291015625,2644.171142578125,1186.8673095703125,1502.5941162109375,55.782020568847656,1064.7357177734375,1470.15234375,197.52188110351562,535.3072509765625,227.49984741210938,149.4287567138672,2198.015625,1128.4365234375,8422.26953125,3965.793701171875,1577.9019775390625,577.3035888671875,209.2419891357422
