AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7165.7197265625,1409.912109375,4015.95166015625,422.3697814941406,5468.0146484375,3003.861572265625,289.18731689453125,2706.8486328125,285.4834899902344,1284.458251953125,1833.26171875,2880.225341796875,6487.73974609375,7229.880859375,862.8489990234375,1494.2247314453125,42.67915344238281,1504.1405029296875,2544.657958984375,211.23251342773438,509.69244384765625,133.5648956298828,183.7133026123047,3340.92626953125,4470.52587890625,15480.0,1484.1434326171875,1454.2811279296875,489.6005554199219,227.5200653076172
7176.70947265625,1423.290283203125,4082.35205078125,426.0126037597656,5614.6943359375,3076.285400390625,299.21600341796875,2751.704833984375,291.47998046875,1296.7236328125,1859.7366943359375,2944.8154296875,6487.73974609375,7365.80322265625,873.7408447265625,1543.698974609375,42.73902893066406,1502.20166015625,2531.664306640625,210.91029357910156,520.876953125,134.52420043945312,185.29083251953125,3388.867431640625,4476.52294921875,15745.0,1493.615478515625,1518.16162109375,495.4933776855469,227.96920776367188
7092.783203125,1438.066650390625,4127.2841796875,433.0986633300781,5730.43994140625,3087.274169921875,304.80419921875,2766.158935546875,292.9291687011719,1307.5814208984375,1878.21923828125,2969.160888671875,6487.73974609375,7273.85595703125,887.3305053710938,1561.68994140625,43.2579231262207,1519.16748046875,2534.662841796875,212.78970336914062,525.4703979492188,136.5427703857422,187.06805419921875,3461.778076171875,4452.537109375,15535.0,1511.56298828125,1509.677734375,499.2887268066406,230.91366577148438
7236.6572265625,1407.116455078125,4159.7353515625,439.13671875,5742.4140625,3183.673095703125,297.819091796875,2849.392578125,294.1284484863281,1328.6939697265625,1902.696044921875,3064.555419921875,6487.73974609375,7385.79248046875,902.81884765625,1579.6805419921875,43.322792053222656,1502.20166015625,2645.604248046875,212.5749053955078,526.06982421875,136.3629150390625,187.68710327148438,3480.75537109375,4514.501953125,15480.0,1555.9324951171875,1539.122314453125,503.98297119140625,235.40516662597656
7280.619140625,1393.5384521484375,4124.78759765625,436.54180908203125,5650.615234375,3179.67724609375,294.3762512207031,2777.1240234375,288.53173828125,1326.68359375,1908.6904296875,3063.562255859375,6487.73974609375,7473.7412109375,899.8211059570312,1557.691650390625,43.163124084472656,1509.9571533203125,2651.601318359375,211.17884826660156,514.2861328125,134.544189453125,185.41064453125,3523.703125,4570.470703125,15295.0,1537.48681640625,1538.6231689453125,496.8916320800781,233.9578857421875
7218.67333984375,1400.327392578125,4129.28125,431.70135498046875,5632.65478515625,3158.698974609375,297.7691345214844,2779.61572265625,286.0331726074219,1304.565673828125,1909.18994140625,3009.902587890625,6623.52490234375,7495.72900390625,898.7219848632812,1572.1844482421875,44.295719146728516,1505.10986328125,2646.60400390625,213.4877166748047,504.2999572753906,134.7240753173828,187.7869415283203,3504.7265625,4539.48828125,15085.0,1548.9530029296875,1530.13916015625,496.2923889160156,231.5624237060547
7160.7236328125,1392.9395751953125,4131.77783203125,426.06243896484375,5688.53271484375,3152.2060546875,297.6194152832031,2782.1083984375,286.7327575683594,1294.712646484375,1906.6923828125,3031.763671875,6605.55322265625,7617.65869140625,892.6265258789062,1557.691650390625,43.65707778930664,1512.381103515625,2644.60498046875,212.8433380126953,501.9032897949219,133.98460388183594,186.52891540527344,3500.731201171875,4557.4775390625,15235.0,1549.4517822265625,1508.18017578125,490.8990173339844,231.6622314453125
7264.6328125,1436.0697021484375,4112.8056640625,428.05853271484375,5836.2080078125,3153.20458984375,307.69805908203125,2775.62841796875,302.32366943359375,1296.522216796875,1919.6800537109375,3123.6806640625,6536.662109375,7749.5849609375,887.430419921875,1602.168701171875,43.73690414428711,1511.896240234375,2636.609130859375,211.93052673339844,514.2861328125,134.02456665039062,187.28773498535156,3486.748291015625,4565.47314453125,15310.0,1550.947265625,1494.7054443359375,490.9989013671875,226.9711151123047
7393.52001953125,1426.2852783203125,4159.2353515625,420.32366943359375,5970.9130859375,3221.134521484375,302.8583068847656,2813.009033203125,303.0232849121094,1355.6380615234375,1928.6712646484375,3129.642578125,6630.51416015625,7895.50146484375,897.4229125976562,1572.68408203125,42.724632263183594,1522.5601806640625,2664.59423828125,208.6015625,522.0753173828125,133.2451171875,184.352294921875,3480.75537109375,4635.43505859375,15315.0,1549.4517822265625,1504.187744140625,486.0049743652344,224.0266571044922
7373.537109375,1410.5111083984375,4157.73779296875,426.611328125,6040.759765625,3226.62841796875,302.30950927734375,2891.757568359375,301.823974609375,1353.62744140625,1933.6666259765625,3179.3271484375,6650.482421875,7695.615234375,901.6197509765625,1587.6761474609375,43.37333297729492,1505.10986328125,2714.56787109375,214.29302978515625,521.2764282226562,135.0838165283203,188.88523864746094,3510.71875,4672.41455078125,15685.0,1577.36962890625,1487.7183837890625,493.3959045410156,231.41270446777344
7411.50439453125,1394.5369873046875,4125.78662109375,427.2601013183594,6075.68408203125,3217.6376953125,300.2138977050781,2904.716064453125,303.6228942871094,1345.182373046875,1923.176513671875,3166.409423828125,6694.4130859375,7725.59765625,906.8158569335938,1574.6829833984375,43.667747497558594,1506.564208984375,2692.57958984375,213.4877166748047,522.2750854492188,135.18374633789062,187.38755798339844,3470.767578125,4597.45556640625,15160.0,1576.372802734375,1491.2119140625,494.594482421875,234.05772399902344
