AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
11102.94140625,1987.34130859375,3903.91943359375,513.1016235351562,4570.3427734375,3661.430908203125,372.52276611328125,3463.580810546875,406.69476318359375,1729.73876953125,2309.702392578125,2547.25048828125,6414.74755859375,7547.1142578125,1104.66650390625,1844.2913818359375,41.83468246459961,978.17578125,2747.224365234375,232.60585021972656,792.0053100585938,128.98602294921875,150.1158447265625,2911.51904296875,3830.17919921875,7676.0,1853.3104248046875,1750.6517333984375,553.8443603515625,258.5835876464844
11088.9501953125,2034.687744140625,3860.9638671875,518.9923706054688,4702.0927734375,3652.938232421875,381.7584533691406,3476.55126953125,419.6398010253906,1735.1326904296875,2294.7109375,2634.65576171875,6350.8203125,7647.076171875,1105.665771484375,1825.79833984375,42.71331024169922,1010.06201171875,2767.21875,237.4405517578125,809.392333984375,130.06556701660156,154.03103637695312,2926.0068359375,3902.14501953125,7872.0,1856.3043212890625,1792.595703125,565.4327392578125,259.6822204589844
11224.86328125,2031.6907958984375,3938.882568359375,522.5867309570312,4698.59912109375,3671.922119140625,385.0034484863281,3520.450927734375,419.2899475097656,1781.2266845703125,2309.702392578125,2634.156494140625,6416.74609375,7685.0615234375,1106.16552734375,1851.7884521484375,44.00129699707031,1022.0567626953125,2779.21533203125,244.9613800048828,810.5913696289062,130.94520568847656,158.026123046875,2999.943603515625,3937.1279296875,7866.0,1896.7237548828125,1784.6063232421875,583.21484375,261.9794006347656
10911.064453125,2048.171875,3888.9345703125,516.9955444335938,4682.13037109375,3664.428466796875,387.89892578125,3455.59912109375,425.8874206542969,1774.035400390625,2313.699951171875,2601.19189453125,6294.8837890625,7793.01953125,1100.169921875,1837.7938232421875,43.382259368896484,1005.0641479492188,2758.221435546875,242.38282775878906,802.597412109375,129.2059326171875,157.44683837890625,2965.47265625,4072.064208984375,8028.0,1863.7896728515625,1761.137939453125,584.2138671875,259.4824523925781
10787.142578125,2026.197265625,3884.93896484375,522.5867309570312,4683.62744140625,3703.895751953125,383.30609130859375,3442.130126953125,419.6398010253906,1744.6715087890625,2350.679443359375,2624.666748046875,6262.919921875,7890.982421875,1080.18505859375,1834.295166015625,43.262447357177734,1001.565673828125,2834.199951171875,243.9944610595703,782.6124877929688,129.54580688476562,158.76522827148438,2980.9599609375,4141.03125,8024.0,1868.77978515625,1718.69482421875,586.611572265625,260.7808837890625
10759.16015625,2037.1846923828125,3907.415771484375,514.3994750976562,4762.9775390625,3716.884765625,382.70697021484375,3412.697265625,422.0389099121094,1741.07568359375,2356.67626953125,2662.6259765625,6260.921875,7848.99853515625,1102.66796875,1853.287841796875,43.16260528564453,1002.0654296875,2833.199951171875,241.84561157226562,779.4148559570312,128.96604919433594,157.64657592773438,2981.459228515625,4187.009765625,8276.0,1851.3143310546875,1725.18603515625,572.2258911132812,259.08294677734375
10803.130859375,2066.651123046875,3912.41015625,525.6819458007812,4840.82958984375,3718.8828125,386.10174560546875,3458.59228515625,432.63482666015625,1742.6739501953125,2343.68310546875,2726.056884765625,6342.8291015625,7809.013671875,1108.1639404296875,1844.2913818359375,43.74169921875,985.9723510742188,2780.21484375,247.32501220703125,780.2141723632812,128.96604919433594,160.5230712890625,2989.45263671875,4136.033203125,8060.0,1859.79736328125,1737.669189453125,590.40771484375,264.476318359375
11012.998046875,2084.130859375,4027.7890625,523.6851196289062,4814.3798828125,3723.878662109375,387.9488830566406,3463.082275390625,438.6325378417969,1752.8612060546875,2342.684326171875,2748.033447265625,6366.80224609375,7827.0068359375,1122.1533203125,1905.7677001953125,43.46213912963867,983.7733764648438,2740.226318359375,246.46551513671875,786.4096069335938,122.30882263183594,156.68775939941406,2932.5009765625,4076.0625,7782.0,1850.31640625,1746.6572265625,578.8193359375,258.3838195800781
10955.03515625,2115.096435546875,3991.32763671875,523.3855590820312,4778.947265625,3762.845947265625,392.5417175292969,3441.132568359375,446.8294372558594,1753.6602783203125,2356.67626953125,2772.007568359375,6542.603515625,7864.9921875,1110.662109375,1927.2593994140625,45.24934387207031,977.975830078125,2752.22314453125,250.8705596923828,781.413330078125,120.9693832397461,157.4668426513672,3003.93994140625,4143.0302734375,8086.0,1861.7935791015625,1777.1163330078125,586.4116821289062,260.7808837890625
10863.0947265625,2121.588623046875,3965.854248046875,512.6023559570312,4829.35205078125,3861.762939453125,388.7974853515625,3364.80712890625,449.17852783203125,1740.8758544921875,2397.653076171875,2841.4326171875,6480.673828125,7904.9775390625,1113.6597900390625,1952.2498779296875,44.35573959350586,980.3748168945312,2809.20654296875,247.1102294921875,778.8153076171875,118.75031280517578,150.15576171875,3080.37451171875,4394.91064453125,8112.0,1828.8592529296875,1724.2713623046875,566.23193359375,260.38140869140625
10837.1103515625,2176.526611328125,3999.319091796875,512.90185546875,4915.189453125,3878.748779296875,399.38116455078125,3213.154052734375,461.67376708984375,1725.49462890625,2424.63818359375,2946.81884765625,6638.49560546875,7994.9423828125,1130.64697265625,1913.7646484375,45.174461364746094,1005.5639038085938,2862.19189453125,267.0938415527344,769.42236328125,120.74948120117188,156.98739624023438,3138.325439453125,4588.818359375,8228.0,1795.4256591796875,1766.2293701171875,563.6346435546875,262.279052734375
