AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3496.64501953125,2023.4552001953125,2421.667724609375,673.4332885742188,3210.64501953125,1920.2525634765625,472.1221008300781,3201.020751953125,305.5660705566406,1620.5369873046875,882.6107177734375,1281.36474609375,4753.99169921875,1478.7857666015625,839.9653930664062,1021.33251953125,78.26763916015625,1066.3360595703125,1112.865234375,355.7541198730469,422.1766662597656,235.058349609375,269.38616943359375,1533.3653564453125,686.3263549804688,2644.33251953125,2294.8828125,1311.4903564453125,1316.46142578125,429.78900146484375
3493.158935546875,2004.0701904296875,2408.71826171875,664.5840454101562,3179.83984375,1902.8046875,470.433349609375,3162.7900390625,303.8684387207031,1599.52392578125,869.1470947265625,1289.29248046875,4739.37890625,1464.1077880859375,831.8001708984375,1008.6484375,77.68993377685547,1037.426513671875,1094.899658203125,355.32470703125,414.5097961425781,234.85035705566406,265.34912109375,1465.6142578125,672.3502807617188,2772.7021484375,2279.0078125,1317.451416015625,1310.052978515625,430.6716003417969
3464.767333984375,2003.57373046875,2408.71826171875,656.0333862304688,3241.9462890625,1909.783935546875,473.31396484375,3187.118896484375,304.66729736328125,1593.5194091796875,857.1795654296875,1299.69775390625,4691.64453125,1454.1087646484375,815.066650390625,1005.339599609375,76.45487213134766,1039.0787353515625,1074.938232421875,355.4320068359375,418.89093017578125,233.91427612304688,261.96002197265625,1460.6328125,668.3571166992188,2772.7021484375,2281.9833984375,1306.522216796875,1225.3712158203125,428.6544189453125
3456.79736328125,2001.5853271484375,2422.6640625,652.652587890625,3247.90869140625,1902.3065185546875,471.9731140136719,3174.209716796875,305.1666259765625,1598.0228271484375,861.6674194335938,1298.211669921875,4710.1552734375,1451.3563232421875,812.34423828125,1006.442626953125,76.88317108154297,1033.2967529296875,1094.899658203125,355.2173156738281,415.90380859375,235.11041259765625,261.51153564453125,1438.71337890625,678.8392944335938,2762.42529296875,2267.10107421875,1294.599609375,1212.5545654296875,420.0183410644531
3475.72509765625,2053.277587890625,2455.537109375,655.5360107421875,3284.17919921875,1916.7630615234375,474.25775146484375,3172.72021484375,306.115234375,1606.0283203125,861.1687622070312,1313.076416015625,4648.7822265625,1491.723388671875,817.244384765625,1011.4058837890625,77.92899322509766,1037.426513671875,1114.861572265625,360.1553649902344,414.0118713378906,240.10276794433594,264.80084228515625,1460.6328125,689.3212280273438,2770.1357421875,2271.070556640625,1293.60595703125,1218.5045166015625,419.7030944824219
3461.280517578125,2060.236083984375,2465.499267578125,653.9452514648438,3269.76953125,1919.255615234375,473.6120300292969,3159.313232421875,307.46331787109375,1600.5244140625,866.65380859375,1312.5810546875,4657.5478515625,1484.3839111328125,817.244384765625,1016.369140625,77.88912963867188,1045.6865234375,1110.8687744140625,361.5509033203125,414.5097961425781,242.80691528320312,265.00042724609375,1464.617919921875,712.2820434570312,2777.835205078125,2257.1796875,1291.619140625,1202.941650390625,420.64862060546875
3436.873779296875,2065.70361328125,2444.580078125,648.3772583007812,3235.4873046875,1914.270751953125,469.9864196777344,3137.964599609375,305.7657470703125,1580.511474609375,861.1687622070312,1304.1575927734375,4592.27880859375,1477.9617919921875,815.066650390625,1011.9572143554688,77.84929656982422,1063.0321044921875,1112.865234375,361.4435119628906,413.6136169433594,239.94674682617188,262.906982421875,1455.6510009765625,738.7367553710938,2747.026123046875,2238.328369140625,1300.561279296875,1175.477294921875,418.50537109375
3433.885009765625,2063.217529296875,2414.694580078125,646.09033203125,3193.2548828125,1899.8135986328125,474.0093994140625,3143.922119140625,304.51751708984375,1578.010009765625,862.1658935546875,1281.860107421875,4548.44140625,1463.2830810546875,812.34423828125,1010.3029174804688,77.07241821289062,1058.0760498046875,1110.8687744140625,350.9233703613281,424.1680603027344,239.73876953125,258.91973876953125,1433.731689453125,728.7538452148438,2772.7021484375,2225.430419921875,1319.4385986328125,1181.427978515625,413.6514587402344
3444.843017578125,2056.755615234375,2383.8134765625,643.40576171875,3171.890869140625,1874.3897705078125,467.60247802734375,3120.5859375,299.7742919921875,1571.5057373046875,852.1930541992188,1263.5263671875,4483.1708984375,1455.0262451171875,816.699951171875,998.17041015625,75.31941986083984,1034.9488525390625,1095.89794921875,341.0472717285156,419.09002685546875,237.8145751953125,253.1383056640625,1421.775634765625,709.7861938476562,2762.42529296875,2202.61083984375,1315.4647216796875,1184.1744384765625,409.9953308105469
3505.11279296875,2039.858154296875,2375.844482421875,642.8091430664062,3159.966552734375,1877.879638671875,462.5862731933594,3102.711181640625,300.623046875,1571.5057373046875,854.6862182617188,1258.0758056640625,4457.84228515625,1449.521728515625,823.778076171875,1005.339599609375,75.0903091430664,1048.164306640625,1070.9459228515625,339.1149597167969,432.13372802734375,235.73439025878906,250.6462860107422,1413.8050537109375,727.7554321289062,2765.0029296875,2218.486328125,1322.4190673828125,1188.2943115234375,408.7345886230469
3534.002197265625,2060.236083984375,2403.736572265625,649.769287109375,3198.22314453125,1932.71533203125,470.0361022949219,3149.880859375,304.9668884277344,1590.017822265625,856.6807861328125,1281.860107421875,4504.603515625,1479.7967529296875,839.0230712890625,1011.9572143554688,76.32538604736328,1056.42431640625,1067.9512939453125,344.1604309082031,435.0211486816406,236.82650756835938,254.2348175048828,1481.5560302734375,753.2118530273438,2788.1015625,2249.24267578125,1339.3094482421875,1195.6180419921875,417.3076171875
3523.04443359375,2065.206298828125,2376.8408203125,643.3064575195312,3234.49365234375,1911.279296875,461.8908386230469,3126.04736328125,307.5632019042969,1567.0029296875,863.1633911132812,1269.4725341796875,4441.2822265625,1467.8702392578125,834.122802734375,1005.8909912109375,75.72779846191406,1048.990234375,1064.9569091796875,342.6575622558594,430.9388427734375,237.7105255126953,250.49679565429688,1471.592529296875,741.232421875,2767.5693359375,2240.313720703125,1336.3291015625,1193.329345703125,409.11279296875
3546.455078125,2069.678955078125,2358.9091796875,644.5988159179688,3228.035400390625,1926.23486328125,461.7917785644531,3150.37646484375,306.3149719238281,1549.4918212890625,858.6755981445312,1266.0040283203125,4530.9052734375,1479.7967529296875,838.4786376953125,1004.7880249023438,75.72779846191406,1049.8165283203125,1066.9534912109375,344.05303955078125,432.2332763671875,237.0345001220703,251.24436950683594,1460.6328125,748.7196655273438,2770.1357421875,2249.24267578125,1336.3291015625,1207.5191650390625,402.2417297363281
3585.306640625,2096.519287109375,2388.794189453125,644.0023803710938,3266.292236328125,1951.658447265625,469.3904724121094,3171.727783203125,307.4134521484375,1574.0074462890625,863.1633911132812,1271.4544677734375,4544.5439453125,1515.5762939453125,857.5348510742188,1026.847412109375,77.19193267822266,1078.725830078125,1081.9244384765625,350.0645751953125,440.09930419921875,243.0150146484375,256.6271057128906,1490.5230712890625,761.6974487304688,2788.1015625,2288.9296875,1363.1549072265625,1213.011962890625,408.2933044433594
3574.84619140625,2113.9169921875,2417.683349609375,648.27783203125,3292.62548828125,1945.6766357421875,474.40673828125,3153.3564453125,305.9654541015625,1574.0074462890625,871.1417236328125,1249.6524658203125,4547.46728515625,1538.51123046875,856.990478515625,1034.0164794921875,77.00267791748047,1083.6812744140625,1092.9034423828125,351.1380615234375,420.284912109375,244.10704040527344,258.86993408203125,1500.486328125,772.1795654296875,2795.80078125,2284.960205078125,1346.2642822265625,1207.5191650390625,418.820556640625
3584.310302734375,2141.25390625,2429.63720703125,657.0274658203125,3297.59375,1958.1392822265625,481.6082458496094,3191.58740234375,309.6102600097656,1583.513427734375,882.112060546875,1253.616455078125,4618.58203125,1569.7037353515625,858.6239013671875,1047.80322265625,78.0883560180664,1096.071044921875,1096.8961181640625,354.0364990234375,428.748291015625,245.615234375,263.50506591796875,1514.4351806640625,763.1948852539062,2803.511474609375,2297.859130859375,1352.2257080078125,1236.8145751953125,422.8550109863281
3598.2578125,2149.2060546875,2437.60693359375,657.4253540039062,3304.05224609375,1950.1630859375,482.9493103027344,3191.091552734375,307.6130676269531,1590.017822265625,892.0849609375,1264.0220947265625,4678.0068359375,1567.8690185546875,856.4459228515625,1048.354736328125,77.88912963867188,1101.85302734375,1094.899658203125,356.6129150390625,429.5448303222656,245.8751983642578,264.6014709472656,1500.486328125,769.683837890625,2741.89306640625,2299.84326171875,1359.1807861328125,1234.9835205078125,424.2416687011719
3591.283447265625,2149.703857421875,2463.5068359375,658.618408203125,3357.7119140625,1987.5511474609375,485.4325866699219,3229.819580078125,315.2523193359375,1604.527099609375,893.5809326171875,1297.7158203125,4665.341796875,1577.96044921875,860.8017578125,1058.281494140625,78.52660369873047,1106.8089599609375,1117.8553466796875,364.986083984375,438.10791015625,247.4873504638672,268.837890625,1537.350830078125,771.6803588867188,2775.268798828125,2324.647705078125,1365.141845703125,1244.59619140625,428.6544189453125
3586.30322265625,2138.768798828125,2462.51123046875,655.337158203125,3387.523193359375,1980.57177734375,482.502197265625,3198.042236328125,315.90130615234375,1608.028564453125,891.5864868164062,1326.455078125,4663.3935546875,1580.7127685546875,856.4459228515625,1056.626708984375,78.10826873779297,1106.8089599609375,1114.861572265625,364.66400146484375,432.13372802734375,246.1872100830078,270.2335205078125,1520.413330078125,760.69921875,2798.367431640625,2319.685302734375,1362.1611328125,1241.3919677734375,424.05267333984375
3560.8994140625,2150.200927734375,2472.47265625,658.618408203125,3388.02001953125,1994.031982421875,484.786865234375,3215.42041015625,312.2565612792969,1612.5321044921875,896.5728759765625,1308.12158203125,4669.23779296875,1589.88671875,858.0794067382812,1067.6566162109375,78.56645202636719,1106.8089599609375,1111.93701171875,362.9464416503906,433.1293029785156,246.499267578125,271.080810546875,1517.424072265625,758.70263671875,2772.7021484375,2319.685302734375,1361.167724609375,1245.0540771484375,421.53118896484375
