AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7445.96630859375,1960.107177734375,4571.18994140625,554.4756469726562,4070.346923828125,3093.689453125,451.3412170410156,3377.023193359375,221.4708251953125,1808.952880859375,2014.56787109375,1978.7706298828125,6344.33740234375,7897.87744140625,1008.2393798828125,1886.021484375,56.42989730834961,1325.8509521484375,2673.2421875,233.10397338867188,640.8118286132812,150.7126922607422,169.40530395507812,2916.610595703125,2485.278564453125,8468.1171875,1932.7479248046875,1536.285400390625,607.1605834960938,314.012451171875
7524.8603515625,1991.0391845703125,4584.66357421875,562.4580078125,4192.95068359375,3136.13037109375,470.13458251953125,3430.800537109375,232.96412658691406,1823.217041015625,2056.51708984375,2052.364013671875,6417.20361328125,8001.533203125,1009.0387573242188,1890.019287109375,57.377864837646484,1353.47265625,2716.214111328125,238.3652801513672,647.0003662109375,151.13238525390625,171.7215576171875,2957.534912109375,2588.20654296875,8456.314453125,1944.8953857421875,1533.7911376953125,614.670654296875,315.7786560058594
7652.6865234375,2020.075927734375,4627.0830078125,567.746337890625,4259.23583984375,3144.619140625,482.84625244140625,3433.788330078125,236.56202697753906,1747.475830078125,2076.492919921875,2058.32275390625,6453.1376953125,8109.177734375,1020.230224609375,1905.5113525390625,57.01863098144531,1383.5174560546875,2751.19091796875,237.93572998046875,644.8045043945312,146.8754119873047,172.68003845214844,2978.495849609375,2590.20556640625,8507.45703125,1813.8551025390625,1562.721435546875,616.9815063476562,313.2554626464844
7730.58251953125,2005.108642578125,4686.46728515625,572.236328125,4276.6787109375,3197.545166015625,473.5741882324219,3467.150390625,238.8606719970703,1702.4727783203125,2092.47412109375,2073.22021484375,6488.0732421875,8139.078125,1027.22509765625,1956.984619140625,56.82904052734375,1407.2626953125,2767.1806640625,241.26431274414062,651.5918579101562,150.9125518798828,176.43392944335938,2999.45751953125,2650.1640625,8279.2802734375,1839.5455322265625,1588.6585693359375,615.0557861328125,320.9512023925781
7674.65771484375,1992.236572265625,4686.96630859375,580.0191040039062,4173.51318359375,3159.098388671875,468.5892333984375,3429.804931640625,233.06405639648438,1707.8974609375,2084.483642578125,2018.5963134765625,6488.0732421875,8168.97998046875,1022.0289306640625,1949.9884033203125,56.79909896850586,1415.9854736328125,2759.185546875,239.33155822753906,653.7877807617188,152.93109130859375,176.8732147216797,2972.507080078125,2633.17529296875,8296.984375,1824.41015625,1598.1357421875,613.130126953125,321.4558410644531
7699.62353515625,1970.085693359375,4676.48681640625,577.0258178710938,4109.220703125,3130.13916015625,463.2054748535156,3435.77978515625,229.46615600585938,1725.3759765625,2072.497802734375,2001.216064453125,6466.11376953125,8139.078125,1023.4278564453125,1988.9681396484375,56.75918197631836,1418.408203125,2776.174560546875,237.82835388183594,647.3995361328125,149.8932647705078,176.61363220214844,2981.490234375,2650.1640625,8281.248046875,1839.3463134765625,1596.1405029296875,607.1605834960938,323.97900390625
7677.6533203125,1982.2586669921875,4678.982421875,590.0968627929688,4139.12451171875,3109.667236328125,468.2901611328125,3444.74267578125,233.2139892578125,1711.1119384765625,2057.515869140625,2038.45947265625,6444.15380859375,8170.97509765625,1029.2235107421875,1965.97998046875,56.60950469970703,1434.4002685546875,2816.148193359375,238.90203857421875,654.3866577148438,150.21304321289062,178.73019409179688,3026.407470703125,2688.137451171875,8517.29296875,1870.81201171875,1638.0391845703125,618.9071044921875,320.1942443847656
7604.75146484375,2003.61181640625,4652.53515625,594.0881958007812,4249.26904296875,3093.689453125,473.1755065917969,3391.961181640625,238.7107696533203,1703.6785888671875,2036.5411376953125,2138.7685546875,6388.2568359375,8244.728515625,1027.4248046875,1969.4781494140625,57.317996978759766,1459.598876953125,2775.1748046875,244.8075408935547,654.7860107421875,152.53138732910156,179.04969787597656,3030.400146484375,2684.14013671875,8637.2822265625,1831.18115234375,1620.581298828125,617.5592041015625,323.7267150878906
7615.73779296875,1937.30908203125,4603.12841796875,588.6002197265625,4204.91259765625,3066.72705078125,458.6482849121094,3367.5625,237.661376953125,1689.012451171875,2069.50146484375,2117.415771484375,6334.35546875,8198.8818359375,1018.6315307617188,1946.4901123046875,57.906742095947266,1436.338134765625,2808.15380859375,245.55917358398438,660.5753173828125,151.65200805664062,176.03457641601562,2980.4931640625,2670.14990234375,8422.875,1847.5115966796875,1635.04638671875,610.6268310546875,318.049560546875
7290.17578125,1920.1434326171875,4596.640625,583.2120971679688,4183.48046875,3075.2158203125,455.5569763183594,3333.20458984375,233.81362915039062,1676.154541015625,2070.50048828125,2079.17919921875,6326.37109375,8192.8994140625,1039.2159423828125,1939.993408203125,56.48975372314453,1431.008056640625,2821.145263671875,228.80918884277344,642.0096435546875,149.9332275390625,175.63522338867188,2971.509033203125,2677.145263671875,8324.5224609375,1817.24072265625,1654.9981689453125,611.589599609375,322.717529296875
7367.072265625,1929.5245361328125,4621.09326171875,589.3984985351562,4198.93115234375,3085.700927734375,459.6953125,3317.7685546875,236.5120391845703,1669.12255859375,2070.50048828125,2089.11083984375,6310.400390625,8272.63671875,1044.012451171875,1943.4918212890625,56.74921417236328,1447.484130859375,2822.144287109375,224.4069366455078,637.0189819335938,151.01246643066406,177.4123077392578,2939.568115234375,2717.11767578125,8385.5009765625,1790.9527587890625,1670.460693359375,611.589599609375,324.7359619140625
7510.8779296875,1910.36328125,4624.087890625,550.6839599609375,4158.56201171875,3103.176513671875,456.2052001953125,3294.365234375,225.9682159423828,1674.5469970703125,2078.490234375,2040.4459228515625,6388.2568359375,8322.47265625,1053.005615234375,1943.9913330078125,55.76130676269531,1432.9462890625,2824.143310546875,222.15206909179688,635.8211669921875,155.1894989013672,174.79660034179688,2909.623046875,2699.130126953125,8475.984375,1795.533203125,1680.4366455078125,607.1605834960938,323.6005554199219
7604.75146484375,1924.335205078125,4616.103515625,557.768310546875,4187.96630859375,3136.6298828125,461.49017333984375,3338.183837890625,231.86476135253906,1685.5966796875,2096.46875,2073.717041015625,6483.08251953125,8513.837890625,1066.5953369140625,1948.489013671875,55.66151809692383,1449.906982421875,2896.095703125,221.18572998046875,638.8156127929688,155.6891326904297,176.4539031982422,2924.595703125,2763.0859375,8820.216796875,1836.1597900390625,1682.431884765625,602.9241943359375,323.7267150878906
7563.806640625,1922.9383544921875,4587.50439453125,558.466796875,4195.94091796875,3118.65478515625,464.8805236816406,3329.71826171875,228.81654357910156,1657.752197265625,2079.48974609375,2107.980712890625,6480.08740234375,8388.255859375,1056.2032470703125,1947.489501953125,56.42989730834961,1453.7835693359375,2867.114990234375,223.01107788085938,655.1852416992188,154.88970947265625,181.02647399902344,2916.610595703125,2772.079345703125,8869.3935546875,1702.39892578125,1671.957275390625,598.1100463867188,321.5820617675781
7679.650390625,1884.01611328125,4584.50830078125,560.9613037109375,4188.96337890625,3095.1875,452.26629638671875,3338.68212890625,224.21923828125,1665.99072265625,2069.50146484375,2110.46337890625,6402.23046875,8394.2353515625,1062.9981689453125,1951.9873046875,55.2324333190918,1443.1226806640625,2861.11865234375,219.14564514160156,667.761962890625,154.76980590820312,179.32923889160156,2898.64404296875,2739.102294921875,8902.8330078125,1722.3214111328125,1681.9329833984375,603.6945190429688,322.5913391113281
7435.97998046875,1818.148193359375,4474.712890625,549.5863037109375,3952.7265625,3007.8095703125,437.0096740722656,3223.159912109375,211.42669677734375,1637.4571533203125,2001.583251953125,1929.510009765625,6235.537109375,8272.63671875,1043.8125,1889.519775390625,52.997196197509766,1376.7333984375,2774.17626953125,212.32760620117188,658.3793334960938,150.57278442382812,169.74478149414062,2807.811767578125,2606.194580078125,8759.2392578125,1694.8280029296875,1651.5067138671875,584.0526733398438,314.5169677734375
7289.17724609375,1777.2303466796875,4384.380859375,538.5107421875,3902.8876953125,2955.881591796875,427.48675537109375,3182.3291015625,208.3284912109375,1609.7275390625,1978.6112060546875,1925.736083984375,6041.8935546875,8045.38818359375,1033.8199462890625,1869.530029296875,51.89952850341797,1377.2178955078125,2748.193115234375,209.482177734375,638.615966796875,146.9353790283203,165.5915069580078,2752.912841796875,2568.220947265625,8674.65625,1689.448974609375,1596.1405029296875,562.6778564453125,306.5689392089844
7400.02783203125,1777.82958984375,4378.39111328125,553.7772216796875,3899.897216796875,2929.418212890625,427.1874694824219,3206.230224609375,208.2285614013672,1640.2706298828125,1991.595458984375,1931.0987548828125,6087.80908203125,8049.375,1047.40966796875,1834.548095703125,51.799739837646484,1378.67138671875,2763.183349609375,207.28106689453125,639.8136596679688,146.19590759277344,165.67137145996094,2782.85791015625,2583.21044921875,8680.5576171875,1683.472412109375,1608.111572265625,569.6101684570312,304.5504150390625
7133.7978515625,1728.1290283203125,4313.01171875,528.1338500976562,3667.149658203125,2816.33984375,412.97784423828125,3149.465087890625,199.02392578125,1637.4571533203125,1943.6533203125,1838.1395263671875,5830.283203125,7784.25244140625,1039.01611328125,1772.580322265625,50.24304962158203,1286.5986328125,2667.245849609375,196.919677734375,630.6307373046875,140.95962524414062,154.1900177001953,2690.029296875,2465.292236328125,8090.44482421875,1639.8416748046875,1566.711669921875,549.3908081054688,291.4297180175781
6786.1982421875,1658.06982421875,4162.29150390625,522.74560546875,3596.378662109375,2761.910400390625,395.02880859375,3049.876953125,193.1473388671875,1569.53955078125,1865.2481689453125,1779.5430908203125,5710.501953125,7551.0234375,982.05908203125,1709.613037109375,50.09337615966797,1227.962890625,2589.29736328125,191.8196258544922,607.2741088867188,134.26438903808594,148.49923706054688,2634.1328125,2387.345947265625,8129.78515625,1548.7945556640625,1525.3116455078125,541.6881713867188,288.2757568359375
