AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7001.94921875,1712.560302734375,4312.01220703125,518.9540405273438,3708.017578125,2807.8505859375,410.0860900878906,2988.13232421875,193.20730590820312,1637.657958984375,1883.2264404296875,1831.981689453125,5737.453125,7861.99462890625,1005.4414672851562,1699.6181640625,49.434776306152344,1230.8702392578125,2705.220947265625,185.2162322998047,609.6697387695312,133.4649658203125,143.06800842285156,2712.986572265625,2405.333740234375,8361.896484375,1556.962890625,1541.77197265625,529.941650390625,287.89727783203125
7163.763671875,1720.1451416015625,4374.39794921875,508.67669677734375,3809.1904296875,2816.8388671875,413.77557373046875,3086.72412109375,191.1485137939453,1615.5546875,1918.1844482421875,1889.982177734375,5775.38232421875,7838.07373046875,1012.635986328125,1712.11181640625,48.571617126464844,1224.0860595703125,2810.152099609375,183.01510620117188,610.867431640625,133.42498779296875,139.33407592773438,2751.914794921875,2406.33251953125,8497.6220703125,1577.6824951171875,1574.1937255859375,518.1951293945312,296.6023864746094
7446.43896484375,1733.917236328125,4451.25537109375,511.0714416503906,3916.34423828125,2828.823486328125,421.4537658691406,3190.7939453125,193.3072509765625,1671.6168212890625,1930.6689453125,1904.2838134765625,6088.80712890625,7967.6455078125,1049.20849609375,1656.1407470703125,48.262271881103516,1248.8001708984375,2829.139892578125,180.6529541015625,612.6640014648438,139.48068237304688,138.3157196044922,2780.861328125,2323.390625,8466.1494140625,1637.450439453125,1639.0364990234375,537.6442260742188,303.79351806640625
7493.3837890625,1686.6126708984375,4473.71484375,505.2841796875,3638.39111328125,2802.857421875,415.5207214355469,3231.126953125,186.6311492919922,1647.50439453125,1903.2025146484375,1828.803466796875,6128.73388671875,8003.52783203125,1053.4052734375,1619.6597900390625,46.900177001953125,1223.11669921875,2798.159912109375,172.6537322998047,608.0726318359375,140.759765625,134.4619903564453,2749.91845703125,2275.423583984375,8442.544921875,1651.595947265625,1631.05615234375,531.4530029296875,303.9195556640625
7233.68359375,1595.9947509765625,4343.95361328125,492.71197509765625,3495.2890625,2736.443603515625,394.0814514160156,3093.197509765625,173.9585418701172,1601.0867919921875,1844.7728271484375,1669.6995849609375,5993.98095703125,7566.97021484375,1014.4346313476562,1581.679443359375,45.58297348022461,1156.727294921875,2616.279541015625,168.8419952392578,596.0947875976562,136.5227813720703,130.72802734375,2644.1142578125,2198.476806640625,8308.7861328125,1635.45849609375,1571.2008056640625,518.87060546875,303.54107666015625
6994.95751953125,1315.158447265625,4159.794921875,468.9644775390625,3239.997802734375,2612.6044921875,317.29931640625,2966.223876953125,152.5110626220703,1555.2728271484375,1728.9127197265625,1491.924072265625,5725.47412109375,7222.1123046875,976.5631713867188,1476.2340087890625,41.147422790527344,1056.4161376953125,2458.38330078125,151.2867431640625,553.773193359375,124.15159606933594,117.90882110595703,2419.529052734375,1938.156982421875,7997.99365234375,1550.388427734375,1471.442138671875,455.65948486328125,303.4149475097656
6937.02392578125,1363.6611328125,4070.46044921875,477.4456787109375,3349.693115234375,2595.62646484375,327.9690856933594,2877.092529296875,155.30941772460938,1521.716064453125,1693.954833984375,1536.81494140625,5591.720703125,7012.8046875,932.4965209960938,1437.754150390625,42.44466018676758,1063.685302734375,2408.416259765625,152.25303649902344,549.7806396484375,121.73332214355469,116.65087127685547,2397.570068359375,1964.13916015625,7852.4326171875,1490.420654296875,1400.613525390625,472.53582763671875,305.4334411621094
6947.0126953125,1331.126708984375,4065.97021484375,484.43023681640625,3355.177978515625,2549.18701171875,316.25244140625,2871.117919921875,153.43052673339844,1529.75341796875,1682.9681396484375,1510.7940673828125,5550.79638671875,7012.8046875,924.5025024414062,1363.2926025390625,42.030540466308594,1029.279052734375,2347.456298828125,152.0383758544922,538.0025024414062,117.39640808105469,117.74907684326172,2308.73388671875,1888.6912841796875,7793.42138671875,1448.981689453125,1399.116943359375,471.23760986328125,292.8175354003906
6306.7490234375,1124.740966796875,3844.3798828125,443.6203918457031,2959.7763671875,2372.915771484375,274.2216796875,2574.345703125,127.0458984375,1411.1990966796875,1501.1875,1226.2603759765625,5140.55078125,6335.04638671875,834.9700317382812,1240.3564453125,36.916419982910156,857.5385131835938,2087.627197265625,134.9662322998047,502.4683532714844,103.86604309082031,97.36212158203125,2015.8251953125,1700.3218994140625,6589.59130859375,1345.7813720703125,1240.5003662109375,417.61297607421875,266.449951171875
6308.74658203125,1128.3338623046875,3847.373779296875,464.8235168457031,3264.928955078125,2438.830078125,275.5179748535156,2667.459716796875,135.6009063720703,1409.390625,1521.6627197265625,1326.79296875,5364.13916015625,6771.6015625,859.7513427734375,1188.883056640625,37.80951690673828,840.09326171875,2143.590576171875,140.33482360839844,521.8324584960938,104.98524475097656,102.21426391601562,2079.724365234375,1830.2320556640625,6369.28271484375,1373.27490234375,1294.868896484375,436.28668212890625,277.6783447265625
