AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4502.04052734375,1636.1517333984375,2816.01123046875,536.4842529296875,2202.486083984375,1907.929931640625,382.40643310546875,3862.5830078125,94.34600830078125,1353.6566162109375,1201.370849609375,403.024169921875,6335.16455078125,2643.912353515625,1010.9990234375,1213.7034912109375,74.42700958251953,1292.5865478515625,1231.1727294921875,335.1430358886719,513.7493286132812,221.53565979003906,232.87286376953125,1960.2119140625,1098.4361572265625,8385.1669921875,3591.559814453125,1451.268310546875,535.7308349609375,211.3861541748047
4568.8408203125,1655.5589599609375,2860.867431640625,537.9771728515625,2176.6279296875,1939.8531494140625,379.8706970214844,3867.0546875,93.36740112304688,1380.70947265625,1217.3359375,394.3446960449219,6396.990234375,2645.904541015625,1008.1674194335938,1223.04736328125,74.16797637939453,1286.3878173828125,1252.1416015625,331.8153076171875,511.7559814453125,221.83505249023438,234.11952209472656,1972.1763916015625,1104.427490234375,8537.7109375,3596.5263671875,1454.25244140625,521.3921508789062,211.00772094726562
4456.67626953125,1616.7452392578125,2777.13427734375,524.7391967773438,2102.53173828125,1895.45947265625,366.49554443359375,3792.51708984375,90.09204864501953,1339.629150390625,1191.3924560546875,383.73095703125,6191.568359375,2594.102294921875,986.6034545898438,1198.129638671875,72.7234878540039,1244.2384033203125,1201.216796875,328.1653747558594,507.2713928222656,217.89329528808594,229.68148803710938,1936.282470703125,1049.505859375,8530.7802734375,3537.924560546875,1439.3319091796875,508.8818664550781,206.71942138671875
4428.75927734375,1577.93115234375,2784.112548828125,520.8575439453125,2069.710693359375,1886.48095703125,357.6949768066406,3757.732666015625,87.16620635986328,1321.5938720703125,1180.4169921875,373.0180969238281,6188.57568359375,2605.060791015625,981.3759155273438,1205.3973388671875,72.73345184326172,1244.2384033203125,1205.2109375,326.12579345703125,506.7730712890625,215.09915161132812,228.98336791992188,1949.2440185546875,1050.5042724609375,8736.4853515625,3526.999755859375,1434.3583984375,505.03240966796875,205.07989501953125
4470.1357421875,1511.2508544921875,2842.9248046875,519.165283203125,2054.792236328125,1895.958251953125,345.6624450683594,3811.897216796875,85.23893737792969,1326.1024169921875,1190.39501953125,366.0249328613281,6282.314453125,2635.943115234375,994.2271728515625,1209.550048828125,72.2054672241211,1259.5277099609375,1210.203857421875,321.509765625,506.7730712890625,217.54405212402344,227.38766479492188,1967.191162109375,1051.5029296875,8817.373046875,3533.95068359375,1439.3319091796875,504.45501708984375,198.01678466796875
4425.2705078125,1510.255859375,2813.02099609375,509.2120361328125,1882.7308349609375,1868.52392578125,345.86138916015625,3776.615478515625,79.33731842041016,1316.58349609375,1183.4105224609375,321.04052734375,6235.4453125,2586.133544921875,991.0689086914062,1182.5560302734375,71.03988647460938,1254.1558837890625,1189.23486328125,312.49249267578125,500.295166015625,216.24676513671875,221.5034942626953,1944.259033203125,1029.5340576171875,8676.392578125,3491.2421875,1417.448486328125,500.0283203125,197.44920349121094
4390.87255859375,1533.643798828125,2805.046630859375,509.2120361328125,1955.8319091796875,1847.5740966796875,348.4964904785156,3714.99755859375,82.96217346191406,1318.5877685546875,1167.4451904296875,317.1224060058594,6149.68603515625,2571.189453125,994.7716674804688,1177.3648681640625,70.40230560302734,1254.569091796875,1176.254150390625,311.63372802734375,500.295166015625,215.3486328125,221.35389709472656,1935.285400390625,1118.4078369140625,8630.162109375,3458.46533203125,1434.3583984375,496.2751770019531,192.9718475341797
4366.4462890625,1514.734130859375,2783.1162109375,508.415771484375,1960.3072509765625,1827.6219482421875,348.99383544921875,3671.26708984375,88.77392578125,1316.58349609375,1154.4736328125,316.08087158203125,6171.6240234375,2564.216552734375,992.1578979492188,1168.0206298828125,71.76712799072266,1229.775390625,1172.2601318359375,314.1026611328125,497.0063781738281,212.20523071289062,217.4145050048828,1912.352783203125,1099.4346923828125,8634.7841796875,3418.736328125,1442.316162109375,490.02001953125,189.8816680908203
4317.0927734375,1446.5611572265625,2738.25830078125,495.6755676269531,1875.271240234375,1802.182861328125,336.1159362792969,3576.8525390625,85.24893951416016,1300.05126953125,1136.512939453125,290.58795166015625,6106.80712890625,2483.5234375,984.861083984375,1156.6002197265625,69.74482727050781,1214.0723876953125,1153.2882080078125,306.4809265136719,488.834228515625,207.7146453857422,210.63275146484375,1874.4647216796875,1086.4530029296875,8419.845703125,3379.999755859375,1427.3956298828125,476.6917419433594,182.06195068359375
4272.72607421875,1411.728271484375,2711.344970703125,491.8434753417969,1837.9749755859375,1791.707763671875,327.4643859863281,3567.90673828125,79.88655090332031,1282.5169677734375,1134.5172119140625,278.5359191894531,6070.9072265625,2476.551025390625,973.8612060546875,1151.408935546875,68.41986846923828,1189.692138671875,1119.3387451171875,303.36785888671875,481.75836181640625,203.3238525390625,208.5384063720703,1869.479736328125,1075.4688720703125,8475.30859375,3377.019287109375,1399.5439453125,458.2630615234375,180.4222869873047
