AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4138.626953125,1534.638916015625,3002.64501953125,444.3163757324219,1840.9583740234375,1804.677001953125,331.0152587890625,3751.768310546875,101.05647277832031,1413.7740478515625,1159.4627685546875,389.8809814453125,6353.11328125,2323.13671875,1037.4638671875,1251.2965087890625,59.61334228515625,986.7955322265625,1117.420166015625,264.4001770019531,480.06414794921875,209.01193237304688,160.3182830810547,1718.9241943359375,820.3634033203125,8835.2705078125,3608.42333984375,1360.0201416015625,435.9849853515625,225.51223754882812
4171.5283203125,1559.5194091796875,3005.635498046875,446.1080627441406,1841.953125,1807.1705322265625,335.59051513671875,3820.343994140625,102.80399322509766,1420.28662109375,1180.4169921875,394.7414245605469,6392.00439453125,2331.105712890625,1040.6221923828125,1261.680419921875,60.32065200805664,978.11767578125,1124.4100341796875,268.3720703125,486.3426818847656,210.5586700439453,161.01637268066406,1728.89453125,834.8433227539062,8992.6044921875,3669.515625,1351.06591796875,412.69659423828125,227.71932983398438
4266.7451171875,1634.1611328125,3040.527099609375,454.81707763671875,1940.4158935546875,1827.6219482421875,347.9738464355469,3866.0615234375,119.82981872558594,1426.7998046875,1204.364501953125,464.27630615234375,6494.71484375,2365.97216796875,1040.4044189453125,1276.21875,62.55217361450195,1031.424560546875,1160.3592529296875,276.2086181640625,497.6043395996094,216.8455047607422,167.6983642578125,1790.7122802734375,861.3067016601562,9440.021484375,3711.73388671875,1368.97412109375,429.4411315917969,235.66522216796875
4118.451171875,1581.73046875,3016.102783203125,446.7549743652344,1878.2550048828125,1821.636474609375,343.5476379394531,3825.810546875,117.73279571533203,1382.9542236328125,1206.360107421875,428.5169677734375,6467.791015625,2332.101806640625,1049.9884033203125,1277.2568359375,62.2034912109375,1030.1849365234375,1158.3623046875,270.4117126464844,503.28497314453125,215.09915161132812,161.3155517578125,1796.6947021484375,854.3163452148438,9440.021484375,3706.270263671875,1382.902587890625,405.912109375,235.5391387939453
4062.102783203125,1555.8492431640625,3024.575927734375,447.7503356933594,1881.2386474609375,1824.1302490234375,341.4091796875,3806.43115234375,118.23209381103516,1386.46142578125,1213.344970703125,433.12945556640625,6537.59521484375,2305.205078125,1050.4239501953125,1276.21875,61.565914154052734,1016.134765625,1160.3592529296875,264.0781555175781,503.7832946777344,212.5045928955078,161.2657470703125,1785.7271728515625,845.3287963867188,9931.689453125,3707.7607421875,1386.8822021484375,398.9833679199219,231.1878662109375
4131.916015625,1609.6021728515625,3072.4287109375,443.81866455078125,2039.8736572265625,1854.5574951171875,354.7373046875,3839.724609375,132.2122344970703,1394.478759765625,1228.3121337890625,479.84967041015625,6563.521484375,2304.208740234375,1061.859375,1292.8331298828125,62.88091278076172,1035.969482421875,1182.32861328125,263.2193603515625,508.26806640625,215.19894409179688,164.70643615722656,1811.650390625,877.78369140625,10148.0234375,3697.32958984375,1412.749267578125,419.8659362792969,232.89053344726562
4119.44921875,1568.789794921875,3056.4775390625,439.2401428222656,1977.21484375,1860.0440673828125,343.49798583984375,3819.35107421875,129.26641845703125,1380.9503173828125,1213.344970703125,449.4468688964844,6535.59912109375,2620.004150390625,1049.8795166015625,1276.21875,62.69163513183594,1008.283447265625,1162.3564453125,253.34323120117188,506.7730712890625,213.45262145996094,161.1161346435547,1806.6650390625,874.7879638671875,10000.5224609375,3713.22412109375,1375.9384765625,391.6214294433594,226.45814514160156
4075.566650390625,1537.9315185546875,3028.564208984375,431.7752990722656,1863.8336181640625,1864.0347900390625,333.2034606933594,3810.4052734375,116.18498992919922,1363.41259765625,1214.342529296875,406.4464111328125,6501.69482421875,2522.3759765625,1040.4044189453125,1271.026611328125,61.96440124511719,981.01025390625,1148.3763427734375,249.15664672851562,501.7901611328125,210.40899658203125,156.3290252685547,1765.7857666015625,863.8032836914062,10089.0224609375,3693.356689453125,1355.0452880859375,374.4437561035156,222.86355590820312
4187.765625,1580.7347412109375,3094.35888671875,446.7052001953125,1797.411376953125,1873.239990234375,336.6349792480469,3853.638671875,118.63152313232422,1410.01220703125,1250.2640380859375,418.746337890625,6606.400390625,2623.988525390625,1062.4039306640625,1290.756103515625,70.37242126464844,1019.0275268554688,1166.35107421875,261.9312438964844,510.7596435546875,217.54405212402344,164.4072723388672,1787.7213134765625,890.2665405273438,10472.5244140625,3761.898193359375,1373.9486083984375,383.6822509765625,227.71932983398438
4193.25146484375,1633.990234375,3087.38037109375,465.168701171875,1851.1400146484375,1860.7681884765625,347.6753845214844,3890.907470703125,128.068115234375,1413.5196533203125,1246.2724609375,446.9670104980469,6584.46142578125,2806.29248046875,1056.4139404296875,1296.9869384765625,71.8567886352539,1029.7716064453125,1170.345458984375,243.2524871826172,510.2611999511719,218.39224243164062,168.6458282470703,1810.6533203125,901.750732421875,10590.5244140625,3746.501220703125,1381.9078369140625,413.80322265625,232.2598419189453
4096.01220703125,1639.96240234375,3082.396728515625,457.5044860839844,1894.42138671875,1854.78173828125,349.565185546875,3901.343017578125,133.06101989746094,1402.496337890625,1239.288330078125,476.3778991699219,6541.5830078125,2667.821044921875,1049.3349609375,1314.6400146484375,72.12574768066406,1039.275634765625,1181.3297119140625,240.3540496826172,511.25775146484375,219.240478515625,171.58792114257812,1838.5709228515625,922.7214965820312,10620.0244140625,3697.82666015625,1377.9281005859375,414.236328125,227.5301513671875
