AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4148.59716796875,1579.1280517578125,2673.26171875,500.58770751953125,2207.95654296875,1761.2808837890625,340.2861022949219,3566.4169921875,90.89091491699219,1270.275634765625,1116.5567626953125,550.5252075195312,5958.224609375,2497.470947265625,1001.5240478515625,1095.34375,74.93509674072266,1152.5009765625,1073.40673828125,342.6575622558594,442.01153564453125,203.87269592285156,246.4755859375,1722.912353515625,921.6876831054688,7765.76123046875,3332.858642578125,1488.072265625,593.3504028320312,224.81846618652344
4155.5771484375,1600.0238037109375,2693.197265625,505.26519775390625,2229.836669921875,1778.240234375,349.43328857421875,3612.13427734375,94.86526489257812,1283.7999267578125,1126.53466796875,549.136474609375,6013.07080078125,2518.391357421875,1015.0287475585938,1092.2293701171875,76.26004791259766,1174.815673828125,1032.4674072265625,344.3751220703125,443.6058349609375,205.71881103515625,247.87179565429688,1705.9625244140625,928.677734375,7742.646484375,3345.768798828125,1515.923828125,610.66162109375,226.83653259277344
4234.83935546875,1681.1187744140625,2768.949462890625,518.8001098632812,2302.939208984375,1806.17333984375,365.8882141113281,3656.85693359375,114.83689880371094,1314.854736328125,1139.50634765625,574.8275756835938,6084.86767578125,2538.3154296875,1017.6423950195312,1118.18505859375,76.9773178100586,1226.05615234375,1070.4111328125,352.9630432128906,457.7550048828125,212.0555419921875,255.50096130371094,1762.794677734375,965.1258544921875,7781.935546875,3353.713623046875,1543.7755126953125,649.4061889648438,235.28684997558594
4188.478515625,1737.339111328125,2778.916748046875,518.8995361328125,2301.446533203125,1814.65283203125,375.9303894042969,3679.71533203125,117.682861328125,1308.8438720703125,1145.4935302734375,599.32861328125,6092.84619140625,2544.29248046875,1019.167236328125,1119.223388671875,76.61869049072266,1231.014892578125,1074.4052734375,354.8952941894531,459.4488830566406,213.1033477783203,254.6532745361328,1768.777099609375,979.1060791015625,7548.50390625,3402.375244140625,1538.802001953125,654.0775756835938,242.34994506835938
4099.7421875,1777.1405029296875,2743.03466796875,526.1646728515625,2473.508056640625,1789.2138671875,384.7792663574219,3703.06982421875,123.82414245605469,1286.8043212890625,1131.523681640625,659.1423950195312,5995.12158203125,2461.607666015625,1009.583251953125,1110.9176025390625,76.38954162597656,1255.3956298828125,1082.39306640625,355.646728515625,461.14276123046875,207.96409606933594,255.05215454101562,1757.80908203125,985.097412109375,7349.73974609375,3404.362060546875,1530.8443603515625,679.0829467773438,248.46701049804688
4148.0986328125,1797.0413818359375,2761.97216796875,526.9605712890625,2506.328857421875,1822.1348876953125,386.71820068359375,3715.494384765625,120.47889709472656,1293.8175048828125,1139.50634765625,672.0376586914062,6011.07568359375,2441.684814453125,1017.96923828125,1109.8792724609375,75.9910659790039,1254.9822998046875,1092.37841796875,355.1099548339844,465.62664794921875,209.56076049804688,254.05491638183594,1759.8033447265625,999.5767822265625,7426.0068359375,3443.093017578125,1550.73828125,685.769287109375,254.45791625976562
4196.9521484375,1802.0164794921875,2776.922607421875,529.647705078125,2585.39794921875,1826.6241455078125,389.35296630859375,3746.79931640625,128.9169158935547,1312.35009765625,1131.523681640625,720.6426391601562,6025.03662109375,2413.790771484375,994.8805541992188,1115.0704345703125,76.91753387451172,1251.67626953125,1104.360595703125,358.8670959472656,467.3205261230469,211.50668334960938,256.29876708984375,1757.80908203125,1043.51416015625,7234.1748046875,3431.177001953125,1548.7491455078125,720.5753173828125,258.3047790527344
4164.05078125,1782.6131591796875,2807.822265625,529.05078125,2523.23681640625,1823.1329345703125,382.5919189453125,3740.339599609375,120.97818756103516,1308.343505859375,1129.528076171875,686.1231079101562,6071.90576171875,2405.820556640625,989.8707885742188,1116.10888671875,75.61250305175781,1252.089599609375,1102.3636474609375,352.4262390136719,461.2424011230469,210.35910034179688,255.84999084472656,1760.8001708984375,1009.5625610351562,7160.21826171875,3417.27294921875,1537.8074951171875,698.5926513671875,254.58407592773438
4125.666015625,1770.1751708984375,2813.802734375,518.0037841796875,2508.8154296875,1838.5955810546875,380.5536193847656,3748.787841796875,117.88258361816406,1328.37939453125,1127.5325927734375,673.723876953125,6076.8916015625,2377.927490234375,989.979736328125,1102.6116943359375,74.46685791015625,1236.7999267578125,1083.391845703125,346.9515380859375,458.6518249511719,209.5108642578125,250.7139892578125,1776.75341796875,994.583984375,7171.77099609375,3432.168701171875,1535.817626953125,676.701416015625,244.7462615966797
4046.90087890625,1759.7275390625,2780.91015625,513.1273803710938,2514.28564453125,1805.6746826171875,375.48297119140625,3714.00244140625,119.82981872558594,1315.8568115234375,1123.5413818359375,675.5093994140625,6018.0576171875,2365.97216796875,988.0193481445312,1087.0380859375,73.60015869140625,1207.047607421875,1083.391845703125,344.804443359375,448.8869323730469,203.72300720214844,245.3786163330078,1728.89453125,977.608154296875,7187.95458984375,3416.279541015625,1528.85498046875,666.8094482421875,242.7283172607422
