AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4806.5185546875,2332.189697265625,2694.119140625,629.0042114257812,3266.430908203125,1936.406494140625,503.8262939453125,3489.5224609375,325.13824462890625,1645.0670166015625,887.279052734375,1547.783203125,4939.8662109375,1633.0057373046875,954.4500122070312,1092.651611328125,73.17794799804688,1157.443603515625,1038.0740966796875,346.5220642089844,412.94464111328125,216.61830139160156,240.81959533691406,1601.5128173828125,797.1592407226562,2423.546630859375,2642.101318359375,1557.1998291015625,1223.0821533203125,391.5300598144531
4272.40771484375,2345.114501953125,2716.039306640625,629.4021606445312,3205.30615234375,1913.472412109375,505.8133544921875,3504.421142578125,327.13543701171875,1621.5445556640625,905.2340698242188,1551.748046875,4969.0966796875,1618.326416015625,968.6061401367188,1104.234375,73.69587707519531,1152.486572265625,1030.0887451171875,347.4881896972656,411.55023193359375,216.61830139160156,238.22747802734375,1619.451904296875,815.628173828125,2396.5927734375,2645.078369140625,1558.193603515625,1220.793701171875,393.48486328125
4293.3330078125,2329.70458984375,2684.15625,623.6341552734375,3183.440673828125,1892.0343017578125,503.0314636230469,3480.085205078125,327.0355224609375,1620.043212890625,911.7179565429688,1519.533447265625,4939.8662109375,1640.3450927734375,962.6170043945312,1095.9610595703125,74.3731689453125,1152.486572265625,1022.1035766601562,351.1380615234375,406.8690185546875,204.7973175048828,237.82870483398438,1603.5064697265625,828.6063842773438,2432.53466796875,2633.16845703125,1558.193603515625,1226.286376953125,385.9808044433594
4404.439453125,2339.1494140625,2685.15283203125,615.1392211914062,3170.02392578125,1905.4954833984375,506.0120544433594,3502.43505859375,325.9870300292969,1635.0576171875,912.2164916992188,1532.9146728515625,4939.8662109375,1645.8494873046875,960.9837036132812,1087.6875,74.04448699951172,1158.6829833984375,1023.101806640625,354.7879333496094,409.3590087890625,204.09906005859375,240.96917724609375,1617.4586181640625,848.5728149414062,2447.933837890625,2627.213134765625,1550.2435302734375,1218.5045166015625,383.1432800292969
4259.951171875,2355.05810546875,2658.2509765625,612.75244140625,3210.2763671875,1918.956298828125,504.9192199707031,3519.32177734375,328.33367919921875,1632.554931640625,922.1914672851562,1524.4891357421875,4910.63671875,1659.6107177734375,959.3502807617188,1105.3375244140625,74.51260375976562,1156.617431640625,1022.1035766601562,356.290771484375,411.55023193359375,203.65011596679688,242.763671875,1614.46875,849.5709228515625,2504.41943359375,2652.02587890625,1532.356201171875,1226.286376953125,382.7019348144531
4312.76416015625,2339.645751953125,2654.265380859375,611.45947265625,3237.608154296875,1896.5213623046875,503.7270202636719,3492.005126953125,329.16253662109375,1629.0517578125,930.171630859375,1559.677490234375,4871.6650390625,1699.0595703125,958.76220703125,1109.529541015625,75.65804290771484,1143.812255859375,1020.1072998046875,359.189208984375,413.74139404296875,205.6951141357422,245.8543701171875,1627.424560546875,864.046875,2541.638916015625,2639.122802734375,1535.33740234375,1227.7239990234375,383.5847473144531
4237.03173828125,2331.195068359375,2651.276123046875,617.8245239257812,3216.23974609375,1894.5269775390625,500.9449768066406,3513.8583984375,328.13397216796875,1636.05859375,932.16650390625,1543.3223876953125,4925.25244140625,1748.6002197265625,968.6061401367188,1107.543701171875,76.84333038330078,1156.2044677734375,1021.10546875,364.01995849609375,414.3389892578125,207.6403350830078,244.75767517089844,1674.263916015625,887.0082397460938,2527.517578125,2633.16845703125,1538.3184814453125,1230.406005859375,381.8821716308594
4240.01953125,2329.20654296875,2662.237548828125,625.7813110351562,3158.096923828125,1875.0833740234375,502.8328552246094,3513.36083984375,327.53485107421875,1610.0338134765625,941.1441040039062,1514.08154296875,4920.3798828125,1793.553955078125,971.8729248046875,1105.3375244140625,77.6003189086914,1161.5743408203125,1033.083251953125,368.31396484375,417.9245910644531,209.23643493652344,244.60813903808594,1667.2877197265625,891.0015258789062,2554.482666015625,2640.11669921875,1533.349853515625,1234.0679931640625,379.9903564453125
4272.90576171875,2346.10888671875,2673.196533203125,624.4882202148438,3169.029541015625,1899.01416015625,502.3360290527344,3555.080810546875,327.7844543457031,1618.041259765625,948.1266479492188,1531.4278564453125,4973.96875,1794.4708251953125,965.8837890625,1105.3375244140625,77.102294921875,1148.35595703125,1038.0740966796875,371.7490539550781,420.61376953125,208.98704528808594,245.3060302734375,1658.3184814453125,884.5123901367188,2585.280517578125,2664.9296875,1543.287841796875,1232.695068359375,384.65667724609375
4268.4208984375,2331.691162109375,2670.20703125,625.7813110351562,3038.33251953125,1913.472412109375,499.7528381347656,3576.4375,322.8914489746094,1602.5262451171875,948.6254272460938,1444.696533203125,4969.0966796875,1796.3062744140625,969.1505737304688,1098.1668701171875,77.5505142211914,1144.6380615234375,1035.07958984375,372.0711669921875,421.4107360839844,208.98704528808594,246.253173828125,1631.4110107421875,879.0215454101562,2546.77197265625,2671.876953125,1546.268798828125,1229.032958984375,382.8280029296875
