AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3979.939453125,2144.504638671875,2386.033935546875,619.0457153320312,3329.392333984375,1836.6942138671875,489.66131591796875,3188.112060546875,325.78729248046875,1665.3466796875,895.0769653320312,1465.1949462890625,4749.873046875,1831.168212890625,900.0032348632812,1034.737060546875,80.9469223022461,1106.8089599609375,1076.00341796875,345.2338562011719,407.73907470703125,242.9536590576172,247.0908966064453,1705.7320556640625,844.5794677734375,2875.395751953125,2402.90234375,1387.26953125,1146.1820068359375,406.7804260253906
4066.134765625,2182.284423828125,2453.7802734375,628.09375,3360.19677734375,1869.5992431640625,488.27044677734375,3263.581787109375,331.3793640136719,1691.3682861328125,919.0122680664062,1488.9791259765625,4832.69091796875,1849.5162353515625,911.4371337890625,1052.9388427734375,80.57840728759766,1135.718017578125,1099.9591064453125,353.82177734375,418.5921325683594,248.3903045654297,252.1752471923828,1770.4942626953125,954.3947143554688,2888.22802734375,2455.506591796875,1416.088134765625,1166.7803955078125,413.3993835449219
4025.279052734375,2165.881103515625,2435.846435546875,619.0457153320312,3249.038330078125,1853.6455078125,482.8064880371094,3301.81298828125,331.7289123535156,1687.864990234375,917.5162353515625,1506.3216552734375,4770.33349609375,1844.01171875,909.8038330078125,1040.804443359375,80.40909576416016,1125.806396484375,1069.0166015625,351.6747741699219,415.80419921875,245.6470489501953,251.47740173339844,1717.116943359375,935.9258422851562,2906.204833984375,2456.499755859375,1415.094482421875,1142.5201416015625,412.89501953125
3996.8798828125,2156.9326171875,2422.8955078125,622.1279907226562,3290.28466796875,1852.1494140625,483.7006530761719,3311.744384765625,339.4678955078125,1673.853759765625,922.502685546875,1550.91650390625,4745.97509765625,1850.4337158203125,904.3590087890625,1040.804443359375,81.37522888183594,1134.8922119140625,1067.0203857421875,356.7202453613281,411.721923828125,246.69447326660156,252.52420043945312,1738.045166015625,941.4164428710938,2934.436279296875,2474.365478515625,1411.1192626953125,1152.59033203125,408.7345886230469
3970.971435546875,2158.423583984375,2411.9365234375,616.062744140625,3180.458740234375,1836.1956787109375,476.8955383300781,3267.057861328125,324.3893127441406,1654.838623046875,925.9932250976562,1449.33935546875,4702.12890625,1845.8468017578125,895.1031494140625,1043.010498046875,81.02661895751953,1127.458251953125,1044.0628662109375,350.70867919921875,403.45751953125,238.06565856933594,247.5894012451172,1689.212890625,937.4232788085938,2949.845947265625,2457.4912109375,1416.088134765625,1158.083251953125,406.9065246582031
3975.455322265625,2180.29638671875,2404.96240234375,612.1851196289062,3120.32861328125,1849.6566162109375,480.8197937011719,3317.205322265625,316.5503845214844,1673.853759765625,918.5135498046875,1420.104736328125,4715.77001953125,1833.0029296875,897.8255615234375,1035.2886962890625,81.17604064941406,1121.676513671875,1041.0684814453125,343.30157470703125,400.96826171875,229.53660583496094,241.2588348388672,1696.1884765625,934.42822265625,2867.68505859375,2468.408935546875,1415.094482421875,1142.062255859375,403.7546081542969
4001.86181640625,2185.26708984375,2376.071533203125,613.079833984375,3135.734130859375,1843.674072265625,480.8197937011719,3311.2470703125,312.755859375,1675.3551025390625,926.9905395507812,1422.58203125,4825.87158203125,1821.0765380859375,909.8038330078125,1033.0826416015625,80.78755950927734,1124.154296875,1045.0606689453125,332.99615478515625,405.1501770019531,225.69602966308594,235.4267578125,1709.14453125,939.9191284179688,2888.22802734375,2475.356689453125,1418.075439453125,1143.4354248046875,396.6944580078125
3987.91162109375,2163.892578125,2365.1123046875,595.8884887695312,3154.12109375,1804.287841796875,479.4288635253906,3196.493408203125,309.06109619140625,1650.8350830078125,932.4756469726562,1406.726318359375,4751.81982421875,1795.3890380859375,907.0814208984375,1014.8807983398438,80.29953002929688,1154.71533203125,1037.075439453125,328.4874267578125,399.1760559082031,228.98794555664062,233.03407287597656,1685.226318359375,943.9122924804688,2854.8525390625,2453.521240234375,1416.088134765625,1101.323486328125,396.3793029785156
3964.99267578125,2138.04296875,2346.18359375,593.8994140625,3142.69140625,1800.7974853515625,475.35589599609375,3178.613525390625,304.2679138183594,1639.825927734375,919.0122680664062,1398.7979736328125,4742.0771484375,1766.031494140625,895.1031494140625,1008.2618408203125,79.23377227783203,1134.8922119140625,1030.0887451171875,322.6905822753906,390.3142395019531,223.85055541992188,234.92825317382812,1664.297607421875,901.98291015625,2824.04345703125,2427.71533203125,1408.137939453125,1091.253173828125,376.6485900878906
3899.223876953125,2130.5859375,2362.12353515625,594.7944946289062,3121.322265625,1815.7550048828125,474.1140441894531,3202.45361328125,296.5787658691406,1630.81884765625,910.5350952148438,1410.1942138671875,4722.59033203125,1744.9310302734375,897.8255615234375,1006.0556640625,78.06842803955078,1111.7647705078125,1043.06494140625,321.509765625,386.43115234375,221.60606384277344,230.4420623779297,1638.386474609375,898.4887084960938,2811.21044921875,2397.93994140625,1414.1004638671875,1089.8800048828125,382.8892822265625
