AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
8208.220703125,972.0394897460938,4857.8056640625,305.67498779296875,4634.7451171875,2651.4775390625,208.8900146484375,2634.593017578125,163.46466064453125,1417.0234375,1708.8797607421875,1942.325927734375,7342.38818359375,8830.9677734375,943.4881591796875,1177.888916015625,26.952632904052734,1064.913818359375,3082.259765625,121.49107360839844,482.6322937011719,109.28218841552734,101.63520050048828,2965.5615234375,2967.30029296875,13275.0,1310.3111572265625,1341.2843017578125,369.2808837890625,270.36102294921875
8100.3349609375,968.4461059570312,4793.91357421875,308.568603515625,4595.3447265625,2623.50927734375,207.24404907226562,2593.7392578125,165.32357788085938,1403.556640625,1679.9073486328125,1952.459716796875,7192.625,8802.9833984375,936.493408203125,1200.3770751953125,27.06239891052246,1064.913818359375,3071.26611328125,123.47745513916016,481.3343505859375,109.08232879638672,103.19268798828125,2935.606689453125,2985.290283203125,13000.0,1283.4072265625,1323.320556640625,378.0685729980469,267.0808410644531
8057.38232421875,962.5567016601562,4827.85595703125,307.87017822265625,4578.388671875,2627.504638671875,205.44842529296875,2607.68896484375,168.36180114746094,1387.0751953125,1701.3868408203125,1961.00390625,7180.64404296875,8753.0126953125,937.093017578125,1201.376708984375,27.117279052734375,1060.0667724609375,3061.271484375,123.96061706542969,478.638671875,110.30145263671875,104.151123046875,2922.6259765625,2987.288818359375,12965.0,1296.8592529296875,1330.8052978515625,380.0657653808594,269.98248291015625
7911.537109375,935.6055908203125,4695.080078125,301.7336730957031,4571.40625,2558.083740234375,199.47305297851562,2534.94873046875,167.0625762939453,1360.3426513671875,1651.4342041015625,1937.9542236328125,7026.88720703125,8559.123046875,931.6970825195312,1144.4061279296875,27.107301712036133,1030.499267578125,2991.311279296875,124.873291015625,464.1617126464844,106.48416900634766,102.55371856689453,2847.738037109375,2919.327880859375,12560.0,1272.4466552734375,1326.314453125,376.2710876464844,268.72088623046875
7946.5,946.685546875,4713.0498046875,306.273681640625,4534.998046875,2587.55029296875,200.90948486328125,2541.425537109375,164.96377563476562,1339.841064453125,1634.94970703125,1938.7491455078125,6955.00146484375,8511.150390625,934.0952758789062,1144.4061279296875,27.8557071685791,1041.6474609375,2959.329345703125,127.8259506225586,441.6868591308594,108.6826171875,104.11119842529297,2805.80029296875,2947.311767578125,12645.0,1269.45703125,1315.3369140625,382.761962890625,265.8192443847656
7934.51318359375,970.0430908203125,4686.095703125,320.69183349609375,4566.41796875,2625.5068359375,204.99952697753906,2562.848876953125,167.3823699951172,1350.49365234375,1633.451416015625,1971.53515625,6988.94775390625,8433.1962890625,944.28759765625,1149.4036865234375,29.22279930114746,1046.010009765625,2968.323974609375,131.85244750976562,457.3651123046875,112.5198745727539,111.35942840576172,2840.74853515625,2973.296875,12730.0,1295.364501953125,1334.29833984375,398.8393859863281,270.10870361328125
8068.369140625,941.6944580078125,4638.17626953125,318.6463928222656,4475.14990234375,2597.039306640625,199.51290893554688,2565.34033203125,166.1431121826172,1351.49853515625,1605.477783203125,1942.1268310546875,6990.94384765625,8417.203125,944.8870849609375,1094.43212890625,28.988292694091797,1023.2284545898438,2945.3369140625,131.04714965820312,447.1792907714844,109.66191101074219,110.34107971191406,2766.85888671875,2896.3408203125,12500.0,1295.364501953125,1343.2801513671875,392.7479248046875,267.8378601074219
8047.39208984375,917.7378540039062,4681.10400390625,329.3726806640625,4415.80029296875,2600.535400390625,195.26329040527344,2504.55712890625,160.4464111328125,1367.7794189453125,1601.481689453125,1880.1314697265625,6972.97216796875,8541.1318359375,942.2890625,1079.939697265625,28.26483917236328,969.91015625,2903.360595703125,128.41653442382812,431.30126953125,105.9445571899414,106.42743682861328,2696.963623046875,2838.3740234375,12310.0,1263.9766845703125,1308.35107421875,384.1600341796875,263.9268493652344
7871.58056640625,898.3729248046875,4533.35400390625,318.297119140625,4255.20751953125,2532.113525390625,192.96890258789062,2443.774658203125,156.18890380859375,1330.5948486328125,1563.5177001953125,1784.7537841796875,6901.08642578125,8323.2578125,919.5062866210938,1057.4512939453125,27.591270446777344,930.260498046875,2823.40576171875,123.85324096679688,413.02667236328125,102.98666381835938,103.63196563720703,2632.060791015625,2772.411865234375,12285.0,1224.61767578125,1273.92041015625,373.17547607421875,257.1142272949219
7867.58447265625,931.0138549804688,4455.85302734375,323.2861328125,4323.03515625,2496.154296875,192.98886108398438,2461.212158203125,155.40936279296875,1310.696533203125,1539.0408935546875,1794.291748046875,6841.18017578125,8389.220703125,924.102783203125,1067.94580078125,28.219934463500977,905.8311157226562,2846.392822265625,125.78595733642578,404.8380126953125,103.42635345458984,104.49058532714844,2679.989013671875,2776.40966796875,13270.0,1223.122802734375,1247.4742431640625,344.5157470703125,256.10498046875
7757.7021484375,963.6547241210938,4396.9482421875,323.83489990234375,4345.97802734375,2496.154296875,196.12118530273438,2439.290283203125,155.80911254882812,1298.2352294921875,1526.052978515625,1799.457763671875,6789.26416015625,8273.2861328125,918.30712890625,1054.4527587890625,27.965476989746094,913.9742431640625,2815.410400390625,133.35565185546875,396.44964599609375,102.92671203613281,106.38749694824219,2715.935546875,2798.39697265625,13360.0,1219.635498046875,1252.464111328125,351.30615234375,259.2588806152344
