AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4021.477294921875,1629.8748779296875,2554.64990234375,496.60693359375,2258.679931640625,1686.9591064453125,347.3951416015625,3370.132568359375,133.3106689453125,1297.32373046875,1016.7747802734375,678.8817749023438,5639.1240234375,2442.68017578125,925.070068359375,1057.9671630859375,75.27379608154297,1130.1866455078125,1073.40673828125,352.104248046875,443.0080261230469,219.53982543945312,252.45921325683594,1874.2861328125,915.6962280273438,7302.92724609375,3091.5341796875,1454.25244140625,663.3287353515625,233.8364715576172
4104.728515625,1622.9095458984375,2569.600341796875,496.4078674316406,2254.204833984375,1699.4290771484375,343.3185729980469,3371.623046875,122.6258544921875,1321.8673095703125,1027.7509765625,678.2866821289062,5659.06884765625,2447.661865234375,924.8523559570312,1059.005859375,75.57266998291016,1127.7073974609375,1073.40673828125,351.7821350097656,443.80511474609375,221.5855712890625,253.10748291015625,1851.3565673828125,986.5953979492188,7390.74853515625,3103.451904296875,1453.257568359375,657.3750610351562,233.14279174804688
4234.83935546875,1651.26806640625,2613.45703125,504.26995849609375,2328.300537109375,1709.4049072265625,353.8080139160156,3429.266357421875,130.7642822265625,1340.90185546875,1057.6854248046875,719.1547241210938,5779.72802734375,2492.489990234375,935.08984375,1065.235107421875,76.62864685058594,1153.740966796875,1094.37548828125,358.9745178222656,451.1785888671875,226.42543029785156,256.5979309082031,1868.3046875,1011.559814453125,7384.40771484375,3163.037841796875,1467.1837158203125,679.0829467773438,239.0706329345703
4169.0361328125,1597.038818359375,2562.623779296875,491.13336181640625,2222.875244140625,1693.443115234375,335.96099853515625,3363.67236328125,122.975341796875,1305.839111328125,1040.722412109375,663.110107421875,5681.00537109375,2421.759765625,919.1890869140625,1051.73779296875,75.23394012451172,1114.07080078125,1050.44091796875,346.1999816894531,441.3139953613281,222.58346557617188,250.2153778076172,1843.380615234375,976.110107421875,7229.55322265625,3111.39599609375,1433.3638916015625,653.3447875976562,234.53009033203125
4206.4248046875,1596.043212890625,2581.5615234375,491.63092041015625,2238.78857421875,1694.939697265625,334.0719909667969,3379.0771484375,131.6130828857422,1316.357421875,1047.7071533203125,672.2359619140625,5700.94921875,2446.6650390625,926.5949096679688,1050.699462890625,75.38338470458984,1125.22802734375,1058.428955078125,348.454345703125,438.922607421875,225.17803955078125,252.30967712402344,1869.3018798828125,979.6053466796875,7248.04736328125,3143.175537109375,1450.2735595703125,642.445068359375,234.53009033203125
4242.81591796875,1621.417236328125,2589.535400390625,501.781982421875,2296.97119140625,1706.9111328125,338.24786376953125,3389.5126953125,137.40484619140625,1331.3841552734375,1057.6854248046875,698.2247924804688,5699.9521484375,2483.5234375,935.525390625,1059.005859375,75.59259033203125,1145.062744140625,1060.42626953125,352.104248046875,442.21075439453125,226.7247772216797,257.794677734375,1910.177001953125,973.1142578125,7194.88525390625,3177.934326171875,1470.16748046875,660.5807495117188,238.37698364257812
4255.27734375,1633.854736328125,2617.44482421875,516.411376953125,2364.60205078125,1735.3431396484375,340.53466796875,3448.149169921875,143.99549865722656,1314.854736328125,1071.6546630859375,736.9103393554688,5778.7314453125,2504.44482421875,940.53515625,1077.69384765625,76.70832824707031,1180.1875,1073.40673828125,355.646728515625,448.0897216796875,229.11978149414062,261.7838134765625,1937.094970703125,989.0916748046875,7016.91650390625,3242.485595703125,1478.1253662109375,681.4642944335938,241.1516876220703
4277.7109375,1605.9937744140625,2558.63720703125,502.7771911621094,2352.169921875,1724.3692626953125,333.3759765625,3418.3330078125,132.71151733398438,1298.3250732421875,1063.6722412109375,711.2191162109375,5727.8720703125,2513.410400390625,938.13916015625,1065.235107421875,76.03091430664062,1170.27001953125,1057.4302978515625,354.14385986328125,441.61297607421875,226.625,257.89434814453125,1913.3499755859375,1016.5526123046875,6917.53466796875,3247.451904296875,1458.23095703125,653.619873046875,234.0256805419922
4272.72607421875,1604.0037841796875,2547.6728515625,501.88153076171875,2370.07177734375,1711.89892578125,331.5862731933594,3402.928955078125,133.6102294921875,1297.32373046875,1051.698486328125,712.6077270507812,5689.98046875,2488.505859375,926.05029296875,1056.92919921875,75.49297332763672,1155.3936767578125,1043.451171875,352.8556823730469,450.0826110839844,223.4815673828125,257.74481201171875,1904.37646484375,1007.5653686523438,6989.1806640625,3216.665283203125,1439.3319091796875,655.6347045898438,228.7283935546875
4271.7294921875,1599.526123046875,2540.695068359375,498.39825439453125,2384.493896484375,1719.880126953125,330.09490966796875,3401.934814453125,127.71861267089844,1287.3056640625,1051.698486328125,711.1199340820312,5652.0869140625,2470.573486328125,920.6049194335938,1049.6612548828125,74.20783996582031,1144.236572265625,1033.466064453125,349.3131408691406,448.8869323730469,220.7872314453125,253.80557250976562,1879.449951171875,991.5880126953125,7192.5751953125,3231.562255859375,1438.337646484375,644.1852416992188,225.0706787109375
