AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4135.40625,1805.700927734375,3269.314208984375,448.5378723144531,2219.27880859375,1928.6138916015625,354.0411376953125,4207.02587890625,155.42926025390625,1509.22412109375,1301.1529541015625,672.8311767578125,6716.96142578125,2786.368896484375,1089.631103515625,1329.1778564453125,67.9466552734375,1153.1883544921875,1251.23095703125,252.26979064941406,510.2611999511719,229.26947021484375,166.4863739013672,2029.4742431640625,813.3731079101562,9474.4384765625,3718.190673828125,1518.2083740234375,501.2793273925781,226.45814514160156
4156.84912109375,1795.74658203125,3268.815185546875,446.347412109375,2257.0869140625,1919.1351318359375,353.8918151855469,4255.23828125,157.8258514404297,1513.2325439453125,1302.1502685546875,688.0078735351562,6849.60546875,2779.395751953125,1095.0765380859375,1330.216064453125,68.19571685791016,1146.9884033203125,1257.222412109375,254.95352172851562,508.26806640625,227.8723907470703,167.28443908691406,2024.48779296875,815.86962890625,9366.2705078125,3765.872802734375,1516.2186279296875,503.3002624511719,228.22384643554688
4148.869140625,1792.2623291015625,3320.6533203125,452.0725402832031,2321.262939453125,1942.083251953125,361.0035095214844,4255.73486328125,169.6590576171875,1504.2132568359375,1316.1199951171875,746.4328002929688,6955.32177734375,2749.509765625,1096.71044921875,1322.9473876953125,67.59795379638672,1178.4012451171875,1288.1788330078125,260.8577880859375,515.7426147460938,231.86399841308594,167.38412475585938,2017.507080078125,845.3287963867188,9174.5205078125,3745.011474609375,1523.182861328125,521.4884643554688,229.2959747314453
4129.921875,1804.7052001953125,3319.657470703125,463.3730163574219,2411.30712890625,1943.57958984375,361.6998291015625,4239.33349609375,170.40797424316406,1498.7020263671875,1293.169921875,785.6145629882812,6906.4541015625,2761.463623046875,1090.1759033203125,1318.793701171875,67.50829315185547,1187.4942626953125,1286.181640625,267.8353271484375,508.7662048339844,232.11351013183594,170.72586059570312,2002.5477294921875,858.3107299804688,8776.26953125,3692.36328125,1516.2186279296875,537.9441528320312,229.54818725585938
4146.87744140625,1824.1165771484375,3258.846923828125,469.8446960449219,2392.403076171875,1914.1466064453125,366.6231994628906,4150.36279296875,166.51351928710938,1506.7186279296875,1259.2442626953125,741.27490234375,6805.7236328125,2734.567138671875,1052.1666259765625,1295.948486328125,68.44481658935547,1197.8275146484375,1275.197021484375,272.2366027832031,497.0284423828125,230.8661346435547,171.5238800048828,1998.558837890625,889.767333984375,8569.76953125,3605.442626953125,1490.3511962890625,535.345947265625,233.3319549560547
4105.486328125,1805.700927734375,3181.089111328125,464.46820068359375,2322.75537109375,1888.20556640625,366.32489013671875,4108.6103515625,161.57054138183594,1488.1788330078125,1233.3011474609375,726.8916625976562,6682.05517578125,2708.666259765625,1037.681640625,1265.8343505859375,67.74740600585938,1190.3878173828125,1254.2269287109375,270.1970520019531,487.8573913574219,227.57301330566406,171.07496643066406,1967.6429443359375,888.7686767578125,8235.435546875,3547.8271484375,1474.43310546875,535.2495727539062,235.34999084472656
4073.07373046875,1751.9481201171875,3177.100830078125,457.5484924316406,2226.243896484375,1887.2080078125,358.41741943359375,4137.9365234375,154.7801971435547,1477.656494140625,1242.281494140625,673.624755859375,6679.0634765625,2732.573974609375,1051.7308349609375,1269.988037109375,67.33891296386719,1168.4813232421875,1257.222412109375,266.547119140625,488.3557434082031,226.8744659423828,169.9278564453125,1975.6209716796875,912.7354125976562,8235.435546875,3656.60205078125,1480.40234375,500.9906311035156,233.01661682128906
3988.30078125,1757.9205322265625,3137.7236328125,467.35552978515625,2209.3291015625,1876.2327880859375,373.8841857910156,4120.04296875,151.78443908691406,1461.6224365234375,1226.31640625,661.820556640625,6677.06884765625,2748.513427734375,1061.75048828125,1271.026611328125,69.73998260498047,1165.1746826171875,1258.2208251953125,270.9484558105469,482.7735290527344,226.22584533691406,173.51895141601562,2005.53955078125,916.7299194335938,8618.9365234375,3658.588623046875,1488.361328125,549.877197265625,231.3770294189453
3985.80810546875,1801.7193603515625,3121.274169921875,464.5679626464844,2222.760498046875,1868.75,380.39898681640625,4137.43994140625,152.7830352783203,1491.6866455078125,1219.3316650390625,691.2810668945312,6695.02099609375,2754.49072265625,1067.740478515625,1290.756103515625,68.99276733398438,1144.9212646484375,1264.212646484375,270.6264953613281,486.5615234375,224.37969970703125,174.36680603027344,2036.455322265625,923.7203369140625,8854.9365234375,3639.21826171875,1528.1571044921875,543.71826171875,220.4671630859375
3948.90673828125,1804.2078857421875,3097.602783203125,465.31463623046875,2317.78125,1872.2421875,380.2497253417969,4161.29736328125,156.22811889648438,1492.1881103515625,1212.568115234375,747.1273193359375,6736.908203125,2736.558349609375,1061.859375,1279.333740234375,67.85700225830078,1136.6551513671875,1269.205810546875,262.7899169921875,482.4744567871094,223.43170166015625,173.96780395507812,2026.482177734375,923.220947265625,8845.103515625,3663.058837890625,1515.2235107421875,549.1073608398438,218.57530212402344
3917.490966796875,1771.358642578125,3045.2607421875,450.5292053222656,2288.9267578125,1841.81103515625,371.7456359863281,4145.39208984375,162.66896057128906,1462.1234130859375,1207.578125,757.2450561523438,6636.17822265625,2702.68798828125,1061.6414794921875,1265.8343505859375,66.82086181640625,1113.9217529296875,1249.2337646484375,246.9023895263672,475.79547119140625,218.7415313720703,171.07496643066406,1982.601806640625,906.244384765625,8997.51953125,3693.853271484375,1502.2899169921875,531.3040771484375,217.0617218017578
