AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3801.80078125,1707.478759765625,3077.163818359375,423.9691162109375,1959.5914306640625,1764.986083984375,357.640380859375,4075.804443359375,136.30641174316406,1401.718017578125,1201.59033203125,625.9124755859375,6663.107421875,2442.9189453125,1045.4671630859375,1317.755126953125,62.76598358154297,993.64306640625,1249.2337646484375,232.94703674316406,476.0946350097656,210.82916259765625,160.55113220214844,2006.5369873046875,996.6193237304688,8712.3525390625,3548.0537109375,1455.52978515625,485.978271484375,190.7015838623047
3800.804443359375,1719.92431640625,3096.60595703125,424.71600341796875,1945.164306640625,1779.4530029296875,362.962646484375,4121.0361328125,138.25363159179688,1402.2193603515625,1191.6102294921875,607.4623413085938,6630.1943359375,2383.1416015625,1047.86376953125,1308.4095458984375,61.13206481933594,989.0964965820312,1233.2562255859375,229.9412384033203,473.9015197753906,209.38172912597656,158.107177734375,1976.6185302734375,958.6718139648438,8530.4365234375,3547.06103515625,1450.55517578125,479.9636535644531,192.5303192138672
3782.85205078125,1758.255126953125,3059.71826171875,429.39642333984375,1995.41064453125,1765.983642578125,371.21966552734375,4092.206787109375,140.35069274902344,1390.69287109375,1202.5882568359375,631.3682250976562,6627.203125,2445.90771484375,1044.4869384765625,1331.2548828125,64.80836486816406,1012.6561279296875,1243.242431640625,238.42181396484375,477.2908630371094,210.82916259765625,165.3392333984375,1988.5859375,992.6248168945312,8486.1865234375,3554.51171875,1466.4737548828125,506.3796081542969,194.67454528808594
3837.705322265625,1786.1324462890625,3107.07373046875,435.5205993652344,2030.234375,1807.8885498046875,376.98974609375,4210.00830078125,146.14244079589844,1420.2607421875,1224.54443359375,664.597900390625,6780.79052734375,2585.389892578125,1062.7882080078125,1365.5224609375,69.73998260498047,1064.7357177734375,1280.1900634765625,255.16824340820312,493.2403869628906,215.7704620361328,176.4117431640625,2055.403564453125,1021.5846557617188,8850.01953125,3642.926513671875,1531.141845703125,530.9192504882812,203.62942504882812
3862.138916015625,1800.56884765625,3145.45703125,437.9604187011719,2021.279541015625,1818.8631591796875,380.3222961425781,4222.43408203125,145.89280700683594,1419.759521484375,1228.536376953125,652.992431640625,6802.73291015625,2609.300537109375,1069.4332275390625,1356.176513671875,70.06873321533203,1082.5086669921875,1292.1728515625,259.56939697265625,494.4366149902344,214.1732940673828,179.90304565429688,2030.471435546875,1035.565185546875,8864.76953125,3642.429931640625,1539.100830078125,533.9986572265625,207.03480529785156
3876.6005859375,1802.56005859375,3149.446044921875,442.1428527832031,2057.098388671875,1838.3192138671875,381.41668701171875,4229.3935546875,148.638916015625,1422.7664794921875,1227.538330078125,665.0939331054688,6788.77001953125,2644.171142578125,1071.720947265625,1350.9844970703125,70.28793334960938,1092.842041015625,1320.133544921875,264.7222900390625,500.91607666015625,216.0699462890625,181.54896545410156,2029.4742431640625,1033.5677490234375,8963.1044921875,3606.66650390625,1530.14697265625,545.3541870117188,209.93565368652344
3888.069580078125,1843.877685546875,3176.862548828125,452.5491638183594,2079.485107421875,1828.8406982421875,384.94830322265625,4250.26904296875,152.73309326171875,1432.2882080078125,1240.5120849609375,689.098876953125,6824.67236328125,2724.87109375,1067.036865234375,1348.9080810546875,71.88199615478516,1123.01513671875,1326.3328857421875,268.9088439941406,502.4114074707031,217.51739501953125,186.4866943359375,2088.31396484375,1043.553955078125,8555.01953125,3653.85498046875,1542.085693359375,556.4209594726562,211.6383514404297
4020.714111328125,1863.7900390625,3255.623291015625,446.0762939453125,2067.047607421875,1873.7384033203125,391.6136474609375,4359.12353515625,139.2522430419922,1485.410400390625,1280.432373046875,653.686767578125,6874.53857421875,2490.7412109375,1072.374755859375,1401.8671875,56.78826904296875,1020.9227905273438,1333.3243408203125,220.38720703125,479.2845458984375,218.91494750976562,153.51856994628906,2070.36328125,1031.57080078125,8579.6025390625,3669.252685546875,1412.749267578125,542.0823364257812,204.7014617919922
4114.96240234375,1898.6368408203125,3300.487548828125,436.16790771484375,2075.007568359375,1909.6568603515625,392.9068908691406,4428.70947265625,135.35775756835938,1491.4239501953125,1287.418212890625,624.8214111328125,6972.27587890625,2280.522705078125,1085.99169921875,1396.67529296875,50.95999526977539,913.4571533203125,1301.364501953125,187.10897827148438,467.4220275878906,208.93251037597656,126.88478088378906,1944.7052001953125,973.6510009765625,7925.6845703125,3697.5654296875,1362.01025390625,508.1119384765625,193.79161071777344
4262.06591796875,1912.57568359375,3356.81591796875,441.74444580078125,2121.771484375,1930.609375,402.3576965332031,4528.6162109375,138.25363159179688,1517.4840087890625,1298.3956298828125,639.700439453125,7043.0869140625,2405.060302734375,1116.058349609375,1414.3282470703125,54.74589157104492,984.1364135742188,1320.34033203125,186.5723114013672,481.8763427734375,217.71707153320312,131.17410278320312,2037.4525146484375,1006.6054077148438,7856.85107421875,3752.70068359375,1408.7698974609375,518.6975708007812,202.3681182861328
4368.78125,1991.2288818359375,3439.06689453125,450.85626220703125,2205.348876953125,1990.971923828125,422.6024475097656,4666.29833984375,146.49192810058594,1563.088623046875,1348.2960205078125,691.2810668945312,7256.51318359375,2482.771240234375,1155.8203125,1466.2493896484375,55.31376647949219,1038.2823486328125,1357.294189453125,193.4425811767578,503.90667724609375,222.20916748046875,137.60812377929688,2116.238037109375,1048.5472412109375,7817.517578125,3882.344970703125,1464.484130859375,536.3082275390625,215.29603576660156
4455.048828125,2038.5208740234375,3568.1748046875,463.951171875,2282.458984375,2081.76513671875,435.8833923339844,4814.42041015625,152.63323974609375,1608.1920166015625,1373.24609375,721.0394287109375,7469.93994140625,2521.62646484375,1193.9481201171875,1476.6336669921875,53.85918426513672,1039.109130859375,1410.2276611328125,184.21054077148438,522.3482666015625,227.2502899169922,138.2565155029297,2179.066650390625,1062.528076171875,7763.43408203125,4026.88916015625,1546.065185546875,543.333251953125,220.59335327148438
