AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
9218.1396484375,1948.62060546875,3680.787841796875,494.49053955078125,5907.345703125,3655.43603515625,356.5105895996094,3229.55810546875,444.690673828125,1554.3184814453125,2288.378173828125,3950.2734375,6302.83837890625,6369.00390625,1137.341796875,1618.7928466796875,45.69517135620117,1062.4473876953125,2906.80615234375,232.5270538330078,745.4920043945312,128.86607360839844,172.96864318847656,3256.23046875,4830.70361328125,9456.0,1638.04931640625,1631.3118896484375,507.6906433105469,283.5209045410156
9312.080078125,2045.0028076171875,3642.33154296875,506.86773681640625,6115.93408203125,3636.95166015625,373.78192138671875,3267.95751953125,452.336181640625,1559.550048828125,2326.35107421875,3923.808349609375,6129.0634765625,6367.00537109375,1126.7498779296875,1682.26513671875,45.9896354675293,1128.4130859375,2981.77490234375,236.28614807128906,723.31298828125,129.7856903076172,176.70321655273438,3317.15966796875,5017.61376953125,9132.0,1654.015625,1617.830078125,524.6736450195312,282.22283935546875
8914.33203125,1927.845947265625,3559.426513671875,494.5404357910156,6116.93212890625,3596.98486328125,357.8583068847656,3154.75341796875,476.22222900390625,1535.2039794921875,2319.35595703125,3962.756591796875,6058.1552734375,6980.71630859375,1109.7626953125,1604.798828125,45.07133483886719,1112.921142578125,2918.80126953125,230.70120239257812,693.3414306640625,127.94646453857422,168.73300170898438,3252.235107421875,4875.68212890625,8640.0,1584.6619873046875,1563.4029541015625,497.5008850097656,280.9747009277344
8673.4853515625,1831.1640625,3406.601806640625,466.7914733886719,6016.13134765625,3506.060791015625,347.5753173828125,3070.97265625,460.3814697265625,1497.5782470703125,2257.39990234375,3822.94189453125,5772.52490234375,7250.58935546875,1106.96484375,1558.819091796875,42.95027160644531,1084.935791015625,2831.8369140625,217.4906768798828,690.9437866210938,123.40836334228516,156.60787963867188,3000.526123046875,4590.81689453125,8000.0,1521.79443359375,1592.863525390625,468.7297668457031,274.9338684082031
8645.50390625,1978.5841064453125,3324.195068359375,465.19439697265625,6007.1494140625,3345.6953125,360.9032897949219,2971.233642578125,474.5732116699219,1492.950439453125,2211.4326171875,3850.405517578125,5552.81005859375,7368.53369140625,1111.5614013671875,1545.324951171875,41.17356872558594,1018.4702758789062,2826.839111328125,207.1263427734375,740.0970458984375,120.86942291259766,151.4342041015625,2985.543212890625,4641.79345703125,8154.0,1482.876220703125,1590.8663330078125,449.9485778808594,272.3876953125
8741.4443359375,2037.0128173828125,3332.685791015625,469.4864807128906,5875.40869140625,3340.2001953125,379.3727722167969,2971.233642578125,475.92242431640625,1517.698974609375,2069.532958984375,3827.435791015625,5553.80859375,6978.71728515625,1113.16015625,1547.8238525390625,41.88225173950195,1026.9658203125,2704.88916015625,212.0668182373047,753.6841430664062,116.41129302978516,152.0734405517578,2932.60498046875,4564.830078125,8000.0,1488.8636474609375,1605.84619140625,463.2352600097656,265.6479187011719
9115.2060546875,2002.055419921875,3430.074462890625,488.1022644042969,5805.546875,3539.033447265625,370.9367370605469,3054.515869140625,469.82598876953125,1555.9281005859375,2144.480224609375,3748.540283203125,5855.41845703125,7268.58056640625,1136.9422607421875,1629.2882080078125,45.29591751098633,1115.419921875,2891.81201171875,224.90142822265625,721.9143676757812,119.88983917236328,161.60174560546875,3207.286865234375,4899.669921875,8774.0,1528.7796630859375,1678.7481689453125,492.6058349609375,274.3847351074219
9213.1416015625,1953.414794921875,3360.654296875,474.76123046875,5488.6025390625,3372.17333984375,362.89996337890625,3091.917724609375,497.7096862792969,1541.2401123046875,2106.5068359375,3813.45458984375,5728.58251953125,7312.560546875,1132.5455322265625,1619.2926025390625,44.507381439208984,1076.93994140625,2863.823974609375,220.6053009033203,733.5032958984375,118.43045043945312,157.58665466308594,3020.426025390625,4739.74658203125,8542.0,1534.7669677734375,1669.7603759765625,489.1093444824219,273.685791015625
9269.107421875,1961.2052001953125,3387.622802734375,478.90472412109375,5553.47998046875,3369.675537109375,359.8050842285156,3060.001220703125,511.001953125,1555.9281005859375,2110.504150390625,3894.846923828125,5667.6611328125,7436.50244140625,1112.560546875,1653.277587890625,45.38075637817383,1067.44482421875,2849.8291015625,223.7200164794922,732.3045043945312,119.45001983642578,160.90260314941406,3139.32470703125,4888.67529296875,8950.0,1523.291015625,1645.79248046875,487.111328125,272.33782958984375
9390.0302734375,1924.4500732421875,3419.0869140625,488.7394714355469,5288.9814453125,3450.60791015625,355.9115295410156,3017.61181640625,481.269287109375,1570.0123291015625,2131.489013671875,3693.613037109375,5688.63330078125,7714.37109375,1122.3531494140625,1653.7774658203125,47.64655303955078,1043.4571533203125,2885.814453125,233.92332458496094,722.913330078125,121.72906494140625,169.7917022705078,3244.235595703125,5069.59033203125,8726.0,1547.2406005859375,1655.2796630859375,490.6078186035156,276.531494140625
9377.0390625,1937.634033203125,3377.63427734375,478.90472412109375,5200.1494140625,3452.60595703125,360.40411376953125,3078.452880859375,460.03167724609375,1579.4691162109375,2187.449462890625,3669.644775390625,5789.50390625,7660.3974609375,1154.529052734375,1654.777099609375,47.30718231201172,999.480224609375,2907.8056640625,231.23825073242188,731.705078125,122.02894592285156,167.95396423339844,3281.203857421875,5273.49267578125,8832.0,1554.72509765625,1674.753662109375,471.0274353027344,278.0791320800781
9410.017578125,1901.2784423828125,3407.599609375,493.5819396972656,5407.755859375,3589.4912109375,360.0546875,3078.951416015625,472.8741760253906,1591.340576171875,2234.416259765625,3700.603759765625,5762.5380859375,7900.283203125,1118.1563720703125,1690.2615966796875,48.51494216918945,1049.4542236328125,2946.78955078125,237.78976440429688,705.330078125,124.28799438476562,174.9453887939453,3350.145263671875,5481.39404296875,9260.0,1556.7208251953125,1648.78857421875,499.69873046875,277.23040771484375
9554.9267578125,1963.0030517578125,3435.568115234375,499.8222961425781,5584.42138671875,3689.407470703125,367.44244384765625,3116.353759765625,474.8230895996094,1627.5574951171875,2289.37744140625,3650.059814453125,5804.4833984375,7806.328125,1137.9415283203125,1695.75927734375,47.911067962646484,1070.4432373046875,3035.753173828125,228.523193359375,722.713623046875,125.90731811523438,171.5095977783203,3417.087890625,5481.39404296875,9370.0,1585.6597900390625,1678.7481689453125,500.49786376953125,276.9807434082031
9529.9404296875,1939.4320068359375,3416.58984375,500.2215881347656,5610.37255859375,3736.86767578125,359.8050842285156,3161.735595703125,478.97064208984375,1619.71044921875,2306.364990234375,3680.527099609375,5880.38623046875,7956.25732421875,1131.3463134765625,1705.2550048828125,49.048946380615234,1067.944580078125,3071.738525390625,230.13478088378906,722.1141357421875,127.58661651611328,170.37098693847656,3441.06787109375,5491.38916015625,9592.0,1598.133544921875,1685.7388916015625,505.8924865722656,278.3287353515625
9622.8818359375,2018.035888671875,3401.6064453125,500.0219421386719,5793.0263671875,3709.390625,374.3809509277344,3155.75146484375,497.25994873046875,1625.7467041015625,2308.36376953125,3905.78369140625,5789.50390625,7908.28076171875,1128.548583984375,1678.2667236328125,48.53989791870117,1083.436279296875,3008.76416015625,231.85374450683594,730.5061645507812,127.92647552490234,168.2935333251953,3382.1181640625,5439.41455078125,9248.0,1601.12744140625,1670.259765625,505.49285888671875,276.9308166503906
9567.91796875,2005.0517578125,3435.568115234375,515.7972412109375,5698.2060546875,3739.36572265625,370.6871337890625,3192.654296875,501.90728759765625,1631.9840087890625,2322.35400390625,3904.28515625,5873.39404296875,7910.2802734375,1118.955810546875,1696.7586669921875,50.146915435791016,1127.913330078125,3017.760498046875,239.0521697998047,736.100830078125,126.94688415527344,172.648193359375,3305.183349609375,5369.44677734375,9190.0,1620.586181640625,1697.722900390625,518.6796875,278.5783386230469
9723.8173828125,2082.45751953125,3381.13037109375,508.9080810546875,5789.03369140625,3742.863037109375,387.2596435546875,3182.680908203125,510.9020080566406,1622.3260498046875,2315.35888671875,3921.7666015625,5611.73388671875,7838.31298828125,1107.1646728515625,1677.267333984375,49.41827392578125,1092.4317626953125,2984.77392578125,236.68853759765625,734.3025512695312,124.2080307006836,169.7917022705078,3225.251708984375,5285.4873046875,8958.0,1598.6324462890625,1667.7630615234375,511.4868469238281,275.6827697753906
9829.751953125,2078.4619140625,3366.14794921875,516.7957153320312,5845.92626953125,3744.361328125,388.5575256347656,3254.051025390625,500.00836181640625,1635.4046630859375,2318.356689453125,3936.750244140625,5627.712890625,7820.322265625,1118.955810546875,1665.7720947265625,49.403289794921875,1081.531005859375,2986.773193359375,240.87869262695312,748.0894775390625,124.78778076171875,168.1337127685547,3203.270263671875,5197.52880859375,8834.0,1613.600830078125,1672.2569580078125,502.0963134765625,274.6343688964844
9836.74609375,2107.92626953125,3382.628173828125,515.9970092773438,5913.796875,3813.80322265625,391.0534362792969,3291.95849609375,505.7050476074219,1633.3924560546875,2303.3671875,3974.70947265625,5442.9521484375,7824.31982421875,1125.7506103515625,1653.277587890625,48.659671783447266,1065.0380859375,2963.78271484375,236.9034423828125,754.283447265625,125.26758575439453,167.09500122070312,3146.3193359375,5137.5576171875,8742.0,1648.0284423828125,1672.75634765625,504.09429931640625,275.33331298828125
9887.7138671875,2058.98583984375,3423.581787109375,517.89404296875,5851.91455078125,3818.798828125,380.271240234375,3290.9609375,499.30877685546875,1649.8914794921875,2342.340087890625,3891.798583984375,5598.7509765625,7860.302734375,1131.7462158203125,1651.7784423828125,48.68961715698242,1075.03369140625,3020.759521484375,236.1513214111328,730.9058227539062,125.52748107910156,160.28335571289062,3147.318115234375,5111.5703125,8756.0,1656.5103759765625,1689.234130859375,501.4968566894531,279.826416015625
10039.6171875,2019.5340576171875,3525.96484375,526.1812133789062,5833.9482421875,3879.747802734375,370.7369689941406,3211.155517578125,480.36981201171875,1651.300048828125,2382.311279296875,3796.901123046875,5746.55908203125,7864.30078125,1145.5357666015625,1694.759521484375,49.90735626220703,1132.5087890625,3066.740234375,241.73817443847656,712.323486328125,126.50706481933594,156.24830627441406,3241.23779296875,5053.59716796875,9176.0,1628.5694580078125,1706.21142578125,512.6856689453125,279.826416015625
10153.5439453125,2108.9248046875,3543.9443359375,525.7818603515625,6064.51171875,3896.733642578125,382.11822509765625,3234.099609375,500.4081726074219,1670.8167724609375,2373.317626953125,3971.71240234375,5793.498046875,7908.28076171875,1166.5198974609375,1672.269287109375,48.03084182739258,1123.012939453125,2976.777099609375,235.61419677734375,729.9066772460938,129.36587524414062,151.2544403076172,3126.3359375,4842.69775390625,8878.0,1632.06201171875,1748.1552734375,509.4888610839844,282.4225769042969
