AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
5571.62353515625,2377.343994140625,4055.930908203125,637.191650390625,4213.8544921875,2896.84130859375,519.6188354492188,2697.023193359375,305.929931640625,1489.2030029296875,1699.0428466796875,1970.6678466796875,5861.5341796875,4564.38720703125,832.833984375,1630.818603515625,58.02434158325195,1251.2552490234375,1952.9185791015625,261.8450622558594,515.2239379882812,138.74119567871094,158.29307556152344,2245.1923828125,1965.2625732421875,6274.263671875,2545.705810546875,1176.7728271484375,598.4786376953125,280.0426330566406
5558.64599609375,2406.261962890625,4094.343505859375,638.28857421875,4250.71435546875,2919.305419921875,518.2238159179688,2667.6640625,301.48382568359375,1485.7899169921875,1710.526123046875,1945.6527099609375,5855.546875,4609.23388671875,829.9367065429688,1652.8026123046875,57.65533447265625,1252.4962158203125,1967.90673828125,261.4156188964844,511.63214111328125,138.00173950195312,158.0735321044922,2251.17919921875,1962.26513671875,6313.6005859375,2492.483642578125,1177.769775390625,597.997314453125,279.4119567871094
5699.4091796875,2453.131591796875,4216.07275390625,651.650634765625,4286.576171875,2960.739013671875,545.02685546875,2767.185302734375,303.4320983886719,1528.5562744140625,1736.4888916015625,1955.5792236328125,5947.3505859375,4637.1376953125,846.5214233398438,1690.775146484375,57.884708404541016,1271.93701171875,2002.378662109375,265.1730651855469,520.6116333007812,140.95962524414062,160.18917846679688,2298.07861328125,2003.2288818359375,6407.0263671875,2554.658935546875,1192.722412109375,610.990966796875,284.71002197265625
5680.44091796875,2451.635986328125,4160.69775390625,648.7587890625,4282.09375,2920.3037109375,552.001708984375,2720.41064453125,305.0306701660156,1554.0555419921875,1713.02294921875,1954.1895751953125,5844.56982421875,4634.1484375,843.1246337890625,1694.772216796875,58.104122161865234,1280.62353515625,1982.8944091796875,268.1791076660156,521.6094970703125,142.29867553710938,161.2469940185547,2344.978515625,2008.224365234375,6436.52880859375,2522.328125,1180.760009765625,615.3222045898438,289.7558898925781
5642.5048828125,2414.240234375,4163.68994140625,639.6846923828125,4250.71435546875,2960.239501953125,545.3257446289062,2723.89404296875,297.0377502441406,1552.4498291015625,1703.536376953125,1934.7327880859375,5848.560546875,4575.3505859375,844.1236572265625,1756.727294921875,57.04696273803711,1256.2188720703125,1968.90576171875,257.6580810546875,517.219482421875,139.2808380126953,156.09759521484375,2288.10009765625,1957.2694091796875,6274.263671875,2552.171875,1169.795166015625,601.9435424804688,287.359130859375
5686.43115234375,2407.26025390625,4167.1826171875,640.0835571289062,4248.7216796875,2977.212158203125,542.0376586914062,2676.123779296875,291.7923583984375,1570.92138671875,1718.514892578125,1920.6365966796875,5905.439453125,4560.4013671875,841.4260864257812,1747.7337646484375,56.72780990600586,1222.7142333984375,1976.39990234375,256.6919250488281,519.0154418945312,138.58131408691406,155.61859130859375,2301.072265625,1926.7967529296875,6269.34619140625,2524.317138671875,1167.3031005859375,594.8209228515625,282.8179016113281
5671.45654296875,2420.224609375,4196.1171875,648.6589965820312,4270.6376953125,3000.17529296875,542.3365478515625,2737.826416015625,289.5943603515625,1556.063232421875,1735.4903564453125,1898.599609375,5948.34912109375,4623.1875,843.2244262695312,1744.7362060546875,57.56557083129883,1249.187255859375,1998.3818359375,255.2962646484375,519.4144287109375,140.99960327148438,156.51675415039062,2349.967529296875,1968.2598876953125,6259.51220703125,2563.115478515625,1170.29345703125,603.772216796875,283.8269958496094
5714.38427734375,2433.18701171875,4247.00341796875,651.7503662109375,4278.10888671875,2982.204345703125,543.2332763671875,2734.84130859375,291.44268798828125,1552.850830078125,1724.506103515625,1888.871337890625,5988.26416015625,4563.39111328125,844.5232543945312,1744.236328125,57.80492401123047,1257.4599609375,2007.3746337890625,257.980224609375,513.8273315429688,139.54063415527344,157.73423767089844,2357.950439453125,1980.7489013671875,6225.09228515625,2565.1044921875,1188.236572265625,604.7347412109375,281.9348449707031
5711.3896484375,2447.646728515625,4250.994140625,657.0353393554688,4337.87939453125,3019.14501953125,549.2119140625,2799.530029296875,298.13677978515625,1553.0517578125,1723.5076904296875,1927.3870849609375,6036.16162109375,4622.18994140625,842.0255737304688,1757.2269287109375,57.7052001953125,1271.93701171875,2020.3641357421875,260.3421325683594,516.2218627929688,139.26083374023438,157.69432067871094,2375.912353515625,2005.2269287109375,6303.76611328125,2611.860107421875,1190.230224609375,607.7184448242188,276.5106506347656
6138.669921875,2420.578369140625,4241.3515625,659.0296630859375,4330.9072265625,3032.1240234375,539.0245361328125,2809.979248046875,296.83795166015625,1572.126220703125,1739.4842529296875,1909.916015625,5985.26953125,4615.212890625,848.8193359375,1754.72900390625,57.246421813964844,1254.97802734375,2040.3480224609375,259.37579345703125,524.8021240234375,139.54063415527344,156.63650512695312,2356.953125,2004.2279052734375,6156.25244140625,2619.81884765625,1193.71923828125,606.2747802734375,274.8707275390625
