country,dataset_name,cleaned_filename,data_type,stock_code,category
US,Q2M,2019_10-12,Train,AAPL,一般交易
US,Q2M,2019_10-12,Train,MSFT,一般交易
US,Q2M,2019_10-12,Train,JNJ,一般交易
US,Q2M,2019_10-12,Train,JPM,一般交易
US,Q2M,2019_10-12,Train,MRK,一般交易
US,Q2M,2019_10-12,Train,NKE,一般交易
US,Q2M,2019_10-12,Train,AMGN,一般交易
US,Q2M,2019_10-12,Train,INTC,一般交易
US,Q2M,2019_10-12,Train,UNH,融券交易
US,Q2M,2019_10-12,Train,V,融券交易
US,Q2M,2019_10-12,Train,PG,融券交易
US,Q2M,2019_10-12,Train,HD,融券交易
US,Q2M,2019_10-12,Train,KO,融券交易
US,Q2M,2019_10-12,Train,CSCO,融券交易
US,Q2M,2019_10-12,Train,MCD,融券交易
US,Q2M,2019_10-12,Train,IBM,融券交易
US,Q2M,2019_10-12,Train,GS,融券交易
US,Q2M,2019_10-12,Train,CAT,融券交易
US,Q2M,2019_10-12,Train,BA,融券交易
US,Q2M,2019_10-12,Train,TRV,融券交易
US,Q2M,2019_10-12,Train,AAPL,融券交易
US,Q2M,2019_10-12,Train,MSFT,融券交易
US,Q2M,2019_10-12,Train,JNJ,融券交易
US,Q2M,2019_10-12,Train,JPM,融券交易
US,Q2M,2019_10-12,Train,MRK,融券交易
US,Q2M,2019_10-12,Train,NKE,融券交易
US,Q2M,2019_10-12,Train,AMGN,融券交易
US,Q2M,2019_10-12,Train,INTC,融券交易
US,Q2M,2019_10-12,Train,UNH,融券交易
US,Q2M,2019_10-12,Train,V,融券交易
US,Q2M,2019_10-12,Train,PG,融券交易
US,Q2M,2019_10-12,Train,HD,融券交易
US,Q2M,2019_10-12,Train,KO,融券交易
US,Q2M,2019_10-12,Train,CSCO,融券交易
US,Q2M,2019_10-12,Train,MCD,融券交易
US,Q2M,2019_10-12,Train,IBM,融券交易
US,Q2M,2019_10-12,Train,GS,融券交易
US,Q2M,2019_10-12,Train,CAT,融券交易
US,Q2M,2019_10-12,Train,BA,融券交易
US,Q2M,2019_10-12,Train,TRV,融券交易
