country,dataset_name,cleaned_filename,data_type,stock_code,category
US,M2M,2020_02,Train,AAPL,一般交易
US,M2M,2020_02,Train,UNH,一般交易
US,M2M,2020_02,Train,HD,一般交易
US,M2M,2020_02,Train,KO,一般交易
US,M2M,2020_02,Train,HON,一般交易
US,M2M,2020_02,Train,CRM,一般交易
US,M2M,2020_02,Train,V,融券交易
US,M2M,2020_02,Train,JPM,融券交易
US,M2M,2020_02,Train,CVX,融券交易
US,M2M,2020_02,Train,MRK,融券交易
US,M2M,2020_02,Train,CSCO,融券交易
US,M2M,2020_02,Train,MCD,融券交易
US,M2M,2020_02,Train,NKE,融券交易
US,M2M,2020_02,Train,GS,融券交易
US,M2M,2020_02,Train,INTC,融券交易
US,M2M,2020_02,Train,AXP,融券交易
US,M2M,2020_02,Train,DD,融券交易
US,M2M,2020_02,Train,WBA,融券交易
US,M2M,2020_02,Train,AAPL,融券交易
US,M2M,2020_02,Train,UNH,融券交易
US,M2M,2020_02,Train,HD,融券交易
US,M2M,2020_02,Train,KO,融券交易
US,M2M,2020_02,Train,HON,融券交易
US,M2M,2020_02,Train,CRM,融券交易
US,M2M,2020_02,Train,V,融券交易
US,M2M,2020_02,Train,JPM,融券交易
US,M2M,2020_02,Train,CVX,融券交易
US,M2M,2020_02,Train,MRK,融券交易
US,M2M,2020_02,Train,CSCO,融券交易
US,M2M,2020_02,Train,MCD,融券交易
US,M2M,2020_02,Train,NKE,融券交易
US,M2M,2020_02,Train,GS,融券交易
US,M2M,2020_02,Train,INTC,融券交易
US,M2M,2020_02,Train,AXP,融券交易
US,M2M,2020_02,Train,DD,融券交易
US,M2M,2020_02,Train,WBA,融券交易
