country,dataset_name,cleaned_filename,data_type,stock_code,category
US,M2M,2016_05,Train,AAPL,一般交易
US,M2M,2016_05,Train,MSFT,一般交易
US,M2M,2016_05,Train,V,一般交易
US,M2M,2016_05,Train,PG,一般交易
US,M2M,2016_05,Train,VZ,一般交易
US,M2M,2016_05,Train,HON,一般交易
US,M2M,2016_05,Train,IBM,一般交易
US,M2M,2016_05,Train,CRM,一般交易
US,M2M,2016_05,Train,INTC,一般交易
US,M2M,2016_05,Train,MMM,一般交易
US,M2M,2016_05,Train,TRV,一般交易
US,M2M,2016_05,Train,JPM,融券交易
US,M2M,2016_05,Train,CVX,融券交易
US,M2M,2016_05,Train,HD,融券交易
US,M2M,2016_05,Train,KO,融券交易
US,M2M,2016_05,Train,MCD,融券交易
US,M2M,2016_05,Train,AMGN,融券交易
US,M2M,2016_05,Train,CAT,融券交易
US,M2M,2016_05,Train,DD,融券交易
US,M2M,2016_05,Train,WBA,融券交易
US,M2M,2016_05,Train,AAPL,融券交易
US,M2M,2016_05,Train,MSFT,融券交易
US,M2M,2016_05,Train,V,融券交易
US,M2M,2016_05,Train,PG,融券交易
US,M2M,2016_05,Train,VZ,融券交易
US,M2M,2016_05,Train,HON,融券交易
US,M2M,2016_05,Train,IBM,融券交易
US,M2M,2016_05,Train,CRM,融券交易
US,M2M,2016_05,Train,INTC,融券交易
US,M2M,2016_05,Train,MMM,融券交易
US,M2M,2016_05,Train,TRV,融券交易
US,M2M,2016_05,Train,JPM,融券交易
US,M2M,2016_05,Train,CVX,融券交易
US,M2M,2016_05,Train,HD,融券交易
US,M2M,2016_05,Train,KO,融券交易
US,M2M,2016_05,Train,MCD,融券交易
US,M2M,2016_05,Train,AMGN,融券交易
US,M2M,2016_05,Train,CAT,融券交易
US,M2M,2016_05,Train,DD,融券交易
US,M2M,2016_05,Train,WBA,融券交易
