country,dataset_name,cleaned_filename,data_type,stock_code,category
US,Y2M,2014_05~2015_04,Train,AAPL,一般交易
US,Y2M,2014_05~2015_04,Train,MSFT,一般交易
US,Y2M,2014_05~2015_04,Train,UNH,一般交易
US,Y2M,2014_05~2015_04,Train,HD,一般交易
US,Y2M,2014_05~2015_04,Train,KO,一般交易
US,Y2M,2014_05~2015_04,Train,NKE,一般交易
US,Y2M,2014_05~2015_04,Train,DIS,一般交易
US,Y2M,2014_05~2015_04,Train,GS,一般交易
US,Y2M,2014_05~2015_04,Train,INTC,一般交易
US,Y2M,2014_05~2015_04,Train,WBA,一般交易
US,Y2M,2014_05~2015_04,Train,WMT,融券交易
US,Y2M,2014_05~2015_04,Train,JPM,融券交易
US,Y2M,2014_05~2015_04,Train,PG,融券交易
US,Y2M,2014_05~2015_04,Train,MCD,融券交易
US,Y2M,2014_05~2015_04,Train,VZ,融券交易
US,Y2M,2014_05~2015_04,Train,HON,融券交易
US,Y2M,2014_05~2015_04,Train,IBM,融券交易
US,Y2M,2014_05~2015_04,Train,CAT,融券交易
US,Y2M,2014_05~2015_04,Train,AXP,融券交易
US,Y2M,2014_05~2015_04,Train,MMM,融券交易
US,Y2M,2014_05~2015_04,Train,AAPL,融券交易
US,Y2M,2014_05~2015_04,Train,MSFT,融券交易
US,Y2M,2014_05~2015_04,Train,UNH,融券交易
US,Y2M,2014_05~2015_04,Train,HD,融券交易
US,Y2M,2014_05~2015_04,Train,KO,融券交易
US,Y2M,2014_05~2015_04,Train,NKE,融券交易
US,Y2M,2014_05~2015_04,Train,DIS,融券交易
US,Y2M,2014_05~2015_04,Train,GS,融券交易
US,Y2M,2014_05~2015_04,Train,INTC,融券交易
US,Y2M,2014_05~2015_04,Train,WBA,融券交易
US,Y2M,2014_05~2015_04,Train,WMT,融券交易
US,Y2M,2014_05~2015_04,Train,JPM,融券交易
US,Y2M,2014_05~2015_04,Train,PG,融券交易
US,Y2M,2014_05~2015_04,Train,MCD,融券交易
US,Y2M,2014_05~2015_04,Train,VZ,融券交易
US,Y2M,2014_05~2015_04,Train,HON,融券交易
US,Y2M,2014_05~2015_04,Train,IBM,融券交易
US,Y2M,2014_05~2015_04,Train,CAT,融券交易
US,Y2M,2014_05~2015_04,Train,AXP,融券交易
US,Y2M,2014_05~2015_04,Train,MMM,融券交易
