country,dataset_name,cleaned_filename,data_type,stock_code,category
US,M2M,2014_12,Train,WMT,一般交易
US,M2M,2014_12,Train,JPM,一般交易
US,M2M,2014_12,Train,HD,一般交易
US,M2M,2014_12,Train,CSCO,一般交易
US,M2M,2014_12,Train,NKE,一般交易
US,M2M,2014_12,Train,CRM,一般交易
US,M2M,2014_12,Train,AXP,一般交易
US,M2M,2014_12,Train,BA,一般交易
US,M2M,2014_12,Train,MMM,一般交易
US,M2M,2014_12,Train,MSFT,融券交易
US,M2M,2014_12,Train,UNH,融券交易
US,M2M,2014_12,Train,JNJ,融券交易
US,M2M,2014_12,Train,VZ,融券交易
US,M2M,2014_12,Train,CAT,融券交易
US,M2M,2014_12,Train,WMT,融券交易
US,M2M,2014_12,Train,JPM,融券交易
US,M2M,2014_12,Train,HD,融券交易
US,M2M,2014_12,Train,CSCO,融券交易
US,M2M,2014_12,Train,NKE,融券交易
US,M2M,2014_12,Train,CRM,融券交易
US,M2M,2014_12,Train,AXP,融券交易
US,M2M,2014_12,Train,BA,融券交易
US,M2M,2014_12,Train,MMM,融券交易
US,M2M,2014_12,Train,MSFT,融券交易
US,M2M,2014_12,Train,UNH,融券交易
US,M2M,2014_12,Train,JNJ,融券交易
US,M2M,2014_12,Train,VZ,融券交易
US,M2M,2014_12,Train,CAT,融券交易
