country,dataset_name,cleaned_filename,data_type,stock_code,category
US,Y2M,2012_06~2013_05,Train,V,一般交易
US,Y2M,2012_06~2013_05,Train,HD,一般交易
US,Y2M,2012_06~2013_05,Train,CSCO,一般交易
US,Y2M,2012_06~2013_05,Train,DIS,一般交易
US,Y2M,2012_06~2013_05,Train,AMGN,一般交易
US,Y2M,2012_06~2013_05,Train,GS,一般交易
US,Y2M,2012_06~2013_05,Train,TRV,一般交易
US,Y2M,2012_06~2013_05,Train,WBA,一般交易
US,Y2M,2012_06~2013_05,Train,AAPL,融券交易
US,Y2M,2012_06~2013_05,Train,UNH,融券交易
US,Y2M,2012_06~2013_05,Train,PG,融券交易
US,Y2M,2012_06~2013_05,Train,MRK,融券交易
US,Y2M,2012_06~2013_05,Train,NKE,融券交易
US,Y2M,2012_06~2013_05,Train,IBM,融券交易
US,Y2M,2012_06~2013_05,Train,CAT,融券交易
US,Y2M,2012_06~2013_05,Train,INTC,融券交易
US,Y2M,2012_06~2013_05,Train,MMM,融券交易
US,Y2M,2012_06~2013_05,Train,V,融券交易
US,Y2M,2012_06~2013_05,Train,HD,融券交易
US,Y2M,2012_06~2013_05,Train,CSCO,融券交易
US,Y2M,2012_06~2013_05,Train,DIS,融券交易
US,Y2M,2012_06~2013_05,Train,AMGN,融券交易
US,Y2M,2012_06~2013_05,Train,GS,融券交易
US,Y2M,2012_06~2013_05,Train,TRV,融券交易
US,Y2M,2012_06~2013_05,Train,WBA,融券交易
US,Y2M,2012_06~2013_05,Train,AAPL,融券交易
US,Y2M,2012_06~2013_05,Train,UNH,融券交易
US,Y2M,2012_06~2013_05,Train,PG,融券交易
US,Y2M,2012_06~2013_05,Train,MRK,融券交易
US,Y2M,2012_06~2013_05,Train,NKE,融券交易
US,Y2M,2012_06~2013_05,Train,IBM,融券交易
US,Y2M,2012_06~2013_05,Train,CAT,融券交易
US,Y2M,2012_06~2013_05,Train,INTC,融券交易
US,Y2M,2012_06~2013_05,Train,MMM,融券交易
